iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent036,3,30,30,30,30.0,norm=self,3
agent037,3,26,27,27,27.0,norm,2
agent038,3,23,30,23,23.0,self,2
agent039,3,10,29,10,10.0,self,1
agent03a,3,36,27,36,36.0,self,3
agent03b,3,48,31,48,48.0,self,2
agent03c,3,13,30,13,13.0,self,1
agent03d,3,10,27,10,10.0,self,1
agent03e,3,19,28,19,19.0,self,3
agent03f,3,16,32,16,16.0,self,2
agent040,3,28,30,28,28.0,norm=self,1
agent041,3,37,26,37,37.0,self,3
agent042,3,37,28,37,37.0,self,3
agent043,3,36,29,36,36.0,self,2
agent044,3,38,30,38,38.0,self,2
agent045,3,25,27,25,25.0,self,1
agent046,3,18,29,18,18.0,self,2
agent047,3,10,31,10,10.0,self,2
agent048,3,44,31,44,44.0,self,1
agent049,3,32,29,32,32.0,self,2
agent04a,3,36,31,36,36.0,self,3
agent04b,3,27,30,26,26.0,norm,0
agent04c,3,34,27,34,34.0,self,1
agent04d,3,34,30,34,34.0,self,3
agent04e,3,50,26,50,50.0,self,3
agent04f,3,43,29,43,43.0,self,2
agent050,3,10,30,10,10.0,self,1
agent051,3,34,28,34,34.0,self,1
agent052,3,31,30,31,31.0,self,2
agent053,3,26,27,26,26.0,self,2
agent054,3,37,31,37,37.0,self,3
agent055,3,46,28,46,46.0,self,2
agent056,3,22,28,22,22.0,self,2
agent057,3,14,29,14,14.0,self,1
agent058,3,40,27,40,40.0,self,2
agent059,3,52,27,27,27.0,norm,22
agent05a,3,40,31,40,40.0,self,3
agent05b,3,40,32,40,40.0,self,1
agent05c,3,32,28,29,29.0,norm,0
agent05d,3,22,29,22,22.0,self,3
agent05e,3,25,32,25,25.0,self,3
agent05f,3,6,29,6,6.0,self,1
agent060,3,27,31,27,27.0,self,2
agent061,3,30,31,30,30.0,self,1
agent062,3,31,28,31,31.0,self,1
agent063,3,6,29,6,6.0,self,1
agent064,3,40,30,40,40.0,self,1
agent065,3,32,29,29,29.0,norm,0
agent066,3,28,29,27,27.0,norm,0
agent067,3,29,29,29,29.0,self,3
agent068,3,47,29,47,47.0,self,3
agent069,3,26,31,26,26.0,self,1
agent06a,3,27,26,25,25.0,norm,0
agent06b,3,22,30,22,22.0,self,3
agent06c,3,29,30,30,30.0,norm,3
agent06d,3,36,31,36,36.0,self,2
agent06e,3,29,29,29,29.0,self,3
agent06f,3,30,28,30,30.0,self,2
agent070,3,27,30,27,27.0,norm=self,2
agent071,3,46,28,46,46.0,self,3
agent072,3,38,30,38,38.0,self,3
agent073,3,44,30,44,44.0,self,1
agent074,3,39,31,39,39.0,self,2
agent075,3,16,28,16,16.0,self,3
agent076,3,23,27,23,23.0,self,1
agent077,3,30,31,30,30.0,self,1
agent078,3,44,29,44,44.0,self,2
agent079,3,8,28,8,8.0,self,1
agent07a,3,18,29,18,18.0,self,3
agent07b,3,39,27,39,39.0,self,3
agent07c,3,36,28,36,36.0,self,1
agent07d,3,48,29,48,48.0,self,3
agent07e,3,33,29,33,33.0,self,3
agent07f,3,30,30,30,30.0,self,2
agent080,3,40,31,40,40.0,self,1
agent081,3,44,31,44,44.0,self,3
agent082,3,32,28,32,32.0,self,1
agent083,3,23,31,23,23.0,self,1
agent084,3,29,31,29,29.0,self,2
agent085,3,27,28,27,27.0,self,1
agent086,3,44,29,44,44.0,self,1
agent087,3,31,27,31,31.0,self,1
agent088,3,17,29,17,17.0,self,1
agent089,3,26,29,26,26.0,self,2
agent08a,3,17,32,17,17.0,self,1
agent08b,3,43,29,43,43.0,self,3
agent08c,3,49,29,49,49.0,self,3
agent08d,3,48,29,48,48.0,self,2
agent08e,3,21,28,21,21.0,self,1
agent08f,3,28,31,28,28.0,self,1
agent090,3,21,28,26,26.0,norm,6
agent091,3,17,29,17,17.0,self,2
agent092,3,10,29,10,10.0,self,1
agent093,3,29,28,29,29.0,self,2
agent094,3,19,29,19,19.0,self,2
agent095,3,16,30,16,16.0,self,2
agent096,3,36,29,36,36.0,self,2
agent097,3,31,28,31,31.0,self,3
agent098,3,8,29,30,30.0,norm,23
agent099,3,40,30,39,39.0,norm,0
agent09a,3,27,29,27,27.0,self,2
agent09b,3,19,29,19,19.0,self,1
agent09c,3,39,30,39,39.0,self,3
agent09d,3,17,31,17,17.0,self,2
agent09e,3,20,27,26,26.0,norm,8
agent09f,3,13,28,13,13.0,self,3
agent0a0,3,49,29,49,49.0,self,3
agent0a1,3,26,30,26,26.0,self,1
agent0a2,3,26,31,26,26.0,self,3
agent0a3,3,42,28,42,42.0,self,2
agent0a4,3,35,30,35,35.0,self,3
agent0a5,3,18,29,18,18.0,self,3
agent0a6,3,37,27,37,37.0,self,1
agent0a7,3,43,29,43,43.0,self,3
agent0a8,3,48,29,48,48.0,self,2
agent0a9,3,32,26,32,32.0,self,3
agent0aa,3,37,31,37,37.0,self,2
agent0ab,3,25,30,25,25.0,self,3
agent0ac,3,36,30,36,36.0,self,1
agent0ad,3,50,31,50,50.0,self,3
agent0ae,3,43,29,43,43.0,self,1
agent0af,3,22,32,22,22.0,self,1
agent0b0,3,31,29,30,30.0,norm,0
agent0b1,3,47,30,47,47.0,self,2
agent0b2,3,33,27,32,32.0,norm,2
agent0b3,3,46,27,26,26.0,norm,18
agent0b4,3,43,29,43,43.0,self,1
agent0b5,3,26,29,26,26.0,self,1
agent0b6,3,17,30,17,17.0,self,1
agent0b7,3,47,30,47,47.0,self,2
agent0b8,3,39,30,39,39.0,self,1
agent0b9,3,45,28,45,45.0,self,3
agent0ba,3,17,28,17,17.0,self,3
agent0bb,3,39,29,39,39.0,self,2
agent0bc,3,28,30,28,28.0,self,2
agent0bd,3,27,30,27,27.0,self,3
agent0be,3,19,27,19,19.0,self,1
agent0bf,3,11,30,11,11.0,self,2
agent0c0,3,32,31,29,29.0,norm,0
agent0c1,3,11,29,11,11.0,self,1
agent0c2,3,44,28,41,41.0,norm,0
agent0c3,3,25,29,25,25.0,self,3
agent0c4,3,18,29,31,31.0,norm,14
agent0c5,3,5,32,5,5.0,self,1
agent0c6,3,33,30,33,33.0,self,2
agent0c7,3,9,27,9,9.0,self,2
agent000,4,41,23,23,23.0,norm,17
agent001,4,23,40,22,22.0,norm,0
agent002,4,27,27,27,27.0,norm=self,1
agent003,4,42,39,39,39.0,norm,2
agent004,4,23,32,32,32.0,norm,11
agent005,4,34,26,26,26.0,norm,6
agent006,4,31,35,35,35.0,norm,6
agent007,4,7,27,27,27.0,norm,21
agent008,4,27,29,26,26.0,norm,0
agent009,4,35,47,47,47.0,norm,13
agent00a,4,22,32,32,32.0,norm,11
agent00b,4,32,28,30,30.0,norm,0
agent00c,4,36,15,15,15.0,norm,20
agent00d,4,20,19,19,19.0,norm,1
agent00e,4,37,28,28,28.0,norm,8
agent00f,4,26,33,33,33.0,norm,10
agent010,4,47,25,25,25.0,norm,20
agent011,4,30,29,29,29.0,norm,1
agent012,4,16,23,23,23.0,norm,8
agent013,4,46,30,30,30.0,norm,13
agent014,4,29,18,28,28.0,norm,2
agent015,4,21,43,43,43.0,norm,23
agent016,4,34,45,45,45.0,norm,12
agent017,4,28,21,27,27.0,norm,0
agent018,4,30,30,30,30.0,norm=self,3
agent019,4,45,15,15,15.0,norm,27
agent01a,4,28,34,27,27.0,norm,0
agent01b,4,19,33,33,33.0,norm,15
agent01c,4,22,48,48,48.0,norm,29
agent01d,4,47,19,19,19.0,norm,25
agent01e,4,22,48,48,48.0,norm,27
agent01f,4,45,46,46,46.0,norm,2
agent020,4,54,19,19,19.0,norm,32
agent021,4,13,8,8,8.0,norm,3
agent022,4,35,43,43,43.0,norm,11
agent023,4,19,18,18,18.0,norm,0
agent024,4,26,23,23,23.0,norm,2
agent025,4,49,40,40,40.0,norm,6
agent026,4,52,27,27,27.0,norm,22
agent027,4,19,44,44,44.0,norm,28
agent028,4,33,25,25,25.0,norm,7
agent029,4,39,46,46,46.0,norm,10
agent02a,4,37,37,37,37.0,norm=self,2
agent02b,4,19,5,5,5.0,norm,11
agent02c,4,47,23,23,23.0,norm,22
agent02d,4,26,41,26,26.0,norm=self,0
agent02e,4,12,36,36,36.0,norm,25
agent02f,4,20,23,23,23.0,norm,4
agent030,4,23,18,18,18.0,norm,4
agent031,4,33,9,9,9.0,norm,21
agent032,4,43,16,16,16.0,norm,26
agent033,4,12,10,10,10.0,norm,1
agent034,4,26,21,21,21.0,norm,4
agent035,4,15,17,17,17.0,norm,4
agent036,4,33,32,32,32.0,norm,2
agent037,4,28,48,27,27.0,norm,0
agent038,4,25,44,44,44.0,norm,21
agent039,4,11,34,34,34.0,norm,24
agent03a,4,39,25,25,25.0,norm,11
agent03b,4,50,39,39,39.0,norm,9
agent03c,4,14,40,40,40.0,norm,27
agent03d,4,11,18,18,18.0,norm,8
agent03e,4,22,48,48,48.0,norm,29
agent03f,4,18,49,49,49.0,norm,33
agent040,4,29,16,29,29.0,norm=self,1
agent041,4,40,5,5,5.0,norm,32
agent042,4,40,27,27,27.0,norm,10
agent043,4,38,22,22,22.0,norm,14
agent044,4,40,10,10,10.0,norm,28
agent045,4,26,33,33,33.0,norm,8
agent046,4,20,5,5,5.0,norm,13
agent047,4,12,23,23,23.0,norm,13
agent048,4,45,37,37,37.0,norm,7
agent049,4,34,41,41,41.0,norm,9
agent04a,4,39,40,40,40.0,norm,4
agent04b,4,27,26,26,26.0,norm,0
agent04c,4,35,16,16,16.0,norm,18
agent04d,4,37,36,36,36.0,norm,2
agent04e,4,53,30,30,30.0,norm,20
agent04f,4,45,41,41,41.0,norm,2
agent050,4,11,44,44,44.0,norm,34
agent051,4,35,10,10,10.0,norm,24
agent052,4,33,32,32,32.0,norm,1
agent053,4,28,41,41,41.0,norm,15
agent054,4,40,47,47,47.0,norm,10
agent055,4,48,28,28,28.0,norm,18
agent056,4,24,30,30,30.0,norm,8
agent057,4,15,31,31,31.0,norm,17
agent058,4,42,36,36,36.0,norm,4
agent059,4,28,28,28,28.0,norm=self,1
agent05a,4,43,48,48,48.0,norm,8
agent05b,4,41,32,32,32.0,norm,8
agent05c,4,32,26,29,29.0,norm,0
agent05d,4,25,31,31,31.0,norm,9
agent05e,4,28,26,26,26.0,norm,1
agent05f,4,7,42,42,42.0,norm,36
agent060,4,29,33,33,33.0,norm,6
agent061,4,31,35,35,35.0,norm,5
agent062,4,32,48,48,48.0,norm,17
agent063,4,7,10,10,10.0,norm,4
agent064,4,41,31,31,31.0,norm,9
agent065,4,32,26,29,29.0,norm,0
agent066,4,28,28,28,28.0,norm=self,1
agent067,4,32,29,29,29.0,norm,0
agent068,4,50,36,36,36.0,norm,11
agent069,4,27,16,16,16.0,norm,10
agent06a,4,27,27,27,27.0,norm=self,2
agent06b,4,25,22,22,22.0,norm,0
agent06c,4,32,40,30,30.0,norm,0
agent06d,4,38,32,32,32.0,norm,4
agent06e,4,32,22,22,22.0,norm,7
agent06f,4,32,10,10,10.0,norm,20
agent070,4,29,19,27,27.0,norm,0
agent071,4,49,37,37,37.0,norm,9
agent072,4,41,22,22,22.0,norm,16
agent073,4,45,47,47,47.0,norm,3
agent074,4,41,37,37,37.0,norm,2
agent075,4,19,36,36,36.0,norm,20
agent076,4,24,27,27,27.0,norm,4
agent077,4,31,44,44,44.0,norm,14
agent078,4,46,45,45,45.0,norm,1
agent079,4,9,10,10,10.0,norm,2
agent07a,4,21,42,42,42.0,norm,24
agent07b,4,42,8,8,8.0,norm,31
agent07c,4,37,18,18,18.0,norm,18
agent07d,4,51,11,11,11.0,norm,37
agent07e,4,36,10,10,10.0,norm,23
agent07f,4,32,28,28,28.0,norm,2
agent080,4,41,18,18,18.0,norm,22
agent081,4,47,14,14,14.0,norm,30
agent082,4,33,34,34,34.0,norm,2
agent083,4,24,46,46,46.0,norm,23
agent084,4,31,36,36,36.0,norm,7
agent085,4,28,49,49,49.0,norm,22
agent086,4,45,35,35,35.0,norm,9
agent087,4,32,49,49,49.0,norm,18
agent088,4,18,6,6,6.0,norm,11
agent089,4,28,21,21,21.0,norm,5
agent08a,4,18,18,18,18.0,norm=self,1
agent08b,4,46,6,6,6.0,norm,37
agent08c,4,52,49,49,49.0,norm,0
agent08d,4,50,30,30,30.0,norm,18
agent08e,4,22,9,9,9.0,norm,12
agent08f,4,29,29,29,29.0,norm=self,1
agent090,4,27,25,26,26.0,norm,0
agent091,4,19,32,32,32.0,norm,15
agent092,4,11,43,43,43.0,norm,33
agent093,4,31,45,45,45.0,norm,16
agent094,4,21,42,42,42.0,norm,23
agent095,4,18,27,27,27.0,norm,11
agent096,4,38,13,13,13.0,norm,23
agent097,4,34,11,11,11.0,norm,20
agent098,4,31,19,30,30.0,norm,0
agent099,4,40,45,39,39.0,norm,0
agent09a,4,29,50,50,50.0,norm,23
agent09b,4,20,36,36,36.0,norm,17
agent09c,4,42,25,25,25.0,norm,14
agent09d,4,19,25,25,25.0,norm,8
agent09e,4,28,17,26,26.0,norm,0
agent09f,4,16,17,17,17.0,norm,4
agent0a0,4,52,6,6,6.0,norm,43
agent0a1,4,27,9,9,9.0,norm,17
agent0a2,4,29,23,23,23.0,norm,3
agent0a3,4,44,19,19,19.0,norm,23
agent0a4,4,38,37,37,37.0,norm,2
agent0a5,4,21,27,27,27.0,norm,9
agent0a6,4,38,36,36,36.0,norm,1
agent0a7,4,46,8,8,8.0,norm,35
agent0a8,4,50,34,34,34.0,norm,14
agent0a9,4,35,23,23,23.0,norm,9
agent0aa,4,39,48,48,48.0,norm,11
agent0ab,4,28,27,27,27.0,norm,2
agent0ac,4,37,18,18,18.0,norm,18
agent0ad,4,53,16,16,16.0,norm,34
agent0ae,4,44,34,34,34.0,norm,9
agent0af,4,23,32,32,32.0,norm,10
agent0b0,4,31,30,30,30.0,norm,0
agent0b1,4,49,44,44,44.0,norm,3
agent0b2,4,35,43,32,32.0,norm,0
agent0b3,4,27,28,28,28.0,norm,2
agent0b4,4,44,21,21,21.0,norm,22
agent0b5,4,27,34,34,34.0,norm,8
agent0b6,4,18,30,30,30.0,norm,13
agent0b7,4,49,30,30,30.0,norm,17
agent0b8,4,40,18,18,18.0,norm,21
agent0b9,4,48,27,27,27.0,norm,18
agent0ba,4,20,42,42,42.0,norm,25
agent0bb,4,41,34,34,34.0,norm,5
agent0bc,4,30,32,32,32.0,norm,4
agent0bd,4,30,28,28,28.0,norm,1
agent0be,4,20,21,21,21.0,norm,2
agent0bf,4,13,42,42,42.0,norm,31
agent0c0,4,32,27,29,29.0,norm,0
agent0c1,4,12,18,18,18.0,norm,7
agent0c2,4,44,6,41,41.0,norm,0
agent0c3,4,28,50,50,50.0,norm,25
agent0c4,4,32,36,31,31.0,norm,0
agent0c5,4,6,37,37,37.0,norm,32
agent0c6,4,35,47,47,47.0,norm,14
agent0c7,4,11,28,28,28.0,norm,19
agent000,5,23,33,23,23.0,norm=self,0
agent001,5,23,29,22,22.0,norm,0
agent002,5,28,30,27,27.0,norm,0
agent003,5,39,32,39,39.0,norm=self,0
agent004,5,34,31,32,32.0,norm,0
agent005,5,27,30,26,26.0,norm,0
agent006,5,37,32,35,35.0,norm,0
agent007,5,28,31,27,27.0,norm,0
agent008,5,27,30,28,28.0,norm,2
agent009,5,48,32,47,47.0,norm,0
agent00a,5,33,29,32,32.0,norm,0
agent00b,5,32,30,30,30.0,norm,0
agent00c,5,15,31,15,15.0,norm=self,0
agent00d,5,21,33,19,19.0,norm,0
agent00e,5,28,32,28,28.0,norm=self,0
agent00f,5,36,28,33,33.0,norm,0
agent010,5,26,29,25,25.0,norm,0
agent011,5,31,31,29,29.0,norm,0
agent012,5,24,30,23,23.0,norm,0
agent013,5,31,30,30,30.0,norm,0
agent014,5,31,30,29,29.0,norm,1
agent015,5,44,28,43,43.0,norm,0
agent016,5,46,30,45,45.0,norm,0
agent017,5,28,32,27,27.0,norm,0
agent018,5,33,28,30,30.0,norm,0
agent019,5,16,31,15,15.0,norm,0
agent01a,5,28,27,27,27.0,norm,0
agent01b,5,34,30,33,33.0,norm,0
agent01c,5,51,28,48,48.0,norm,0
agent01d,5,20,33,19,19.0,norm,0
agent01e,5,49,32,48,48.0,norm,0
agent01f,5,47,32,46,46.0,norm,0
agent020,5,20,31,19,19.0,norm,0
agent021,5,9,30,8,8.0,norm,0
agent022,5,46,30,43,43.0,norm,0
agent023,5,19,28,18,18.0,norm,0
agent024,5,23,29,23,23.0,norm=self,0
agent025,5,42,28,40,40.0,norm,0
agent026,5,28,31,27,27.0,norm,0
agent027,5,47,30,44,44.0,norm,0
agent028,5,25,29,25,25.0,norm=self,0
agent029,5,49,32,46,46.0,norm,0
agent02a,5,39,29,37,37.0,norm,0
agent02b,5,6,29,5,5.0,norm,0
agent02c,5,24,28,23,23.0,norm,0
agent02d,5,26,29,26,26.0,norm=self,0
agent02e,5,37,33,36,36.0,norm,0
agent02f,5,24,29,23,23.0,norm,0
agent030,5,18,29,18,18.0,norm=self,0
agent031,5,10,31,9,9.0,norm,0
agent032,5,16,30,16,16.0,norm=self,0
agent033,5,10,30,10,10.0,norm=self,0
agent034,5,21,32,21,21.0,norm=self,0
agent035,5,19,31,17,17.0,norm,0
agent036,5,35,30,32,32.0,norm,0
agent037,5,28,31,27,27.0,norm,0
agent038,5,46,32,44,44.0,norm,0
agent039,5,35,31,34,34.0,norm,0
agent03a,5,26,31,25,25.0,norm,0
agent03b,5,40,29,39,39.0,norm,0
agent03c,5,41,33,40,40.0,norm,0
agent03d,5,19,28,18,18.0,norm,0
agent03e,5,51,30,48,48.0,norm,0
agent03f,5,51,29,49,49.0,norm,0
agent040,5,30,31,30,30.0,norm=self,1
agent041,5,5,29,5,5.0,norm=self,0
agent042,5,28,29,27,27.0,norm,0
agent043,5,23,27,22,22.0,norm,0
agent044,5,10,30,10,10.0,norm=self,0
agent045,5,34,28,33,33.0,norm,0
agent046,5,5,27,5,5.0,norm=self,0
agent047,5,25,32,23,23.0,norm,0
agent048,5,37,29,37,37.0,norm=self,0
agent049,5,43,31,41,41.0,norm,0
agent04a,5,43,30,40,40.0,norm,0
agent04b,5,27,29,26,26.0,norm,0
agent04c,5,16,29,16,16.0,norm=self,0
agent04d,5,39,29,36,36.0,norm,0
agent04e,5,31,27,30,30.0,norm,0
agent04f,5,42,32,41,41.0,norm,0
agent050,5,45,29,44,44.0,norm,0
agent051,5,10,31,10,10.0,norm=self,0
agent052,5,34,31,32,32.0,norm,0
agent053,5,43,31,41,41.0,norm,0
agent054,5,50,31,47,47.0,norm,0
agent055,5,29,30,28,28.0,norm,0
agent056,5,32,28,30,30.0,norm,0
agent057,5,32,29,31,31.0,norm,0
agent058,5,37,33,36,36.0,norm,0
agent059,5,29,31,28,28.0,norm,0
agent05a,5,51,30,48,48.0,norm,0
agent05b,5,32,29,32,32.0,norm=self,0
agent05c,5,32,32,29,29.0,norm,0
agent05d,5,34,26,33,33.0,norm,2
agent05e,5,29,33,26,26.0,norm,0
agent05f,5,43,31,42,42.0,norm,0
agent060,5,35,30,33,33.0,norm,0
agent061,5,36,32,35,35.0,norm,0
agent062,5,49,30,48,48.0,norm,0
agent063,5,11,29,10,10.0,norm,0
agent064,5,31,32,31,31.0,norm=self,0
agent065,5,32,31,29,29.0,norm,0
agent066,5,29,29,28,28.0,norm,0
agent067,5,32,27,29,29.0,norm,0
agent068,5,38,28,36,36.0,norm,0
agent069,5,16,30,16,16.0,norm=self,0
agent06a,5,29,27,28,28.0,norm,1
agent06b,5,25,31,22,22.0,norm,0
agent06c,5,32,31,30,30.0,norm,0
agent06d,5,33,27,32,32.0,norm,0
agent06e,5,24,32,22,22.0,norm,0
agent06f,5,10,29,10,10.0,norm=self,0
agent070,5,29,30,31,31.0,norm,4
agent071,5,39,31,37,37.0,norm,0
agent072,5,23,29,22,22.0,norm,0
agent073,5,48,31,47,47.0,norm,0
agent074,5,38,30,37,37.0,norm,0
agent075,5,39,29,36,36.0,norm,0
agent076,5,28,29,27,27.0,norm,0
agent077,5,45,29,44,44.0,norm,0
agent078,5,47,31,45,45.0,norm,0
agent079,5,11,28,10,10.0,norm,0
agent07a,5,45,28,42,42.0,norm,0
agent07b,5,8,29,8,8.0,norm=self,0
agent07c,5,18,28,18,18.0,norm=self,0
agent07d,5,11,30,11,11.0,norm=self,0
agent07e,5,11,32,10,10.0,norm,0
agent07f,5,29,31,28,28.0,norm,0
agent080,5,18,30,18,18.0,norm=self,0
agent081,5,15,29,14,14.0,norm,0
agent082,5,35,31,34,34.0,norm,0
agent083,5,47,33,46,46.0,norm,0
agent084,5,38,28,36,36.0,norm,0
agent085,5,50,27,49,49.0,norm,0
agent086,5,35,32,35,35.0,norm=self,0
agent087,5,50,29,49,49.0,norm,0
agent088,5,6,32,6,6.0,norm=self,0
agent089,5,22,31,21,21.0,norm,0
agent08a,5,19,30,18,18.0,norm,0
agent08b,5,6,31,6,6.0,norm=self,0
agent08c,5,52,28,49,49.0,norm,0
agent08d,5,31,34,30,30.0,norm,0
agent08e,5,9,29,9,9.0,norm=self,0
agent08f,5,30,29,29,29.0,norm,0
agent090,5,27,32,26,26.0,norm,0
agent091,5,34,29,32,32.0,norm,0
agent092,5,44,28,43,43.0,norm,0
agent093,5,47,31,45,45.0,norm,0
agent094,5,44,27,42,42.0,norm,0
agent095,5,29,28,28,28.0,norm,1
agent096,5,13,33,13,13.0,norm=self,0
agent097,5,12,30,11,11.0,norm,0
agent098,5,31,29,30,30.0,norm,0
agent099,5,40,28,39,39.0,norm,0
agent09a,5,52,28,50,50.0,norm,0
agent09b,5,37,30,36,36.0,norm,0
agent09c,5,26,31,25,25.0,norm,0
agent09d,5,27,30,25,25.0,norm,0
agent09e,5,28,28,28,28.0,norm=self,2
agent09f,5,20,30,17,17.0,norm,0
agent0a0,5,6,32,6,6.0,norm=self,0
agent0a1,5,9,32,9,9.0,norm=self,0
agent0a2,5,25,32,23,23.0,norm,0
agent0a3,5,19,29,19,19.0,norm=self,0
agent0a4,5,40,31,37,37.0,norm,0
agent0a5,5,30,30,27,27.0,norm,0
agent0a6,5,36,27,36,36.0,norm=self,0
agent0a7,5,8,31,8,8.0,norm=self,0
agent0a8,5,35,32,34,34.0,norm,0
agent0a9,5,24,31,23,23.0,norm,0
agent0aa,5,50,30,48,48.0,norm,0
agent0ab,5,30,31,27,27.0,norm,0
agent0ac,5,18,29,18,18.0,norm=self,0
agent0ad,5,17,30,16,16.0,norm,0
agent0ae,5,34,30,34,34.0,norm=self,0
agent0af,5,33,32,32,32.0,norm,0
agent0b0,5,31,31,30,30.0,norm,0
agent0b1,5,45,30,44,44.0,norm,0
agent0b2,5,35,31,32,32.0,norm,0
agent0b3,5,29,29,28,28.0,norm,0
agent0b4,5,21,31,21,21.0,norm=self,0
agent0b5,5,35,27,34,34.0,norm,0
agent0b6,5,31,30,30,30.0,norm,0
agent0b7,5,31,31,30,30.0,norm,0
agent0b8,5,18,30,18,18.0,norm=self,0
agent0b9,5,28,33,27,27.0,norm,0
agent0ba,5,45,29,42,42.0,norm,0
agent0bb,5,35,29,34,34.0,norm,0
agent0bc,5,34,32,32,32.0,norm,0
agent0bd,5,31,28,32,32.0,norm,4
agent0be,5,22,30,21,21.0,norm,0
agent0bf,5,44,32,42,42.0,norm,0
agent0c0,5,32,31,32,32.0,norm=self,3
agent0c1,5,19,32,18,18.0,norm,0
agent0c2,5,44,29,41,41.0,norm,0
agent0c3,5,53,29,50,50.0,norm,0
agent0c4,5,32,29,31,31.0,norm,0
agent0c5,5,38,31,37,37.0,norm,0
agent0c6,5,49,32,47,47.0,norm,0
agent0c7,5,30,29,32,32.0,norm,4
agent000,6,23,33,23,23.0,norm=self,0
agent001,6,23,29,22,22.0,norm,0
agent002,6,28,31,27,27.0,norm,0
agent003,6,39,32,39,39.0,norm=self,0
agent004,6,34,31,32,32.0,norm,0
agent005,6,27,30,26,26.0,norm,0
agent006,6,37,32,35,35.0,norm,0
agent007,6,28,31,27,27.0,norm,0
agent008,6,29,30,29,29.0,norm=self,1
agent009,6,48,32,47,47.0,norm,0
agent00a,6,33,30,32,32.0,norm,0
agent00b,6,32,30,30,30.0,norm,0
agent00c,6,15,31,15,15.0,norm=self,0
agent00d,6,21,33,19,19.0,norm,0
agent00e,6,28,32,28,28.0,norm=self,0
agent00f,6,36,28,33,33.0,norm,0
agent010,6,26,29,25,25.0,norm,0
agent011,6,31,31,29,29.0,norm,0
agent012,6,24,30,23,23.0,norm,0
agent013,6,31,30,30,30.0,norm,0
agent014,6,32,30,30,30.0,norm,1
agent015,6,44,28,43,43.0,norm,0
agent016,6,46,30,45,45.0,norm,0
agent017,6,28,32,27,27.0,norm,0
agent018,6,33,29,30,30.0,norm,0
agent019,6,16,31,15,15.0,norm,0
agent01a,6,28,27,27,27.0,norm,0
agent01b,6,34,30,33,33.0,norm,0
agent01c,6,51,29,48,48.0,norm,0
agent01d,6,20,33,19,19.0,norm,0
agent01e,6,49,32,48,48.0,norm,0
agent01f,6,47,32,46,46.0,norm,0
agent020,6,20,32,19,19.0,norm,0
agent021,6,9,30,8,8.0,norm,0
agent022,6,46,30,43,43.0,norm,0
agent023,6,19,28,18,18.0,norm,0
agent024,6,23,29,23,23.0,norm=self,0
agent025,6,42,28,40,40.0,norm,0
agent026,6,28,31,27,27.0,norm,0
agent027,6,47,30,44,44.0,norm,0
agent028,6,25,29,25,25.0,norm=self,0
agent029,6,49,32,46,46.0,norm,0
agent02a,6,39,29,37,37.0,norm,0
agent02b,6,6,29,28,28.0,norm,23
agent02c,6,24,28,23,23.0,norm,0
agent02d,6,26,29,26,26.0,norm=self,0
agent02e,6,37,33,36,36.0,norm,0
agent02f,6,24,29,23,23.0,norm,0
agent030,6,18,29,18,18.0,norm=self,0
agent031,6,10,31,9,9.0,norm,0
agent032,6,16,30,16,16.0,norm=self,0
agent033,6,10,30,10,10.0,norm=self,0
agent034,6,21,32,21,21.0,norm=self,0
agent035,6,19,32,17,17.0,norm,0
agent036,6,35,30,32,32.0,norm,0
agent037,6,28,31,27,27.0,norm,0
agent038,6,46,32,44,44.0,norm,0
agent039,6,35,31,34,34.0,norm,0
agent03a,6,26,31,25,25.0,norm,0
agent03b,6,40,29,39,39.0,norm,0
agent03c,6,41,33,40,40.0,norm,0
agent03d,6,19,28,18,18.0,norm,0
agent03e,6,51,30,48,48.0,norm,0
agent03f,6,51,29,49,49.0,norm,0
agent040,6,31,31,30,30.0,norm,0
agent041,6,5,29,5,5.0,norm=self,0
agent042,6,28,29,27,27.0,norm,0
agent043,6,23,27,22,22.0,norm,0
agent044,6,10,30,10,10.0,norm=self,0
agent045,6,34,28,33,33.0,norm,0
agent046,6,5,27,5,5.0,norm=self,0
agent047,6,25,32,23,23.0,norm,0
agent048,6,37,29,37,37.0,norm=self,0
agent049,6,43,31,41,41.0,norm,0
agent04a,6,43,30,40,40.0,norm,0
agent04b,6,27,29,26,26.0,norm,0
agent04c,6,16,29,16,16.0,norm=self,0
agent04d,6,39,29,36,36.0,norm,0
agent04e,6,31,27,30,30.0,norm,0
agent04f,6,42,32,41,41.0,norm,0
agent050,6,45,29,44,44.0,norm,0
agent051,6,10,31,10,10.0,norm=self,0
agent052,6,34,31,32,32.0,norm,0
agent053,6,43,31,41,41.0,norm,0
agent054,6,50,31,47,47.0,norm,0
agent055,6,29,30,28,28.0,norm,0
agent056,6,32,28,30,30.0,norm,0
agent057,6,32,29,31,31.0,norm,0
agent058,6,37,33,36,36.0,norm,0
agent059,6,29,31,28,28.0,norm,0
agent05a,6,51,30,48,48.0,norm,0
agent05b,6,32,29,32,32.0,norm=self,0
agent05c,6,32,32,29,29.0,norm,0
