iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent031,3,28,28,25,25.0,norm,0
agent032,3,24,27,24,24.0,norm=self,0
agent033,3,26,28,26,26.0,norm=self,1
agent034,3,25,26,25,25.0,norm=self,1
agent035,3,29,27,27,27.0,norm,0
agent036,3,30,27,26,26.0,norm,1
agent037,3,26,26,25,25.0,norm,0
agent038,3,23,28,23,23.0,self,2
agent039,3,10,27,10,10.0,self,1
agent03a,3,36,27,26,26.0,norm,7
agent03b,3,12,27,24,24.0,norm,12
agent03c,3,26,29,25,25.0,norm,0
agent03d,3,10,27,10,10.0,self,1
agent03e,3,19,27,25,25.0,norm,9
agent03f,3,16,30,16,16.0,self,2
agent040,3,24,28,23,23.0,norm,0
agent041,3,37,25,27,27.0,norm,7
agent042,3,27,27,26,26.0,norm,1
agent043,3,36,28,27,27.0,norm,7
agent044,3,25,28,25,25.0,norm=self,1
agent045,3,25,27,24,24.0,norm,0
agent046,3,25,27,25,25.0,norm=self,2
agent047,3,10,28,29,29.0,norm,21
agent048,3,24,30,24,24.0,norm=self,0
agent049,3,26,28,26,26.0,norm=self,1
agent04a,3,27,29,27,27.0,norm=self,2
agent04b,3,26,29,26,26.0,norm=self,1
agent04c,3,22,28,22,22.0,norm=self,0
agent04d,3,34,29,34,34.0,self,3
agent04e,3,50,24,50,50.0,self,3
agent04f,3,26,29,25,25.0,norm,0
agent050,3,10,29,26,26.0,norm,17
agent051,3,34,27,25,25.0,norm,8
agent052,3,31,28,31,31.0,self,2
agent053,3,25,27,23,23.0,norm,0
agent054,3,26,28,25,25.0,norm,1
agent055,3,26,27,26,26.0,norm=self,1
agent056,3,22,28,25,25.0,norm,5
agent057,3,14,26,25,25.0,norm,12
agent058,3,24,25,24,24.0,norm=self,1
agent059,3,52,28,26,26.0,norm,23
agent05a,3,40,30,26,26.0,norm,11
agent05b,3,40,30,40,40.0,self,1
agent05c,3,28,27,26,26.0,norm,1
agent05d,3,29,26,26,26.0,norm,0
agent05e,3,28,29,26,26.0,norm,1
agent05f,3,6,28,26,26.0,norm,21
agent060,3,26,30,26,26.0,norm=self,2
agent061,3,30,29,26,26.0,norm,3
agent062,3,23,28,23,23.0,norm=self,0
agent063,3,26,28,26,26.0,norm=self,1
agent064,3,40,28,26,26.0,norm,13
agent065,3,28,28,27,27.0,norm,2
agent066,3,28,28,27,27.0,norm,0
agent067,3,29,29,29,29.0,self,3
agent068,3,47,28,26,26.0,norm,18
agent069,3,26,28,26,26.0,self,1
agent06a,3,27,26,25,25.0,norm,0
agent06b,3,27,29,26,26.0,norm,2
agent06c,3,30,28,27,27.0,norm,0
agent06d,3,36,28,36,36.0,self,2
agent06e,3,29,28,29,29.0,self,3
agent06f,3,30,27,26,26.0,norm,2
agent070,3,27,28,25,25.0,norm,0
agent071,3,46,27,24,24.0,norm,19
agent072,3,38,29,38,38.0,self,3
agent073,3,24,30,24,24.0,norm=self,0
agent074,3,39,30,39,39.0,self,2
agent075,3,16,27,16,16.0,self,3
agent076,3,23,28,25,25.0,norm,3
agent077,3,30,30,30,30.0,self,1
agent078,3,44,27,25,25.0,norm,17
agent079,3,8,27,8,8.0,self,1
agent07a,3,18,27,18,18.0,self,3
agent07b,3,39,26,39,39.0,self,3
agent07c,3,36,27,28,28.0,norm,7
agent07d,3,26,26,25,25.0,norm,0
agent07e,3,33,27,26,26.0,norm,4
agent07f,3,24,27,25,25.0,norm,3
agent080,3,40,29,28,28.0,norm,11
agent081,3,26,29,25,25.0,norm,0
agent082,3,25,28,25,25.0,norm=self,0
agent083,3,23,29,23,23.0,self,1
agent084,3,29,29,29,29.0,self,2
agent085,3,27,28,26,26.0,norm,0
agent086,3,22,26,25,25.0,norm,3
agent087,3,31,27,31,31.0,self,1
agent088,3,17,28,28,28.0,norm,12
agent089,3,24,27,22,22.0,norm,0
agent08a,3,17,30,26,26.0,norm,10
agent08b,3,43,28,26,26.0,norm,14
agent08c,3,49,28,27,27.0,norm,19
agent08d,3,48,27,26,26.0,norm,20
agent08e,3,21,26,21,21.0,self,1
agent08f,3,28,30,28,28.0,self,1
agent090,3,25,27,24,24.0,norm,0
agent091,3,17,28,25,25.0,norm,10
agent092,3,10,28,26,26.0,norm,17
agent093,3,29,28,26,26.0,norm,1
agent094,3,19,29,26,26.0,norm,9
agent095,3,16,29,25,25.0,norm,11
agent096,3,36,28,26,26.0,norm,8
agent097,3,24,28,25,25.0,norm,3
agent098,3,8,27,25,25.0,norm,18
agent099,3,25,28,25,25.0,norm=self,1
agent09a,3,27,28,27,27.0,self,2
agent09b,3,25,28,25,25.0,norm=self,1
agent09c,3,39,29,27,27.0,norm,9
agent09d,3,17,30,17,17.0,self,2
agent09e,3,26,26,26,26.0,norm=self,2
agent09f,3,27,27,26,26.0,norm,2
agent0a0,3,49,28,25,25.0,norm,21
agent0a1,3,23,28,23,23.0,norm=self,0
agent0a2,3,26,28,26,26.0,self,3
agent0a3,3,42,26,42,42.0,self,2
agent0a4,3,35,28,35,35.0,self,3
agent0a5,3,25,26,25,25.0,norm=self,3
agent0a6,3,37,26,25,25.0,norm,11
agent0a7,3,43,28,25,25.0,norm,15
agent0a8,3,48,28,27,27.0,norm,19
agent0a9,3,32,25,32,32.0,self,3
agent0aa,3,37,30,37,37.0,self,2
agent0ab,3,25,29,26,26.0,norm,4
agent0ac,3,36,29,26,26.0,norm,9
agent0ad,3,50,29,50,50.0,self,3
agent0ae,3,43,28,28,28.0,norm,14
agent0af,3,22,28,22,22.0,self,1
agent0b0,3,23,27,23,23.0,norm=self,0
agent0b1,3,47,28,24,24.0,norm,21
agent0b2,3,28,26,27,27.0,norm,2
agent0b3,3,27,28,26,26.0,norm,0
agent0b4,3,43,29,43,43.0,self,1
agent0b5,3,26,29,25,25.0,norm,0
agent0b6,3,24,28,23,23.0,norm,0
agent0b7,3,47,28,47,47.0,self,2
agent0b8,3,39,27,39,39.0,self,1
agent0b9,3,45,28,45,45.0,self,3
agent0ba,3,17,27,26,26.0,norm,12
agent0bb,3,24,28,23,23.0,norm,0
agent0bc,3,28,27,28,28.0,self,2
agent0bd,3,27,28,25,25.0,norm,1
agent0be,3,19,27,25,25.0,norm,7
agent0bf,3,11,28,11,11.0,self,2
agent0c0,3,26,29,25,25.0,norm,2
agent0c1,3,11,29,11,11.0,self,1
agent0c2,3,28,27,26,26.0,norm,1
agent0c3,3,27,29,26,26.0,norm,2
agent0c4,3,18,28,24,24.0,norm,7
agent0c5,3,24,28,23,23.0,norm,0
agent0c6,3,28,29,27,27.0,norm,0
agent0c7,3,26,26,25,25.0,norm,1
agent000,4,25,25,25,25.0,norm=self,0
agent001,4,25,27,25,25.0,norm=self,1
agent002,4,26,24,26,26.0,norm=self,1
agent003,4,23,28,23,23.0,norm=self,0
agent004,4,23,28,28,28.0,norm,7
agent005,4,26,31,25,25.0,norm,0
agent006,4,31,24,24,24.0,norm,5
agent007,4,27,32,26,26.0,norm,0
agent008,4,25,25,25,25.0,norm=self,1
agent009,4,25,36,25,25.0,norm=self,0
agent00a,4,26,27,25,25.0,norm,0
agent00b,4,27,32,26,26.0,norm,1
agent00c,4,36,31,36,36.0,self,1
agent00d,4,20,25,25,25.0,norm,7
agent00e,4,37,44,37,37.0,self,1
agent00f,4,28,35,25,25.0,norm,0
agent010,4,47,25,25,25.0,norm,20
agent011,4,30,22,22,22.0,norm,6
agent012,4,25,31,24,24.0,norm,0
agent013,4,25,35,24,24.0,norm,0
agent014,4,29,42,28,28.0,norm,2
agent015,4,21,39,21,21.0,self,1
agent016,4,27,28,27,27.0,norm=self,0
agent017,4,27,22,26,26.0,norm,0
agent018,4,30,27,27,27.0,norm,0
agent019,4,45,47,45,45.0,self,3
agent01a,4,26,28,25,25.0,norm,0
agent01b,4,24,42,23,23.0,norm,0
agent01c,4,29,31,26,26.0,norm,0
agent01d,4,29,26,28,28.0,norm,0
agent01e,4,23,27,22,22.0,norm,0
agent01f,4,45,23,23,23.0,norm,21
agent020,4,54,23,23,23.0,norm,28
agent021,4,28,29,29,29.0,norm,3
agent022,4,35,34,35,35.0,self,3
agent023,4,26,23,25,25.0,norm,0
agent024,4,25,26,24,24.0,norm,0
agent025,4,27,40,26,26.0,norm,0
agent026,4,26,18,25,25.0,norm,0
agent027,4,29,11,26,26.0,norm,0
agent028,4,25,39,25,25.0,norm=self,0
agent029,4,28,25,26,26.0,norm,0
agent02a,4,28,39,27,27.0,norm,0
agent02b,4,29,27,28,28.0,norm,2
agent02c,4,47,30,47,47.0,self,2
agent02d,4,25,21,25,25.0,norm=self,0
agent02e,4,12,25,25,25.0,norm,14
agent02f,4,27,24,26,26.0,norm,0
agent030,4,27,47,26,26.0,norm,0
agent031,4,28,26,26,26.0,norm,1
agent032,4,24,43,24,24.0,norm=self,0
agent033,4,27,17,26,26.0,norm,0
agent034,4,26,22,26,26.0,norm=self,1
agent035,4,29,22,27,27.0,norm,0
agent036,4,28,28,28,28.0,norm=self,2
agent037,4,26,27,26,26.0,norm=self,1
agent038,4,25,27,27,27.0,norm,4
agent039,4,11,50,11,11.0,self,1
agent03a,4,28,32,26,26.0,norm,0
agent03b,4,25,44,25,25.0,norm=self,1
agent03c,4,26,24,25,25.0,norm,0
agent03d,4,11,29,29,29.0,norm,19
agent03e,4,28,27,28,28.0,norm=self,3
agent03f,4,18,42,18,18.0,self,2
agent040,4,24,42,23,23.0,norm,0
agent041,4,29,18,27,27.0,norm,0
agent042,4,28,22,26,26.0,norm,0
agent043,4,28,24,27,27.0,norm,0
agent044,4,26,30,26,26.0,norm=self,1
agent045,4,25,29,24,24.0,norm,0
agent046,4,27,26,26,26.0,norm,1
agent047,4,31,37,29,29.0,norm,0
agent048,4,24,45,24,24.0,norm=self,0
agent049,4,28,45,26,26.0,norm,0
agent04a,4,30,43,27,27.0,norm,0
agent04b,4,27,10,26,26.0,norm,0
agent04c,4,22,24,22,22.0,norm=self,0
agent04d,4,37,50,37,37.0,self,3
agent04e,4,53,27,27,27.0,norm,23
agent04f,4,26,34,25,25.0,norm,0
agent050,4,27,50,26,26.0,norm,0
agent051,4,25,23,25,25.0,norm=self,0
agent052,4,33,26,26,26.0,norm,5
agent053,4,25,35,23,23.0,norm,0
agent054,4,27,36,25,25.0,norm,0
agent055,4,27,25,26,26.0,norm,0
agent056,4,27,27,27,27.0,norm=self,2
agent057,4,26,24,25,25.0,norm,0
agent058,4,25,23,24,24.0,norm,0
agent059,4,27,17,26,26.0,norm,0
agent05a,4,27,28,26,26.0,norm,0
agent05b,4,41,42,41,41.0,self,1
agent05c,4,29,28,28,28.0,norm,2
agent05d,4,29,27,26,26.0,norm,0
agent05e,4,29,11,26,26.0,norm,0
agent05f,4,27,23,26,26.0,norm,0
agent060,4,28,29,29,29.0,norm,3
agent061,4,26,8,26,26.0,norm=self,0
agent062,4,23,27,23,23.0,norm=self,0
agent063,4,27,39,27,27.0,norm=self,1
agent064,4,26,45,26,26.0,norm=self,0
agent065,4,30,11,27,27.0,norm,0
agent066,4,28,18,27,27.0,norm,0
agent067,4,32,11,32,32.0,self,3
agent068,4,27,25,26,26.0,norm,0
agent069,4,27,8,27,27.0,self,1
agent06a,4,27,29,26,26.0,norm,1
agent06b,4,29,22,26,26.0,norm,0
agent06c,4,30,16,27,27.0,norm,0
agent06d,4,38,32,38,38.0,self,2
agent06e,4,32,23,23,23.0,norm,6
agent06f,4,27,34,26,26.0,norm,0
agent070,4,27,26,26,26.0,norm,1
agent071,4,25,50,24,24.0,norm,0
agent072,4,41,24,24,24.0,norm,14
agent073,4,24,42,24,24.0,norm=self,0
agent074,4,41,24,24,24.0,norm,15
agent075,4,19,42,19,19.0,self,3
agent076,4,26,28,25,25.0,norm,0
agent077,4,31,51,31,31.0,self,1
agent078,4,26,29,25,25.0,norm,0
agent079,4,9,20,9,9.0,self,1
agent07a,4,21,44,21,21.0,self,3
agent07b,4,42,22,22,22.0,norm,17
agent07c,4,28,45,28,28.0,norm=self,0
agent07d,4,26,25,25,25.0,norm,0
agent07e,4,28,27,27,27.0,norm,1
agent07f,4,27,22,26,26.0,norm,1
agent080,4,28,22,28,28.0,norm=self,0
agent081,4,26,8,25,25.0,norm,0
agent082,4,25,50,25,25.0,norm=self,0
agent083,4,24,50,24,24.0,self,1
agent084,4,31,24,24,24.0,norm,5
agent085,4,27,27,27,27.0,norm=self,1
agent086,4,25,51,25,25.0,norm=self,0
agent087,4,32,40,32,32.0,self,1
agent088,4,29,23,28,28.0,norm,0
agent089,4,24,34,22,22.0,norm,0
agent08a,4,27,32,26,26.0,norm,0
agent08b,4,27,26,26,26.0,norm,0
agent08c,4,28,36,27,27.0,norm,0
agent08d,4,27,11,26,26.0,norm,0
agent08e,4,22,20,22,22.0,self,1
agent08f,4,29,37,29,29.0,self,1
agent090,4,25,16,24,24.0,norm,0
agent091,4,27,27,27,27.0,norm=self,2
agent092,4,27,22,26,26.0,norm,0
agent093,4,27,32,26,26.0,norm,0
agent094,4,28,28,28,28.0,norm=self,2
agent095,4,27,40,26,26.0,norm,1
agent096,4,27,16,26,26.0,norm,0
agent097,4,28,23,26,26.0,norm,1
agent098,4,26,29,25,25.0,norm,0
agent099,4,26,17,26,26.0,norm=self,1
agent09a,4,29,27,27,27.0,norm,0
agent09b,4,26,42,25,25.0,norm,0
agent09c,4,29,32,27,27.0,norm,0
agent09d,4,19,51,19,19.0,self,2
agent09e,4,28,22,26,26.0,norm,0
agent09f,4,29,22,26,26.0,norm,0
agent0a0,4,26,39,25,25.0,norm,0
agent0a1,4,23,50,23,23.0,norm=self,0
agent0a2,4,29,23,23,23.0,norm,3
agent0a3,4,44,29,29,29.0,norm,13
agent0a4,4,38,11,38,38.0,self,3
agent0a5,4,28,24,25,25.0,norm,0
agent0a6,4,25,50,25,25.0,norm=self,0
agent0a7,4,26,18,25,25.0,norm,0
agent0a8,4,28,28,28,28.0,norm=self,1
agent0a9,4,35,22,22,22.0,norm,10
agent0aa,4,39,44,39,39.0,self,2
agent0ab,4,29,10,26,26.0,norm,0
agent0ac,4,26,21,26,26.0,norm=self,0
agent0ad,4,53,24,24,24.0,norm,26
agent0ae,4,28,29,28,28.0,norm=self,0
agent0af,4,23,28,28,28.0,norm,6
agent0b0,4,23,25,25,25.0,norm,2
agent0b1,4,25,43,24,24.0,norm,0
agent0b2,4,30,16,27,27.0,norm,0
agent0b3,4,27,18,26,26.0,norm,0
agent0b4,4,44,25,25,25.0,norm,18
agent0b5,4,26,38,25,25.0,norm,0
agent0b6,4,24,24,24,24.0,norm=self,1
agent0b7,4,49,29,49,49.0,self,2
agent0b8,4,40,39,40,40.0,self,1
agent0b9,4,48,20,48,48.0,self,3
agent0ba,4,29,28,28,28.0,norm,2
agent0bb,4,24,25,25,25.0,norm,2
agent0bc,4,30,26,26,26.0,norm,2
agent0bd,4,28,27,26,26.0,norm,1
agent0be,4,26,25,25,25.0,norm,0
agent0bf,4,13,31,13,13.0,self,2
agent0c0,4,28,10,25,25.0,norm,0
agent0c1,4,12,44,12,12.0,self,1
agent0c2,4,29,16,26,26.0,norm,0
agent0c3,4,29,23,26,26.0,norm,0
agent0c4,4,25,51,24,24.0,norm,0
agent0c5,4,24,44,23,23.0,norm,0
agent0c6,4,28,40,27,27.0,norm,0
agent0c7,4,27,51,25,25.0,norm,0
agent000,5,25,29,25,25.0,norm=self,0
agent001,5,26,27,26,26.0,norm=self,1
agent002,5,27,27,26,26.0,norm,0
agent003,5,23,28,23,23.0,norm=self,0
agent004,5,30,28,28,28.0,norm,0
agent005,5,26,26,26,26.0,norm=self,1
agent006,5,25,27,25,25.0,norm=self,1
agent007,5,27,27,27,27.0,norm=self,1
agent008,5,26,27,26,26.0,norm=self,1
agent009,5,25,26,25,25.0,norm=self,0
agent00a,5,26,27,25,25.0,norm,0
agent00b,5,28,28,27,27.0,norm,1
agent00c,5,37,27,27,27.0,norm,9
agent00d,5,27,28,27,27.0,norm=self,2
agent00e,5,38,27,28,28.0,norm,9
agent00f,5,28,27,27,27.0,norm,2
agent010,5,26,27,25,25.0,norm,0
agent011,5,23,27,27,27.0,norm,5
agent012,5,25,27,25,25.0,norm=self,1
agent013,5,25,27,25,25.0,norm=self,1
agent014,5,31,26,28,28.0,norm,0
agent015,5,22,28,25,25.0,norm,4
agent016,5,27,27,27,27.0,norm=self,0
agent017,5,27,28,27,27.0,norm=self,1
agent018,5,30,25,27,27.0,norm,0
agent019,5,48,28,29,29.0,norm,16
agent01a,5,26,26,26,26.0,norm=self,1
agent01b,5,24,27,25,25.0,norm,2
agent01c,5,29,27,28,28.0,norm,2
agent01d,5,29,26,28,28.0,norm,0
agent01e,5,23,27,25,25.0,norm,3
agent01f,5,23,27,23,23.0,norm=self,0
agent020,5,24,27,25,25.0,norm,2
agent021,5,31,27,29,29.0,norm,0
agent022,5,38,28,25,25.0,norm,10
agent023,5,26,28,25,25.0,norm,0
agent024,5,25,28,25,25.0,norm=self,1
agent025,5,27,28,27,27.0,norm=self,1
agent026,5,26,27,26,26.0,norm=self,1
agent027,5,29,27,27,27.0,norm,1
agent028,5,25,26,25,25.0,norm=self,0
agent029,5,28,27,27,27.0,norm,1
agent02a,5,28,28,27,27.0,norm,0
agent02b,5,31,26,28,28.0,norm,0
agent02c,5,49,26,28,28.0,norm,19
agent02d,5,25,27,25,25.0,norm=self,0
agent02e,5,26,28,25,25.0,norm,0
agent02f,5,27,27,27,27.0,norm=self,1
agent030,5,27,28,27,27.0,norm=self,1
agent031,5,29,27,26,26.0,norm,0
agent032,5,24,28,24,24.0,norm=self,0
agent033,5,27,28,27,27.0,norm=self,1
agent034,5,27,26,26,26.0,norm,0
agent035,5,29,26,29,29.0,norm=self,2
agent036,5,31,26,28,28.0,norm,0
agent037,5,27,27,27,27.0,norm=self,1
agent038,5,29,26,27,27.0,norm,0
agent039,5,12,26,25,25.0,norm,14
agent03a,5,28,27,27,27.0,norm,1
agent03b,5,26,26,25,25.0,norm,0
agent03c,5,26,27,26,26.0,norm=self,1
agent03d,5,30,26,29,29.0,norm,0
agent03e,5,31,27,28,28.0,norm,0
agent03f,5,20,27,25,25.0,norm,7
agent040,5,24,28,25,25.0,norm,2
agent041,5,29,26,28,28.0,norm,1
agent042,5,28,27,26,26.0,norm,0
agent043,5,28,27,28,28.0,norm=self,1
agent044,5,27,27,27,27.0,norm=self,1
agent045,5,25,26,25,25.0,norm=self,1
agent046,5,28,26,26,26.0,norm,0
agent047,5,31,28,29,29.0,norm,0
agent048,5,24,27,25,25.0,norm,1
agent049,5,28,27,27,27.0,norm,1
agent04a,5,30,27,27,27.0,norm,0
agent04b,5,27,28,26,26.0,norm,0
agent04c,5,22,28,24,24.0,norm,2
agent04d,5,40,27,26,26.0,norm,11
agent04e,5,28,26,27,27.0,norm,0
agent04f,5,26,27,25,25.0,norm,0
agent050,5,27,27,27,27.0,norm=self,1
agent051,5,25,27,25,25.0,norm=self,0
agent052,5,27,27,26,26.0,norm,0
agent053,5,25,27,26,26.0,norm,3
agent054,5,27,29,27,27.0,norm=self,2
agent055,5,27,27,26,26.0,norm,0
agent056,5,29,27,27,27.0,norm,0
agent057,5,26,26,26,26.0,norm=self,1
agent058,5,25,27,24,24.0,norm,0
agent059,5,27,28,27,27.0,norm=self,1
agent05a,5,27,27,27,27.0,norm=self,1
agent05b,5,42,27,29,29.0,norm,12
agent05c,5,31,28,28,28.0,norm,0
agent05d,5,29,27,27,27.0,norm,1
agent05e,5,29,27,27,27.0,norm,1
agent05f,5,27,27,26,26.0,norm,0
agent060,5,31,27,28,28.0,norm,1
agent061,5,26,27,26,26.0,norm=self,0
agent062,5,23,28,25,25.0,norm,2
agent063,5,28,27,28,28.0,norm=self,1
agent064,5,26,27,26,26.0,norm=self,0
agent065,5,30,27,27,27.0,norm,0
agent066,5,28,28,28,28.0,norm=self,1
agent067,5,35,27,27,27.0,norm,5
agent068,5,27,26,27,27.0,norm=self,1
agent069,5,28,27,26,26.0,norm,1
agent06a,5,28,27,28,28.0,norm=self,2
agent06b,5,29,28,27,27.0,norm,1
agent06c,5,30,27,27,27.0,norm,0
agent06d,5,40,27,40,40.0,self,2
agent06e,5,25,28,23,23.0,norm,0
agent06f,5,27,27,27,27.0,norm=self,1
agent070,5,28,27,27,27.0,norm,1
agent071,5,25,27,24,24.0,norm,0
agent072,5,25,28,24,24.0,norm,0
agent073,5,24,28,24,24.0,norm=self,0
agent074,5,25,29,24,24.0,norm,0
agent075,5,22,29,27,27.0,norm,8
agent076,5,26,27,27,27.0,norm,2
agent077,5,32,27,28,28.0,norm,3
agent078,5,26,27,25,25.0,norm,0
agent079,5,10,27,25,25.0,norm,16
agent07a,5,24,28,26,26.0,norm,5
agent07b,5,23,26,25,25.0,norm,3
agent07c,5,28,27,28,28.0,norm=self,0
agent07d,5,26,26,25,25.0,norm,0
agent07e,5,29,27,28,28.0,norm,1
agent07f,5,28,27,28,28.0,norm=self,2
agent080,5,28,28,28,28.0,norm=self,0
agent081,5,26,27,27,27.0,norm,2
agent082,5,25,28,25,25.0,norm=self,0
agent083,5,25,27,27,27.0,norm,3
agent084,5,25,26,25,25.0,norm=self,1
agent085,5,28,26,27,27.0,norm,0
agent086,5,25,27,25,25.0,norm=self,0
agent087,5,33,28,27,27.0,norm,5
agent088,5,29,28,28,28.0,norm,0
agent089,5,24,27,22,22.0,norm,0
agent08a,5,27,27,27,27.0,norm=self,1
agent08b,5,27,28,27,27.0,norm=self,1
agent08c,5,28,27,28,28.0,norm=self,1
agent08d,5,27,27,27,27.0,norm=self,1
agent08e,5,23,27,25,25.0,norm,3
agent08f,5,30,28,28,28.0,norm,1
agent090,5,25,26,25,25.0,norm=self,1
agent091,5,29,28,27,27.0,norm,0
agent092,5,27,26,27,27.0,norm=self,1
agent093,5,27,28,26,26.0,norm,0
agent094,5,30,28,28,28.0,norm,0
agent095,5,28,28,27,27.0,norm,1
agent096,5,27,27,27,27.0,norm=self,1
agent097,5,29,26,27,27.0,norm,1
agent098,5,26,27,25,25.0,norm,0
agent099,5,27,28,27,27.0,norm=self,1
agent09a,5,29,26,27,27.0,norm,0
agent09b,5,26,27,26,26.0,norm=self,1
agent09c,5,29,28,28,28.0,norm,1
agent09d,5,21,28,25,25.0,norm,6
agent09e,5,28,27,27,27.0,norm,1
agent09f,5,29,28,27,27.0,norm,1
agent0a0,5,26,27,25,25.0,norm,0
agent0a1,5,23,27,25,25.0,norm,2
agent0a2,5,25,27,23,23.0,norm,0
agent0a3,5,30,26,29,29.0,norm,0
agent0a4,5,41,28,28,28.0,norm,10
agent0a5,5,28,27,27,27.0,norm,2
agent0a6,5,25,26,25,25.0,norm=self,0
agent0a7,5,26,25,26,26.0,norm=self,1
agent0a8,5,29,28,28,28.0,norm,0
agent0a9,5,23,27,22,22.0,norm,0
agent0aa,5,41,26,28,28.0,norm,11
agent0ab,5,29,28,27,27.0,norm,1
agent0ac,5,26,27,26,26.0,norm=self,0
agent0ad,5,25,27,25,25.0,norm=self,1
agent0ae,5,28,27,28,28.0,norm=self,0
agent0af,5,29,26,28,28.0,norm,0
agent0b0,5,25,27,25,25.0,norm=self,0
agent0b1,5,25,27,26,26.0,norm,2
agent0b2,5,30,27,28,28.0,norm,1
agent0b3,5,27,28,26,26.0,norm,0
agent0b4,5,25,27,25,25.0,norm=self,0
agent0b5,5,26,27,26,26.0,norm=self,1
agent0b6,5,25,27,25,25.0,norm=self,1
agent0b7,5,51,27,27,27.0,norm,22
agent0b8,5,41,27,27,27.0,norm,13
agent0b9,5,51,27,29,29.0,norm,19
agent0ba,5,31,27,27,27.0,norm,1
agent0bb,5,26,27,26,26.0,norm=self,1
agent0bc,5,27,27,26,26.0,norm,0
agent0bd,5,29,27,27,27.0,norm,1
agent0be,5,26,27,25,25.0,norm,0
agent0bf,5,15,27,27,27.0,norm,14
agent0c0,5,28,28,27,27.0,norm,2
agent0c1,5,13,28,27,27.0,norm,15
agent0c2,5,29,27,28,28.0,norm,2
agent0c3,5,29,27,28,28.0,norm,2
agent0c4,5,25,26,25,25.0,norm=self,1
agent0c5,5,24,27,25,25.0,norm,2
agent0c6,5,28,28,28,28.0,norm=self,1
agent0c7,5,27,26,27,27.0,norm=self,2
agent000,6,25,28,25,25.0,norm=self,0
agent001,6,27,27,27,27.0,norm=self,1
agent002,6,27,27,27,27.0,norm=self,1
agent003,6,23,28,23,23.0,norm=self,0
agent004,6,30,27,28,28.0,norm,0
agent005,6,27,27,26,26.0,norm,0
agent006,6,26,27,26,26.0,norm=self,1
agent007,6,28,27,28,28.0,norm=self,1
agent008,6,27,27,27,27.0,norm=self,1
agent009,6,25,27,25,25.0,norm=self,0
agent00a,6,26,27,25,25.0,norm,0
agent00b,6,29,27,29,29.0,norm=self,2
agent00c,6,27,27,27,27.0,norm=self,0
agent00d,6,29,28,29,29.0,norm=self,2
agent00e,6,28,27,28,28.0,norm=self,0
agent00f,6,30,27,28,28.0,norm,1
agent010,6,26,27,26,26.0,norm=self,1
agent011,6,28,28,28,28.0,norm=self,1
agent012,6,26,27,26,26.0,norm=self,1
agent013,6,26,27,26,26.0,norm=self,1
agent014,6,31,27,28,28.0,norm,0
agent015,6,26,27,26,26.0,norm=self,1
agent016,6,27,28,27,27.0,norm=self,0
agent017,6,28,27,28,28.0,norm=self,1
agent018,6,30,27,27,27.0,norm,0
agent019,6,30,27,28,28.0,norm,1
agent01a,6,27,27,27,27.0,norm=self,1
agent01b,6,26,27,26,26.0,norm=self,1
agent01c,6,31,27,28,28.0,norm,0
agent01d,6,29,27,28,28.0,norm,0
agent01e,6,26,27,25,25.0,norm,0
agent01f,6,23,28,26,26.0,norm,3
agent020,6,26,27,25,25.0,norm,0
agent021,6,31,27,29,29.0,norm,0
agent022,6,26,27,25,25.0,norm,0
agent023,6,26,27,26,26.0,norm=self,1
agent024,6,26,27,26,26.0,norm=self,1
agent025,6,28,27,28,28.0,norm=self,1
agent026,6,27,27,27,27.0,norm=self,1
agent027,6,30,27,28,28.0,norm,1
agent028,6,25,27,25,25.0,norm=self,0
agent029,6,29,27,28,28.0,norm,1
agent02a,6,28,27,28,28.0,norm=self,1
agent02b,6,31,27,28,28.0,norm,0
agent02c,6,29,27,29,29.0,norm=self,1
agent02d,6,25,27,25,25.0,norm=self,0
agent02e,6,26,27,26,26.0,norm=self,1
agent02f,6,28,27,27,27.0,norm,0
agent030,6,28,28,28,28.0,norm=self,1
agent031,6,29,27,27,27.0,norm,1
agent032,6,24,28,26,26.0,norm,2
agent033,6,28,28,28,28.0,norm=self,1
agent034,6,27,27,27,27.0,norm=self,1
agent035,6,31,27,28,28.0,norm,1
agent036,6,31,27,28,28.0,norm,0
agent037,6,28,27,28,28.0,norm=self,1
agent038,6,29,27,27,27.0,norm,0
agent039,6,26,27,26,26.0,norm=self,1
agent03a,6,29,27,28,28.0,norm,1
agent03b,6,26,27,26,26.0,norm=self,1
agent03c,6,27,27,27,27.0,norm=self,1
agent03d,6,30,27,29,29.0,norm,0
agent03e,6,31,28,28,28.0,norm,0
agent03f,6,27,27,28,28.0,norm,3
agent040,6,26,27,25,25.0,norm,0
agent041,6,30,28,28,28.0,norm,0
agent042,6,28,27,27,27.0,norm,1
agent043,6,29,27,28,28.0,norm,0
agent044,6,28,27,28,28.0,norm=self,1
agent045,6,26,27,26,26.0,norm=self,1
agent046,6,28,27,26,26.0,norm,0
agent047,6,31,28,29,29.0,norm,0
agent048,6,25,27,25,25.0,norm=self,0
agent049,6,29,27,28,28.0,norm,1
agent04a,6,30,27,28,28.0,norm,1
agent04b,6,27,27,27,27.0,norm=self,1
