iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, AVG,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent09f,37,38,36,35,35,norm,0
agent0a0,37,37,36,35,35,norm,0
agent0a1,37,36,36,35,35,norm,0
agent0a2,37,38,36,35,35,norm,0
agent0a3,37,36,36,35,35,norm,0
agent0a4,37,38,36,35,35,norm,0
agent0a5,37,38,36,35,35,norm,0
agent0a6,37,31,36,32,32,norm,1
agent0a7,37,37,36,35,35,norm,0
agent0a8,37,36,36,35,35,norm,0
agent0a9,37,38,36,35,35,norm,0
agent0aa,37,37,36,35,35,norm,0
agent0ab,37,38,36,35,35,norm,0
agent0ac,37,32,36,32,32,norm=self,0
agent0ad,37,36,36,35,35,norm,0
agent0ae,37,32,36,32,32,norm=self,0
agent0af,37,36,36,35,35,norm,0
agent0b0,37,34,36,33,33,norm,0
agent0b1,37,36,36,35,35,norm,0
agent0b2,37,38,36,35,35,norm,0
agent0b3,37,36,36,35,35,norm,0
agent0b4,37,31,36,32,32,norm,1
agent0b5,37,36,36,35,35,norm,0
agent0b6,37,36,36,35,35,norm,0
agent0b7,37,36,36,35,35,norm,0
agent0b8,37,32,36,32,32,norm=self,0
agent0b9,37,37,36,35,35,norm,0
agent0ba,37,38,36,35,35,norm,0
agent0bb,37,36,36,35,35,norm,1
agent0bc,37,37,36,35,35,norm,0
agent0bd,37,38,35,35,35,norm,0
agent0be,37,36,36,35,35,norm,0
agent0bf,37,37,36,35,35,norm,0
agent0c0,37,38,35,35,35,norm,0
agent0c1,37,36,36,35,35,norm,0
agent0c2,37,38,35,35,35,norm,0
agent0c3,37,38,36,35,35,norm,0
agent0c4,37,36,36,35,35,norm,0
agent0c5,37,36,35,35,35,norm,0
agent0c6,37,37,36,35,35,norm,0
agent0c7,37,37,36,35,35,norm,0
agent000,38,30,36,30,30,norm=self,0
agent001,38,36,36,35,35,norm,0
agent002,38,36,36,35,35,norm,0
agent003,38,32,36,32,32,norm=self,0
agent004,38,37,36,35,35,norm,0
agent005,38,37,36,35,35,norm,0
agent006,38,37,35,35,35,norm,0
agent007,38,36,36,35,35,norm,0
agent008,38,36,36,35,35,norm,0
agent009,38,30,36,30,30,norm=self,0
agent00a,38,36,36,35,35,norm,0
agent00b,38,38,36,35,35,norm,0
agent00c,38,32,35,32,32,norm=self,0
agent00d,38,37,36,35,35,norm,0
agent00e,38,32,36,32,32,norm=self,0
agent00f,38,38,36,35,35,norm,0
agent010,38,36,36,35,35,norm,0
agent011,38,37,36,35,35,norm,0
agent012,38,36,36,35,35,norm,0
agent013,38,38,35,35,35,norm,0
agent014,38,38,36,35,35,norm,0
agent015,38,36,35,35,35,norm,0
agent016,38,32,36,33,33,norm,1
agent017,38,36,36,35,35,norm,0
agent018,38,38,35,35,35,norm,0
agent019,38,37,36,35,35,norm,0
agent01a,38,36,35,35,35,norm,0
agent01b,38,36,35,35,35,norm,0
agent01c,38,38,36,35,35,norm,0
agent01d,38,37,35,35,35,norm,0
agent01e,38,36,35,35,35,norm,0
agent01f,38,32,36,32,32,norm=self,0
agent020,38,37,36,35,35,norm,0
agent021,38,37,36,35,35,norm,0
agent022,38,38,36,35,35,norm,0
agent023,38,36,36,35,35,norm,0
agent024,38,36,36,35,35,norm,0
agent025,38,37,36,35,35,norm,0
agent026,38,37,36,35,35,norm,0
agent027,38,38,36,35,35,norm,0
agent028,38,33,36,32,32,norm,0
agent029,38,38,36,35,35,norm,0
agent02a,38,37,36,35,35,norm,0
agent02b,38,38,36,35,35,norm,0
agent02c,38,36,36,35,35,norm,0
agent02d,38,36,36,35,35,norm,0
agent02e,38,36,36,35,35,norm,0
agent02f,38,36,36,35,35,norm,0
agent030,38,36,36,35,35,norm,0
agent031,38,38,36,35,35,norm,0
agent032,38,32,36,32,32,norm=self,0
agent033,38,36,36,35,35,norm,0
agent034,38,36,36,35,35,norm,0
agent035,38,37,35,35,35,norm,0
agent036,38,38,36,35,35,norm,0
agent037,38,36,36,35,35,norm,0
agent038,38,37,36,35,35,norm,0
agent039,38,36,36,35,35,norm,0
agent03a,38,38,36,35,35,norm,0
agent03b,38,36,35,35,35,norm,0
agent03c,38,36,35,35,35,norm,0
agent03d,38,36,35,35,35,norm,0
agent03e,38,38,36,35,35,norm,0
agent03f,38,37,36,35,35,norm,0
agent040,38,33,36,32,32,norm,0
agent041,38,38,36,35,35,norm,0
agent042,38,38,36,35,35,norm,0
agent043,38,37,36,35,35,norm,0
agent044,38,37,36,35,35,norm,0
agent045,38,36,36,35,35,norm,0
agent046,38,37,36,35,35,norm,0
agent047,38,37,36,35,35,norm,0
agent048,38,32,36,32,32,norm=self,0
agent049,38,37,36,35,35,norm,0
agent04a,38,38,36,35,35,norm,0
agent04b,38,36,36,35,35,norm,0
agent04c,38,33,36,32,32,norm,0
agent04d,38,38,36,35,35,norm,0
agent04e,38,37,36,35,35,norm,0
agent04f,38,36,35,35,35,norm,0
agent050,38,36,35,35,35,norm,0
agent051,38,36,36,35,35,norm,0
agent052,38,37,36,35,35,norm,0
agent053,38,37,36,35,35,norm,0
agent054,38,38,35,35,35,norm,0
agent055,38,36,36,35,35,norm,0
agent056,38,37,36,35,35,norm,0
agent057,38,36,35,35,35,norm,0
agent058,38,37,36,35,35,norm,0
agent059,38,37,36,35,35,norm,0
agent05a,38,37,35,35,35,norm,0
agent05b,38,32,36,32,32,norm=self,0
agent05c,38,38,36,35,35,norm,0
agent05d,38,38,35,35,35,norm,0
agent05e,38,38,36,35,35,norm,0
agent05f,38,36,36,35,35,norm,0
agent060,38,37,36,35,35,norm,0
agent061,38,32,36,31,31,norm,0
agent062,38,36,36,35,35,norm,0
agent063,38,36,36,35,35,norm,0
agent064,38,32,36,32,32,norm=self,0
agent065,38,38,35,35,35,norm,0
agent066,38,36,36,35,35,norm,0
agent067,38,38,36,35,35,norm,0
agent068,38,37,36,35,35,norm,0
agent069,38,36,35,35,35,norm,0
agent06a,38,37,36,35,35,norm,0
agent06b,38,38,36,35,35,norm,0
agent06c,38,38,36,35,35,norm,0
agent06d,38,37,36,35,35,norm,0
agent06e,38,38,36,35,35,norm,0
agent06f,38,37,36,35,35,norm,0
agent070,38,37,35,35,35,norm,0
agent071,38,37,35,35,35,norm,0
agent072,38,38,35,35,35,norm,0
agent073,38,32,36,32,32,norm=self,0
agent074,38,36,36,35,35,norm,0
agent075,38,38,36,35,35,norm,0
agent076,38,36,36,35,35,norm,0
agent077,38,36,36,35,35,norm,0
agent078,38,36,35,35,35,norm,0
agent079,38,36,36,35,35,norm,0
agent07a,38,38,36,35,35,norm,0
agent07b,38,38,36,35,35,norm,0
agent07c,38,31,36,31,31,norm=self,0
agent07d,38,36,36,35,35,norm,0
agent07e,38,38,36,35,35,norm,0
agent07f,38,37,36,35,35,norm,0
agent080,38,32,36,32,32,norm=self,0
agent081,38,38,36,35,35,norm,0
agent082,38,32,36,31,31,norm,0
agent083,38,36,36,35,35,norm,0
agent084,38,37,36,35,35,norm,0
agent085,38,36,36,35,35,norm,0
agent086,38,32,36,32,32,norm=self,0
agent087,38,36,35,35,35,norm,0
agent088,38,36,36,35,35,norm,0
agent089,38,37,36,35,35,norm,0
agent08a,38,36,35,35,35,norm,0
agent08b,38,37,36,35,35,norm,0
agent08c,38,37,36,35,35,norm,0
agent08d,38,36,36,35,35,norm,0
agent08e,38,36,36,35,35,norm,0
agent08f,38,36,36,35,35,norm,0
agent090,38,36,36,35,35,norm,0
agent091,38,37,36,35,35,norm,0
agent092,38,36,36,35,35,norm,0
agent093,38,37,36,35,35,norm,0
agent094,38,37,36,35,35,norm,0
agent095,38,37,36,35,35,norm,0
agent096,38,37,36,35,35,norm,0
agent097,38,38,36,35,35,norm,0
agent098,38,36,36,35,35,norm,0
agent099,38,36,36,35,35,norm,0
agent09a,38,37,36,35,35,norm,0
agent09b,38,36,36,35,35,norm,0
agent09c,38,38,36,35,35,norm,0
agent09d,38,37,36,35,35,norm,0
agent09e,38,37,36,35,35,norm,0
agent09f,38,38,36,35,35,norm,0
agent0a0,38,37,36,35,35,norm,0
agent0a1,38,36,36,35,35,norm,0
agent0a2,38,38,36,35,35,norm,0
agent0a3,38,36,36,35,35,norm,0
agent0a4,38,38,36,35,35,norm,0
agent0a5,38,38,36,35,35,norm,0
agent0a6,38,32,36,32,32,norm=self,0
agent0a7,38,37,36,35,35,norm,0
agent0a8,38,36,36,35,35,norm,0
agent0a9,38,38,36,35,35,norm,0
agent0aa,38,37,36,35,35,norm,0
agent0ab,38,38,36,35,35,norm,0
agent0ac,38,32,36,32,32,norm=self,0
agent0ad,38,36,36,35,35,norm,0
agent0ae,38,32,36,32,32,norm=self,0
agent0af,38,36,36,35,35,norm,0
agent0b0,38,34,36,33,33,norm,0
agent0b1,38,36,36,35,35,norm,0
agent0b2,38,38,36,35,35,norm,0
agent0b3,38,36,36,35,35,norm,0
agent0b4,38,32,36,32,32,norm=self,0
agent0b5,38,36,36,35,35,norm,0
agent0b6,38,36,36,35,35,norm,0
agent0b7,38,36,36,35,35,norm,0
agent0b8,38,32,36,32,32,norm=self,0
agent0b9,38,37,36,35,35,norm,0
agent0ba,38,38,36,35,35,norm,0
agent0bb,38,37,36,35,35,norm,0
agent0bc,38,37,36,35,35,norm,0
agent0bd,38,38,35,35,35,norm,0
agent0be,38,36,36,35,35,norm,0
agent0bf,38,37,36,35,35,norm,0
agent0c0,38,38,35,35,35,norm,0
agent0c1,38,36,36,35,35,norm,0
agent0c2,38,38,35,35,35,norm,0
agent0c3,38,38,36,35,35,norm,0
agent0c4,38,36,36,35,35,norm,0
agent0c5,38,36,35,35,35,norm,0
agent0c6,38,37,36,35,35,norm,0
agent0c7,38,37,36,35,35,norm,0
agent000,39,30,36,30,30,norm=self,0
agent001,39,36,36,35,35,norm,0
agent002,39,36,36,35,35,norm,0
agent003,39,32,36,32,32,norm=self,0
agent004,39,37,36,35,35,norm,0
agent005,39,37,36,35,35,norm,0
agent006,39,37,35,35,35,norm,0
agent007,39,36,36,35,35,norm,0
agent008,39,36,36,35,35,norm,0
agent009,39,30,36,30,30,norm=self,0
agent00a,39,36,36,35,35,norm,0
agent00b,39,38,36,35,35,norm,0
agent00c,39,32,36,32,32,norm=self,0
agent00d,39,37,36,35,35,norm,0
agent00e,39,32,36,32,32,norm=self,0
agent00f,39,38,36,35,35,norm,0
agent010,39,36,36,35,35,norm,0
agent011,39,37,36,35,35,norm,0
agent012,39,36,36,35,35,norm,0
agent013,39,38,35,35,35,norm,0
agent014,39,38,36,35,35,norm,0
agent015,39,36,35,35,35,norm,0
agent016,39,34,36,34,34,norm=self,1
agent017,39,36,36,35,35,norm,0
agent018,39,38,35,35,35,norm,0
agent019,39,37,36,35,35,norm,0
agent01a,39,36,36,35,35,norm,0
agent01b,39,36,36,35,35,norm,0
agent01c,39,38,36,35,35,norm,0
agent01d,39,37,35,35,35,norm,0
agent01e,39,36,36,35,35,norm,0
agent01f,39,32,36,32,32,norm=self,0
agent020,39,37,36,35,35,norm,0
agent021,39,37,36,35,35,norm,0
agent022,39,38,36,35,35,norm,0
agent023,39,36,36,35,35,norm,0
agent024,39,36,36,35,35,norm,0
agent025,39,37,36,35,35,norm,0
agent026,39,37,36,35,35,norm,0
agent027,39,38,36,35,35,norm,0
agent028,39,33,36,32,32,norm,0
agent029,39,38,36,35,35,norm,0
agent02a,39,37,36,35,35,norm,0
agent02b,39,38,36,35,35,norm,0
agent02c,39,36,36,35,35,norm,0
agent02d,39,36,36,35,35,norm,0
agent02e,39,36,36,35,35,norm,0
agent02f,39,36,36,35,35,norm,0
agent030,39,36,36,35,35,norm,0
agent031,39,38,36,35,35,norm,0
agent032,39,32,36,32,32,norm=self,0
agent033,39,36,36,35,35,norm,0
agent034,39,36,36,35,35,norm,0
agent035,39,37,35,35,35,norm,0
agent036,39,38,36,35,35,norm,0
agent037,39,36,36,35,35,norm,0
agent038,39,37,36,35,35,norm,0
agent039,39,36,36,35,35,norm,0
agent03a,39,38,36,35,35,norm,0
agent03b,39,36,35,35,35,norm,0
agent03c,39,36,35,35,35,norm,0
agent03d,39,36,35,35,35,norm,0
agent03e,39,38,36,35,35,norm,0
agent03f,39,37,36,35,35,norm,0
agent040,39,33,36,32,32,norm,0
agent041,39,38,36,35,35,norm,0
agent042,39,38,36,35,35,norm,0
agent043,39,37,36,35,35,norm,0
agent044,39,37,36,35,35,norm,0
agent045,39,36,36,35,35,norm,0
agent046,39,37,36,35,35,norm,0
agent047,39,37,36,35,35,norm,0
agent048,39,32,36,32,32,norm=self,0
agent049,39,37,36,35,35,norm,0
agent04a,39,38,36,35,35,norm,0
agent04b,39,36,36,35,35,norm,0
agent04c,39,33,36,32,32,norm,0
agent04d,39,38,36,35,35,norm,0
agent04e,39,37,36,35,35,norm,0
agent04f,39,36,35,35,35,norm,0
agent050,39,36,35,35,35,norm,0
agent051,39,36,36,35,35,norm,0
agent052,39,37,36,35,35,norm,0
agent053,39,37,36,35,35,norm,0
agent054,39,38,35,35,35,norm,0
agent055,39,36,36,35,35,norm,0
agent056,39,37,36,35,35,norm,0
agent057,39,36,35,35,35,norm,0
agent058,39,37,36,35,35,norm,0
agent059,39,37,36,35,35,norm,0
agent05a,39,37,35,35,35,norm,0
agent05b,39,32,36,32,32,norm=self,0
agent05c,39,38,36,35,35,norm,0
agent05d,39,38,35,35,35,norm,0
agent05e,39,38,36,35,35,norm,0
agent05f,39,36,36,35,35,norm,0
agent060,39,37,36,35,35,norm,0
agent061,39,32,36,31,31,norm,0
agent062,39,36,36,35,35,norm,0
agent063,39,36,36,35,35,norm,0
agent064,39,32,36,32,32,norm=self,0
agent065,39,38,35,35,35,norm,0
agent066,39,36,36,35,35,norm,0
agent067,39,38,36,35,35,norm,0
agent068,39,37,36,35,35,norm,0
agent069,39,36,35,35,35,norm,0
agent06a,39,37,36,35,35,norm,0
agent06b,39,38,36,35,35,norm,0
agent06c,39,38,36,35,35,norm,0
agent06d,39,37,36,35,35,norm,0
agent06e,39,38,36,35,35,norm,0
agent06f,39,37,36,35,35,norm,0
agent070,39,37,35,35,35,norm,0
agent071,39,37,35,35,35,norm,0
agent072,39,38,35,35,35,norm,0
agent073,39,32,36,32,32,norm=self,0
agent074,39,36,36,35,35,norm,0
agent075,39,38,36,35,35,norm,0
agent076,39,36,36,35,35,norm,0
agent077,39,36,36,35,35,norm,0
agent078,39,36,35,35,35,norm,0
agent079,39,36,36,35,35,norm,0
agent07a,39,38,36,35,35,norm,0
agent07b,39,38,36,35,35,norm,0
agent07c,39,31,36,31,31,norm=self,0
agent07d,39,36,36,35,35,norm,0
agent07e,39,38,36,35,35,norm,0
agent07f,39,37,36,35,35,norm,0
agent080,39,32,36,32,32,norm=self,0
agent081,39,38,36,35,35,norm,0
agent082,39,32,36,31,31,norm,0
agent083,39,36,36,35,35,norm,0
agent084,39,37,36,35,35,norm,0
agent085,39,36,36,35,35,norm,0
agent086,39,32,36,32,32,norm=self,0
agent087,39,36,35,35,35,norm,0
agent088,39,36,36,35,35,norm,0
agent089,39,37,36,35,35,norm,0
agent08a,39,36,35,35,35,norm,0
agent08b,39,37,36,35,35,norm,0
agent08c,39,37,36,35,35,norm,0
agent08d,39,36,36,35,35,norm,0
agent08e,39,36,36,35,35,norm,0
agent08f,39,36,36,35,35,norm,0
agent090,39,36,36,35,35,norm,0
agent091,39,37,36,35,35,norm,0
agent092,39,36,36,35,35,norm,0
agent093,39,37,36,35,35,norm,0
agent094,39,37,36,35,35,norm,0
agent095,39,37,36,35,35,norm,0
agent096,39,37,36,35,35,norm,0
agent097,39,38,36,35,35,norm,0
agent098,39,36,36,35,35,norm,0
agent099,39,36,36,35,35,norm,0
agent09a,39,37,36,35,35,norm,0
agent09b,39,36,36,35,35,norm,0
agent09c,39,38,36,35,35,norm,0
agent09d,39,37,36,35,35,norm,0
agent09e,39,37,36,35,35,norm,0
agent09f,39,38,36,35,35,norm,0
agent0a0,39,37,36,35,35,norm,0
agent0a1,39,36,36,35,35,norm,0
agent0a2,39,38,36,35,35,norm,0
agent0a3,39,36,36,35,35,norm,0
agent0a4,39,38,36,35,35,norm,0
agent0a5,39,38,36,35,35,norm,0
agent0a6,39,32,36,32,32,norm=self,0
agent0a7,39,37,36,35,35,norm,0
agent0a8,39,36,36,35,35,norm,0
agent0a9,39,38,36,35,35,norm,0
agent0aa,39,37,36,35,35,norm,0
agent0ab,39,38,36,35,35,norm,0
agent0ac,39,32,36,32,32,norm=self,0
agent0ad,39,36,36,35,35,norm,0
agent0ae,39,32,36,32,32,norm=self,0
agent0af,39,36,36,35,35,norm,0
agent0b0,39,34,36,33,33,norm,0
agent0b1,39,36,36,35,35,norm,0
agent0b2,39,38,36,35,35,norm,0
agent0b3,39,36,36,35,35,norm,0
agent0b4,39,32,36,32,32,norm=self,0
agent0b5,39,36,36,35,35,norm,0
agent0b6,39,36,36,35,35,norm,0
agent0b7,39,36,36,35,35,norm,0
agent0b8,39,32,36,32,32,norm=self,0
agent0b9,39,37,36,35,35,norm,0
agent0ba,39,38,36,35,35,norm,0
agent0bb,39,37,36,35,35,norm,0
agent0bc,39,37,36,35,35,norm,0
agent0bd,39,38,35,35,35,norm,0
agent0be,39,36,36,35,35,norm,0
agent0bf,39,37,36,35,35,norm,0
agent0c0,39,38,35,35,35,norm,0
agent0c1,39,36,36,35,35,norm,0
agent0c2,39,38,35,35,35,norm,0
agent0c3,39,38,36,35,35,norm,0
agent0c4,39,36,36,35,35,norm,0
agent0c5,39,36,35,35,35,norm,0
agent0c6,39,37,36,35,35,norm,0
agent0c7,39,37,36,35,35,norm,0
agent000,40,30,36,30,30,norm=self,0
agent001,40,36,36,35,35,norm,0
agent002,40,36,36,35,35,norm,0
agent003,40,32,36,32,32,norm=self,0
agent004,40,37,36,35,35,norm,0
agent005,40,37,36,35,35,norm,0
agent006,40,37,35,35,35,norm,0
agent007,40,36,36,35,35,norm,0
agent008,40,36,36,35,35,norm,0
agent009,40,30,36,30,30,norm=self,0
agent00a,40,36,36,35,35,norm,0
agent00b,40,38,36,35,35,norm,0
agent00c,40,32,36,32,32,norm=self,0
agent00d,40,37,36,35,35,norm,0
agent00e,40,32,36,32,32,norm=self,0
agent00f,40,38,36,35,35,norm,0
agent010,40,36,36,35,35,norm,0
agent011,40,37,36,35,35,norm,0
agent012,40,36,36,35,35,norm,0
agent013,40,38,35,35,35,norm,0
agent014,40,38,36,35,35,norm,0
agent015,40,36,35,35,35,norm,0
agent016,40,35,36,34,34,norm,0
agent017,40,36,36,35,35,norm,0
agent018,40,38,35,35,35,norm,0
agent019,40,37,36,35,35,norm,0
agent01a,40,36,36,35,35,norm,0
agent01b,40,36,36,35,35,norm,0
agent01c,40,38,36,35,35,norm,0
agent01d,40,37,36,35,35,norm,0
agent01e,40,36,36,35,35,norm,0
agent01f,40,32,36,32,32,norm=self,0
agent020,40,37,36,35,35,norm,0
agent021,40,37,36,35,35,norm,0
agent022,40,38,36,35,35,norm,0
agent023,40,36,36,35,35,norm,0
agent024,40,36,36,35,35,norm,0
agent025,40,37,36,35,35,norm,0
agent026,40,37,36,35,35,norm,0
agent027,40,38,36,35,35,norm,0
agent028,40,33,36,32,32,norm,0
agent029,40,38,36,35,35,norm,0
agent02a,40,37,36,35,35,norm,0
agent02b,40,38,36,35,35,norm,0
agent02c,40,36,36,35,35,norm,0
agent02d,40,36,36,35,35,norm,0
agent02e,40,36,36,35,35,norm,0
agent02f,40,36,36,35,35,norm,0
agent030,40,36,36,35,35,norm,0
agent031,40,38,36,35,35,norm,0
agent032,40,32,36,32,32,norm=self,0
agent033,40,36,36,35,35,norm,0
agent034,40,36,36,35,35,norm,0
agent035,40,37,35,35,35,norm,0
agent036,40,38,36,35,35,norm,0
agent037,40,36,36,35,35,norm,0
agent038,40,37,36,35,35,norm,0
agent039,40,36,36,35,35,norm,0
agent03a,40,38,36,35,35,norm,0
agent03b,40,36,35,35,35,norm,0
agent03c,40,36,35,35,35,norm,0
agent03d,40,36,35,35,35,norm,0
agent03e,40,38,36,35,35,norm,0
agent03f,40,37,36,35,35,norm,0
agent040,40,33,36,32,32,norm,0
agent041,40,38,36,35,35,norm,0
agent042,40,38,36,35,35,norm,0
agent043,40,37,36,35,35,norm,0
agent044,40,37,36,35,35,norm,0
agent045,40,36,36,35,35,norm,0
agent046,40,37,36,35,35,norm,0
agent047,40,37,36,35,35,norm,0
agent048,40,32,36,32,32,norm=self,0
agent049,40,37,36,35,35,norm,0
agent04a,40,38,36,35,35,norm,0
agent04b,40,36,36,35,35,norm,0
agent04c,40,33,36,32,32,norm,0
agent04d,40,38,36,35,35,norm,0
agent04e,40,37,36,35,35,norm,0
agent04f,40,36,35,35,35,norm,0
agent050,40,36,35,35,35,norm,0
agent051,40,36,36,35,35,norm,0
agent052,40,37,36,35,35,norm,0
agent053,40,37,36,35,35,norm,0
agent054,40,38,35,35,35,norm,0
agent055,40,36,36,35,35,norm,0
agent056,40,37,36,35,35,norm,0
agent057,40,36,35,35,35,norm,0
agent058,40,37,36,35,35,norm,0
agent059,40,37,36,35,35,norm,0
agent05a,40,37,35,35,35,norm,0
agent05b,40,32,36,32,32,norm=self,0
agent05c,40,38,36,35,35,norm,0
agent05d,40,38,35,35,35,norm,0
agent05e,40,38,36,35,35,norm,0
agent05f,40,36,36,35,35,norm,0
agent060,40,37,36,35,35,norm,0
agent061,40,32,36,31,31,norm,0
agent062,40,36,36,35,35,norm,0
agent063,40,36,36,35,35,norm,0
agent064,40,32,36,32,32,norm=self,0
agent065,40,38,35,35,35,norm,0
agent066,40,36,36,35,35,norm,0
agent067,40,38,36,35,35,norm,0
agent068,40,37,36,35,35,norm,0
agent069,40,36,35,35,35,norm,0
agent06a,40,37,36,35,35,norm,0
agent06b,40,38,36,35,35,norm,0
agent06c,40,38,36,35,35,norm,0
agent06d,40,37,36,35,35,norm,0
agent06e,40,38,36,35,35,norm,0
agent06f,40,37,36,35,35,norm,0
agent070,40,37,35,35,35,norm,0
agent071,40,37,36,35,35,norm,0
agent072,40,38,35,35,35,norm,0
agent073,40,32,36,32,32,norm=self,0
agent074,40,36,36,35,35,norm,0
agent075,40,38,36,35,35,norm,0
agent076,40,36,36,35,35,norm,0
agent077,40,36,36,35,35,norm,0
agent078,40,36,35,35,35,norm,0
agent079,40,36,36,35,35,norm,0
agent07a,40,38,36,35,35,norm,0
agent07b,40,38,36,35,35,norm,0
agent07c,40,31,36,31,31,norm=self,0
agent07d,40,36,36,36,36,norm=self,1
agent07e,40,38,36,35,35,norm,0
agent07f,40,37,36,35,35,norm,0
agent080,40,32,36,32,32,norm=self,0
agent081,40,38,36,35,35,norm,0
agent082,40,32,36,31,31,norm,0
agent083,40,36,36,35,35,norm,0
agent084,40,37,36,35,35,norm,0
agent085,40,36,36,35,35,norm,0
agent086,40,32,36,32,32,norm=self,0
agent087,40,36,36,35,35,norm,0
agent088,40,36,36,35,35,norm,0
agent089,40,37,36,35,35,norm,0
agent08a,40,36,35,35,35,norm,0
agent08b,40,37,36,35,35,norm,0
agent08c,40,37,36,35,35,norm,0
agent08d,40,36,36,35,35,norm,0
agent08e,40,36,36,35,35,norm,0
agent08f,40,36,36,35,35,norm,0
agent090,40,36,36,35,35,norm,0
agent091,40,37,36,35,35,norm,0
agent092,40,36,36,35,35,norm,0
agent093,40,37,36,35,35,norm,0
agent094,40,37,36,35,35,norm,0
agent095,40,37,36,35,35,norm,0
agent096,40,37,36,35,35,norm,0
agent097,40,38,36,35,35,norm,0
agent098,40,36,36,35,35,norm,0
agent099,40,36,36,35,35,norm,0
agent09a,40,37,36,35,35,norm,0
agent09b,40,36,36,35,35,norm,0
agent09c,40,38,36,35,35,norm,0
agent09d,40,37,36,35,35,norm,0
agent09e,40,37,36,35,35,norm,0
agent09f,40,38,36,35,35,norm,0
agent0a0,40,37,36,35,35,norm,0
agent0a1,40,36,36,35,35,norm,0
agent0a2,40,38,36,35,35,norm,0
agent0a3,40,36,36,35,35,norm,0
agent0a4,40,38,36,35,35,norm,0
agent0a5,40,38,36,35,35,norm,0
agent0a6,40,32,36,32,32,norm=self,0
agent0a7,40,37,36,35,35,norm,0
agent0a8,40,36,36,35,35,norm,0
agent0a9,40,38,36,35,35,norm,0
agent0aa,40,37,36,35,35,norm,0
agent0ab,40,38,36,35,35,norm,0
agent0ac,40,32,36,32,32,norm=self,0
agent0ad,40,36,36,35,35,norm,0
agent0ae,40,32,36,32,32,norm=self,0
agent0af,40,36,36,35,35,norm,0
agent0b0,40,34,36,33,33,norm,0
agent0b1,40,36,36,35,35,norm,0
agent0b2,40,38,36,35,35,norm,0
agent0b3,40,36,36,35,35,norm,0
agent0b4,40,32,36,32,32,norm=self,0
agent0b5,40,36,36,35,35,norm,0
agent0b6,40,36,36,35,35,norm,0
agent0b7,40,36,36,35,35,norm,0
agent0b8,40,32,36,32,32,norm=self,0
agent0b9,40,37,36,35,35,norm,0
agent0ba,40,38,36,35,35,norm,0
agent0bb,40,37,36,35,35,norm,0
agent0bc,40,37,36,35,35,norm,0
agent0bd,40,38,35,35,35,norm,0
agent0be,40,36,36,35,35,norm,0
agent0bf,40,37,36,35,35,norm,0
agent0c0,40,38,35,35,35,norm,0
agent0c1,40,36,36,35,35,norm,0
agent0c2,40,38,35,35,35,norm,0
agent0c3,40,38,36,35,35,norm,0
agent0c4,40,36,36,35,35,norm,0
agent0c5,40,36,35,35,35,norm,0
agent0c6,40,37,36,35,35,norm,0
agent0c7,40,37,36,35,35,norm,0
agent000,41,30,36,30,30,norm=self,0
agent001,41,36,36,35,35,norm,0
agent002,41,36,36,35,35,norm,0
agent003,41,32,36,32,32,norm=self,0
agent004,41,37,36,35,35,norm,0
agent005,41,37,36,35,35,norm,0
agent006,41,37,35,35,35,norm,0
agent007,41,36,36,35,35,norm,0
agent008,41,36,36,35,35,norm,0
agent009,41,30,36,30,30,norm=self,0
agent00a,41,36,36,35,35,norm,0
agent00b,41,38,36,35,35,norm,0
agent00c,41,32,36,32,32,norm=self,0
agent00d,41,37,36,35,35,norm,0
agent00e,41,32,36,32,32,norm=self,0
agent00f,41,38,36,35,35,norm,0
agent010,41,36,36,35,35,norm,0
agent011,41,37,36,35,35,norm,0
agent012,41,36,36,35,35,norm,0
agent013,41,38,35,35,35,norm,0
agent014,41,38,36,35,35,norm,0
agent015,41,36,35,36,36,norm=self,1
agent016,41,35,36,34,34,norm,0
agent017,41,36,36,35,35,norm,0
agent018,41,38,35,35,35,norm,0
agent019,41,37,36,35,35,norm,0
agent01a,41,36,36,35,35,norm,0
agent01b,41,36,36,35,35,norm,0
agent01c,41,38,36,35,35,norm,0
agent01d,41,37,36,35,35,norm,0
agent01e,41,36,36,35,35,norm,0
agent01f,41,32,36,32,32,norm=self,0
agent020,41,37,36,36,36,norm,1
agent021,41,37,36,35,35,norm,0
agent022,41,38,36,36,36,norm,1
agent023,41,36,36,35,35,norm,0
agent024,41,36,36,35,35,norm,0
agent025,41,37,36,35,35,norm,0
agent026,41,37,36,35,35,norm,0
agent027,41,38,36,35,35,norm,0
agent028,41,33,36,32,32,norm,0
agent029,41,38,36,35,35,norm,0
agent02a,41,37,36,35,35,norm,0
agent02b,41,38,36,35,35,norm,0
agent02c,41,36,36,35,35,norm,0
