iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, RND,,,,,,
dec_strat, QUART,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent060,3,27,37,27,27,self,2
agent061,3,30,18,30,30,self,1
agent062,3,31,21,31,31,self,1
agent063,3,6,25,6,6,self,1
agent064,3,40,52,40,40,self,1
agent065,3,34,21,34,34,self,3
agent066,3,26,26,26,26,self,1
agent067,3,29,35,29,29,self,3
agent068,3,47,28,47,47,self,3
agent069,3,26,36,26,26,self,1
agent06a,3,17,43,16,16,norm,0
agent06b,3,22,37,22,22,self,3
agent06c,3,26,42,26,26,norm=self,2
agent06d,3,36,42,36,36,self,2
agent06e,3,29,46,29,29,self,3
agent06f,3,30,16,30,30,self,2
agent070,3,12,34,12,12,self,2
agent071,3,46,10,46,46,self,3
agent072,3,38,26,38,38,self,3
agent073,3,44,31,44,44,self,1
agent074,3,39,47,39,39,self,2
agent075,3,16,34,16,16,self,3
agent076,3,23,17,23,23,self,1
agent077,3,30,19,30,30,self,1
agent078,3,44,42,44,44,self,2
agent079,3,8,13,8,8,self,1
agent07a,3,18,15,18,18,self,3
agent07b,3,39,31,39,39,self,3
agent07c,3,36,10,36,36,self,1
agent07d,3,48,23,48,48,self,3
agent07e,3,33,33,33,33,self,3
agent07f,3,30,29,30,30,self,2
agent080,3,40,16,40,40,self,1
agent081,3,44,38,44,44,self,3
agent082,3,32,34,32,32,self,1
agent083,3,23,14,23,23,self,1
agent084,3,29,26,29,29,self,2
agent085,3,27,37,27,27,self,1
agent086,3,44,37,44,44,self,1
agent087,3,31,45,31,31,self,1
agent088,3,17,42,17,17,self,1
agent089,3,26,21,26,26,self,2
agent08a,3,17,28,17,17,self,1
agent08b,3,43,41,43,43,self,3
agent08c,3,49,9,49,49,self,3
agent08d,3,48,29,48,48,self,2
agent08e,3,21,22,21,21,self,1
agent08f,3,28,39,28,28,self,1
agent090,3,21,27,21,21,self,1
agent091,3,17,43,17,17,self,2
agent092,3,10,24,10,10,self,1
agent093,3,29,39,29,29,self,2
agent094,3,19,36,19,19,self,2
agent095,3,16,26,16,16,self,2
agent096,3,36,43,36,36,self,2
agent097,3,31,16,31,31,self,3
agent098,3,8,25,8,8,self,1
agent099,3,24,14,23,23,norm,0
agent09a,3,27,36,27,27,self,2
agent09b,3,19,31,19,19,self,1
agent09c,3,39,33,39,39,self,3
agent09d,3,17,26,17,17,self,2
agent09e,3,20,48,25,25,norm,7
agent09f,3,13,36,13,13,self,3
agent0a0,3,49,37,49,49,self,3
agent0a1,3,26,22,26,26,self,1
agent0a2,3,26,49,26,26,self,3
agent0a3,3,42,19,42,42,self,2
agent0a4,3,35,33,35,35,self,3
agent0a5,3,18,33,18,18,self,3
agent0a6,3,37,32,26,26,norm,10
agent0a7,3,43,11,43,43,self,3
agent0a8,3,48,10,48,48,self,2
agent0a9,3,32,44,32,32,self,3
agent0aa,3,37,32,37,37,self,2
agent0ab,3,25,19,25,25,self,3
agent0ac,3,36,19,36,36,self,1
agent0ad,3,50,28,50,50,self,3
agent0ae,3,43,21,43,43,self,1
agent0af,3,22,25,22,22,self,1
agent0b0,3,31,19,31,31,self,1
agent0b1,3,47,27,47,47,self,2
agent0b2,3,33,16,33,33,self,3
agent0b3,3,46,44,46,46,self,2
agent0b4,3,43,22,43,43,self,1
agent0b5,3,26,6,26,26,self,1
agent0b6,3,17,23,17,17,self,1
agent0b7,3,47,33,47,47,self,2
agent0b8,3,39,8,39,39,self,1
agent0b9,3,45,18,45,45,self,3
agent0ba,3,17,18,17,17,self,3
agent0bb,3,39,44,39,39,self,2
agent0bc,3,28,26,28,28,self,2
agent0bd,3,26,46,23,23,norm,0
agent0be,3,19,29,19,19,self,1
agent0bf,3,11,37,11,11,self,2
agent0c0,3,24,21,22,22,norm,0
agent0c1,3,11,23,11,11,self,1
agent0c2,3,28,19,25,25,norm,0
agent0c3,3,25,50,25,25,self,3
agent0c4,3,18,47,18,18,self,1
agent0c5,3,5,22,5,5,self,1
agent0c6,3,33,17,33,33,self,2
agent0c7,3,18,32,19,19,norm,3
agent000,4,19,36,19,19,norm=self,0
agent001,4,25,27,24,24,norm,0
agent002,4,17,11,26,26,norm,10
agent003,4,42,45,42,42,self,1
agent004,4,23,21,23,23,self,2
agent005,4,34,10,34,34,self,2
agent006,4,31,43,31,31,self,2
agent007,4,7,19,7,7,self,1
agent008,4,44,40,42,42,norm,0
agent009,4,10,14,10,10,norm=self,0
agent00a,4,22,26,22,22,self,1
agent00b,4,45,19,26,26,norm,16
agent00c,4,36,21,36,36,self,1
agent00d,4,20,37,20,20,self,2
agent00e,4,37,45,37,37,self,1
agent00f,4,26,24,26,26,self,3
agent010,4,47,28,47,47,self,2
agent011,4,30,14,30,30,self,2
agent012,4,16,52,16,16,self,1
agent013,4,46,41,46,46,self,3
agent014,4,20,17,19,19,norm,1
agent015,4,21,22,21,21,self,1
agent016,4,34,48,34,34,self,1
agent017,4,44,34,44,44,self,2
agent018,4,30,27,30,30,self,3
agent019,4,45,28,45,45,self,3
agent01a,4,9,16,9,9,norm=self,0
agent01b,4,19,26,19,19,self,1
agent01c,4,22,11,22,22,self,3
agent01d,4,47,34,47,47,self,3
agent01e,4,22,25,22,22,self,1
agent01f,4,45,32,45,45,self,1
agent020,4,54,32,54,54,self,3
agent021,4,13,38,13,13,self,2
agent022,4,35,27,35,35,self,3
agent023,4,19,18,19,19,self,1
agent024,4,26,45,26,26,self,1
agent025,4,49,26,49,49,self,3
agent026,4,52,28,52,52,self,3
agent027,4,19,15,19,19,self,3
agent028,4,33,19,33,33,self,1
agent029,4,39,21,39,39,self,3
agent02a,4,37,37,37,37,self,2
agent02b,4,19,39,19,19,self,3
agent02c,4,47,15,47,47,self,2
agent02d,4,32,45,32,32,self,1
agent02e,4,12,21,12,12,self,1
agent02f,4,20,40,20,20,self,1
agent030,4,23,11,23,23,self,1
agent031,4,26,41,23,23,norm,0
agent032,4,43,11,43,43,self,1
agent033,4,12,19,12,12,self,1
agent034,4,26,21,26,26,self,1
agent035,4,15,11,15,15,self,2
agent036,4,33,41,33,33,self,3
agent037,4,26,25,26,26,norm=self,1
agent038,4,25,22,25,25,self,2
agent039,4,11,22,11,11,self,1
agent03a,4,39,45,39,39,self,3
agent03b,4,50,49,19,19,norm,29
agent03c,4,14,34,14,14,self,1
agent03d,4,11,25,11,11,self,1
agent03e,4,22,38,22,22,self,3
agent03f,4,18,32,18,18,self,2
agent040,4,31,26,30,30,norm,0
agent041,4,40,40,40,40,self,3
agent042,4,40,44,40,40,self,3
agent043,4,38,27,26,26,norm,10
agent044,4,40,12,40,40,self,2
agent045,4,26,12,26,26,self,1
agent046,4,20,31,20,20,self,2
agent047,4,12,19,12,12,self,2
agent048,4,45,21,45,45,self,1
agent049,4,34,28,34,34,self,2
agent04a,4,39,44,39,39,self,3
agent04b,4,27,22,26,26,norm,0
agent04c,4,35,19,35,35,self,1
agent04d,4,37,17,37,37,self,3
agent04e,4,53,22,53,53,self,3
agent04f,4,45,52,45,45,self,2
agent050,4,11,29,11,11,self,1
agent051,4,35,16,35,35,self,1
agent052,4,33,37,33,33,self,2
agent053,4,28,37,28,28,self,2
agent054,4,40,26,40,40,self,3
agent055,4,48,37,27,27,norm,19
agent056,4,24,40,24,24,self,2
agent057,4,15,9,15,15,self,1
agent058,4,42,32,42,42,self,2
agent059,4,55,38,55,55,self,3
agent05a,4,43,52,43,43,self,3
agent05b,4,41,32,41,41,self,1
agent05c,4,19,9,16,16,norm,0
agent05d,4,36,48,33,33,norm,0
agent05e,4,28,50,28,28,self,3
agent05f,4,7,21,7,7,self,1
agent060,4,29,53,29,29,self,2
agent061,4,31,45,31,31,self,1
agent062,4,32,38,32,32,self,1
agent063,4,7,37,7,7,self,1
agent064,4,41,35,41,41,self,1
agent065,4,37,37,37,37,norm=self,3
agent066,4,27,22,26,26,norm,0
agent067,4,32,32,32,32,self,3
agent068,4,50,27,50,50,self,3
agent069,4,27,26,27,27,self,1
agent06a,4,17,37,16,16,norm,0
agent06b,4,25,44,25,25,self,3
agent06c,4,28,41,26,26,norm,0
agent06d,4,38,44,38,38,self,2
agent06e,4,32,48,32,32,self,3
agent06f,4,32,39,32,32,self,2
agent070,4,14,37,14,14,self,2
agent071,4,49,32,49,49,self,3
agent072,4,41,44,41,41,self,3
agent073,4,45,28,45,45,self,1
agent074,4,41,38,41,41,self,2
agent075,4,19,31,19,19,self,3
agent076,4,24,13,24,24,self,1
agent077,4,31,48,31,31,self,1
agent078,4,46,19,46,46,self,2
agent079,4,9,35,9,9,self,1
agent07a,4,21,34,21,21,self,3
agent07b,4,42,41,42,42,self,3
agent07c,4,37,27,37,37,self,1
agent07d,4,51,44,51,51,self,3
agent07e,4,36,44,36,36,self,3
agent07f,4,32,30,32,32,self,2
agent080,4,41,19,41,41,self,1
agent081,4,47,15,47,47,self,3
agent082,4,33,33,33,33,self,1
agent083,4,24,45,24,24,self,1
agent084,4,31,12,31,31,self,2
agent085,4,28,36,28,28,self,1
agent086,4,45,48,45,45,self,1
agent087,4,32,41,32,32,self,1
agent088,4,18,19,18,18,self,1
agent089,4,28,30,28,28,self,2
agent08a,4,18,31,18,18,self,1
agent08b,4,46,22,46,46,self,3
agent08c,4,52,39,19,19,norm,30
agent08d,4,50,41,50,50,self,2
agent08e,4,22,48,22,22,self,1
agent08f,4,29,9,29,29,self,1
agent090,4,22,34,28,28,norm,7
agent091,4,19,25,19,19,self,2
agent092,4,11,28,11,11,self,1
agent093,4,31,28,31,31,self,2
agent094,4,21,22,21,21,self,2
agent095,4,18,48,18,18,self,2
agent096,4,38,40,38,38,self,2
agent097,4,34,19,34,34,self,3
agent098,4,9,46,9,9,self,1
agent099,4,24,21,23,23,norm,0
agent09a,4,29,45,29,29,self,2
agent09b,4,20,22,20,20,self,1
agent09c,4,42,19,42,42,self,3
agent09d,4,19,41,19,19,self,2
agent09e,4,27,6,25,25,norm,0
agent09f,4,16,50,16,16,self,3
agent0a0,4,52,21,52,52,self,3
agent0a1,4,27,19,27,27,self,1
agent0a2,4,29,20,29,29,self,3
agent0a3,4,44,23,44,44,self,2
agent0a4,4,38,28,38,38,self,3
agent0a5,4,21,24,21,21,self,3
agent0a6,4,26,30,26,26,norm=self,0
agent0a7,4,46,15,46,46,self,3
agent0a8,4,50,17,50,50,self,2
agent0a9,4,35,16,35,35,self,3
agent0aa,4,39,47,39,39,self,2
agent0ab,4,28,45,28,28,self,3
agent0ac,4,37,29,37,37,self,1
agent0ad,4,53,27,53,53,self,3
agent0ae,4,44,19,44,44,self,1
agent0af,4,23,46,23,23,self,1
agent0b0,4,32,9,32,32,self,1
agent0b1,4,49,46,49,49,self,2
agent0b2,4,36,6,36,36,self,3
agent0b3,4,48,19,48,48,self,2
agent0b4,4,44,18,44,44,self,1
agent0b5,4,27,26,27,27,self,1
agent0b6,4,18,50,18,18,self,1
agent0b7,4,49,22,49,49,self,2
agent0b8,4,40,38,40,40,self,1
agent0b9,4,48,37,48,48,self,3
agent0ba,4,20,26,20,20,self,3
agent0bb,4,41,18,41,41,self,2
agent0bc,4,30,29,30,30,self,2
agent0bd,4,26,45,23,23,norm,0
agent0be,4,20,23,20,20,self,1
agent0bf,4,13,15,13,13,self,2
agent0c0,4,24,37,22,22,norm,0
agent0c1,4,12,45,12,12,self,1
agent0c2,4,28,22,22,22,norm,3
agent0c3,4,28,44,28,28,self,3
agent0c4,4,19,32,19,19,self,1
agent0c5,4,6,41,6,6,self,1
agent0c6,4,35,27,35,35,self,2
agent0c7,4,21,49,19,19,norm,0
agent000,5,19,27,19,19,norm=self,0
agent001,5,25,33,24,24,norm,0
agent002,5,27,26,26,26,norm,0
agent003,5,43,22,43,43,self,1
agent004,5,25,26,25,25,self,2
agent005,5,36,52,36,36,self,2
agent006,5,33,19,33,33,self,2
agent007,5,8,20,8,8,self,1
agent008,5,44,32,42,42,norm,0
agent009,5,10,46,10,10,norm=self,0
agent00a,5,23,49,23,23,self,1
agent00b,5,27,28,26,26,norm,0
agent00c,5,37,22,37,37,self,1
agent00d,5,22,24,22,22,self,2
agent00e,5,38,21,38,38,self,1
agent00f,5,29,33,24,24,norm,2
agent010,5,49,30,49,49,self,2
agent011,5,32,38,32,32,self,2
agent012,5,17,43,17,17,self,1
agent013,5,49,22,49,49,self,3
agent014,5,21,23,19,19,norm,0
agent015,5,22,8,22,22,self,1
agent016,5,35,27,35,35,self,1
agent017,5,46,21,36,36,norm,8
agent018,5,33,29,33,33,self,3
agent019,5,48,33,48,48,self,3
agent01a,5,9,19,9,9,norm=self,0
agent01b,5,20,29,20,20,self,1
agent01c,5,25,49,25,25,self,3
agent01d,5,50,44,50,50,self,3
agent01e,5,23,42,23,23,self,1
agent01f,5,46,58,46,46,self,1
agent020,5,57,23,57,57,self,3
agent021,5,15,31,15,15,self,2
agent022,5,38,29,38,38,self,3
agent023,5,20,19,36,36,norm,17
agent024,5,27,42,27,27,self,1
agent025,5,52,49,52,52,self,3
agent026,5,55,17,55,55,self,3
agent027,5,22,46,22,22,self,3
agent028,5,34,49,34,34,self,1
agent029,5,42,31,42,42,self,3
agent02a,5,39,54,39,39,self,2
agent02b,5,22,42,22,22,self,3
agent02c,5,49,10,49,49,self,2
agent02d,5,33,27,33,33,self,1
agent02e,5,13,36,13,13,self,1
agent02f,5,21,20,21,21,self,1
agent030,5,24,25,24,24,self,1
agent031,5,26,16,23,23,norm,0
agent032,5,44,49,44,44,self,1
agent033,5,13,23,13,13,self,1
agent034,5,27,19,27,27,self,1
agent035,5,17,19,17,17,self,2
agent036,5,36,36,36,36,self,3
agent037,5,27,20,27,27,norm=self,1
agent038,5,27,22,27,27,self,2
agent039,5,12,10,12,12,self,1
agent03a,5,42,38,42,42,self,3
agent03b,5,19,17,19,19,norm=self,0
agent03c,5,15,38,15,15,self,1
agent03d,5,12,35,12,12,self,1
agent03e,5,25,48,25,25,self,3
agent03f,5,20,43,20,20,self,2
agent040,5,31,22,30,30,norm,0
agent041,5,43,36,43,43,self,3
agent042,5,43,45,43,43,self,3
agent043,5,27,25,26,26,norm,0
agent044,5,42,58,42,42,self,2
agent045,5,27,28,27,27,self,1
agent046,5,22,19,22,22,self,2
agent047,5,14,39,14,14,self,2
agent048,5,46,29,46,46,self,1
agent049,5,36,13,36,36,self,2
agent04a,5,42,49,42,42,self,3
agent04b,5,27,12,26,26,norm,0
agent04c,5,36,49,36,36,self,1
agent04d,5,40,17,40,40,self,3
agent04e,5,56,34,56,56,self,3
agent04f,5,47,28,47,47,self,2
agent050,5,12,32,12,12,self,1
agent051,5,36,21,36,36,self,1
agent052,5,35,44,35,35,self,2
agent053,5,30,20,30,30,self,2
agent054,5,43,12,43,43,self,3
agent055,5,28,19,27,27,norm,0
agent056,5,26,12,26,26,self,2
agent057,5,16,27,16,16,self,1
agent058,5,44,30,44,44,self,2
agent059,5,58,57,58,58,self,3
agent05a,5,46,22,46,46,self,3
agent05b,5,42,16,42,42,self,1
agent05c,5,19,33,16,16,norm,0
agent05d,5,36,43,33,33,norm,0
agent05e,5,31,43,31,31,self,3
agent05f,5,8,38,8,8,self,1
agent060,5,31,35,31,31,self,2
agent061,5,32,23,32,32,self,1
agent062,5,33,49,33,33,self,1
agent063,5,8,54,8,8,self,1
agent064,5,42,42,42,42,self,1
agent065,5,40,45,38,38,norm,1
agent066,5,27,30,26,26,norm,0
agent067,5,35,33,35,35,self,3
agent068,5,53,15,53,53,self,3
agent069,5,28,49,28,28,self,1
agent06a,5,17,27,16,16,norm,0
agent06b,5,28,58,28,28,self,3
agent06c,5,28,51,26,26,norm,0
agent06d,5,40,21,40,40,self,2
agent06e,5,35,24,35,35,self,3
agent06f,5,34,42,34,34,self,2
agent070,5,16,28,19,19,norm,5
agent071,5,52,25,52,52,self,3
agent072,5,44,58,44,44,self,3
agent073,5,46,23,46,46,self,1
agent074,5,43,27,43,43,self,2
agent075,5,22,48,22,22,self,3
agent076,5,25,27,25,25,self,1
agent077,5,32,36,32,32,self,1
agent078,5,48,36,48,48,self,2
agent079,5,10,42,10,10,self,1
agent07a,5,24,21,24,24,self,3
agent07b,5,45,35,45,45,self,3
agent07c,5,38,22,38,38,self,1
agent07d,5,54,22,54,54,self,3
agent07e,5,39,27,39,39,self,3
agent07f,5,34,22,27,27,norm,5
agent080,5,42,53,42,42,self,1
agent081,5,50,49,50,50,self,3
agent082,5,34,49,34,34,self,1
agent083,5,25,52,25,25,self,1
agent084,5,33,24,33,33,self,2
agent085,5,29,9,29,29,self,1
agent086,5,46,25,46,46,self,1
agent087,5,33,32,33,33,self,1
agent088,5,19,48,19,19,self,1
agent089,5,30,35,30,30,self,2
agent08a,5,19,45,19,19,self,1
agent08b,5,49,19,49,49,self,3
agent08c,5,20,34,19,19,norm,0
agent08d,5,52,31,52,52,self,2
agent08e,5,23,24,23,23,self,1
agent08f,5,30,26,30,30,self,1
agent090,5,29,8,28,28,norm,0
agent091,5,21,44,21,21,self,2
agent092,5,12,24,12,12,self,1
agent093,5,33,20,33,33,self,2
agent094,5,23,52,23,23,self,2
agent095,5,20,31,20,20,self,2
agent096,5,40,50,40,40,self,2
agent097,5,37,24,37,37,self,3
agent098,5,10,51,10,10,self,1
agent099,5,24,36,23,23,norm,0
agent09a,5,31,28,31,31,self,2
agent09b,5,21,24,21,21,self,1
agent09c,5,45,44,45,45,self,3
agent09d,5,21,8,21,21,self,2
agent09e,5,27,21,25,25,norm,0
agent09f,5,19,52,19,19,self,3
agent0a0,5,55,42,55,55,self,3
agent0a1,5,28,33,28,28,self,1
agent0a2,5,32,22,32,32,self,3
agent0a3,5,46,27,46,46,self,2
agent0a4,5,41,40,41,41,self,3
agent0a5,5,24,44,24,24,self,3
agent0a6,5,26,26,26,26,norm=self,0
agent0a7,5,49,33,49,49,self,3
agent0a8,5,52,31,52,52,self,2
agent0a9,5,38,24,38,38,self,3
agent0aa,5,41,28,41,41,self,2
agent0ab,5,31,49,31,31,self,3
agent0ac,5,38,12,38,38,self,1
agent0ad,5,56,55,56,56,self,3
agent0ae,5,45,10,45,45,self,1
agent0af,5,24,31,24,24,self,1
agent0b0,5,33,21,33,33,self,1
agent0b1,5,51,25,51,51,self,2
agent0b2,5,39,22,39,39,self,3
agent0b3,5,50,48,50,50,self,2
agent0b4,5,45,25,45,45,self,1
agent0b5,5,28,15,28,28,self,1
agent0b6,5,19,46,19,19,self,1
agent0b7,5,51,46,51,51,self,2
agent0b8,5,41,24,41,41,self,1
agent0b9,5,51,20,51,51,self,3
agent0ba,5,23,12,23,23,self,3
agent0bb,5,43,31,43,43,self,2
agent0bc,5,32,25,32,32,self,2
agent0bd,5,26,38,24,24,norm,1
agent0be,5,21,7,21,21,self,1
agent0bf,5,15,12,15,15,self,2
agent0c0,5,24,54,22,22,norm,0
agent0c1,5,13,52,13,13,self,1
agent0c2,5,24,46,22,22,norm,0
agent0c3,5,31,26,31,31,self,3
agent0c4,5,20,46,20,20,self,1
agent0c5,5,7,36,7,7,self,1
agent0c6,5,37,56,37,37,self,2
agent0c7,5,21,20,19,19,norm,0
agent000,6,19,21,19,19,norm=self,0
agent001,6,25,25,24,24,norm,0
agent002,6,27,31,26,26,norm,0
agent003,6,44,17,44,44,self,1
agent004,6,27,34,27,27,self,2
agent005,6,38,35,38,38,self,2
agent006,6,35,54,35,35,self,2
agent007,6,9,19,9,9,self,1
agent008,6,44,53,42,42,norm,0
agent009,6,10,9,10,10,norm=self,0
agent00a,6,24,29,24,24,self,1
agent00b,6,27,29,26,26,norm,0
agent00c,6,38,27,38,38,self,1
agent00d,6,24,24,24,24,self,2
agent00e,6,39,43,39,39,self,1
agent00f,6,26,24,24,24,norm,0
agent010,6,51,27,51,51,self,2
agent011,6,34,58,34,34,self,2
agent012,6,18,25,18,18,self,1
agent013,6,52,37,52,52,self,3
agent014,6,21,59,19,19,norm,0
agent015,6,23,51,23,23,self,1
agent016,6,36,17,36,36,self,1
agent017,6,37,13,36,36,norm,0
agent018,6,36,13,36,36,self,3
agent019,6,51,28,51,51,self,3
agent01a,6,9,18,9,9,norm=self,0
agent01b,6,21,44,21,21,self,1
agent01c,6,28,26,28,28,self,3
agent01d,6,53,19,53,53,self,3
agent01e,6,24,14,24,24,self,1
agent01f,6,47,36,47,47,self,1
agent020,6,60,36,60,60,self,3
agent021,6,17,38,17,17,self,2
agent022,6,41,42,41,41,self,3
agent023,6,37,23,36,36,norm,0
agent024,6,28,24,28,28,self,1
agent025,6,55,28,55,55,self,3
agent026,6,58,25,58,58,self,3
agent027,6,25,49,25,25,self,3
agent028,6,35,44,35,35,self,1
agent029,6,45,13,45,45,self,3
agent02a,6,41,22,41,41,self,2
agent02b,6,25,34,25,25,self,3
agent02c,6,51,46,51,51,self,2
agent02d,6,34,19,25,25,norm,8
agent02e,6,14,45,14,14,self,1
agent02f,6,22,56,22,22,self,1
agent030,6,25,54,25,25,self,1
agent031,6,26,19,23,23,norm,0
agent032,6,45,22,45,45,self,1
agent033,6,14,44,14,14,self,1
agent034,6,28,39,28,28,self,1
agent035,6,19,9,19,19,self,2
agent036,6,39,20,39,39,self,3
agent037,6,28,16,27,27,norm,0
agent038,6,29,25,29,29,self,2
agent039,6,13,10,13,13,self,1
agent03a,6,45,53,45,45,self,3
agent03b,6,19,11,19,19,norm=self,0
agent03c,6,16,43,16,16,self,1
agent03d,6,13,27,13,13,self,1
agent03e,6,28,26,28,28,self,3
agent03f,6,22,47,22,22,self,2
agent040,6,31,19,33,33,norm,3
agent041,6,46,34,46,46,self,3
agent042,6,46,37,46,46,self,3
agent043,6,27,29,26,26,norm,0
agent044,6,44,27,44,44,self,2
agent045,6,28,28,28,28,self,1
agent046,6,24,25,24,24,self,2
agent047,6,16,34,16,16,self,2
agent048,6,47,21,47,47,self,1
agent049,6,38,17,38,38,self,2
agent04a,6,45,46,45,45,self,3
agent04b,6,27,52,27,27,norm=self,1
agent04c,6,37,22,37,37,self,1
agent04d,6,43,24,43,43,self,3
agent04e,6,59,20,59,59,self,3
agent04f,6,49,45,49,49,self,2
agent050,6,13,35,13,13,self,1
agent051,6,37,42,37,37,self,1
agent052,6,37,25,37,37,self,2
agent053,6,32,47,32,32,self,2
agent054,6,46,55,46,46,self,3
agent055,6,28,39,27,27,norm,0
agent056,6,28,45,28,28,self,2
agent057,6,17,46,17,17,self,1
agent058,6,46,59,46,46,self,2
agent059,6,61,51,61,61,self,3
agent05a,6,49,44,49,49,self,3
agent05b,6,43,26,43,43,self,1
agent05c,6,19,41,16,16,norm,0
agent05d,6,36,35,33,33,norm,0
agent05e,6,34,23,34,34,self,3
agent05f,6,9,28,9,9,self,1
agent060,6,33,57,33,33,self,2
agent061,6,33,34,33,33,self,1
agent062,6,34,28,34,34,self,1
agent063,6,9,28,9,9,self,1
agent064,6,43,45,43,43,self,1
agent065,6,41,34,37,37,norm,1
agent066,6,27,13,26,26,norm,0
agent067,6,38,25,38,38,self,3
agent068,6,56,34,56,56,self,3
agent069,6,29,17,29,29,self,1
agent06a,6,17,24,16,16,norm,0
agent06b,6,31,21,31,31,self,3
agent06c,6,28,27,30,30,norm,4
agent06d,6,42,53,42,42,self,2
agent06e,6,38,23,38,38,self,3
agent06f,6,36,52,36,36,self,2
agent070,6,21,27,19,19,norm,0
agent071,6,55,43,55,55,self,3
agent072,6,47,54,47,47,self,3
agent073,6,47,28,47,47,self,1
agent074,6,45,47,45,45,self,2
agent075,6,25,9,25,25,self,3
agent076,6,26,35,26,26,self,1
agent077,6,33,28,33,33,self,1
agent078,6,50,27,50,50,self,2
agent079,6,11,51,11,11,self,1
agent07a,6,27,25,27,27,self,3
agent07b,6,48,21,48,48,self,3
agent07c,6,39,44,39,39,self,1
agent07d,6,57,35,57,57,self,3
agent07e,6,42,38,42,42,self,3
agent07f,6,28,31,27,27,norm,0
agent080,6,43,33,43,43,self,1
agent081,6,53,36,53,53,self,3
agent082,6,35,22,21,21,norm,13
agent083,6,26,54,26,26,self,1
agent084,6,35,28,35,35,self,2
agent085,6,30,24,30,30,self,1
agent086,6,47,25,47,47,self,1
agent087,6,34,25,34,34,self,1
agent088,6,20,33,20,20,self,1
agent089,6,32,46,32,32,self,2
agent08a,6,20,10,20,20,self,1
agent08b,6,52,51,52,52,self,3
agent08c,6,20,45,19,19,norm,0
agent08d,6,54,46,54,54,self,2
agent08e,6,24,21,24,24,self,1
agent08f,6,31,47,31,31,self,1
agent090,6,29,24,28,28,norm,0
agent091,6,23,21,23,23,self,2
agent092,6,13,48,13,13,self,1
agent093,6,35,45,35,35,self,2
agent094,6,25,26,25,25,self,2
agent095,6,22,54,22,22,self,2
agent096,6,42,42,42,42,self,2
agent097,6,40,9,40,40,self,3
agent098,6,11,34,11,11,self,1
agent099,6,24,43,23,23,norm,0
agent09a,6,33,14,33,33,self,2
agent09b,6,22,25,22,22,self,1
agent09c,6,48,28,48,48,self,3
agent09d,6,23,26,23,23,self,2
agent09e,6,27,45,25,25,norm,0
agent09f,6,22,49,27,27,norm,8
agent0a0,6,58,29,58,58,self,3
agent0a1,6,29,27,29,29,self,1
agent0a2,6,35,28,35,35,self,3
agent0a3,6,48,28,48,48,self,2
agent0a4,6,44,58,44,44,self,3
agent0a5,6,27,42,27,27,self,3
agent0a6,6,26,26,26,26,norm=self,0
agent0a7,6,52,26,52,52,self,3
agent0a8,6,54,46,54,54,self,2
agent0a9,6,41,24,41,41,self,3
agent0aa,6,43,34,43,43,self,2
agent0ab,6,34,25,34,34,self,3
agent0ac,6,39,43,39,39,self,1
agent0ad,6,59,39,59,59,self,3
agent0ae,6,46,53,46,46,self,1
agent0af,6,25,28,25,25,self,1
agent0b0,6,34,27,34,34,self,1
agent0b1,6,53,41,53,53,self,2
agent0b2,6,42,58,25,25,norm,14
agent0b3,6,52,28,52,52,self,2
agent0b4,6,46,39,46,46,self,1
agent0b5,6,29,53,29,29,self,1
agent0b6,6,20,37,20,20,self,1
agent0b7,6,53,42,53,53,self,2
agent0b8,6,42,40,42,42,self,1
agent0b9,6,54,20,54,54,self,3
agent0ba,6,26,32,26,26,self,3
agent0bb,6,45,35,45,45,self,2
agent0bc,6,34,45,34,34,self,2
agent0bd,6,27,31,24,24,norm,0
agent0be,6,22,28,22,22,self,1
agent0bf,6,17,21,17,17,self,2
agent0c0,6,24,34,22,22,norm,0
agent0c1,6,14,26,14,14,self,1
agent0c2,6,24,37,22,22,norm,0
agent0c3,6,34,54,34,34,self,3
agent0c4,6,21,29,21,21,self,1
agent0c5,6,8,44,8,8,self,1
agent0c6,6,39,26,39,39,self,2
agent0c7,6,21,13,23,23,norm,4
agent000,7,19,55,19,19,norm=self,0
agent001,7,25,21,24,24,norm,0
agent002,7,27,34,26,26,norm,0
agent003,7,45,44,45,45,self,1
agent004,7,29,24,29,29,self,2
agent005,7,40,30,40,40,self,2
agent006,7,37,19,37,37,self,2
agent007,7,10,52,10,10,self,1
agent008,7,44,63,42,42,norm,0
agent009,7,10,40,10,10,norm=self,0
agent00a,7,25,47,25,25,self,1
agent00b,7,27,40,26,26,norm,0
agent00c,7,39,30,39,39,self,1
agent00d,7,26,14,26,26,self,2
agent00e,7,40,56,40,40,self,1
agent00f,7,26,26,24,24,norm,0
agent010,7,53,25,53,53,self,2
agent011,7,36,18,36,36,self,2
agent012,7,19,22,19,19,self,1
agent013,7,55,12,55,55,self,3
agent014,7,21,28,19,19,norm,0
agent015,7,24,37,24,24,self,1
agent016,7,37,46,37,37,self,1
agent017,7,37,54,36,36,norm,0
agent018,7,39,56,39,39,self,3
agent019,7,54,42,54,54,self,3
