iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent030,3,22,45,22,22.0,self,1
agent031,3,28,22,25,25.0,norm,0
agent032,3,42,11,42,42.0,self,1
agent033,3,11,16,11,11.0,self,1
agent034,3,25,45,25,25.0,self,1
agent035,3,13,28,13,13.0,self,2
agent036,3,30,13,30,30.0,self,3
agent037,3,6,27,6,6.0,self,1
agent038,3,23,45,23,23.0,self,2
agent039,3,10,51,10,10.0,self,1
agent03a,3,36,19,36,36.0,self,3
agent03b,3,26,48,25,25.0,norm,0
agent03c,3,13,40,13,13.0,self,1
agent03d,3,10,22,10,10.0,self,1
agent03e,3,19,16,19,19.0,self,3
agent03f,3,16,36,16,16.0,self,2
agent040,3,29,36,28,28.0,norm,0
agent041,3,37,17,37,37.0,self,3
agent042,3,37,27,37,37.0,self,3
agent043,3,36,50,36,36.0,self,2
agent044,3,38,33,38,38.0,self,2
agent045,3,25,13,25,25.0,self,1
agent046,3,18,36,18,18.0,self,2
agent047,3,10,46,10,10.0,self,2
agent048,3,44,21,44,44.0,self,1
agent049,3,32,26,32,32.0,self,2
agent04a,3,36,37,36,36.0,self,3
agent04b,3,45,18,43,43.0,norm,0
agent04c,3,34,11,34,34.0,self,1
agent04d,3,34,18,34,34.0,self,3
agent04e,3,50,25,50,50.0,self,3
agent04f,3,43,30,43,43.0,self,2
agent050,3,10,42,10,10.0,self,1
agent051,3,34,19,34,34.0,self,1
agent052,3,31,18,31,31.0,self,2
agent053,3,26,20,26,26.0,self,2
agent054,3,37,39,37,37.0,self,3
agent055,3,34,18,33,33.0,norm,0
agent056,3,22,31,22,22.0,self,2
agent057,3,14,17,14,14.0,self,1
agent058,3,40,10,40,40.0,self,2
agent059,3,52,27,52,52.0,self,3
agent05a,3,40,16,40,40.0,self,3
agent05b,3,40,14,40,40.0,self,1
agent05c,3,24,33,24,24.0,self,3
agent05d,3,36,36,33,33.0,norm,0
agent05e,3,25,45,25,25.0,self,3
agent05f,3,6,18,6,6.0,self,1
agent060,3,27,40,27,27.0,self,2
agent061,3,30,44,30,30.0,self,1
agent062,3,31,29,31,31.0,self,1
agent063,3,6,25,6,6.0,self,1
agent064,3,40,18,40,40.0,self,1
agent065,3,34,27,34,34.0,self,3
agent066,3,26,10,25,25.0,norm,0
agent067,3,29,28,29,29.0,self,3
agent068,3,47,18,47,47.0,self,3
agent069,3,26,13,26,26.0,self,1
agent06a,3,26,23,24,24.0,norm,0
agent06b,3,22,25,22,22.0,self,3
agent06c,3,27,30,25,25.0,norm,0
agent06d,3,36,39,36,36.0,self,2
agent06e,3,29,44,29,29.0,self,3
agent06f,3,30,42,30,30.0,self,2
agent070,3,26,18,24,24.0,norm,0
agent071,3,46,36,46,46.0,self,3
agent072,3,38,42,38,38.0,self,3
agent073,3,44,27,44,44.0,self,1
agent074,3,39,39,39,39.0,self,2
agent075,3,16,19,16,16.0,self,3
agent076,3,23,28,23,23.0,self,1
agent077,3,30,42,30,30.0,self,1
agent078,3,44,31,44,44.0,self,2
agent079,3,8,25,8,8.0,self,1
agent07a,3,18,36,18,18.0,self,3
agent07b,3,39,36,39,39.0,self,3
agent07c,3,36,33,36,36.0,self,1
agent07d,3,48,32,48,48.0,self,3
agent07e,3,33,42,33,33.0,self,3
agent07f,3,30,25,30,30.0,self,2
agent080,3,25,47,25,25.0,norm=self,0
agent081,3,44,8,44,44.0,self,3
agent082,3,32,37,32,32.0,self,1
agent083,3,23,6,23,23.0,self,1
agent084,3,29,30,29,29.0,self,2
agent085,3,27,13,27,27.0,self,1
agent086,3,44,41,44,44.0,self,1
agent087,3,31,22,31,31.0,self,1
agent088,3,17,42,17,17.0,self,1
agent089,3,26,45,26,26.0,self,2
agent08a,3,17,48,17,17.0,self,1
agent08b,3,43,46,43,43.0,self,3
agent08c,3,49,39,49,49.0,self,3
agent08d,3,48,27,48,48.0,self,2
agent08e,3,21,13,21,21.0,self,1
agent08f,3,28,35,28,28.0,self,1
agent090,3,21,29,21,21.0,self,1
agent091,3,17,29,17,17.0,self,2
agent092,3,10,26,10,10.0,self,1
agent093,3,29,27,29,29.0,self,2
agent094,3,19,6,19,19.0,self,2
agent095,3,16,25,16,16.0,self,2
agent096,3,36,52,36,36.0,self,2
agent097,3,31,23,31,31.0,self,3
agent098,3,8,20,8,8.0,self,1
agent099,3,25,25,24,24.0,norm,0
agent09a,3,27,51,27,27.0,self,2
agent09b,3,19,42,19,19.0,self,1
agent09c,3,39,11,39,39.0,self,3
agent09d,3,17,23,17,17.0,self,2
agent09e,3,20,6,20,20.0,self,2
agent09f,3,13,17,13,13.0,self,3
agent0a0,3,49,46,49,49.0,self,3
agent0a1,3,26,36,26,26.0,self,1
agent0a2,3,26,19,26,26.0,self,3
agent0a3,3,42,8,42,42.0,self,2
agent0a4,3,35,11,35,35.0,self,3
agent0a5,3,18,43,18,18.0,self,3
agent0a6,3,37,47,37,37.0,self,1
agent0a7,3,43,46,43,43.0,self,3
agent0a8,3,48,40,48,48.0,self,2
agent0a9,3,32,45,32,32.0,self,3
agent0aa,3,37,37,37,37.0,self,2
agent0ab,3,25,6,25,25.0,self,3
agent0ac,3,36,27,36,36.0,self,1
agent0ad,3,50,28,50,50.0,self,3
agent0ae,3,43,43,43,43.0,self,1
agent0af,3,22,26,22,22.0,self,1
agent0b0,3,31,19,31,31.0,self,1
agent0b1,3,47,29,47,47.0,self,2
agent0b2,3,33,26,33,33.0,self,3
agent0b3,3,46,22,26,26.0,norm,18
agent0b4,3,43,16,43,43.0,self,1
agent0b5,3,26,43,26,26.0,self,1
agent0b6,3,17,25,17,17.0,self,1
agent0b7,3,47,23,47,47.0,self,2
agent0b8,3,39,36,39,39.0,self,1
agent0b9,3,45,29,45,45.0,self,3
agent0ba,3,17,19,17,17.0,self,3
agent0bb,3,39,36,39,39.0,self,2
agent0bc,3,28,46,28,28.0,self,2
agent0bd,3,27,32,27,27.0,self,3
agent0be,3,19,25,19,19.0,self,1
agent0bf,3,11,31,11,11.0,self,2
agent0c0,3,25,17,22,22.0,norm,0
agent0c1,3,11,32,11,11.0,self,1
agent0c2,3,23,32,21,21.0,norm,0
agent0c3,3,25,35,25,25.0,self,3
agent0c4,3,18,13,18,18.0,self,1
agent0c5,3,5,42,5,5.0,self,1
agent0c6,3,33,35,33,33.0,self,2
agent0c7,3,25,11,23,23.0,norm,0
agent000,4,24,34,24,24.0,norm=self,0
agent001,4,19,34,19,19.0,self,1
agent002,4,27,41,26,26.0,norm,0
agent003,4,42,45,42,42.0,self,1
agent004,4,23,20,23,23.0,self,2
agent005,4,34,23,34,34.0,self,2
agent006,4,31,18,31,31.0,self,2
agent007,4,7,35,7,7.0,self,1
agent008,4,25,21,24,24.0,norm,0
agent009,4,35,31,35,35.0,self,1
agent00a,4,22,39,22,22.0,self,1
agent00b,4,45,28,45,45.0,self,3
agent00c,4,36,47,36,36.0,self,1
agent00d,4,20,21,20,20.0,self,2
agent00e,4,37,25,37,37.0,self,1
agent00f,4,28,18,25,25.0,norm,0
agent010,4,47,26,47,47.0,self,2
agent011,4,30,24,30,30.0,self,2
agent012,4,16,52,16,16.0,self,1
agent013,4,46,29,46,46.0,self,3
agent014,4,28,9,25,25.0,norm,0
agent015,4,21,25,21,21.0,self,1
agent016,4,34,13,34,34.0,self,1
agent017,4,44,49,44,44.0,self,2
agent018,4,30,21,30,30.0,self,3
agent019,4,45,42,45,45.0,self,3
agent01a,4,25,46,24,24.0,norm,0
agent01b,4,19,7,19,19.0,self,1
agent01c,4,22,38,22,22.0,self,3
agent01d,4,47,31,47,47.0,self,3
agent01e,4,22,39,22,22.0,self,1
agent01f,4,45,22,45,45.0,self,1
agent020,4,54,26,54,54.0,self,3
agent021,4,13,18,13,13.0,self,2
agent022,4,35,40,35,35.0,self,3
agent023,4,24,50,23,23.0,norm,0
agent024,4,26,38,26,26.0,self,1
agent025,4,49,20,49,49.0,self,3
agent026,4,52,32,52,52.0,self,3
agent027,4,19,38,19,19.0,self,3
agent028,4,33,35,33,33.0,self,1
agent029,4,39,33,39,39.0,self,3
agent02a,4,37,29,37,37.0,self,2
agent02b,4,19,19,19,19.0,self,3
agent02c,4,47,25,47,47.0,self,2
agent02d,4,32,22,32,32.0,self,1
agent02e,4,12,39,12,12.0,self,1
agent02f,4,20,18,25,25.0,norm,6
agent030,4,23,12,23,23.0,self,1
agent031,4,28,13,25,25.0,norm,0
agent032,4,43,42,43,43.0,self,1
agent033,4,12,39,12,12.0,self,1
agent034,4,26,25,26,26.0,self,1
agent035,4,15,50,15,15.0,self,2
agent036,4,33,22,33,33.0,self,3
agent037,4,7,12,7,7.0,self,1
agent038,4,25,34,25,25.0,self,2
agent039,4,11,30,11,11.0,self,1
agent03a,4,39,40,39,39.0,self,3
agent03b,4,26,21,25,25.0,norm,0
agent03c,4,14,40,14,14.0,self,1
agent03d,4,11,37,11,11.0,self,1
agent03e,4,22,37,22,22.0,self,3
agent03f,4,18,31,18,18.0,self,2
agent040,4,29,29,28,28.0,norm,0
agent041,4,40,32,40,40.0,self,3
agent042,4,40,30,40,40.0,self,3
agent043,4,38,28,38,38.0,self,2
agent044,4,40,21,40,40.0,self,2
agent045,4,26,38,26,26.0,self,1
agent046,4,20,38,20,20.0,self,2
agent047,4,12,28,12,12.0,self,2
agent048,4,45,39,45,45.0,self,1
agent049,4,34,13,34,34.0,self,2
agent04a,4,39,44,39,39.0,self,3
agent04b,4,45,24,43,43.0,norm,0
agent04c,4,35,25,35,35.0,self,1
agent04d,4,37,7,37,37.0,self,3
agent04e,4,53,21,53,53.0,self,3
agent04f,4,45,28,45,45.0,self,2
agent050,4,11,32,11,11.0,self,1
agent051,4,35,39,35,35.0,self,1
agent052,4,33,36,33,33.0,self,2
agent053,4,28,13,28,28.0,self,2
agent054,4,40,34,40,40.0,self,3
agent055,4,34,45,33,33.0,norm,0
agent056,4,24,45,24,24.0,self,2
agent057,4,15,20,15,15.0,self,1
agent058,4,42,19,32,32.0,norm,8
agent059,4,55,33,55,55.0,self,3
agent05a,4,43,23,43,43.0,self,3
agent05b,4,41,50,41,41.0,self,1
agent05c,4,27,29,27,27.0,self,3
agent05d,4,36,32,33,33.0,norm,0
agent05e,4,28,28,28,28.0,self,3
agent05f,4,7,26,7,7.0,self,1
agent060,4,29,40,29,29.0,self,2
agent061,4,31,24,31,31.0,self,1
agent062,4,32,50,32,32.0,self,1
agent063,4,7,29,7,7.0,self,1
agent064,4,41,25,41,41.0,self,1
agent065,4,37,28,37,37.0,self,3
agent066,4,26,15,25,25.0,norm,0
agent067,4,32,22,32,32.0,self,3
agent068,4,50,28,50,50.0,self,3
agent069,4,27,38,27,27.0,self,1
agent06a,4,26,28,24,24.0,norm,0
agent06b,4,25,45,25,25.0,self,3
agent06c,4,27,34,27,27.0,norm=self,2
agent06d,4,38,31,38,38.0,self,2
agent06e,4,32,37,32,32.0,self,3
agent06f,4,32,18,32,32.0,self,2
agent070,4,26,20,24,24.0,norm,0
agent071,4,49,20,49,49.0,self,3
agent072,4,41,23,41,41.0,self,3
agent073,4,45,45,45,45.0,self,1
agent074,4,41,27,41,41.0,self,2
agent075,4,19,52,19,19.0,self,3
agent076,4,24,7,24,24.0,self,1
agent077,4,31,35,31,31.0,self,1
agent078,4,46,32,46,46.0,self,2
agent079,4,9,29,9,9.0,self,1
agent07a,4,21,19,21,21.0,self,3
agent07b,4,42,23,42,42.0,self,3
agent07c,4,37,23,37,37.0,self,1
agent07d,4,51,54,51,51.0,self,3
agent07e,4,36,46,36,36.0,self,3
agent07f,4,32,53,32,32.0,self,2
agent080,4,25,26,25,25.0,norm=self,0
agent081,4,47,34,47,47.0,self,3
agent082,4,33,48,33,33.0,self,1
agent083,4,24,18,24,24.0,self,1
agent084,4,31,28,31,31.0,self,2
agent085,4,28,24,28,28.0,self,1
agent086,4,45,43,45,45.0,self,1
agent087,4,32,21,32,32.0,self,1
agent088,4,18,45,18,18.0,self,1
agent089,4,28,20,28,28.0,self,2
agent08a,4,18,46,18,18.0,self,1
agent08b,4,46,38,46,46.0,self,3
agent08c,4,52,19,52,52.0,self,3
agent08d,4,50,49,50,50.0,self,2
agent08e,4,22,35,22,22.0,self,1
agent08f,4,29,29,29,29.0,self,1
agent090,4,22,46,22,22.0,self,1
agent091,4,19,42,19,19.0,self,2
agent092,4,11,20,11,11.0,self,1
agent093,4,31,28,31,31.0,self,2
agent094,4,21,16,21,21.0,self,2
agent095,4,18,21,18,18.0,self,2
agent096,4,38,11,38,38.0,self,2
agent097,4,34,24,34,34.0,self,3
agent098,4,9,32,9,9.0,self,1
agent099,4,25,12,24,24.0,norm,0
agent09a,4,29,28,29,29.0,self,2
agent09b,4,20,7,20,20.0,self,1
agent09c,4,42,37,42,42.0,self,3
agent09d,4,19,46,19,19.0,self,2
agent09e,4,22,18,22,22.0,self,2
agent09f,4,16,34,16,16.0,self,3
agent0a0,4,52,27,52,52.0,self,3
agent0a1,4,27,25,27,27.0,self,1
agent0a2,4,29,21,29,29.0,self,3
agent0a3,4,44,26,44,44.0,self,2
agent0a4,4,38,28,38,38.0,self,3
agent0a5,4,21,49,21,21.0,self,3
agent0a6,4,38,11,38,38.0,self,1
agent0a7,4,46,22,46,46.0,self,3
agent0a8,4,50,47,50,50.0,self,2
agent0a9,4,35,45,35,35.0,self,3
agent0aa,4,39,53,39,39.0,self,2
agent0ab,4,28,39,28,28.0,self,3
agent0ac,4,37,20,37,37.0,self,1
agent0ad,4,53,49,53,53.0,self,3
agent0ae,4,44,13,44,44.0,self,1
agent0af,4,23,29,23,23.0,self,1
agent0b0,4,32,9,32,32.0,self,1
agent0b1,4,49,9,49,49.0,self,2
agent0b2,4,36,40,19,19.0,norm,14
agent0b3,4,27,39,26,26.0,norm,0
agent0b4,4,44,28,44,44.0,self,1
agent0b5,4,27,40,27,27.0,self,1
agent0b6,4,18,45,18,18.0,self,1
agent0b7,4,49,34,49,49.0,self,2
agent0b8,4,40,16,40,40.0,self,1
agent0b9,4,48,18,48,48.0,self,3
agent0ba,4,20,36,20,20.0,self,3
agent0bb,4,41,39,41,41.0,self,2
agent0bc,4,30,28,30,30.0,self,2
agent0bd,4,30,7,30,30.0,self,3
agent0be,4,20,25,20,20.0,self,1
agent0bf,4,13,49,13,13.0,self,2
agent0c0,4,25,38,22,22.0,norm,0
agent0c1,4,12,25,12,12.0,self,1
agent0c2,4,23,26,21,21.0,norm,0
agent0c3,4,28,21,28,28.0,self,3
agent0c4,4,19,23,19,19.0,self,1
agent0c5,4,6,27,6,6.0,self,1
agent0c6,4,35,31,35,35.0,self,2
agent0c7,4,25,7,23,23.0,norm,0
agent000,5,24,36,24,24.0,norm=self,0
agent001,5,20,46,19,19.0,norm,0
agent002,5,27,24,28,28.0,norm,2
agent003,5,43,42,43,43.0,self,1
agent004,5,25,39,25,25.0,self,2
agent005,5,36,32,36,36.0,self,2
agent006,5,33,56,33,33.0,self,2
agent007,5,8,38,8,8.0,self,1
agent008,5,25,19,26,26.0,norm,2
agent009,5,36,40,36,36.0,self,1
agent00a,5,23,23,23,23.0,self,1
agent00b,5,48,22,40,40.0,norm,5
agent00c,5,37,48,37,37.0,self,1
agent00d,5,22,26,22,22.0,self,2
agent00e,5,38,29,38,38.0,self,1
agent00f,5,28,40,25,25.0,norm,0
agent010,5,49,28,49,49.0,self,2
agent011,5,32,40,32,32.0,self,2
agent012,5,17,25,17,17.0,self,1
agent013,5,49,31,49,49.0,self,3
agent014,5,28,48,25,25.0,norm,0
agent015,5,22,54,22,22.0,self,1
agent016,5,35,13,35,35.0,self,1
agent017,5,46,25,46,46.0,self,2
agent018,5,33,16,24,24.0,norm,6
agent019,5,48,17,48,48.0,self,3
agent01a,5,25,17,24,24.0,norm,0
agent01b,5,20,35,20,20.0,self,1
agent01c,5,25,13,25,25.0,self,3
agent01d,5,50,10,50,50.0,self,3
agent01e,5,23,37,23,23.0,self,1
agent01f,5,46,12,46,46.0,self,1
agent020,5,57,17,57,57.0,self,3
agent021,5,15,26,15,15.0,self,2
agent022,5,38,40,38,38.0,self,3
agent023,5,24,40,23,23.0,norm,0
agent024,5,27,36,27,27.0,self,1
agent025,5,52,8,52,52.0,self,3
agent026,5,55,25,55,55.0,self,3
agent027,5,22,17,22,22.0,self,3
agent028,5,34,40,34,34.0,self,1
agent029,5,42,33,42,42.0,self,3
agent02a,5,39,42,39,39.0,self,2
agent02b,5,22,12,22,22.0,self,3
agent02c,5,49,24,49,49.0,self,2
agent02d,5,33,20,33,33.0,self,1
agent02e,5,13,43,13,13.0,self,1
agent02f,5,26,20,25,25.0,norm,0
agent030,5,24,20,24,24.0,self,1
agent031,5,28,33,25,25.0,norm,0
agent032,5,44,27,44,44.0,self,1
agent033,5,13,33,13,13.0,self,1
agent034,5,27,25,27,27.0,self,1
agent035,5,17,28,17,17.0,self,2
agent036,5,36,46,36,36.0,self,3
agent037,5,8,52,8,8.0,self,1
agent038,5,27,22,27,27.0,self,2
agent039,5,12,33,12,12.0,self,1
agent03a,5,42,40,42,42.0,self,3
agent03b,5,26,17,25,25.0,norm,0
agent03c,5,15,29,15,15.0,self,1
agent03d,5,12,27,12,12.0,self,1
agent03e,5,25,53,25,25.0,self,3
agent03f,5,20,28,20,20.0,self,2
agent040,5,29,34,28,28.0,norm,0
agent041,5,43,34,43,43.0,self,3
agent042,5,43,26,43,43.0,self,3
agent043,5,40,56,40,40.0,self,2
agent044,5,42,41,42,42.0,self,2
agent045,5,27,34,27,27.0,self,1
agent046,5,22,39,22,22.0,self,2
agent047,5,14,31,14,14.0,self,2
agent048,5,46,56,46,46.0,self,1
agent049,5,36,51,25,25.0,norm,9
agent04a,5,42,32,42,42.0,self,3
agent04b,5,45,24,43,43.0,norm,0
agent04c,5,36,45,36,36.0,self,1
agent04d,5,40,13,40,40.0,self,3
agent04e,5,56,41,56,56.0,self,3
agent04f,5,47,23,47,47.0,self,2
agent050,5,12,8,12,12.0,self,1
agent051,5,36,27,36,36.0,self,1
agent052,5,35,58,35,35.0,self,2
agent053,5,30,31,30,30.0,self,2
agent054,5,43,23,43,43.0,self,3
agent055,5,34,26,33,33.0,norm,0
agent056,5,26,27,26,26.0,self,2
agent057,5,16,20,16,16.0,self,1
agent058,5,33,29,32,32.0,norm,0
agent059,5,58,23,58,58.0,self,3
agent05a,5,46,29,46,46.0,self,3
agent05b,5,42,39,42,42.0,self,1
agent05c,5,30,23,30,30.0,self,3
agent05d,5,36,34,33,33.0,norm,0
agent05e,5,31,49,31,31.0,self,3
agent05f,5,8,46,8,8.0,self,1
agent060,5,31,15,31,31.0,self,2
agent061,5,32,30,32,32.0,self,1
agent062,5,33,40,33,33.0,self,1
agent063,5,8,45,25,25.0,norm,18
agent064,5,42,54,42,42.0,self,1
agent065,5,40,25,33,33.0,norm,4
agent066,5,26,24,25,25.0,norm,0
agent067,5,35,45,35,35.0,self,3
agent068,5,53,26,53,53.0,self,3
agent069,5,28,37,28,28.0,self,1
agent06a,5,26,25,24,24.0,norm,0
agent06b,5,28,48,25,25.0,norm,0
agent06c,5,29,38,27,27.0,norm,0
agent06d,5,40,12,40,40.0,self,2
agent06e,5,35,29,35,35.0,self,3
agent06f,5,34,8,34,34.0,self,2
agent070,5,26,29,24,24.0,norm,0
agent071,5,52,33,52,52.0,self,3
agent072,5,44,35,44,44.0,self,3
agent073,5,46,55,46,46.0,self,1
agent074,5,43,34,43,43.0,self,2
agent075,5,22,13,22,22.0,self,3
agent076,5,25,52,25,25.0,self,1
agent077,5,32,46,32,32.0,self,1
agent078,5,48,20,48,48.0,self,2
agent079,5,10,50,10,10.0,self,1
agent07a,5,24,41,24,24.0,self,3
agent07b,5,45,21,45,45.0,self,3
agent07c,5,38,26,38,38.0,self,1
agent07d,5,54,26,54,54.0,self,3
agent07e,5,39,41,39,39.0,self,3
agent07f,5,34,29,34,34.0,self,2
agent080,5,25,32,25,25.0,norm=self,0
agent081,5,50,35,50,50.0,self,3
agent082,5,34,17,34,34.0,self,1
agent083,5,25,24,25,25.0,self,1
agent084,5,33,20,33,33.0,self,2
agent085,5,29,32,29,29.0,self,1
agent086,5,46,51,46,46.0,self,1
agent087,5,33,42,33,33.0,self,1
agent088,5,19,33,19,19.0,self,1
agent089,5,30,23,30,30.0,self,2
agent08a,5,19,23,19,19.0,self,1
agent08b,5,49,28,49,49.0,self,3
agent08c,5,55,39,55,55.0,self,3
agent08d,5,52,40,52,52.0,self,2
agent08e,5,23,20,23,23.0,self,1
agent08f,5,30,51,30,30.0,self,1
agent090,5,23,20,23,23.0,self,1
agent091,5,21,33,21,21.0,self,2
agent092,5,12,10,12,12.0,self,1
agent093,5,33,33,33,33.0,self,2
agent094,5,23,42,23,23.0,self,2
agent095,5,20,33,20,20.0,self,2
agent096,5,40,46,40,40.0,self,2
agent097,5,37,25,37,37.0,self,3
agent098,5,10,36,10,10.0,self,1
agent099,5,25,33,24,24.0,norm,0
agent09a,5,31,40,31,31.0,self,2
agent09b,5,21,27,21,21.0,self,1
agent09c,5,45,29,45,45.0,self,3
agent09d,5,21,20,21,21.0,self,2
agent09e,5,24,51,24,24.0,self,2
agent09f,5,19,48,24,24.0,norm,8
agent0a0,5,55,27,55,55.0,self,3
agent0a1,5,28,40,28,28.0,self,1
agent0a2,5,32,12,32,32.0,self,3
agent0a3,5,46,24,46,46.0,self,2
agent0a4,5,41,42,41,41.0,self,3
agent0a5,5,24,44,24,24.0,self,3
agent0a6,5,39,24,28,28.0,norm,10
agent0a7,5,49,23,49,49.0,self,3
agent0a8,5,52,48,52,52.0,self,2
agent0a9,5,38,43,38,38.0,self,3
agent0aa,5,41,17,41,41.0,self,2
agent0ab,5,31,15,31,31.0,self,3
agent0ac,5,38,12,38,38.0,self,1
agent0ad,5,56,32,56,56.0,self,3
agent0ae,5,45,49,45,45.0,self,1
agent0af,5,24,38,24,24.0,self,1
agent0b0,5,33,23,33,33.0,self,1
agent0b1,5,51,25,51,51.0,self,2
agent0b2,5,20,13,19,19.0,norm,0
agent0b3,5,27,42,26,26.0,norm,0
agent0b4,5,45,25,45,45.0,self,1
agent0b5,5,28,33,28,28.0,self,1
agent0b6,5,19,26,19,19.0,self,1
agent0b7,5,51,12,51,51.0,self,2
agent0b8,5,41,8,41,41.0,self,1
agent0b9,5,51,43,51,51.0,self,3
agent0ba,5,23,24,23,23.0,self,3
agent0bb,5,43,42,43,43.0,self,2
agent0bc,5,32,30,32,32.0,self,2
agent0bd,5,33,51,26,26.0,norm,4
agent0be,5,21,25,21,21.0,self,1
agent0bf,5,15,20,15,15.0,self,2
agent0c0,5,25,49,22,22.0,norm,0
agent0c1,5,13,42,13,13.0,self,1
agent0c2,5,23,31,21,21.0,norm,0
agent0c3,5,31,23,31,31.0,self,3
agent0c4,5,20,25,20,20.0,self,1
agent0c5,5,7,25,7,7.0,self,1
agent0c6,5,37,21,37,37.0,self,2
agent0c7,5,25,19,22,22.0,norm,1
agent000,6,24,26,24,24.0,norm=self,0
agent001,6,20,40,19,19.0,norm,0
agent002,6,29,20,28,28.0,norm,0
agent003,6,44,26,44,44.0,self,1
agent004,6,27,35,27,27.0,self,2
agent005,6,38,20,38,38.0,self,2
agent006,6,35,39,35,35.0,self,2
agent007,6,9,57,9,9.0,self,1
agent008,6,27,35,26,26.0,norm,0
agent009,6,37,54,28,28.0,norm,8
agent00a,6,24,9,24,24.0,self,1
agent00b,6,42,26,40,40.0,norm,0
agent00c,6,38,34,38,38.0,self,1
agent00d,6,24,14,24,24.0,self,2
agent00e,6,39,53,39,39.0,self,1
agent00f,6,28,26,26,26.0,norm,1
agent010,6,51,59,51,51.0,self,2
agent011,6,34,13,34,34.0,self,2
agent012,6,18,33,18,18.0,self,1
agent013,6,52,33,52,52.0,self,3
agent014,6,28,34,26,26.0,norm,1
agent015,6,23,42,23,23.0,self,1
agent016,6,36,47,36,36.0,self,1
agent017,6,48,29,25,25.0,norm,21
agent018,6,26,28,24,24.0,norm,0
agent019,6,51,34,51,51.0,self,3
agent01a,6,25,44,26,26.0,norm,2
agent01b,6,21,26,21,21.0,self,1
agent01c,6,28,46,28,28.0,self,3
agent01d,6,53,40,53,53.0,self,3
agent01e,6,24,46,24,24.0,self,1
agent01f,6,47,34,47,47.0,self,1
agent020,6,60,23,60,60.0,self,3
agent021,6,17,43,17,17.0,self,2
agent022,6,41,51,41,41.0,self,3
agent023,6,24,26,23,23.0,norm,0
agent024,6,28,25,28,28.0,self,1
agent025,6,55,53,55,55.0,self,3
agent026,6,58,57,58,58.0,self,3
agent027,6,25,26,25,25.0,self,3
agent028,6,35,21,35,35.0,self,1
agent029,6,45,38,45,45.0,self,3
agent02a,6,41,56,41,41.0,self,2
agent02b,6,25,38,25,25.0,self,3
agent02c,6,51,32,51,51.0,self,2
agent02d,6,34,28,34,34.0,self,1
agent02e,6,14,34,14,14.0,self,1
agent02f,6,26,14,25,25.0,norm,0
agent030,6,25,46,25,25.0,self,1
agent031,6,28,27,25,25.0,norm,0
agent032,6,45,25,45,45.0,self,1
agent033,6,14,22,14,14.0,self,1
agent034,6,28,37,28,28.0,self,1
agent035,6,19,34,19,19.0,self,2
agent036,6,39,48,39,39.0,self,3
agent037,6,9,39,26,26.0,norm,18
agent038,6,29,25,29,29.0,self,2
agent039,6,13,26,13,13.0,self,1
agent03a,6,45,45,45,45.0,self,3
agent03b,6,26,39,25,25.0,norm,0
agent03c,6,16,47,16,16.0,self,1
agent03d,6,13,39,13,13.0,self,1
agent03e,6,28,34,28,28.0,self,3
agent03f,6,22,46,22,22.0,self,2
agent040,6,29,9,28,28.0,norm,0
agent041,6,46,26,46,46.0,self,3
agent042,6,46,17,46,46.0,self,3
agent043,6,42,26,42,42.0,self,2
agent044,6,44,35,44,44.0,self,2
agent045,6,28,38,28,28.0,self,1
agent046,6,24,42,24,24.0,self,2
agent047,6,16,43,16,16.0,self,2
agent048,6,47,23,47,47.0,self,1
agent049,6,26,29,25,25.0,norm,0
agent04a,6,45,26,45,45.0,self,3
agent04b,6,45,13,43,43.0,norm,0
agent04c,6,37,32,37,37.0,self,1
agent04d,6,43,20,43,43.0,self,3
agent04e,6,59,34,59,59.0,self,3
agent04f,6,49,28,49,49.0,self,2
agent050,6,13,26,13,13.0,self,1
agent051,6,37,22,37,37.0,self,1
agent052,6,37,20,37,37.0,self,2
agent053,6,32,45,32,32.0,self,2
agent054,6,46,36,46,46.0,self,3
agent055,6,34,31,33,33.0,norm,0
agent056,6,28,27,28,28.0,self,2
agent057,6,17,21,17,17.0,self,1
agent058,6,33,14,32,32.0,norm,0
agent059,6,61,30,61,61.0,self,3
agent05a,6,49,17,49,49.0,self,3
agent05b,6,43,22,43,43.0,self,1
agent05c,6,33,28,24,24.0,norm,6
agent05d,6,36,44,33,33.0,norm,0
agent05e,6,34,46,34,34.0,self,3
agent05f,6,9,17,9,9.0,self,1
agent060,6,33,59,33,33.0,self,2
agent061,6,33,38,33,33.0,self,1
agent062,6,34,25,34,34.0,self,1
agent063,6,26,38,25,25.0,norm,0
agent064,6,43,27,43,43.0,self,1
agent065,6,35,25,34,34.0,norm,1
agent066,6,26,26,25,25.0,norm,0
agent067,6,38,38,38,38.0,self,3
agent068,6,56,45,56,56.0,self,3
agent069,6,29,53,29,29.0,self,1
agent06a,6,26,25,25,25.0,norm,1
agent06b,6,28,51,25,25.0,norm,0
agent06c,6,29,28,27,27.0,norm,0
agent06d,6,42,28,42,42.0,self,2
agent06e,6,38,24,38,38.0,self,3
agent06f,6,36,46,36,36.0,self,2
agent070,6,26,29,23,23.0,norm,1
agent071,6,55,22,55,55.0,self,3
