iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent026,3,49,48,49,49.0,self,3
agent027,3,16,49,16,16.0,self,3
agent028,3,32,25,32,32.0,self,1
agent029,3,36,38,36,36.0,self,3
agent02a,3,35,34,35,35.0,self,2
agent02b,3,16,35,16,16.0,self,3
agent02c,3,45,21,45,45.0,self,2
agent02d,3,31,16,31,31.0,self,1
agent02e,3,11,19,11,11.0,self,1
agent02f,3,19,52,19,19.0,self,1
agent030,3,47,33,46,46.0,norm,0
agent031,3,49,43,46,46.0,norm,0
agent032,3,42,19,42,42.0,self,1
agent033,3,11,23,11,11.0,self,1
agent034,3,25,32,25,25.0,self,1
agent035,3,13,10,13,13.0,self,2
agent036,3,30,23,30,30.0,self,3
agent037,3,6,19,6,6.0,self,1
agent038,3,23,48,23,23.0,self,2
agent039,3,10,26,10,10.0,self,1
agent03a,3,36,22,36,36.0,self,3
agent03b,3,16,18,16,16.0,norm=self,0
agent03c,3,13,24,13,13.0,self,1
agent03d,3,10,11,10,10.0,self,1
agent03e,3,19,19,19,19.0,self,3
agent03f,3,16,36,16,16.0,self,2
agent040,3,30,46,29,29.0,norm,0
agent041,3,37,36,37,37.0,self,3
agent042,3,37,33,37,37.0,self,3
agent043,3,36,43,36,36.0,self,2
agent044,3,38,44,38,38.0,self,2
agent045,3,25,28,25,25.0,self,1
agent046,3,18,36,18,18.0,self,2
agent047,3,10,24,10,10.0,self,2
agent048,3,44,43,44,44.0,self,1
agent049,3,32,13,32,32.0,self,2
agent04a,3,36,33,36,36.0,self,3
agent04b,3,43,13,31,31.0,norm,10
agent04c,3,34,50,34,34.0,self,1
agent04d,3,34,43,34,34.0,self,3
agent04e,3,50,30,50,50.0,self,3
agent04f,3,43,26,43,43.0,self,2
agent050,3,10,21,10,10.0,self,1
agent051,3,34,19,34,34.0,self,1
agent052,3,31,39,31,31.0,self,2
agent053,3,26,43,26,26.0,self,2
agent054,3,37,10,37,37.0,self,3
agent055,3,41,51,40,40.0,norm,0
agent056,3,22,23,22,22.0,self,2
agent057,3,14,44,14,14.0,self,1
agent058,3,40,19,40,40.0,self,2
agent059,3,52,19,52,52.0,self,3
agent05a,3,40,22,40,40.0,self,3
agent05b,3,40,44,40,40.0,self,1
agent05c,3,24,17,24,24.0,self,3
agent05d,3,36,45,36,36.0,norm=self,3
agent05e,3,25,34,25,25.0,self,3
agent05f,3,6,11,6,6.0,self,1
agent060,3,27,36,27,27.0,self,2
agent061,3,30,23,30,30.0,self,1
agent062,3,31,29,31,31.0,self,1
agent063,3,6,36,6,6.0,self,1
agent064,3,40,35,40,40.0,self,1
agent065,3,34,35,25,25.0,norm,6
agent066,3,47,48,46,46.0,norm,0
agent067,3,29,47,29,29.0,self,3
agent068,3,47,18,47,47.0,self,3
agent069,3,26,42,26,26.0,self,1
agent06a,3,17,47,16,16.0,norm,0
agent06b,3,22,11,22,22.0,self,3
agent06c,3,49,24,46,46.0,norm,0
agent06d,3,36,17,36,36.0,self,2
agent06e,3,29,29,29,29.0,self,3
agent06f,3,30,47,30,30.0,self,2
agent070,3,12,11,27,27.0,norm,17
agent071,3,46,21,46,46.0,self,3
agent072,3,38,10,38,38.0,self,3
agent073,3,44,36,44,44.0,self,1
agent074,3,39,18,39,39.0,self,2
agent075,3,16,23,16,16.0,self,3
agent076,3,23,32,23,23.0,self,1
agent077,3,30,31,30,30.0,self,1
agent078,3,44,8,44,44.0,self,2
agent079,3,8,23,8,8.0,self,1
agent07a,3,18,18,18,18.0,self,3
agent07b,3,39,31,39,39.0,self,3
agent07c,3,36,33,36,36.0,self,1
agent07d,3,48,41,48,48.0,self,3
agent07e,3,33,40,33,33.0,self,3
agent07f,3,23,11,22,22.0,norm,0
agent080,3,40,26,40,40.0,self,1
agent081,3,44,23,44,44.0,self,3
agent082,3,32,35,32,32.0,self,1
agent083,3,23,41,23,23.0,self,1
agent084,3,29,32,29,29.0,self,2
agent085,3,27,30,27,27.0,self,1
agent086,3,44,17,44,44.0,self,1
agent087,3,31,38,31,31.0,self,1
agent088,3,17,26,17,17.0,self,1
agent089,3,26,36,26,26.0,self,2
agent08a,3,17,32,17,17.0,self,1
agent08b,3,43,45,43,43.0,self,3
agent08c,3,49,44,49,49.0,self,3
agent08d,3,48,39,48,48.0,self,2
agent08e,3,21,18,21,21.0,self,1
agent08f,3,28,22,28,28.0,self,1
agent090,3,31,11,30,30.0,norm,0
agent091,3,17,23,17,17.0,self,2
agent092,3,10,43,10,10.0,self,1
agent093,3,29,17,29,29.0,self,2
agent094,3,19,45,19,19.0,self,2
agent095,3,16,30,16,16.0,self,2
agent096,3,36,47,36,36.0,self,2
agent097,3,31,8,31,31.0,self,3
agent098,3,8,13,8,8.0,self,1
agent099,3,26,29,26,26.0,self,1
agent09a,3,27,44,27,27.0,self,2
agent09b,3,19,32,14,14.0,norm,4
agent09c,3,39,45,39,39.0,self,3
agent09d,3,17,36,17,17.0,self,2
agent09e,3,24,31,22,22.0,norm,0
agent09f,3,13,41,13,13.0,self,3
agent0a0,3,49,16,49,49.0,self,3
agent0a1,3,26,25,26,26.0,self,1
agent0a2,3,26,23,26,26.0,self,3
agent0a3,3,42,43,42,42.0,self,2
agent0a4,3,35,49,35,35.0,self,3
agent0a5,3,18,25,18,18.0,self,3
agent0a6,3,37,29,37,37.0,self,1
agent0a7,3,43,39,43,43.0,self,3
agent0a8,3,48,36,48,48.0,self,2
agent0a9,3,32,48,32,32.0,self,3
agent0aa,3,37,49,37,37.0,self,2
agent0ab,3,25,41,25,25.0,self,3
agent0ac,3,36,47,36,36.0,self,1
agent0ad,3,50,23,50,50.0,self,3
agent0ae,3,43,22,43,43.0,self,1
agent0af,3,22,27,22,22.0,self,1
agent0b0,3,31,18,30,30.0,norm,0
agent0b1,3,47,30,47,47.0,self,2
agent0b2,3,33,22,33,33.0,self,3
agent0b3,3,46,42,46,46.0,self,2
agent0b4,3,43,44,10,10.0,norm,32
agent0b5,3,26,43,26,26.0,self,1
agent0b6,3,17,44,17,17.0,self,1
agent0b7,3,47,42,47,47.0,self,2
agent0b8,3,39,36,39,39.0,self,1
agent0b9,3,45,26,45,45.0,self,3
agent0ba,3,17,33,17,17.0,self,3
agent0bb,3,39,38,39,39.0,self,2
agent0bc,3,28,32,28,28.0,self,2
agent0bd,3,27,42,27,27.0,self,3
agent0be,3,19,29,19,19.0,self,1
agent0bf,3,11,26,11,11.0,self,2
agent0c0,3,25,44,25,25.0,norm=self,3
agent0c1,3,11,44,11,11.0,self,1
agent0c2,3,28,31,25,25.0,norm,0
agent0c3,3,25,49,25,25.0,self,3
agent0c4,3,18,22,18,18.0,self,1
agent0c5,3,44,17,43,43.0,norm,0
agent0c6,3,33,35,33,33.0,self,2
agent0c7,3,9,32,7,7.0,norm,0
agent000,4,16,18,16,16.0,norm=self,0
agent001,4,23,35,22,22.0,norm,0
agent002,4,17,28,17,17.0,self,1
agent003,4,42,18,42,42.0,self,1
agent004,4,23,27,23,23.0,self,2
agent005,4,34,27,34,34.0,self,2
agent006,4,31,46,31,31.0,self,2
agent007,4,7,40,7,7.0,self,1
agent008,4,50,48,50,50.0,self,2
agent009,4,44,49,43,43.0,norm,0
agent00a,4,22,35,22,22.0,self,1
agent00b,4,46,9,43,43.0,norm,0
agent00c,4,36,42,36,36.0,self,1
agent00d,4,20,28,20,20.0,self,2
agent00e,4,37,9,37,37.0,self,1
agent00f,4,26,50,26,26.0,self,3
agent010,4,47,55,47,47.0,self,2
agent011,4,30,37,30,30.0,self,2
agent012,4,16,19,16,16.0,self,1
agent013,4,46,34,46,46.0,self,3
agent014,4,18,32,16,16.0,norm,0
agent015,4,21,41,21,21.0,self,1
agent016,4,34,32,34,34.0,self,1
agent017,4,44,28,44,44.0,self,2
agent018,4,30,41,30,30.0,self,3
agent019,4,45,30,45,45.0,self,3
agent01a,4,37,43,36,36.0,norm,0
agent01b,4,19,30,19,19.0,self,1
agent01c,4,22,12,22,22.0,self,3
agent01d,4,47,21,47,47.0,self,3
agent01e,4,22,34,22,22.0,self,1
agent01f,4,45,28,45,45.0,self,1
agent020,4,54,10,54,54.0,self,3
agent021,4,13,27,13,13.0,self,2
agent022,4,35,35,35,35.0,self,3
agent023,4,22,38,21,21.0,norm,0
agent024,4,26,32,26,26.0,self,1
agent025,4,49,16,49,49.0,self,3
agent026,4,52,11,52,52.0,self,3
agent027,4,19,35,19,19.0,self,3
agent028,4,33,19,33,33.0,self,1
agent029,4,39,28,39,39.0,self,3
agent02a,4,37,49,37,37.0,self,2
agent02b,4,19,27,19,19.0,self,3
agent02c,4,47,31,47,47.0,self,2
agent02d,4,32,32,32,32.0,self,1
agent02e,4,12,36,12,12.0,self,1
agent02f,4,20,49,20,20.0,self,1
agent030,4,47,45,46,46.0,norm,0
agent031,4,49,12,46,46.0,norm,0
agent032,4,43,23,43,43.0,self,1
agent033,4,12,19,12,12.0,self,1
agent034,4,26,11,26,26.0,self,1
agent035,4,15,11,15,15.0,self,2
agent036,4,33,28,33,33.0,self,3
agent037,4,7,33,27,27.0,norm,21
agent038,4,25,47,25,25.0,self,2
agent039,4,11,11,11,11.0,self,1
agent03a,4,39,38,39,39.0,self,3
agent03b,4,16,27,16,16.0,norm=self,0
agent03c,4,14,40,14,14.0,self,1
agent03d,4,11,49,11,11.0,self,1
agent03e,4,22,38,22,22.0,self,3
agent03f,4,18,37,18,18.0,self,2
agent040,4,30,17,29,29.0,norm,0
agent041,4,40,11,40,40.0,self,3
agent042,4,40,9,40,40.0,self,3
agent043,4,38,12,38,38.0,self,2
agent044,4,40,51,40,40.0,self,2
agent045,4,26,41,26,26.0,self,1
agent046,4,20,11,20,20.0,self,2
agent047,4,12,39,12,12.0,self,2
agent048,4,45,41,45,45.0,self,1
agent049,4,34,45,34,34.0,self,2
agent04a,4,39,35,39,39.0,self,3
agent04b,4,32,20,31,31.0,norm,0
agent04c,4,35,32,35,35.0,self,1
agent04d,4,37,43,37,37.0,self,3
agent04e,4,53,20,53,53.0,self,3
agent04f,4,45,22,45,45.0,self,2
agent050,4,11,19,11,11.0,self,1
agent051,4,35,7,35,35.0,self,1
agent052,4,33,30,33,33.0,self,2
agent053,4,28,39,28,28.0,self,2
agent054,4,40,43,40,40.0,self,3
agent055,4,41,35,40,40.0,norm,0
agent056,4,24,49,24,24.0,self,2
agent057,4,15,34,15,15.0,self,1
agent058,4,42,7,42,42.0,self,2
agent059,4,55,18,55,55.0,self,3
agent05a,4,43,40,43,43.0,self,3
agent05b,4,41,26,41,41.0,self,1
agent05c,4,27,29,27,27.0,self,3
agent05d,4,39,33,36,36.0,norm,0
agent05e,4,28,25,28,28.0,self,3
agent05f,4,7,27,7,7.0,self,1
agent060,4,29,22,29,29.0,self,2
agent061,4,31,27,31,31.0,self,1
agent062,4,32,23,32,32.0,self,1
agent063,4,7,42,7,7.0,self,1
agent064,4,41,32,41,41.0,self,1
agent065,4,27,41,25,25.0,norm,0
agent066,4,47,37,46,46.0,norm,0
agent067,4,32,17,32,32.0,self,3
agent068,4,50,15,50,50.0,self,3
agent069,4,27,29,27,27.0,self,1
agent06a,4,17,19,16,16.0,norm,0
agent06b,4,25,50,25,25.0,self,3
agent06c,4,49,31,46,46.0,norm,0
agent06d,4,38,11,38,38.0,self,2
agent06e,4,32,51,32,32.0,self,3
agent06f,4,32,18,32,32.0,self,2
agent070,4,29,39,27,27.0,norm,0
agent071,4,49,47,49,49.0,self,3
agent072,4,41,22,41,41.0,self,3
agent073,4,45,32,45,45.0,self,1
agent074,4,41,32,41,41.0,self,2
agent075,4,19,38,19,19.0,self,3
agent076,4,24,50,24,24.0,self,1
agent077,4,31,12,31,31.0,self,1
agent078,4,46,32,46,46.0,self,2
agent079,4,9,16,9,9.0,self,1
agent07a,4,21,39,21,21.0,self,3
agent07b,4,42,44,42,42.0,self,3
agent07c,4,37,22,37,37.0,self,1
agent07d,4,51,17,51,51.0,self,3
agent07e,4,36,47,36,36.0,self,3
agent07f,4,23,34,22,22.0,norm,0
agent080,4,41,27,41,41.0,self,1
agent081,4,47,46,47,47.0,self,3
agent082,4,33,22,33,33.0,self,1
agent083,4,24,21,24,24.0,self,1
agent084,4,31,41,31,31.0,self,2
agent085,4,28,34,28,28.0,self,1
agent086,4,45,39,45,45.0,self,1
agent087,4,32,46,32,32.0,self,1
agent088,4,18,23,18,18.0,self,1
agent089,4,28,47,28,28.0,self,2
agent08a,4,18,16,18,18.0,self,1
agent08b,4,46,12,46,46.0,self,3
agent08c,4,52,30,52,52.0,self,3
agent08d,4,50,14,50,50.0,self,2
agent08e,4,22,42,22,22.0,self,1
agent08f,4,29,37,29,29.0,self,1
agent090,4,31,34,30,30.0,norm,0
agent091,4,19,30,19,19.0,self,2
agent092,4,11,40,11,11.0,self,1
agent093,4,31,27,31,31.0,self,2
agent094,4,21,16,21,21.0,self,2
agent095,4,18,44,18,18.0,self,2
agent096,4,38,7,38,38.0,self,2
agent097,4,34,9,34,34.0,self,3
agent098,4,9,40,9,9.0,self,1
agent099,4,27,13,41,41.0,norm,15
agent09a,4,29,14,29,29.0,self,2
agent09b,4,14,18,14,14.0,norm=self,0
agent09c,4,42,29,42,42.0,self,3
agent09d,4,19,28,19,19.0,self,2
agent09e,4,24,42,22,22.0,norm,0
agent09f,4,16,29,16,16.0,self,3
agent0a0,4,52,40,52,52.0,self,3
agent0a1,4,27,38,27,27.0,self,1
agent0a2,4,29,27,29,29.0,self,3
agent0a3,4,44,19,44,44.0,self,2
agent0a4,4,38,26,38,38.0,self,3
agent0a5,4,21,7,21,21.0,self,3
agent0a6,4,38,24,38,38.0,self,1
agent0a7,4,46,27,46,46.0,self,3
agent0a8,4,50,32,50,50.0,self,2
agent0a9,4,35,27,35,35.0,self,3
agent0aa,4,39,9,39,39.0,self,2
agent0ab,4,28,29,28,28.0,self,3
agent0ac,4,37,18,37,37.0,self,1
agent0ad,4,53,16,53,53.0,self,3
agent0ae,4,44,30,44,44.0,self,1
agent0af,4,23,42,23,23.0,self,1
agent0b0,4,31,7,30,30.0,norm,0
agent0b1,4,49,34,49,49.0,self,2
agent0b2,4,36,13,36,36.0,self,3
agent0b3,4,48,36,48,48.0,self,2
agent0b4,4,10,44,10,10.0,norm=self,0
agent0b5,4,27,42,27,27.0,self,1
agent0b6,4,18,29,18,18.0,self,1
agent0b7,4,49,49,49,49.0,self,2
agent0b8,4,40,49,40,40.0,self,1
agent0b9,4,48,50,48,48.0,self,3
agent0ba,4,20,12,20,20.0,self,3
agent0bb,4,41,18,41,41.0,self,2
agent0bc,4,30,51,30,30.0,self,2
agent0bd,4,30,34,30,30.0,self,3
agent0be,4,20,16,20,20.0,self,1
agent0bf,4,13,36,13,13.0,self,2
agent0c0,4,28,32,25,25.0,norm,0
agent0c1,4,12,41,12,12.0,self,1
agent0c2,4,28,21,25,25.0,norm,0
agent0c3,4,28,32,28,28.0,self,3
agent0c4,4,19,33,19,19.0,self,1
agent0c5,4,44,21,43,43.0,norm,0
agent0c6,4,35,41,35,35.0,self,2
agent0c7,4,9,27,7,7.0,norm,0
agent000,5,16,31,16,16.0,norm=self,0
agent001,5,23,56,22,22.0,norm,0
agent002,5,18,12,18,18.0,self,1
agent003,5,43,42,43,43.0,self,1
agent004,5,25,28,25,25.0,self,2
agent005,5,36,34,36,36.0,self,2
agent006,5,33,31,33,33.0,self,2
agent007,5,8,22,8,8.0,self,1
agent008,5,52,34,52,52.0,self,2
agent009,5,44,22,43,43.0,norm,0
agent00a,5,23,24,23,23.0,self,1
agent00b,5,46,35,43,43.0,norm,0
agent00c,5,37,19,37,37.0,self,1
agent00d,5,22,13,22,22.0,self,2
agent00e,5,38,45,38,38.0,self,1
agent00f,5,29,40,29,29.0,self,3
agent010,5,49,56,49,49.0,self,2
agent011,5,32,22,32,32.0,self,2
agent012,5,17,42,17,17.0,self,1
agent013,5,49,41,49,49.0,self,3
agent014,5,18,22,17,17.0,norm,1
agent015,5,22,40,22,22.0,self,1
agent016,5,35,15,35,35.0,self,1
agent017,5,46,32,46,46.0,self,2
agent018,5,33,42,33,33.0,self,3
agent019,5,48,41,48,48.0,self,3
agent01a,5,37,19,36,36.0,norm,0
agent01b,5,20,20,20,20.0,self,1
agent01c,5,25,50,25,25.0,self,3
agent01d,5,50,37,50,50.0,self,3
agent01e,5,23,29,23,23.0,self,1
agent01f,5,46,39,46,46.0,self,1
agent020,5,57,56,57,57.0,self,3
agent021,5,15,41,15,15.0,self,2
agent022,5,38,19,38,38.0,self,3
agent023,5,22,46,21,21.0,norm,0
agent024,5,27,13,27,27.0,self,1
agent025,5,52,33,52,52.0,self,3
agent026,5,55,16,55,55.0,self,3
agent027,5,22,14,22,22.0,self,3
agent028,5,34,42,34,34.0,self,1
agent029,5,42,34,42,42.0,self,3
agent02a,5,39,40,39,39.0,self,2
agent02b,5,22,27,22,22.0,self,3
agent02c,5,49,36,49,49.0,self,2
agent02d,5,33,39,33,33.0,self,1
agent02e,5,13,46,13,13.0,self,1
agent02f,5,21,33,21,21.0,self,1
agent030,5,47,12,46,46.0,norm,0
agent031,5,49,28,46,46.0,norm,0
agent032,5,44,36,44,44.0,self,1
agent033,5,13,42,13,13.0,self,1
agent034,5,27,20,27,27.0,self,1
agent035,5,17,39,17,17.0,self,2
agent036,5,36,32,36,36.0,self,3
agent037,5,28,49,27,27.0,norm,0
agent038,5,27,23,27,27.0,self,2
agent039,5,12,41,12,12.0,self,1
agent03a,5,42,38,42,42.0,self,3
agent03b,5,16,17,16,16.0,norm=self,0
agent03c,5,15,22,15,15.0,self,1
agent03d,5,12,40,12,12.0,self,1
agent03e,5,25,31,25,25.0,self,3
agent03f,5,20,39,20,20.0,self,2
agent040,5,30,34,29,29.0,norm,0
agent041,5,43,22,43,43.0,self,3
agent042,5,43,22,43,43.0,self,3
agent043,5,40,31,40,40.0,self,2
agent044,5,42,24,42,42.0,self,2
agent045,5,27,32,27,27.0,self,1
agent046,5,22,12,22,22.0,self,2
agent047,5,14,29,14,14.0,self,2
agent048,5,46,23,46,46.0,self,1
agent049,5,36,17,36,36.0,self,2
agent04a,5,42,32,42,42.0,self,3
agent04b,5,32,40,31,31.0,norm,0
agent04c,5,36,27,36,36.0,self,1
agent04d,5,40,24,40,40.0,self,3
agent04e,5,56,31,56,56.0,self,3
agent04f,5,47,29,47,47.0,self,2
agent050,5,12,21,12,12.0,self,1
agent051,5,36,21,36,36.0,self,1
agent052,5,35,49,35,35.0,self,2
agent053,5,30,37,30,30.0,self,2
agent054,5,43,39,43,43.0,self,3
agent055,5,41,38,40,40.0,norm,0
agent056,5,26,33,26,26.0,self,2
agent057,5,16,46,16,16.0,self,1
agent058,5,44,33,44,44.0,self,2
agent059,5,58,39,58,58.0,self,3
agent05a,5,46,12,46,46.0,self,3
agent05b,5,42,43,42,42.0,self,1
agent05c,5,30,51,30,30.0,self,3
agent05d,5,39,13,36,36.0,norm,0
agent05e,5,31,15,31,31.0,self,3
agent05f,5,8,46,8,8.0,self,1
agent060,5,31,24,31,31.0,self,2
agent061,5,32,17,32,32.0,self,1
agent062,5,33,35,33,33.0,self,1
agent063,5,8,10,8,8.0,self,1
agent064,5,42,41,42,42.0,self,1
agent065,5,27,55,25,25.0,norm,0
agent066,5,47,31,46,46.0,norm,0
agent067,5,35,31,35,35.0,self,3
agent068,5,53,57,53,53.0,self,3
agent069,5,28,22,28,28.0,self,1
agent06a,5,17,28,16,16.0,norm,0
agent06b,5,28,22,28,28.0,self,3
agent06c,5,49,46,46,46.0,norm,0
agent06d,5,40,15,40,40.0,self,2
agent06e,5,35,25,35,35.0,self,3
agent06f,5,34,24,34,34.0,self,2
agent070,5,29,22,27,27.0,norm,0
agent071,5,52,30,52,52.0,self,3
agent072,5,44,37,44,44.0,self,3
agent073,5,46,51,46,46.0,self,1
agent074,5,43,48,43,43.0,self,2
agent075,5,22,18,22,22.0,self,3
agent076,5,25,49,25,25.0,self,1
agent077,5,32,33,32,32.0,self,1
agent078,5,48,42,48,48.0,self,2
agent079,5,10,17,10,10.0,self,1
agent07a,5,24,44,24,24.0,self,3
agent07b,5,45,23,45,45.0,self,3
agent07c,5,38,38,38,38.0,self,1
agent07d,5,54,22,54,54.0,self,3
agent07e,5,39,22,39,39.0,self,3
agent07f,5,23,43,22,22.0,norm,0
agent080,5,42,45,42,42.0,self,1
agent081,5,50,32,50,50.0,self,3
agent082,5,34,50,34,34.0,self,1
agent083,5,25,8,25,25.0,self,1
agent084,5,33,51,33,33.0,self,2
agent085,5,29,17,29,29.0,self,1
agent086,5,46,54,46,46.0,self,1
agent087,5,33,23,33,33.0,self,1
agent088,5,19,12,19,19.0,self,1
agent089,5,30,28,30,30.0,self,2
agent08a,5,19,36,19,19.0,self,1
agent08b,5,49,8,49,49.0,self,3
agent08c,5,55,42,22,22.0,norm,30
agent08d,5,52,37,52,52.0,self,2
agent08e,5,23,45,23,23.0,self,1
agent08f,5,30,23,30,30.0,self,1
agent090,5,31,32,30,30.0,norm,0
agent091,5,21,30,21,21.0,self,2
agent092,5,12,23,12,12.0,self,1
agent093,5,33,8,33,33.0,self,2
agent094,5,23,47,23,23.0,self,2
agent095,5,20,17,20,20.0,self,2
agent096,5,40,12,40,40.0,self,2
agent097,5,37,20,37,37.0,self,3
agent098,5,10,38,10,10.0,self,1
agent099,5,42,43,41,41.0,norm,0
agent09a,5,31,16,31,31.0,self,2
agent09b,5,14,22,14,14.0,norm=self,0
agent09c,5,45,41,45,45.0,self,3
agent09d,5,21,33,21,21.0,self,2
agent09e,5,24,37,22,22.0,norm,0
agent09f,5,19,22,42,42.0,norm,26
agent0a0,5,55,49,55,55.0,self,3
agent0a1,5,28,42,28,28.0,self,1
agent0a2,5,32,32,32,32.0,self,3
agent0a3,5,46,24,46,46.0,self,2
agent0a4,5,41,22,41,41.0,self,3
agent0a5,5,24,56,24,24.0,self,3
agent0a6,5,39,32,39,39.0,self,1
agent0a7,5,49,58,49,49.0,self,3
agent0a8,5,52,19,52,52.0,self,2
agent0a9,5,38,19,38,38.0,self,3
agent0aa,5,41,37,41,41.0,self,2
agent0ab,5,31,36,31,31.0,self,3
agent0ac,5,38,12,38,38.0,self,1
agent0ad,5,56,25,56,56.0,self,3
agent0ae,5,45,44,45,45.0,self,1
agent0af,5,24,18,24,24.0,self,1
agent0b0,5,31,30,30,30.0,norm,0
agent0b1,5,51,44,51,51.0,self,2
agent0b2,5,39,13,39,39.0,self,3
agent0b3,5,50,21,50,50.0,self,2
agent0b4,5,10,42,10,10.0,norm=self,0
agent0b5,5,28,27,28,28.0,self,1
agent0b6,5,19,42,19,19.0,self,1
agent0b7,5,51,52,51,51.0,self,2
agent0b8,5,41,39,41,41.0,self,1
agent0b9,5,51,38,51,51.0,self,3
agent0ba,5,23,18,23,23.0,self,3
agent0bb,5,43,38,43,43.0,self,2
agent0bc,5,32,28,32,32.0,self,2
agent0bd,5,33,22,33,33.0,self,3
agent0be,5,21,52,21,21.0,self,1
agent0bf,5,15,38,15,15.0,self,2
agent0c0,5,28,31,25,25.0,norm,0
agent0c1,5,13,35,13,13.0,self,1
agent0c2,5,28,18,25,25.0,norm,0
agent0c3,5,31,16,31,31.0,self,3
agent0c4,5,20,49,20,20.0,self,1
agent0c5,5,44,10,43,43.0,norm,0
agent0c6,5,37,30,37,37.0,self,2
agent0c7,5,9,31,7,7.0,norm,0
agent000,6,16,56,16,16.0,norm=self,0
agent001,6,23,23,22,22.0,norm,0
agent002,6,19,23,19,19.0,self,1
agent003,6,44,43,44,44.0,self,1
agent004,6,27,36,27,27.0,self,2
agent005,6,38,42,38,38.0,self,2
agent006,6,35,30,35,35.0,self,2
agent007,6,9,32,9,9.0,self,1
agent008,6,54,17,34,34.0,norm,18
agent009,6,44,13,43,43.0,norm,0
agent00a,6,24,28,24,24.0,self,1
agent00b,6,46,11,43,43.0,norm,0
agent00c,6,38,11,38,38.0,self,1
agent00d,6,24,16,24,24.0,self,2
agent00e,6,39,39,39,39.0,self,1
agent00f,6,32,22,32,32.0,self,3
agent010,6,51,24,51,51.0,self,2
agent011,6,34,34,34,34.0,self,2
agent012,6,18,25,18,18.0,self,1
agent013,6,52,33,37,37.0,norm,12
agent014,6,19,42,17,17.0,norm,0
agent015,6,23,36,23,23.0,self,1
agent016,6,36,39,36,36.0,self,1
agent017,6,48,28,48,48.0,self,2
agent018,6,36,30,36,36.0,self,3
agent019,6,51,33,51,51.0,self,3
agent01a,6,37,46,36,36.0,norm,0
agent01b,6,21,31,21,21.0,self,1
agent01c,6,28,25,28,28.0,self,3
agent01d,6,53,11,53,53.0,self,3
agent01e,6,24,20,24,24.0,self,1
agent01f,6,47,23,47,47.0,self,1
agent020,6,60,46,60,60.0,self,3
agent021,6,17,34,17,17.0,self,2
agent022,6,41,52,41,41.0,self,3
agent023,6,22,20,21,21.0,norm,0
agent024,6,28,44,28,28.0,self,1
agent025,6,55,36,55,55.0,self,3
agent026,6,58,42,58,58.0,self,3
agent027,6,25,19,25,25.0,self,3
agent028,6,35,45,35,35.0,self,1
agent029,6,45,38,45,45.0,self,3
agent02a,6,41,14,41,41.0,self,2
agent02b,6,25,45,42,42.0,norm,20
agent02c,6,51,14,51,51.0,self,2
agent02d,6,34,36,23,23.0,norm,10
agent02e,6,14,47,14,14.0,self,1
agent02f,6,22,47,22,22.0,self,1
agent030,6,47,32,46,46.0,norm,0
agent031,6,49,47,46,46.0,norm,0
agent032,6,45,48,45,45.0,self,1
agent033,6,14,50,14,14.0,self,1
agent034,6,28,39,28,28.0,self,1
agent035,6,19,23,19,19.0,self,2
agent036,6,39,33,39,39.0,self,3
agent037,6,28,39,27,27.0,norm,0
agent038,6,29,9,29,29.0,self,2
agent039,6,13,26,13,13.0,self,1
agent03a,6,45,45,45,45.0,self,3
agent03b,6,16,28,16,16.0,norm=self,0
agent03c,6,16,37,16,16.0,self,1
agent03d,6,13,25,13,13.0,self,1
agent03e,6,28,22,28,28.0,self,3
agent03f,6,22,51,22,22.0,self,2
agent040,6,30,36,29,29.0,norm,0
agent041,6,46,39,46,46.0,self,3
agent042,6,46,35,46,46.0,self,3
agent043,6,42,28,42,42.0,self,2
agent044,6,44,29,44,44.0,self,2
agent045,6,28,45,28,28.0,self,1
agent046,6,24,60,24,24.0,self,2
agent047,6,16,26,16,16.0,self,2
agent048,6,47,28,47,47.0,self,1
agent049,6,38,38,38,38.0,self,2
agent04a,6,45,30,45,45.0,self,3
agent04b,6,32,45,31,31.0,norm,0
agent04c,6,37,29,37,37.0,self,1
agent04d,6,43,16,43,43.0,self,3
agent04e,6,59,35,59,59.0,self,3
agent04f,6,49,27,49,49.0,self,2
agent050,6,13,39,13,13.0,self,1
agent051,6,37,9,37,37.0,self,1
agent052,6,37,25,37,37.0,self,2
agent053,6,32,35,32,32.0,self,2
agent054,6,46,24,46,46.0,self,3
agent055,6,41,39,40,40.0,norm,0
agent056,6,28,43,28,28.0,self,2
agent057,6,17,39,17,17.0,self,1
agent058,6,46,37,46,46.0,self,2
agent059,6,61,42,61,61.0,self,3
agent05a,6,49,14,49,49.0,self,3
agent05b,6,43,21,43,43.0,self,1
agent05c,6,33,9,33,33.0,self,3
agent05d,6,39,17,36,36.0,norm,0
agent05e,6,34,53,34,34.0,self,3
agent05f,6,9,61,9,9.0,self,1
agent060,6,33,32,33,33.0,self,2
agent061,6,33,55,33,33.0,self,1
agent062,6,34,19,34,34.0,self,1
agent063,6,9,57,9,9.0,self,1
agent064,6,43,42,43,43.0,self,1
agent065,6,27,17,25,25.0,norm,0
agent066,6,47,48,46,46.0,norm,0
agent067,6,38,26,38,38.0,self,3
