iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent019,50,36,23,33,33.0,norm,0
agent01a,50,41,26,40,40.0,norm,0
agent01b,50,35,39,34,34.0,norm,0
agent01c,50,37,39,34,34.0,norm,0
agent01d,50,36,21,33,33.0,norm,0
agent01e,50,36,47,35,35.0,norm,0
agent01f,50,22,40,22,22.0,norm=self,0
agent020,50,30,51,29,29.0,norm,0
agent021,50,44,38,42,42.0,norm,0
agent022,50,37,41,34,34.0,norm,0
agent023,50,40,37,39,39.0,norm,0
agent024,50,40,24,39,39.0,norm,0
agent025,50,21,40,20,20.0,norm,0
agent026,50,38,36,36,36.0,norm,0
agent027,50,42,40,39,39.0,norm,0
agent028,50,24,44,24,24.0,norm=self,0
agent029,50,39,43,36,36.0,norm,0
agent02a,50,47,34,45,45.0,norm,0
agent02b,50,44,39,41,41.0,norm,0
agent02c,50,36,39,35,35.0,norm,0
agent02d,50,20,26,20,20.0,norm=self,0
agent02e,50,27,48,26,26.0,norm,0
agent02f,50,43,37,42,42.0,norm,0
agent030,50,38,37,37,37.0,norm,0
agent031,50,51,36,48,48.0,norm,0
agent032,50,23,38,23,23.0,norm=self,0
agent033,50,37,48,36,36.0,norm,0
agent034,50,20,23,20,20.0,norm=self,0
agent035,50,34,38,32,32.0,norm,0
agent036,50,45,26,42,42.0,norm,0
agent037,50,41,48,40,40.0,norm,0
agent038,50,37,37,37,37.0,norm=self,2
agent039,50,23,47,22,22.0,norm,0
agent03a,50,42,36,39,39.0,norm,0
agent03b,50,49,47,47,47.0,norm,0
agent03c,50,37,22,36,36.0,norm,0
agent03d,50,28,20,27,27.0,norm,0
agent03e,50,51,41,48,48.0,norm,0
agent03f,50,37,44,35,35.0,norm,0
agent040,50,43,49,42,42.0,norm,0
agent041,50,51,21,48,48.0,norm,0
agent042,50,40,48,37,37.0,norm,0
agent043,50,50,39,48,48.0,norm,0
agent044,50,39,42,37,37.0,norm,0
agent045,50,20,36,20,20.0,norm=self,0
agent046,50,38,20,36,36.0,norm,0
agent047,50,38,39,36,36.0,norm,0
agent048,50,24,51,24,24.0,norm=self,0
agent049,50,41,41,39,39.0,norm,0
agent04a,50,48,28,45,45.0,norm,0
agent04b,50,50,29,48,48.0,norm,0
agent04c,50,21,39,21,21.0,norm=self,0
agent04d,50,36,43,33,33.0,norm,0
agent04e,50,23,41,22,22.0,norm,0
agent04f,50,27,21,26,26.0,norm,0
agent050,50,38,42,37,37.0,norm,0
agent051,50,21,40,21,21.0,norm=self,0
agent052,50,39,40,37,37.0,norm,0
agent053,50,39,37,37,37.0,norm,0
agent054,50,45,39,42,42.0,norm,0
agent055,50,50,51,48,48.0,norm,0
agent056,50,38,42,36,36.0,norm,0
agent057,50,27,36,26,26.0,norm,0
agent058,50,41,43,39,39.0,norm,0
agent059,50,44,40,41,41.0,norm,0
agent05a,50,39,34,36,36.0,norm,0
agent05b,50,23,40,23,23.0,norm=self,0
agent05c,50,42,27,39,39.0,norm,0
agent05d,50,45,41,42,42.0,norm,0
agent05e,50,39,23,36,36.0,norm,0
agent05f,50,26,27,25,25.0,norm,0
agent060,50,41,20,39,39.0,norm,0
agent061,50,23,35,23,23.0,norm=self,0
agent062,50,21,37,21,21.0,norm=self,0
agent063,50,40,48,39,39.0,norm,0
agent064,50,22,48,22,22.0,norm=self,0
agent065,50,44,38,41,41.0,norm,0
agent066,50,21,45,21,21.0,norm=self,0
agent067,50,41,41,38,38.0,norm,0
agent068,50,27,37,26,26.0,norm,0
agent069,50,39,48,38,38.0,norm,0
agent06a,50,47,42,45,45.0,norm,0
agent06b,50,45,26,42,42.0,norm,0
agent06c,50,51,51,48,48.0,norm,0
agent06d,50,27,23,26,26.0,norm,0
agent06e,50,37,38,34,34.0,norm,0
agent06f,50,41,50,39,39.0,norm,0
agent070,50,47,21,45,45.0,norm,0
agent071,50,40,28,37,37.0,norm,0
agent072,50,37,20,34,34.0,norm,0
agent073,50,24,41,24,24.0,norm=self,0
agent074,50,30,48,29,29.0,norm,0
agent075,50,42,48,39,39.0,norm,0
agent076,50,21,21,20,20.0,norm,0
agent077,50,23,43,23,23.0,norm=self,0
agent078,50,28,26,27,27.0,norm,0
agent079,50,28,40,27,27.0,norm,0
agent07a,50,37,20,34,34.0,norm,0
agent07b,50,38,36,35,35.0,norm,0
agent07c,50,20,36,20,20.0,norm=self,0
agent07d,50,36,45,34,34.0,norm,0
agent07e,50,40,36,37,37.0,norm,0
agent07f,50,47,20,45,45.0,norm,0
agent080,50,22,21,22,22.0,norm=self,0
agent081,50,51,40,48,48.0,norm,0
agent082,50,20,48,20,20.0,norm=self,0
agent083,50,23,26,22,22.0,norm,0
agent084,50,36,41,34,34.0,norm,0
agent085,50,21,36,21,21.0,norm=self,0
agent086,50,21,41,21,21.0,norm=self,0
agent087,50,21,27,21,21.0,norm=self,0
agent088,50,26,23,25,25.0,norm,0
agent089,50,47,41,45,45.0,norm,0
agent08a,50,37,47,36,36.0,norm,0
agent08b,50,45,44,42,42.0,norm,0
agent08c,50,48,42,45,45.0,norm,0
agent08d,50,22,42,21,21.0,norm,0
agent08e,50,27,44,26,26.0,norm,0
agent08f,50,23,24,23,23.0,norm=self,0
agent090,50,43,37,42,42.0,norm,0
agent091,50,39,35,37,37.0,norm,0
agent092,50,37,40,38,38.0,norm,2
agent093,50,21,50,20,20.0,norm,0
agent094,50,47,27,45,45.0,norm,0
agent095,50,41,43,39,39.0,norm,0
agent096,50,41,36,39,39.0,norm,0
agent097,50,48,34,45,45.0,norm,0
agent098,50,38,36,37,37.0,norm,0
agent099,50,43,39,42,42.0,norm,0
agent09a,50,36,42,34,34.0,norm,0
agent09b,50,36,45,35,35.0,norm,0
agent09c,50,45,38,42,42.0,norm,0
agent09d,50,41,43,39,39.0,norm,0
agent09e,50,44,36,42,42.0,norm,0
agent09f,50,51,48,48,48.0,norm,0
agent0a0,50,48,42,45,45.0,norm,0
agent0a1,50,36,47,35,35.0,norm,0
agent0a2,50,40,36,37,37.0,norm,0
agent0a3,50,27,22,26,26.0,norm,0
agent0a4,50,39,40,36,36.0,norm,0
agent0a5,50,51,42,48,48.0,norm,0
agent0a6,50,20,21,20,20.0,norm=self,0
agent0a7,50,37,36,34,34.0,norm,0
agent0a8,50,47,47,45,45.0,norm,0
agent0a9,50,39,21,36,36.0,norm,0
agent0aa,50,40,21,38,38.0,norm,0
agent0ab,50,42,38,39,39.0,norm,0
agent0ac,50,21,39,21,21.0,norm=self,0
agent0ad,50,26,36,25,25.0,norm,0
agent0ae,50,21,40,21,21.0,norm=self,0
agent0af,50,22,39,21,21.0,norm,0
agent0b0,50,21,23,21,21.0,norm=self,0
agent0b1,50,35,51,34,34.0,norm,0
agent0b2,50,48,20,45,45.0,norm,0
agent0b3,50,38,41,37,37.0,norm,0
agent0b4,50,22,41,22,22.0,norm=self,0
agent0b5,50,21,21,21,21.0,norm=self,0
agent0b6,50,26,23,25,25.0,norm,0
agent0b7,50,24,37,23,23.0,norm,0
agent0b8,50,22,27,22,22.0,norm=self,0
agent0b9,50,42,43,39,39.0,norm,0
agent0ba,50,40,20,37,37.0,norm,0
agent0bb,50,39,21,37,37.0,norm,0
agent0bc,50,37,47,35,35.0,norm,0
agent0bd,50,45,20,42,42.0,norm,0
agent0be,50,21,37,20,20.0,norm,0
agent0bf,50,36,34,34,34.0,norm,0
agent0c0,50,45,47,42,42.0,norm,0
agent0c1,50,36,42,35,35.0,norm,0
agent0c2,50,45,42,42,42.0,norm,0
agent0c3,50,48,45,45,45.0,norm,0
agent0c4,50,40,36,39,39.0,norm,0
agent0c5,50,21,41,20,20.0,norm,0
agent0c6,50,40,23,38,38.0,norm,0
agent0c7,50,44,41,42,42.0,norm,0
agent000,51,20,34,20,20.0,norm=self,0
agent001,51,43,36,42,42.0,norm,0
agent002,51,43,35,42,42.0,norm,0
agent003,51,20,36,20,20.0,norm=self,0
agent004,51,36,34,34,34.0,norm,0
agent005,51,39,34,37,37.0,norm,0
agent006,51,41,32,39,39.0,norm,0
agent007,51,37,35,36,36.0,norm,0
agent008,51,47,35,45,45.0,norm,0
agent009,51,21,33,21,21.0,norm=self,0
agent00a,51,40,36,39,39.0,norm,0
agent00b,51,48,36,45,45.0,norm,0
agent00c,51,21,34,21,21.0,norm=self,0
agent00d,51,37,33,35,35.0,norm,0
agent00e,51,23,33,23,23.0,norm=self,0
agent00f,51,48,34,45,45.0,norm,0
agent010,51,29,36,28,28.0,norm,0
agent011,51,41,35,39,39.0,norm,0
agent012,51,35,34,34,34.0,norm,0
agent013,51,51,32,48,48.0,norm,0
agent014,51,44,33,41,41.0,norm,0
agent015,51,26,32,25,25.0,norm,0
agent016,51,24,33,24,24.0,norm=self,0
agent017,51,50,33,48,48.0,norm,0
agent018,51,35,32,32,32.0,norm,0
agent019,51,36,33,33,33.0,norm,0
agent01a,51,41,33,40,40.0,norm,0
agent01b,51,35,32,34,34.0,norm,0
agent01c,51,37,34,34,34.0,norm,0
agent01d,51,36,33,33,33.0,norm,0
agent01e,51,36,34,35,35.0,norm,0
agent01f,51,22,34,22,22.0,norm=self,0
agent020,51,30,33,29,29.0,norm,0
agent021,51,44,35,42,42.0,norm,0
agent022,51,37,33,34,34.0,norm,0
agent023,51,40,34,39,39.0,norm,0
agent024,51,40,34,39,39.0,norm,0
agent025,51,21,35,20,20.0,norm,0
agent026,51,38,35,36,36.0,norm,0
agent027,51,42,35,39,39.0,norm,0
agent028,51,24,34,24,24.0,norm=self,0
agent029,51,39,35,36,36.0,norm,0
agent02a,51,47,34,45,45.0,norm,0
agent02b,51,44,34,41,41.0,norm,0
agent02c,51,36,35,35,35.0,norm,0
agent02d,51,20,34,20,20.0,norm=self,0
agent02e,51,27,35,26,26.0,norm,0
agent02f,51,43,34,42,42.0,norm,0
agent030,51,38,34,37,37.0,norm,0
agent031,51,51,34,48,48.0,norm,0
agent032,51,23,36,23,23.0,norm=self,0
agent033,51,37,34,36,36.0,norm,0
agent034,51,20,34,20,20.0,norm=self,0
agent035,51,34,32,32,32.0,norm,0
agent036,51,45,33,42,42.0,norm,0
agent037,51,41,33,40,40.0,norm,0
agent038,51,39,33,37,37.0,norm,0
agent039,51,23,36,22,22.0,norm,0
agent03a,51,42,33,39,39.0,norm,0
agent03b,51,49,32,47,47.0,norm,0
agent03c,51,37,32,36,36.0,norm,0
agent03d,51,28,33,27,27.0,norm,0
agent03e,51,51,35,48,48.0,norm,0
agent03f,51,37,35,35,35.0,norm,0
agent040,51,43,34,42,42.0,norm,0
agent041,51,51,36,48,48.0,norm,0
agent042,51,40,34,37,37.0,norm,0
agent043,51,50,36,48,48.0,norm,0
agent044,51,39,35,37,37.0,norm,0
agent045,51,20,34,20,20.0,norm=self,0
agent046,51,38,36,36,36.0,norm,0
agent047,51,38,35,36,36.0,norm,0
agent048,51,24,33,24,24.0,norm=self,0
agent049,51,41,35,39,39.0,norm,0
agent04a,51,48,34,45,45.0,norm,0
agent04b,51,50,35,48,48.0,norm,0
agent04c,51,21,33,21,21.0,norm=self,0
agent04d,51,36,33,33,33.0,norm,0
agent04e,51,23,36,22,22.0,norm,0
agent04f,51,27,33,26,26.0,norm,0
agent050,51,38,33,37,37.0,norm,0
agent051,51,21,34,21,21.0,norm=self,0
agent052,51,39,33,37,37.0,norm,0
agent053,51,39,33,37,37.0,norm,0
agent054,51,45,34,42,42.0,norm,0
agent055,51,50,34,48,48.0,norm,0
agent056,51,38,34,36,36.0,norm,0
agent057,51,27,32,26,26.0,norm,0
agent058,51,41,33,39,39.0,norm,0
agent059,51,44,35,41,41.0,norm,0
agent05a,51,39,34,36,36.0,norm,0
agent05b,51,23,36,23,23.0,norm=self,0
agent05c,51,42,33,39,39.0,norm,0
agent05d,51,45,33,42,42.0,norm,0
agent05e,51,39,35,36,36.0,norm,0
agent05f,51,26,35,25,25.0,norm,0
agent060,51,41,33,39,39.0,norm,0
agent061,51,23,33,23,23.0,norm=self,0
agent062,51,21,34,21,21.0,norm=self,0
agent063,51,40,35,39,39.0,norm,0
agent064,51,22,35,22,22.0,norm=self,0
agent065,51,44,32,41,41.0,norm,0
agent066,51,21,35,21,21.0,norm=self,0
agent067,51,41,34,38,38.0,norm,0
agent068,51,27,33,26,26.0,norm,0
agent069,51,39,35,38,38.0,norm,0
agent06a,51,47,34,45,45.0,norm,0
agent06b,51,45,36,42,42.0,norm,0
agent06c,51,51,35,48,48.0,norm,0
agent06d,51,27,33,26,26.0,norm,0
agent06e,51,37,34,34,34.0,norm,0
agent06f,51,41,34,39,39.0,norm,0
agent070,51,47,32,45,45.0,norm,0
agent071,51,40,33,37,37.0,norm,0
agent072,51,37,34,34,34.0,norm,0
agent073,51,24,34,24,24.0,norm=self,0
agent074,51,30,33,29,29.0,norm,0
agent075,51,42,36,39,39.0,norm,0
agent076,51,21,36,20,20.0,norm,0
agent077,51,23,33,23,23.0,norm=self,0
agent078,51,28,34,27,27.0,norm,0
agent079,51,28,34,27,27.0,norm,0
agent07a,51,37,34,34,34.0,norm,0
agent07b,51,38,35,35,35.0,norm,0
agent07c,51,20,35,20,20.0,norm=self,0
agent07d,51,36,34,34,34.0,norm,0
agent07e,51,40,34,37,37.0,norm,0
agent07f,51,47,36,45,45.0,norm,0
agent080,51,22,35,22,22.0,norm=self,0
agent081,51,51,35,48,48.0,norm,0
agent082,51,20,33,20,20.0,norm=self,0
agent083,51,23,33,22,22.0,norm,0
agent084,51,36,34,34,34.0,norm,0
agent085,51,21,33,21,21.0,norm=self,0
agent086,51,21,33,21,21.0,norm=self,0
agent087,51,21,34,21,21.0,norm=self,0
agent088,51,26,34,25,25.0,norm,0
agent089,51,47,36,45,45.0,norm,0
agent08a,51,37,33,36,36.0,norm,0
agent08b,51,45,35,42,42.0,norm,0
agent08c,51,48,35,45,45.0,norm,0
agent08d,51,22,33,21,21.0,norm,0
agent08e,51,27,34,26,26.0,norm,0
agent08f,51,23,35,23,23.0,norm=self,0
agent090,51,43,33,42,42.0,norm,0
agent091,51,39,35,37,37.0,norm,0
agent092,51,39,36,38,38.0,norm,0
agent093,51,21,36,20,20.0,norm,0
agent094,51,47,35,45,45.0,norm,0
agent095,51,41,36,39,39.0,norm,0
agent096,51,41,33,39,39.0,norm,0
agent097,51,48,35,45,45.0,norm,0
agent098,51,38,33,37,37.0,norm,0
agent099,51,43,34,42,42.0,norm,0
agent09a,51,36,34,34,34.0,norm,0
agent09b,51,36,33,35,35.0,norm,0
agent09c,51,45,34,42,42.0,norm,0
agent09d,51,41,34,39,39.0,norm,0
agent09e,51,44,34,42,42.0,norm,0
agent09f,51,51,34,48,48.0,norm,0
agent0a0,51,48,35,45,45.0,norm,0
agent0a1,51,36,34,35,35.0,norm,0
agent0a2,51,40,35,37,37.0,norm,0
agent0a3,51,27,35,26,26.0,norm,0
agent0a4,51,39,36,36,36.0,norm,0
agent0a5,51,51,33,48,48.0,norm,0
agent0a6,51,20,36,20,20.0,norm=self,0
agent0a7,51,37,34,34,34.0,norm,0
agent0a8,51,47,36,45,45.0,norm,0
agent0a9,51,39,35,36,36.0,norm,0
agent0aa,51,40,33,38,38.0,norm,0
agent0ab,51,42,36,39,39.0,norm,0
agent0ac,51,21,34,21,21.0,norm=self,0
agent0ad,51,26,34,25,25.0,norm,0
agent0ae,51,21,35,21,21.0,norm=self,0
agent0af,51,22,34,21,21.0,norm,0
agent0b0,51,21,34,21,21.0,norm=self,0
agent0b1,51,35,34,34,34.0,norm,0
agent0b2,51,48,34,45,45.0,norm,0
agent0b3,51,38,34,37,37.0,norm,0
agent0b4,51,22,32,22,22.0,norm=self,0
agent0b5,51,21,35,21,21.0,norm=self,0
agent0b6,51,26,33,25,25.0,norm,0
agent0b7,51,24,35,23,23.0,norm,0
agent0b8,51,22,34,22,22.0,norm=self,0
agent0b9,51,42,34,39,39.0,norm,0
agent0ba,51,40,34,37,37.0,norm,0
agent0bb,51,39,35,37,37.0,norm,0
agent0bc,51,37,35,35,35.0,norm,0
agent0bd,51,45,33,42,42.0,norm,0
agent0be,51,21,34,20,20.0,norm,0
agent0bf,51,36,34,34,34.0,norm,0
agent0c0,51,45,33,42,42.0,norm,0
agent0c1,51,36,35,35,35.0,norm,0
agent0c2,51,45,34,42,42.0,norm,0
agent0c3,51,48,37,45,45.0,norm,0
agent0c4,51,40,34,39,39.0,norm,0
agent0c5,51,21,33,20,20.0,norm,0
agent0c6,51,40,35,38,38.0,norm,0
agent0c7,51,44,33,42,42.0,norm,0
agent000,52,20,21,20,20.0,norm=self,0
agent001,52,43,37,42,42.0,norm,0
agent002,52,43,41,42,42.0,norm,0
agent003,52,20,43,20,20.0,norm=self,0
agent004,52,36,43,34,34.0,norm,0
agent005,52,39,21,37,37.0,norm,0
agent006,52,41,35,39,39.0,norm,0
agent007,52,37,43,36,36.0,norm,0
agent008,52,47,38,45,45.0,norm,0
agent009,52,21,26,21,21.0,norm=self,0
agent00a,52,40,34,39,39.0,norm,0
agent00b,52,48,36,45,45.0,norm,0
agent00c,52,21,40,21,21.0,norm=self,0
agent00d,52,37,23,35,35.0,norm,0
agent00e,52,23,37,23,23.0,norm=self,0
agent00f,52,48,45,45,45.0,norm,0
agent010,52,29,41,28,28.0,norm,0
agent011,52,41,20,39,39.0,norm,0
agent012,52,35,26,34,34.0,norm,0
agent013,52,51,45,48,48.0,norm,0
agent014,52,44,27,44,44.0,norm=self,3
agent015,52,26,26,25,25.0,norm,0
agent016,52,24,20,24,24.0,norm=self,0
agent017,52,50,21,48,48.0,norm,0
agent018,52,35,30,32,32.0,norm,0
agent019,52,36,22,33,33.0,norm,0
agent01a,52,41,48,40,40.0,norm,0
agent01b,52,35,38,34,34.0,norm,0
agent01c,52,37,36,34,34.0,norm,0
agent01d,52,36,23,33,33.0,norm,0
agent01e,52,36,35,35,35.0,norm,0
agent01f,52,22,20,22,22.0,norm=self,0
agent020,52,30,51,29,29.0,norm,0
agent021,52,44,21,42,42.0,norm,0
agent022,52,37,23,34,34.0,norm,0
agent023,52,40,39,39,39.0,norm,0
agent024,52,40,36,39,39.0,norm,0
agent025,52,21,48,20,20.0,norm,0
agent026,52,38,21,36,36.0,norm,0
agent027,52,42,22,39,39.0,norm,0
agent028,52,24,40,24,24.0,norm=self,0
agent029,52,39,44,36,36.0,norm,0
agent02a,52,47,29,48,48.0,norm,3
agent02b,52,44,50,41,41.0,norm,0
agent02c,52,36,37,35,35.0,norm,0
agent02d,52,20,45,20,20.0,norm=self,0
agent02e,52,27,40,26,26.0,norm,0
agent02f,52,43,36,42,42.0,norm,0
agent030,52,38,35,37,37.0,norm,0
agent031,52,51,51,48,48.0,norm,0
agent032,52,23,40,23,23.0,norm=self,0
agent033,52,37,27,36,36.0,norm,0
agent034,52,20,51,20,20.0,norm=self,0
agent035,52,34,37,32,32.0,norm,0
agent036,52,45,21,42,42.0,norm,0
agent037,52,41,37,40,40.0,norm,0
agent038,52,39,21,37,37.0,norm,0
agent039,52,23,51,22,22.0,norm,0
agent03a,52,42,23,39,39.0,norm,0
agent03b,52,49,47,47,47.0,norm,0
agent03c,52,37,47,36,36.0,norm,0
agent03d,52,28,22,27,27.0,norm,0
agent03e,52,51,21,48,48.0,norm,0
agent03f,52,37,26,35,35.0,norm,0
agent040,52,43,27,42,42.0,norm,0
agent041,52,51,36,48,48.0,norm,0
agent042,52,40,21,37,37.0,norm,0
agent043,52,50,48,48,48.0,norm,0
agent044,52,39,35,37,37.0,norm,0
agent045,52,20,38,20,20.0,norm=self,0
agent046,52,38,51,36,36.0,norm,0
agent047,52,38,44,36,36.0,norm,0
agent048,52,24,45,24,24.0,norm=self,0
agent049,52,41,40,39,39.0,norm,0
agent04a,52,48,40,45,45.0,norm,0
agent04b,52,50,37,48,48.0,norm,0
agent04c,52,21,47,21,21.0,norm=self,0
agent04d,52,36,21,33,33.0,norm,0
agent04e,52,23,45,22,22.0,norm,0
agent04f,52,27,24,26,26.0,norm,0
agent050,52,38,28,37,37.0,norm,0
agent051,52,21,35,21,21.0,norm=self,0
agent052,52,39,27,37,37.0,norm,0
agent053,52,39,48,37,37.0,norm,0
agent054,52,45,27,42,42.0,norm,0
agent055,52,50,45,48,48.0,norm,0
agent056,52,38,51,36,36.0,norm,0
agent057,52,27,21,26,26.0,norm,0
agent058,52,41,51,39,39.0,norm,0
agent059,52,44,39,41,41.0,norm,0
agent05a,52,39,24,36,36.0,norm,0
agent05b,52,23,27,23,23.0,norm=self,0
agent05c,52,42,27,39,39.0,norm,0
agent05d,52,45,28,42,42.0,norm,0
agent05e,52,39,35,36,36.0,norm,0
agent05f,52,26,41,25,25.0,norm,0
agent060,52,41,38,39,39.0,norm,0
agent061,52,23,36,23,23.0,norm=self,0
agent062,52,21,49,21,21.0,norm=self,0
agent063,52,40,48,39,39.0,norm,0
agent064,52,22,27,22,22.0,norm=self,0
agent065,52,44,51,41,41.0,norm,0
agent066,52,21,38,21,21.0,norm=self,0
agent067,52,41,36,38,38.0,norm,0
agent068,52,27,45,26,26.0,norm,0
agent069,52,39,48,38,38.0,norm,0
agent06a,52,47,37,45,45.0,norm,0
agent06b,52,45,43,42,42.0,norm,0
agent06c,52,51,43,48,48.0,norm,0
agent06d,52,27,44,26,26.0,norm,0
agent06e,52,37,28,34,34.0,norm,0
agent06f,52,41,50,39,39.0,norm,0
agent070,52,47,36,45,45.0,norm,0
agent071,52,40,48,37,37.0,norm,0
agent072,52,37,22,34,34.0,norm,0
agent073,52,24,51,24,24.0,norm=self,0
agent074,52,30,21,29,29.0,norm,0
agent075,52,42,51,39,39.0,norm,0
agent076,52,21,44,20,20.0,norm,0
agent077,52,23,48,23,23.0,norm=self,0
agent078,52,28,21,27,27.0,norm,0
agent079,52,28,44,27,27.0,norm,0
agent07a,52,37,39,34,34.0,norm,0
agent07b,52,38,28,35,35.0,norm,0
agent07c,52,20,39,20,20.0,norm=self,0
agent07d,52,36,37,34,34.0,norm,0
agent07e,52,40,35,37,37.0,norm,0
agent07f,52,47,49,45,45.0,norm,0
agent080,52,22,48,22,22.0,norm=self,0
agent081,52,51,42,48,48.0,norm,0
agent082,52,20,41,20,20.0,norm=self,0
agent083,52,23,44,22,22.0,norm,0
agent084,52,36,37,34,34.0,norm,0
agent085,52,21,21,21,21.0,norm=self,0
agent086,52,21,22,21,21.0,norm=self,0
agent087,52,21,24,21,21.0,norm=self,0
agent088,52,26,39,25,25.0,norm,0
agent089,52,47,36,45,45.0,norm,0
agent08a,52,37,47,36,36.0,norm,0
agent08b,52,45,44,42,42.0,norm,0
agent08c,52,48,27,45,45.0,norm,0
agent08d,52,22,48,21,21.0,norm,0
agent08e,52,27,40,26,26.0,norm,0
agent08f,52,23,37,23,23.0,norm=self,0
agent090,52,43,40,42,42.0,norm,0
agent091,52,39,48,37,37.0,norm,0
agent092,52,39,36,38,38.0,norm,0
agent093,52,21,37,20,20.0,norm,0
agent094,52,47,44,45,45.0,norm,0
agent095,52,41,44,39,39.0,norm,0
agent096,52,41,42,39,39.0,norm,0
agent097,52,48,39,45,45.0,norm,0
agent098,52,38,21,37,37.0,norm,0
agent099,52,43,21,42,42.0,norm,0
agent09a,52,36,26,34,34.0,norm,0
agent09b,52,36,36,35,35.0,norm,0
agent09c,52,45,21,42,42.0,norm,0
agent09d,52,41,37,39,39.0,norm,0
agent09e,52,44,41,42,42.0,norm,0
agent09f,52,51,48,48,48.0,norm,0
agent0a0,52,48,41,45,45.0,norm,0
agent0a1,52,36,39,35,35.0,norm,0
agent0a2,52,40,40,37,37.0,norm,0
agent0a3,52,27,20,26,26.0,norm,0
agent0a4,52,39,48,36,36.0,norm,0
agent0a5,52,51,39,48,48.0,norm,0
agent0a6,52,20,36,20,20.0,norm=self,0
agent0a7,52,37,48,34,34.0,norm,0
agent0a8,52,47,43,45,45.0,norm,0
agent0a9,52,39,39,36,36.0,norm,0
agent0aa,52,40,21,38,38.0,norm,0
agent0ab,52,42,27,39,39.0,norm,0
agent0ac,52,21,36,21,21.0,norm=self,0
agent0ad,52,26,21,25,25.0,norm,0
agent0ae,52,21,42,21,21.0,norm=self,0
agent0af,52,22,20,21,21.0,norm,0
agent0b0,52,21,39,21,21.0,norm=self,0
agent0b1,52,35,43,34,34.0,norm,0
agent0b2,52,48,44,45,45.0,norm,0
agent0b3,52,38,41,37,37.0,norm,0
agent0b4,52,22,45,22,22.0,norm=self,0
agent0b5,52,21,47,21,21.0,norm=self,0
agent0b6,52,26,38,25,25.0,norm,0
agent0b7,52,24,40,23,23.0,norm,0
agent0b8,52,22,37,22,22.0,norm=self,0
agent0b9,52,42,39,39,39.0,norm,0
agent0ba,52,40,38,37,37.0,norm,0
agent0bb,52,39,49,37,37.0,norm,0
agent0bc,52,37,44,35,35.0,norm,0
agent0bd,52,45,36,42,42.0,norm,0
agent0be,52,21,27,20,20.0,norm,0
agent0bf,52,36,41,34,34.0,norm,0
agent0c0,52,45,22,42,42.0,norm,0
agent0c1,52,36,38,35,35.0,norm,0
agent0c2,52,45,20,42,42.0,norm,0
agent0c3,52,48,39,45,45.0,norm,0
agent0c4,52,40,22,39,39.0,norm,0
agent0c5,52,21,38,20,20.0,norm,0
agent0c6,52,40,51,38,38.0,norm,0
agent0c7,52,44,23,42,42.0,norm,0
agent000,53,20,35,20,20.0,norm=self,0
agent001,53,43,44,42,42.0,norm,0
agent002,53,43,40,42,42.0,norm,0
agent003,53,20,35,20,20.0,norm=self,0
agent004,53,36,38,34,34.0,norm,0
agent005,53,39,43,37,37.0,norm,0
agent006,53,41,45,39,39.0,norm,0
agent007,53,37,39,36,36.0,norm,0
agent008,53,47,24,45,45.0,norm,0
agent009,53,21,21,21,21.0,norm=self,0
agent00a,53,40,40,39,39.0,norm,0
agent00b,53,48,40,45,45.0,norm,0
agent00c,53,21,38,21,21.0,norm=self,0
agent00d,53,37,40,35,35.0,norm,0
agent00e,53,23,23,23,23.0,norm=self,0
agent00f,53,48,23,45,45.0,norm,0
agent010,53,29,44,28,28.0,norm,0
agent011,53,41,36,39,39.0,norm,0
agent012,53,35,42,34,34.0,norm,0
agent013,53,51,38,48,48.0,norm,0
agent014,53,47,30,44,44.0,norm,0
agent015,53,26,21,25,25.0,norm,0
agent016,53,24,20,24,24.0,norm=self,0
agent017,53,50,39,48,48.0,norm,0
agent018,53,35,40,32,32.0,norm,0
agent019,53,36,41,33,33.0,norm,0
agent01a,53,41,22,40,40.0,norm,0
agent01b,53,35,28,34,34.0,norm,0
agent01c,53,37,38,34,34.0,norm,0
agent01d,53,36,34,33,33.0,norm,0
agent01e,53,36,51,35,35.0,norm,0
agent01f,53,22,34,22,22.0,norm=self,0
agent020,53,30,38,29,29.0,norm,0
agent021,53,44,20,42,42.0,norm,0
agent022,53,37,47,34,34.0,norm,0
agent023,53,40,47,39,39.0,norm,0
agent024,53,40,23,39,39.0,norm,0
agent025,53,21,38,20,20.0,norm,0
agent026,53,38,36,36,36.0,norm,0
agent027,53,42,40,39,39.0,norm,0
agent028,53,24,40,24,24.0,norm=self,0
agent029,53,39,20,36,36.0,norm,0
agent02a,53,50,22,48,48.0,norm,0
agent02b,53,44,39,41,41.0,norm,0
agent02c,53,36,48,35,35.0,norm,0
agent02d,53,20,37,20,20.0,norm=self,0
agent02e,53,27,40,26,26.0,norm,0
agent02f,53,43,28,42,42.0,norm,0
agent030,53,38,23,37,37.0,norm,0
agent031,53,51,40,48,48.0,norm,0
agent032,53,23,45,23,23.0,norm=self,0
agent033,53,37,21,36,36.0,norm,0
agent034,53,20,35,20,20.0,norm=self,0
agent035,53,34,51,32,32.0,norm,0
agent036,53,45,44,42,42.0,norm,0
