iteration,300,,,,,,
pop_size,200,,,,,,
LNK_strat,PERFECT,,,,,,
L2agg_strat, RND,,,,,,
dec_strat, THRES,,,,,,
popname, pop1(3-8).csv,,,,,,
netname, net1.csv,,,,,,
COMMF,1,,,,,,
,,,,,,,
agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent054,3,37,25,37,37,self,3
agent055,3,25,26,25,25,norm=self,1
agent056,3,22,21,22,22,self,2
agent057,3,14,32,14,14,self,1
agent058,3,24,43,23,23,norm,0
agent059,3,7,46,7,7,norm=self,0
agent05a,3,40,35,40,40,self,3
agent05b,3,40,18,40,40,self,1
agent05c,3,24,18,24,24,self,3
agent05d,3,22,39,22,22,self,3
agent05e,3,25,19,25,25,self,3
agent05f,3,6,49,6,6,self,1
agent060,3,27,49,27,27,self,2
agent061,3,30,23,30,30,self,1
agent062,3,31,21,31,31,self,1
agent063,3,26,25,25,25,norm,0
agent064,3,40,8,40,40,self,1
agent065,3,28,36,26,26,norm,0
agent066,3,26,26,27,27,norm,2
agent067,3,29,16,29,29,self,3
agent068,3,47,32,47,47,self,3
agent069,3,26,27,26,26,self,1
agent06a,3,7,19,7,7,norm=self,0
agent06b,3,22,25,22,22,self,3
agent06c,3,28,10,27,27,norm,1
agent06d,3,36,31,36,36,self,2
agent06e,3,29,31,29,29,self,3
agent06f,3,30,42,30,30,self,2
agent070,3,27,27,26,26,norm,1
agent071,3,46,44,46,46,self,3
agent072,3,38,22,38,38,self,3
agent073,3,44,27,44,44,self,1
agent074,3,39,29,39,39,self,2
agent075,3,16,51,16,16,self,3
agent076,3,23,28,23,23,self,1
agent077,3,30,19,30,30,self,1
agent078,3,44,44,44,44,self,2
agent079,3,8,28,8,8,self,1
agent07a,3,18,43,18,18,self,3
agent07b,3,39,5,39,39,self,3
agent07c,3,36,26,36,36,self,1
agent07d,3,48,6,48,48,self,3
agent07e,3,33,42,33,33,self,3
agent07f,3,30,29,25,25,norm,3
agent080,3,40,27,40,40,self,1
agent081,3,44,11,44,44,self,3
agent082,3,32,32,32,32,self,1
agent083,3,23,18,23,23,self,1
agent084,3,29,29,29,29,self,2
agent085,3,27,15,27,27,self,1
agent086,3,44,13,44,44,self,1
agent087,3,31,13,31,31,self,1
agent088,3,17,32,17,17,self,1
agent089,3,26,29,26,26,self,2
agent08a,3,17,15,17,17,self,1
agent08b,3,43,32,43,43,self,3
agent08c,3,49,8,49,49,self,3
agent08d,3,48,36,48,48,self,2
agent08e,3,21,44,21,21,self,1
agent08f,3,28,51,28,28,self,1
agent090,3,25,28,24,24,norm,0
agent091,3,17,39,17,17,self,2
agent092,3,10,27,10,10,self,1
agent093,3,29,27,29,29,self,2
agent094,3,19,39,19,19,self,2
agent095,3,16,10,16,16,self,2
agent096,3,36,29,36,36,self,2
agent097,3,31,7,31,31,self,3
agent098,3,8,37,8,8,self,1
agent099,3,24,29,23,23,norm,0
agent09a,3,27,10,27,27,self,2
agent09b,3,19,34,19,19,self,1
agent09c,3,39,27,39,39,self,3
agent09d,3,17,44,17,17,self,2
agent09e,3,27,25,25,25,norm,0
agent09f,3,13,44,13,13,self,3
agent0a0,3,49,22,49,49,self,3
agent0a1,3,26,39,26,26,self,1
agent0a2,3,26,36,26,26,self,3
agent0a3,3,42,27,42,42,self,2
agent0a4,3,35,37,35,35,self,3
agent0a5,3,18,24,18,18,self,3
agent0a6,3,37,29,37,37,self,1
agent0a7,3,43,39,43,43,self,3
agent0a8,3,48,17,48,48,self,2
agent0a9,3,32,25,32,32,self,3
agent0aa,3,37,15,37,37,self,2
agent0ab,3,25,13,25,25,self,3
agent0ac,3,36,37,36,36,self,1
agent0ad,3,50,23,50,50,self,3
agent0ae,3,43,39,43,43,self,1
agent0af,3,22,51,22,22,self,1
agent0b0,3,23,46,23,23,norm=self,0
agent0b1,3,47,44,47,47,self,2
agent0b2,3,8,5,7,7,norm,0
agent0b3,3,46,25,46,46,self,2
agent0b4,3,43,16,43,43,self,1
agent0b5,3,26,25,26,26,self,1
agent0b6,3,17,27,17,17,self,1
agent0b7,3,47,10,47,47,self,2
agent0b8,3,39,18,39,39,self,1
agent0b9,3,45,29,45,45,self,3
agent0ba,3,17,25,17,17,self,3
agent0bb,3,39,22,39,39,self,2
agent0bc,3,28,39,28,28,self,2
agent0bd,3,26,19,23,23,norm,0
agent0be,3,19,13,19,19,self,1
agent0bf,3,11,28,11,11,self,2
agent0c0,3,30,21,25,25,norm,2
agent0c1,3,11,26,11,11,self,1
agent0c2,3,28,16,44,44,norm,19
agent0c3,3,25,18,25,25,self,3
agent0c4,3,18,45,18,18,self,1
agent0c5,3,5,48,5,5,self,1
agent0c6,3,33,50,33,33,self,2
agent0c7,3,25,32,25,25,norm=self,2
agent000,4,26,28,26,26,norm=self,0
agent001,4,25,30,24,24,norm,0
agent002,4,27,27,26,26,norm,0
agent003,4,42,31,42,42,self,1
agent004,4,23,39,23,23,self,2
agent005,4,34,11,34,34,self,2
agent006,4,31,50,31,31,self,2
agent007,4,7,27,7,7,self,1
agent008,4,43,54,42,42,norm,0
agent009,4,44,20,43,43,norm,0
agent00a,4,22,38,22,22,self,1
agent00b,4,26,18,25,25,norm,0
agent00c,4,36,16,36,36,self,1
agent00d,4,20,44,20,20,self,2
agent00e,4,37,8,37,37,self,1
agent00f,4,28,28,28,28,norm=self,3
agent010,4,47,28,47,47,self,2
agent011,4,30,11,30,30,self,2
agent012,4,16,33,16,16,self,1
agent013,4,46,37,26,26,norm,17
agent014,4,29,52,26,26,norm,0
agent015,4,21,16,21,21,self,1
agent016,4,34,36,34,34,self,1
agent017,4,44,22,26,26,norm,16
agent018,4,30,40,30,30,self,3
agent019,4,45,28,45,45,self,3
agent01a,4,27,28,26,26,norm,0
agent01b,4,19,45,19,19,self,1
agent01c,4,22,41,22,22,self,3
agent01d,4,47,34,47,47,self,3
agent01e,4,22,27,22,22,self,1
agent01f,4,45,15,45,45,self,1
agent020,4,54,22,54,54,self,3
agent021,4,13,32,13,13,self,2
agent022,4,35,7,35,35,self,3
agent023,4,25,12,24,24,norm,0
agent024,4,26,40,26,26,self,1
agent025,4,49,20,49,49,self,3
agent026,4,52,33,52,52,self,3
agent027,4,19,48,19,19,self,3
agent028,4,33,26,33,33,self,1
agent029,4,39,26,39,39,self,3
agent02a,4,37,50,37,37,self,2
agent02b,4,19,44,26,26,norm,10
agent02c,4,47,40,47,47,self,2
agent02d,4,26,26,26,26,norm=self,0
agent02e,4,12,23,12,12,self,1
agent02f,4,20,24,20,20,self,1
agent030,4,23,33,23,23,self,1
agent031,4,26,33,26,26,norm=self,3
agent032,4,43,9,43,43,self,1
agent033,4,12,37,12,12,self,1
agent034,4,26,46,26,26,self,1
agent035,4,15,37,15,15,self,2
agent036,4,33,21,33,33,self,3
agent037,4,27,38,26,26,norm,0
agent038,4,25,29,25,25,self,2
agent039,4,11,24,11,11,self,1
agent03a,4,39,33,39,39,self,3
agent03b,4,25,28,24,24,norm,0
agent03c,4,26,25,25,25,norm,0
agent03d,4,11,26,11,11,self,1
agent03e,4,22,25,22,22,self,3
agent03f,4,18,42,18,18,self,2
agent040,4,30,22,29,29,norm,0
agent041,4,40,18,40,40,self,3
agent042,4,40,45,40,40,self,3
agent043,4,7,46,7,7,norm=self,0
agent044,4,40,41,40,40,self,2
agent045,4,26,22,26,26,self,1
agent046,4,20,44,20,20,self,2
agent047,4,12,52,12,12,self,2
agent048,4,45,28,45,45,self,1
agent049,4,34,12,34,34,self,2
agent04a,4,39,11,39,39,self,3
agent04b,4,45,26,26,26,norm,17
agent04c,4,35,19,35,35,self,1
agent04d,4,37,6,37,37,self,3
agent04e,4,53,33,53,53,self,3
agent04f,4,45,44,45,45,self,2
agent050,4,11,40,11,11,self,1
agent051,4,35,7,35,35,self,1
agent052,4,33,28,33,33,self,2
agent053,4,28,26,28,28,self,2
agent054,4,40,28,40,40,self,3
agent055,4,26,24,26,26,norm=self,1
agent056,4,24,37,24,24,self,2
agent057,4,15,31,15,15,self,1
agent058,4,24,35,23,23,norm,0
agent059,4,7,22,7,7,norm=self,0
agent05a,4,43,49,43,43,self,3
agent05b,4,41,32,41,41,self,1
agent05c,4,27,11,27,27,self,3
agent05d,4,25,40,25,25,self,3
agent05e,4,28,34,28,28,self,3
agent05f,4,7,28,7,7,self,1
agent060,4,29,50,29,29,self,2
agent061,4,31,27,31,31,self,1
agent062,4,32,42,32,32,self,1
agent063,4,26,29,25,25,norm,0
agent064,4,41,13,41,41,self,1
agent065,4,28,23,26,26,norm,0
agent066,4,28,26,27,27,norm,0
agent067,4,32,27,32,32,self,3
agent068,4,50,27,50,50,self,3
agent069,4,27,41,27,27,self,1
agent06a,4,7,11,7,7,norm=self,0
agent06b,4,25,46,25,25,self,3
agent06c,4,29,12,27,27,norm,0
agent06d,4,38,26,38,38,self,2
agent06e,4,32,19,32,32,self,3
agent06f,4,32,26,32,32,self,2
agent070,4,28,31,27,27,norm,1
agent071,4,49,32,49,49,self,3
agent072,4,41,20,41,41,self,3
agent073,4,45,44,45,45,self,1
agent074,4,41,33,41,41,self,2
agent075,4,19,28,19,19,self,3
agent076,4,24,28,24,24,self,1
agent077,4,31,44,31,31,self,1
agent078,4,46,34,46,46,self,2
agent079,4,9,41,9,9,self,1
agent07a,4,21,42,21,21,self,3
agent07b,4,42,29,42,42,self,3
agent07c,4,37,41,37,37,self,1
agent07d,4,51,37,51,51,self,3
agent07e,4,36,11,36,36,self,3
agent07f,4,26,45,25,25,norm,0
agent080,4,41,47,41,41,self,1
agent081,4,47,34,47,47,self,3
agent082,4,33,27,33,33,self,1
agent083,4,24,26,24,24,self,1
agent084,4,31,33,31,31,self,2
agent085,4,28,7,28,28,self,1
agent086,4,45,23,45,45,self,1
agent087,4,32,18,32,32,self,1
agent088,4,18,21,18,18,self,1
agent089,4,28,41,28,28,self,2
agent08a,4,18,39,18,18,self,1
agent08b,4,46,29,46,46,self,3
agent08c,4,52,40,26,26,norm,23
agent08d,4,50,35,50,50,self,2
agent08e,4,22,11,22,22,self,1
agent08f,4,29,31,29,29,self,1
agent090,4,25,45,24,24,norm,0
agent091,4,19,24,19,19,self,2
agent092,4,11,47,11,11,self,1
agent093,4,31,22,31,31,self,2
agent094,4,21,18,21,21,self,2
agent095,4,18,25,18,18,self,2
agent096,4,38,20,38,38,self,2
agent097,4,34,7,34,34,self,3
agent098,4,9,36,9,9,self,1
agent099,4,24,38,23,23,norm,0
agent09a,4,29,34,29,29,self,2
agent09b,4,20,12,20,20,self,1
agent09c,4,42,26,42,42,self,3
agent09d,4,19,20,19,19,self,2
agent09e,4,27,26,26,26,norm,1
agent09f,4,16,29,26,26,norm,13
agent0a0,4,52,21,52,52,self,3
agent0a1,4,27,45,27,27,self,1
agent0a2,4,29,49,29,29,self,3
agent0a3,4,44,16,44,44,self,2
agent0a4,4,38,39,38,38,self,3
agent0a5,4,21,43,21,21,self,3
agent0a6,4,38,35,38,38,self,1
agent0a7,4,46,29,46,46,self,3
agent0a8,4,50,28,50,50,self,2
agent0a9,4,35,35,35,35,self,3
agent0aa,4,39,31,39,39,self,2
agent0ab,4,28,43,28,28,self,3
agent0ac,4,37,30,37,37,self,1
agent0ad,4,53,19,53,53,self,3
agent0ae,4,44,35,44,44,self,1
agent0af,4,23,26,23,23,self,1
agent0b0,4,23,35,23,23,norm=self,0
agent0b1,4,49,46,49,49,self,2
agent0b2,4,8,33,7,7,norm,0
agent0b3,4,48,36,26,26,norm,20
agent0b4,4,44,34,44,44,self,1
agent0b5,4,27,26,27,27,self,1
agent0b6,4,18,24,18,18,self,1
agent0b7,4,49,43,49,49,self,2
agent0b8,4,40,46,40,40,self,1
agent0b9,4,48,25,48,48,self,3
agent0ba,4,20,24,20,20,self,3
agent0bb,4,41,50,41,41,self,2
agent0bc,4,30,21,30,30,self,2
agent0bd,4,26,44,26,26,norm=self,3
agent0be,4,20,36,20,20,self,1
agent0bf,4,13,34,13,13,self,2
agent0c0,4,27,12,26,26,norm,1
agent0c1,4,12,39,12,12,self,1
agent0c2,4,47,45,44,44,norm,0
agent0c3,4,28,31,28,28,self,3
agent0c4,4,19,25,19,19,self,1
agent0c5,4,6,25,6,6,self,1
agent0c6,4,35,19,35,35,self,2
agent0c7,4,27,44,25,25,norm,0
agent000,5,26,38,26,26,norm=self,0
agent001,5,25,49,24,24,norm,0
agent002,5,27,40,26,26,norm,0
agent003,5,43,20,43,43,self,1
agent004,5,25,33,25,25,self,2
agent005,5,36,40,36,36,self,2
agent006,5,33,31,33,33,self,2
agent007,5,8,46,8,8,self,1
agent008,5,43,21,42,42,norm,0
agent009,5,44,43,43,43,norm,0
agent00a,5,23,27,23,23,self,1
agent00b,5,26,37,25,25,norm,0
agent00c,5,37,45,37,37,self,1
agent00d,5,22,46,22,22,self,2
agent00e,5,38,23,38,38,self,1
agent00f,5,31,36,28,28,norm,0
agent010,5,49,12,49,49,self,2
agent011,5,32,20,32,32,self,2
agent012,5,17,34,17,17,self,1
agent013,5,27,30,26,26,norm,0
agent014,5,29,28,27,27,norm,1
agent015,5,22,26,22,22,self,1
agent016,5,35,33,35,35,self,1
agent017,5,27,24,27,27,norm=self,1
agent018,5,33,39,33,33,self,3
agent019,5,48,27,48,48,self,3
agent01a,5,27,12,26,26,norm,0
agent01b,5,20,7,20,20,self,1
agent01c,5,25,27,25,25,self,3
agent01d,5,50,37,50,50,self,3
agent01e,5,23,20,23,23,self,1
agent01f,5,46,40,46,46,self,1
agent020,5,57,14,57,57,self,3
agent021,5,15,46,15,15,self,2
agent022,5,38,51,38,38,self,3
agent023,5,25,13,24,24,norm,0
agent024,5,27,51,27,27,self,1
agent025,5,52,12,52,52,self,3
agent026,5,55,25,55,55,self,3
agent027,5,22,23,22,22,self,3
agent028,5,34,27,34,34,self,1
agent029,5,42,31,42,42,self,3
agent02a,5,39,29,39,39,self,2
agent02b,5,29,7,26,26,norm,0
agent02c,5,49,46,49,49,self,2
agent02d,5,26,24,26,26,norm=self,0
agent02e,5,13,52,13,13,self,1
agent02f,5,21,43,21,21,self,1
agent030,5,24,42,24,24,self,1
agent031,5,29,23,27,27,norm,1
agent032,5,44,27,44,44,self,1
agent033,5,13,29,13,13,self,1
agent034,5,27,23,27,27,self,1
agent035,5,17,34,17,17,self,2
agent036,5,36,8,27,27,norm,6
agent037,5,27,42,26,26,norm,0
agent038,5,27,53,27,27,self,2
agent039,5,12,25,12,12,self,1
agent03a,5,42,43,42,42,self,3
agent03b,5,25,19,24,24,norm,0
agent03c,5,26,41,25,25,norm,0
agent03d,5,12,7,12,12,self,1
agent03e,5,25,25,25,25,self,3
agent03f,5,20,51,20,20,self,2
agent040,5,30,43,30,30,norm=self,1
agent041,5,43,12,27,27,norm,13
agent042,5,43,12,43,43,self,3
agent043,5,7,28,7,7,norm=self,0
agent044,5,42,12,42,42,self,2
agent045,5,27,33,27,27,self,1
agent046,5,22,27,22,22,self,2
agent047,5,14,47,14,14,self,2
agent048,5,46,28,46,46,self,1
agent049,5,36,36,36,36,self,2
agent04a,5,42,27,42,42,self,3
agent04b,5,27,28,26,26,norm,0
agent04c,5,36,28,36,36,self,1
agent04d,5,40,39,40,40,self,3
agent04e,5,56,34,56,56,self,3
agent04f,5,47,51,47,47,self,2
agent050,5,12,39,12,12,self,1
agent051,5,36,8,36,36,self,1
agent052,5,35,21,35,35,self,2
agent053,5,30,28,30,30,self,2
agent054,5,43,21,43,43,self,3
agent055,5,27,43,27,27,norm=self,1
agent056,5,26,25,26,26,self,2
agent057,5,16,46,16,16,self,1
agent058,5,24,25,23,23,norm,0
agent059,5,7,25,7,7,norm=self,0
agent05a,5,46,17,46,46,self,3
agent05b,5,42,24,42,42,self,1
agent05c,5,30,38,30,30,self,3
agent05d,5,28,49,28,28,self,3
agent05e,5,31,36,31,31,self,3
agent05f,5,8,32,8,8,self,1
agent060,5,31,32,31,31,self,2
agent061,5,32,51,32,32,self,1
agent062,5,33,42,33,33,self,1
agent063,5,26,42,25,25,norm,0
agent064,5,42,28,42,42,self,1
agent065,5,28,27,26,26,norm,0
agent066,5,28,41,27,27,norm,0
agent067,5,35,37,35,35,self,3
agent068,5,53,36,53,53,self,3
agent069,5,28,10,28,28,self,1
agent06a,5,7,38,7,7,norm=self,0
agent06b,5,28,34,28,28,self,3
agent06c,5,29,52,30,30,norm,3
agent06d,5,40,7,40,40,self,2
agent06e,5,35,54,35,35,self,3
agent06f,5,34,24,34,34,self,2
agent070,5,29,42,27,27,norm,0
agent071,5,52,30,52,52,self,3
agent072,5,44,45,44,44,self,3
agent073,5,46,29,46,46,self,1
agent074,5,43,46,43,43,self,2
agent075,5,22,25,22,22,self,3
agent076,5,25,22,25,25,self,1
agent077,5,32,21,32,32,self,1
agent078,5,48,23,48,48,self,2
agent079,5,10,25,10,10,self,1
agent07a,5,24,42,24,24,self,3
agent07b,5,45,28,45,45,self,3
agent07c,5,38,7,38,38,self,1
agent07d,5,54,27,54,54,self,3
agent07e,5,39,27,39,39,self,3
agent07f,5,26,30,25,25,norm,0
agent080,5,42,32,42,42,self,1
agent081,5,50,42,50,50,self,3
agent082,5,34,43,34,34,self,1
agent083,5,25,56,25,25,self,1
agent084,5,33,26,33,33,self,2
agent085,5,29,13,29,29,self,1
agent086,5,46,27,46,46,self,1
agent087,5,33,26,33,33,self,1
agent088,5,19,21,19,19,self,1
agent089,5,30,47,30,30,self,2
agent08a,5,19,27,19,19,self,1
agent08b,5,49,27,49,49,self,3
agent08c,5,27,45,26,26,norm,0
agent08d,5,52,32,52,52,self,2
agent08e,5,23,52,23,23,self,1
agent08f,5,30,24,30,30,self,1
agent090,5,25,30,24,24,norm,0
agent091,5,21,13,21,21,self,2
agent092,5,12,46,12,12,self,1
agent093,5,33,33,33,33,self,2
agent094,5,23,39,27,27,norm,6
agent095,5,20,27,20,20,self,2
agent096,5,40,27,40,40,self,2
agent097,5,37,10,37,37,self,3
agent098,5,10,29,10,10,self,1
agent099,5,24,40,23,23,norm,0
agent09a,5,31,39,31,31,self,2
agent09b,5,21,14,21,21,self,1
agent09c,5,45,31,27,27,norm,15
agent09d,5,21,20,21,21,self,2
agent09e,5,28,7,26,26,norm,0
agent09f,5,29,43,26,26,norm,0
agent0a0,5,55,27,55,55,self,3
agent0a1,5,28,43,28,28,self,1
agent0a2,5,32,46,32,32,self,3
agent0a3,5,46,50,46,46,self,2
agent0a4,5,41,55,41,41,self,3
agent0a5,5,24,17,24,24,self,3
agent0a6,5,39,30,39,39,self,1
agent0a7,5,49,12,49,49,self,3
agent0a8,5,52,40,27,27,norm,23
agent0a9,5,38,19,38,38,self,3
agent0aa,5,41,27,41,41,self,2
agent0ab,5,31,46,31,31,self,3
agent0ac,5,38,25,38,38,self,1
agent0ad,5,56,19,56,56,self,3
agent0ae,5,45,43,45,45,self,1
agent0af,5,24,34,24,24,self,1
agent0b0,5,23,23,23,23,norm=self,0
agent0b1,5,51,43,51,51,self,2
agent0b2,5,8,28,7,7,norm,0
agent0b3,5,27,7,26,26,norm,0
agent0b4,5,45,23,45,45,self,1
agent0b5,5,28,30,28,28,self,1
agent0b6,5,19,27,19,19,self,1
agent0b7,5,51,35,51,51,self,2
agent0b8,5,41,35,41,41,self,1
agent0b9,5,51,40,51,51,self,3
agent0ba,5,23,13,23,23,self,3
agent0bb,5,43,30,27,27,norm,14
agent0bc,5,32,39,32,32,self,2
agent0bd,5,29,42,26,26,norm,0
agent0be,5,21,29,21,21,self,1
agent0bf,5,15,27,15,15,self,2
agent0c0,5,28,26,27,27,norm,1
agent0c1,5,13,31,13,13,self,1
agent0c2,5,47,31,44,44,norm,0
agent0c3,5,31,27,31,31,self,3
agent0c4,5,20,35,20,20,self,1
agent0c5,5,7,26,7,7,self,1
agent0c6,5,37,17,37,37,self,2
agent0c7,5,27,29,25,25,norm,0
agent000,6,26,47,26,26,norm=self,0
agent001,6,25,14,24,24,norm,0
agent002,6,27,48,26,26,norm,0
agent003,6,44,34,44,44,self,1
agent004,6,27,24,27,27,self,2
agent005,6,38,13,38,38,self,2
agent006,6,35,27,35,35,self,2
agent007,6,9,29,9,9,self,1
agent008,6,43,28,43,43,norm=self,1
agent009,6,44,38,43,43,norm,0
agent00a,6,24,45,24,24,self,1
agent00b,6,26,29,25,25,norm,0
agent00c,6,38,35,38,38,self,1
agent00d,6,24,45,24,24,self,2
agent00e,6,39,31,39,39,self,1
agent00f,6,31,51,28,28,norm,0
agent010,6,51,38,51,51,self,2
agent011,6,34,55,34,34,self,2
agent012,6,18,25,18,18,self,1
agent013,6,27,28,26,26,norm,0
agent014,6,30,20,28,28,norm,1
agent015,6,23,20,23,23,self,1
agent016,6,36,26,36,36,self,1
agent017,6,28,54,28,28,norm=self,1
agent018,6,36,39,36,36,self,3
agent019,6,51,28,51,51,self,3
agent01a,6,27,52,26,26,norm,0
agent01b,6,21,59,21,21,self,1
agent01c,6,28,13,28,28,self,3
agent01d,6,53,14,53,53,self,3
agent01e,6,24,59,24,24,self,1
agent01f,6,47,56,47,47,self,1
agent020,6,60,35,60,60,self,3
agent021,6,17,25,17,17,self,2
agent022,6,41,14,41,41,self,3
agent023,6,25,43,24,24,norm,0
agent024,6,28,22,28,28,self,1
agent025,6,55,26,55,55,self,3
agent026,6,58,28,58,58,self,3
agent027,6,25,13,25,25,self,3
agent028,6,35,26,35,35,self,1
agent029,6,45,31,45,45,self,3
agent02a,6,41,41,26,26,norm,13
agent02b,6,29,26,26,26,norm,0
agent02c,6,51,40,51,51,self,2
agent02d,6,26,28,26,26,norm=self,0
agent02e,6,14,53,14,14,self,1
agent02f,6,22,24,29,29,norm,8
agent030,6,25,47,25,25,self,1
agent031,6,30,41,27,27,norm,0
agent032,6,45,28,45,45,self,1
agent033,6,14,29,14,14,self,1
agent034,6,28,47,28,28,self,1
agent035,6,19,47,19,19,self,2
agent036,6,29,20,27,27,norm,0
agent037,6,27,14,26,26,norm,0
agent038,6,29,17,29,29,self,2
agent039,6,13,26,13,13,self,1
agent03a,6,45,28,45,45,self,3
agent03b,6,25,47,24,24,norm,0
agent03c,6,26,54,25,25,norm,0
agent03d,6,13,14,13,13,self,1
agent03e,6,28,51,28,28,self,3
agent03f,6,22,31,22,22,self,2
agent040,6,31,29,30,30,norm,0
agent041,6,28,29,27,27,norm,0
agent042,6,46,29,46,46,self,3
agent043,6,7,21,7,7,norm=self,0
agent044,6,44,39,44,44,self,2
agent045,6,28,34,28,28,self,1
agent046,6,24,27,24,24,self,2
agent047,6,16,22,16,16,self,2
agent048,6,47,43,47,47,self,1
agent049,6,38,14,38,38,self,2
agent04a,6,45,40,26,26,norm,16
agent04b,6,27,25,26,26,norm,0
agent04c,6,37,59,37,37,self,1
agent04d,6,43,23,43,43,self,3
agent04e,6,59,31,59,59,self,3
agent04f,6,49,31,49,49,self,2
agent050,6,13,35,13,13,self,1
agent051,6,37,51,37,37,self,1
agent052,6,37,49,37,37,self,2
agent053,6,32,38,32,32,self,2
agent054,6,46,40,28,28,norm,15
agent055,6,28,50,28,28,norm=self,1
agent056,6,28,28,28,28,self,2
agent057,6,17,34,17,17,self,1
agent058,6,24,26,23,23,norm,0
agent059,6,7,54,7,7,norm=self,0
agent05a,6,49,19,49,49,self,3
agent05b,6,43,31,43,43,self,1
agent05c,6,33,28,33,33,self,3
agent05d,6,31,51,25,25,norm,3
agent05e,6,34,45,34,34,self,3
agent05f,6,9,39,9,9,self,1
agent060,6,33,35,33,33,self,2
agent061,6,33,22,33,33,self,1
agent062,6,34,38,34,34,self,1
agent063,6,26,41,25,25,norm,0
agent064,6,43,28,43,43,self,1
agent065,6,28,34,26,26,norm,0
agent066,6,28,27,27,27,norm,0
agent067,6,38,40,38,38,self,3
agent068,6,56,44,56,56,self,3
agent069,6,29,25,29,29,self,1
agent06a,6,7,37,7,7,norm=self,0
agent06b,6,31,22,31,31,self,3
agent06c,6,33,33,30,30,norm,0
agent06d,6,42,17,42,42,self,2
agent06e,6,38,40,38,38,self,3
agent06f,6,36,45,36,36,self,2
agent070,6,29,43,29,29,norm=self,2
agent071,6,55,13,55,55,self,3
agent072,6,47,25,47,47,self,3
agent073,6,47,34,47,47,self,1
agent074,6,45,56,45,45,self,2
agent075,6,25,25,25,25,self,3
agent076,6,26,27,26,26,self,1
agent077,6,33,41,33,33,self,1
agent078,6,50,43,50,50,self,2
agent079,6,11,28,11,11,self,1
agent07a,6,27,31,27,27,self,3
agent07b,6,48,53,48,48,self,3
agent07c,6,39,47,39,39,self,1
agent07d,6,57,17,57,57,self,3
agent07e,6,42,26,42,42,self,3
agent07f,6,26,25,25,25,norm,0
agent080,6,43,52,43,43,self,1
agent081,6,53,47,53,53,self,3
agent082,6,35,33,35,35,self,1
agent083,6,26,32,26,26,self,1
agent084,6,35,24,35,35,self,2
agent085,6,30,33,30,30,self,1
agent086,6,47,45,47,47,self,1
agent087,6,34,30,34,34,self,1
agent088,6,20,54,20,20,self,1
agent089,6,32,25,32,32,self,2
agent08a,6,20,18,20,20,self,1
agent08b,6,52,27,52,52,self,3
agent08c,6,27,8,27,27,norm=self,1
agent08d,6,54,24,54,54,self,2
agent08e,6,24,37,24,24,self,1
agent08f,6,31,17,31,31,self,1
agent090,6,25,56,24,24,norm,0
agent091,6,23,43,23,23,self,2
agent092,6,13,27,13,13,self,1
agent093,6,35,33,35,35,self,2
agent094,6,29,26,27,27,norm,0
agent095,6,22,45,22,22,self,2
agent096,6,42,27,42,42,self,2
agent097,6,40,28,40,40,self,3
agent098,6,11,47,11,11,self,1
agent099,6,24,13,23,23,norm,0
agent09a,6,33,28,33,33,self,2
agent09b,6,22,43,22,22,self,1
agent09c,6,28,51,28,28,norm=self,1
agent09d,6,23,43,23,23,self,2
agent09e,6,28,34,28,28,norm=self,2
agent09f,6,29,49,26,26,norm,0
agent0a0,6,58,9,58,58,self,3
agent0a1,6,29,23,29,29,self,1
agent0a2,6,35,43,35,35,self,3
agent0a3,6,48,29,48,48,self,2
agent0a4,6,44,58,44,44,self,3
agent0a5,6,27,42,27,27,self,3
agent0a6,6,40,24,26,26,norm,13
agent0a7,6,52,23,52,52,self,3
agent0a8,6,28,27,27,27,norm,0
agent0a9,6,41,26,41,41,self,3
agent0aa,6,43,31,43,43,self,2
agent0ab,6,34,28,34,34,self,3
agent0ac,6,39,33,39,39,self,1
agent0ad,6,59,28,59,59,self,3
agent0ae,6,46,27,46,46,self,1
agent0af,6,25,27,25,25,self,1
agent0b0,6,23,43,23,23,norm=self,0
agent0b1,6,53,25,53,53,self,2
agent0b2,6,8,30,7,7,norm,0
agent0b3,6,27,9,26,26,norm,0
agent0b4,6,46,26,46,46,self,1
agent0b5,6,29,26,29,29,self,1
agent0b6,6,20,39,20,20,self,1
agent0b7,6,53,34,53,53,self,2
agent0b8,6,42,21,42,42,self,1
agent0b9,6,54,24,54,54,self,3
agent0ba,6,26,26,26,26,self,3
agent0bb,6,28,27,28,28,norm=self,1
agent0bc,6,34,26,34,34,self,2
agent0bd,6,29,53,28,28,norm,2
agent0be,6,22,34,22,22,self,1
agent0bf,6,17,33,17,17,self,2
agent0c0,6,30,23,28,28,norm,1
agent0c1,6,14,34,14,14,self,1
agent0c2,6,47,43,44,44,norm,0
agent0c3,6,34,27,34,34,self,3
agent0c4,6,21,47,28,28,norm,8
agent0c5,6,8,42,8,8,self,1
agent0c6,6,39,26,28,28,norm,9
agent0c7,6,27,46,25,25,norm,0
agent000,7,26,29,26,26,norm=self,0
agent001,7,25,22,25,25,norm=self,1
agent002,7,27,31,26,26,norm,0
agent003,7,45,26,45,45,self,1
agent004,7,29,26,29,29,self,2
agent005,7,40,40,40,40,self,2
agent006,7,37,55,37,37,self,2
agent007,7,10,40,10,10,self,1
agent008,7,44,61,43,43,norm,0
