iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, RND
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent09a,40,1,1,1,1.0,norm=self,0
agent09b,40,2,1,2,2.0,norm=self,0
agent09c,40,2,1,2,2.0,norm=self,0
agent09d,40,1,1,1,1.0,norm=self,0
agent09e,40,1,1,1,1.0,norm=self,0
agent09f,40,5,1,2,2.0,norm,0
agent0a0,40,1,1,1,1.0,norm=self,0
agent0a1,40,1,1,1,1.0,norm=self,0
agent0a2,40,2,1,2,2.0,norm=self,0
agent0a3,40,1,1,1,1.0,norm=self,0
agent0a4,40,2,1,2,2.0,norm=self,0
agent0a5,40,1,1,1,1.0,norm=self,0
agent0a6,40,2,1,2,2.0,norm=self,0
agent0a7,40,1,1,1,1.0,norm=self,0
agent0a8,40,1,1,1,1.0,norm=self,0
agent0a9,40,1,1,1,1.0,norm=self,0
agent0aa,40,2,1,2,2.0,norm=self,0
agent0ab,40,1,1,1,1.0,norm=self,0
agent0ac,40,1,1,1,1.0,norm=self,0
agent0ad,40,1,1,1,1.0,norm=self,0
agent0ae,40,2,1,2,2.0,norm=self,0
agent0af,40,2,1,2,2.0,norm=self,0
agent0b0,40,2,1,2,2.0,norm=self,0
agent0b1,40,1,1,1,1.0,norm=self,0
agent0b2,40,2,1,2,2.0,norm=self,0
agent0b3,40,2,1,2,2.0,norm=self,0
agent0b4,40,1,1,1,1.0,norm=self,0
agent0b5,40,1,1,1,1.0,norm=self,0
agent0b6,40,1,1,1,1.0,norm=self,0
agent0b7,40,2,1,2,2.0,norm=self,0
agent0b8,40,1,1,1,1.0,norm=self,0
agent0b9,40,1,1,1,1.0,norm=self,0
agent0ba,40,3,1,2,2.0,norm,0
agent0bb,40,1,1,1,1.0,norm=self,0
agent0bc,40,2,1,2,2.0,norm=self,0
agent0bd,40,2,1,2,2.0,norm=self,0
agent0be,40,1,1,1,1.0,norm=self,0
agent0bf,40,1,1,1,1.0,norm=self,0
agent0c0,40,2,1,2,2.0,norm=self,0
agent0c1,40,1,1,1,1.0,norm=self,0
agent0c2,40,1,1,1,1.0,norm=self,0
agent0c3,40,1,1,1,1.0,norm=self,0
agent0c4,40,1,1,1,1.0,norm=self,0
agent0c5,40,3,1,2,2.0,norm,0
agent0c6,40,1,1,1,1.0,norm=self,0
agent0c7,40,4,1,2,2.0,norm,0
agent000,41,1,1,1,1.0,norm=self,0
agent001,41,1,1,1,1.0,norm=self,0
agent002,41,2,3,2,2.0,norm=self,0
agent003,41,1,1,1,1.0,norm=self,0
agent004,41,1,2,1,1.0,norm=self,0
agent005,41,2,1,2,2.0,norm=self,0
agent006,41,1,2,1,1.0,norm=self,0
agent007,41,2,2,2,2.0,norm=self,0
agent008,41,2,2,2,2.0,norm=self,0
agent009,41,1,1,1,1.0,norm=self,0
agent00a,41,1,1,1,1.0,norm=self,0
agent00b,41,3,1,3,3.0,norm=self,0
agent00c,41,2,2,2,2.0,norm=self,0
agent00d,41,2,1,2,2.0,norm=self,0
agent00e,41,2,2,2,2.0,norm=self,0
agent00f,41,1,2,1,1.0,norm=self,0
agent010,41,2,1,2,2.0,norm=self,0
agent011,41,1,2,1,1.0,norm=self,0
agent012,41,1,1,1,1.0,norm=self,0
agent013,41,2,2,2,2.0,norm=self,0
agent014,41,2,1,2,2.0,norm=self,0
agent015,41,1,1,1,1.0,norm=self,0
agent016,41,2,1,2,2.0,norm=self,0
agent017,41,1,4,1,1.0,norm=self,0
agent018,41,1,1,1,1.0,norm=self,0
agent019,41,1,1,1,1.0,norm=self,0
agent01a,41,1,1,1,1.0,norm=self,0
agent01b,41,2,2,2,2.0,norm=self,0
agent01c,41,3,1,2,2.0,norm,0
agent01d,41,2,2,2,2.0,norm=self,0
agent01e,41,1,1,1,1.0,norm=self,0
agent01f,41,2,2,2,2.0,norm=self,0
agent020,41,1,1,1,1.0,norm=self,0
agent021,41,3,2,2,2.0,norm,0
agent022,41,2,1,2,2.0,norm=self,0
agent023,41,2,1,2,2.0,norm=self,0
agent024,41,1,2,1,1.0,norm=self,0
agent025,41,1,1,1,1.0,norm=self,0
agent026,41,2,4,2,2.0,norm=self,0
agent027,41,3,1,2,2.0,norm,0
agent028,41,1,1,1,1.0,norm=self,0
agent029,41,2,2,2,2.0,norm=self,0
agent02a,41,1,3,1,1.0,norm=self,0
agent02b,41,3,1,2,2.0,norm,0
agent02c,41,2,1,2,2.0,norm=self,0
agent02d,41,2,3,2,2.0,norm=self,0
agent02e,41,2,2,2,2.0,norm=self,0
agent02f,41,1,2,1,1.0,norm=self,0
agent030,41,1,2,1,1.0,norm=self,0
agent031,41,1,1,1,1.0,norm=self,0
agent032,41,2,2,2,2.0,norm=self,0
agent033,41,2,1,2,2.0,norm=self,0
agent034,41,1,2,1,1.0,norm=self,0
agent035,41,1,1,1,1.0,norm=self,0
agent036,41,2,2,2,2.0,norm=self,0
agent037,41,4,1,3,3.0,norm,0
agent038,41,2,1,2,2.0,norm=self,0
agent039,41,1,2,1,1.0,norm=self,0
agent03a,41,1,1,1,1.0,norm=self,0
agent03b,41,2,2,2,2.0,norm=self,0
agent03c,41,1,1,1,1.0,norm=self,0
agent03d,41,1,1,1,1.0,norm=self,0
agent03e,41,1,2,1,1.0,norm=self,0
agent03f,41,1,1,1,1.0,norm=self,0
agent040,41,2,2,2,2.0,norm=self,0
agent041,41,1,1,1,1.0,norm=self,0
agent042,41,1,2,1,1.0,norm=self,0
agent043,41,2,2,2,2.0,norm=self,0
agent044,41,1,1,1,1.0,norm=self,0
agent045,41,1,5,1,1.0,norm=self,0
agent046,41,1,3,1,1.0,norm=self,0
agent047,41,4,3,2,2.0,norm,0
agent048,41,2,1,2,2.0,norm=self,0
agent049,41,1,2,1,1.0,norm=self,0
agent04a,41,1,2,1,1.0,norm=self,0
agent04b,41,1,1,1,1.0,norm=self,0
agent04c,41,1,2,1,1.0,norm=self,0
agent04d,41,1,3,1,1.0,norm=self,0
agent04e,41,1,2,1,1.0,norm=self,0
agent04f,41,1,1,1,1.0,norm=self,0
agent050,41,2,3,2,2.0,norm=self,0
agent051,41,2,2,2,2.0,norm=self,0
agent052,41,2,1,2,2.0,norm=self,0
agent053,41,2,1,2,2.0,norm=self,0
agent054,41,2,2,2,2.0,norm=self,0
agent055,41,2,1,2,2.0,norm=self,0
agent056,41,1,2,1,1.0,norm=self,0
agent057,41,1,1,1,1.0,norm=self,0
agent058,41,2,2,2,2.0,norm=self,0
agent059,41,2,1,2,2.0,norm=self,0
agent05a,41,2,1,2,2.0,norm=self,0
agent05b,41,2,1,2,2.0,norm=self,0
agent05c,41,1,3,1,1.0,norm=self,0
agent05d,41,2,1,2,2.0,norm=self,0
agent05e,41,2,1,2,2.0,norm=self,0
agent05f,41,3,2,2,2.0,norm,0
agent060,41,2,2,2,2.0,norm=self,0
agent061,41,2,2,2,2.0,norm=self,0
agent062,41,1,3,1,1.0,norm=self,0
agent063,41,1,1,1,1.0,norm=self,0
agent064,41,1,1,1,1.0,norm=self,0
agent065,41,1,1,1,1.0,norm=self,0
agent066,41,2,1,2,2.0,norm=self,0
agent067,41,2,2,2,2.0,norm=self,0
agent068,41,2,2,2,2.0,norm=self,0
agent069,41,1,1,1,1.0,norm=self,0
agent06a,41,2,2,2,2.0,norm=self,0
agent06b,41,1,1,1,1.0,norm=self,0
agent06c,41,1,1,1,1.0,norm=self,0
agent06d,41,1,2,1,1.0,norm=self,0
agent06e,41,1,2,1,1.0,norm=self,0
agent06f,41,2,2,2,2.0,norm=self,0
agent070,41,3,1,2,2.0,norm,0
agent071,41,1,1,1,1.0,norm=self,0
agent072,41,1,1,1,1.0,norm=self,0
agent073,41,1,2,1,1.0,norm=self,0
agent074,41,1,1,1,1.0,norm=self,0
agent075,41,3,2,2,2.0,norm,0
agent076,41,2,1,2,2.0,norm=self,0
agent077,41,1,1,1,1.0,norm=self,0
agent078,41,1,2,1,1.0,norm=self,0
agent079,41,1,2,1,1.0,norm=self,0
agent07a,41,1,1,1,1.0,norm=self,0
agent07b,41,1,1,1,1.0,norm=self,0
agent07c,41,1,1,1,1.0,norm=self,0
agent07d,41,1,1,1,1.0,norm=self,0
agent07e,41,1,1,1,1.0,norm=self,0
agent07f,41,2,1,2,2.0,norm=self,0
agent080,41,2,1,2,2.0,norm=self,0
agent081,41,2,1,2,2.0,norm=self,0
agent082,41,1,2,1,1.0,norm=self,0
agent083,41,1,1,1,1.0,norm=self,0
agent084,41,2,2,2,2.0,norm=self,0
agent085,41,1,1,1,1.0,norm=self,0
agent086,41,2,1,2,2.0,norm=self,0
agent087,41,1,1,1,1.0,norm=self,0
agent088,41,2,2,2,2.0,norm=self,0
agent089,41,2,2,2,2.0,norm=self,0
agent08a,41,1,1,1,1.0,norm=self,0
agent08b,41,1,2,1,1.0,norm=self,0
agent08c,41,1,2,1,1.0,norm=self,0
agent08d,41,1,1,1,1.0,norm=self,0
agent08e,41,1,2,1,1.0,norm=self,0
agent08f,41,2,2,2,2.0,norm=self,0
agent090,41,1,1,1,1.0,norm=self,0
agent091,41,2,2,2,2.0,norm=self,0
agent092,41,2,1,2,2.0,norm=self,0
agent093,41,1,2,1,1.0,norm=self,0
agent094,41,1,2,1,1.0,norm=self,0
agent095,41,2,1,2,2.0,norm=self,0
agent096,41,1,2,1,1.0,norm=self,0
agent097,41,2,1,2,2.0,norm=self,0
agent098,41,1,2,1,1.0,norm=self,0
agent099,41,2,2,2,2.0,norm=self,0
agent09a,41,1,1,1,1.0,norm=self,0
agent09b,41,2,1,2,2.0,norm=self,0
agent09c,41,2,1,2,2.0,norm=self,0
agent09d,41,1,1,1,1.0,norm=self,0
agent09e,41,1,2,1,1.0,norm=self,0
agent09f,41,5,1,2,2.0,norm,0
agent0a0,41,1,1,1,1.0,norm=self,0
agent0a1,41,1,1,1,1.0,norm=self,0
agent0a2,41,2,1,2,2.0,norm=self,0
agent0a3,41,1,2,1,1.0,norm=self,0
agent0a4,41,2,2,2,2.0,norm=self,0
agent0a5,41,1,2,1,1.0,norm=self,0
agent0a6,41,2,1,2,2.0,norm=self,0
agent0a7,41,1,1,1,1.0,norm=self,0
agent0a8,41,1,1,1,1.0,norm=self,0
agent0a9,41,1,1,1,1.0,norm=self,0
agent0aa,41,2,1,2,2.0,norm=self,0
agent0ab,41,1,1,1,1.0,norm=self,0
agent0ac,41,1,1,1,1.0,norm=self,0
agent0ad,41,1,1,1,1.0,norm=self,0
agent0ae,41,2,1,2,2.0,norm=self,0
agent0af,41,2,1,2,2.0,norm=self,0
agent0b0,41,2,1,2,2.0,norm=self,0
agent0b1,41,1,1,1,1.0,norm=self,0
agent0b2,41,2,2,2,2.0,norm=self,0
agent0b3,41,2,2,2,2.0,norm=self,0
agent0b4,41,1,1,1,1.0,norm=self,0
agent0b5,41,1,3,1,1.0,norm=self,0
agent0b6,41,1,1,1,1.0,norm=self,0
agent0b7,41,2,2,2,2.0,norm=self,0
agent0b8,41,1,2,1,1.0,norm=self,0
agent0b9,41,1,1,1,1.0,norm=self,0
agent0ba,41,3,4,2,2.0,norm,0
agent0bb,41,1,1,1,1.0,norm=self,0
agent0bc,41,2,2,2,2.0,norm=self,0
agent0bd,41,2,2,2,2.0,norm=self,0
agent0be,41,1,1,1,1.0,norm=self,0
agent0bf,41,1,1,1,1.0,norm=self,0
agent0c0,41,2,1,2,2.0,norm=self,0
agent0c1,41,1,2,1,1.0,norm=self,0
agent0c2,41,1,2,1,1.0,norm=self,0
agent0c3,41,1,1,1,1.0,norm=self,0
agent0c4,41,1,2,1,1.0,norm=self,0
agent0c5,41,3,1,2,2.0,norm,0
agent0c6,41,1,1,1,1.0,norm=self,0
agent0c7,41,4,3,2,2.0,norm,0
agent000,42,1,1,1,1.0,norm=self,0
agent001,42,1,1,1,1.0,norm=self,0
agent002,42,2,2,2,2.0,norm=self,0
agent003,42,1,2,1,1.0,norm=self,0
agent004,42,1,1,1,1.0,norm=self,0
agent005,42,2,1,2,2.0,norm=self,0
agent006,42,1,3,1,1.0,norm=self,0
agent007,42,2,1,2,2.0,norm=self,0
agent008,42,2,2,2,2.0,norm=self,0
agent009,42,1,1,1,1.0,norm=self,0
agent00a,42,1,1,1,1.0,norm=self,0
agent00b,42,3,3,3,3.0,norm=self,0
agent00c,42,2,2,2,2.0,norm=self,0
agent00d,42,2,2,2,2.0,norm=self,0
agent00e,42,2,1,2,2.0,norm=self,0
agent00f,42,1,1,1,1.0,norm=self,0
agent010,42,2,2,2,2.0,norm=self,0
agent011,42,1,2,1,1.0,norm=self,0
agent012,42,1,2,1,1.0,norm=self,0
agent013,42,2,1,2,2.0,norm=self,0
agent014,42,2,1,2,2.0,norm=self,0
agent015,42,1,2,1,1.0,norm=self,0
agent016,42,2,2,2,2.0,norm=self,0
agent017,42,1,1,1,1.0,norm=self,0
agent018,42,1,1,1,1.0,norm=self,0
agent019,42,1,1,1,1.0,norm=self,0
agent01a,42,1,2,1,1.0,norm=self,0
agent01b,42,2,1,2,2.0,norm=self,0
agent01c,42,3,2,2,2.0,norm,0
agent01d,42,2,1,2,2.0,norm=self,0
agent01e,42,1,2,1,1.0,norm=self,0
agent01f,42,2,1,2,2.0,norm=self,0
agent020,42,1,2,1,1.0,norm=self,0
agent021,42,3,2,2,2.0,norm,0
agent022,42,2,2,2,2.0,norm=self,0
agent023,42,2,2,2,2.0,norm=self,0
agent024,42,1,2,1,1.0,norm=self,0
agent025,42,1,2,1,1.0,norm=self,0
agent026,42,2,1,2,2.0,norm=self,0
agent027,42,3,1,2,2.0,norm,0
agent028,42,1,2,1,1.0,norm=self,0
agent029,42,2,2,2,2.0,norm=self,0
agent02a,42,1,2,1,1.0,norm=self,0
agent02b,42,3,1,2,2.0,norm,0
agent02c,42,2,2,2,2.0,norm=self,0
agent02d,42,2,2,2,2.0,norm=self,0
agent02e,42,2,1,2,2.0,norm=self,0
agent02f,42,1,1,1,1.0,norm=self,0
agent030,42,1,1,1,1.0,norm=self,0
agent031,42,1,4,1,1.0,norm=self,0
agent032,42,2,1,2,2.0,norm=self,0
agent033,42,2,1,2,2.0,norm=self,0
agent034,42,1,2,1,1.0,norm=self,0
agent035,42,1,2,1,1.0,norm=self,0
agent036,42,2,1,2,2.0,norm=self,0
agent037,42,4,3,3,3.0,norm,0
agent038,42,2,1,2,2.0,norm=self,0
agent039,42,1,1,1,1.0,norm=self,0
agent03a,42,1,1,1,1.0,norm=self,0
agent03b,42,2,2,2,2.0,norm=self,0
agent03c,42,1,2,1,1.0,norm=self,0
agent03d,42,1,1,1,1.0,norm=self,0
agent03e,42,1,1,1,1.0,norm=self,0
agent03f,42,1,2,1,1.0,norm=self,0
agent040,42,2,4,2,2.0,norm=self,0
agent041,42,1,3,1,1.0,norm=self,0
agent042,42,1,2,1,1.0,norm=self,0
agent043,42,2,1,2,2.0,norm=self,0
agent044,42,1,2,1,1.0,norm=self,0
agent045,42,1,1,1,1.0,norm=self,0
agent046,42,1,1,1,1.0,norm=self,0
agent047,42,4,1,2,2.0,norm,0
agent048,42,2,1,2,2.0,norm=self,0
agent049,42,1,2,1,1.0,norm=self,0
agent04a,42,1,1,1,1.0,norm=self,0
agent04b,42,1,2,1,1.0,norm=self,0
agent04c,42,1,1,1,1.0,norm=self,0
agent04d,42,1,3,1,1.0,norm=self,0
agent04e,42,1,1,1,1.0,norm=self,0
agent04f,42,1,2,1,1.0,norm=self,0
agent050,42,2,1,2,2.0,norm=self,0
agent051,42,2,1,2,2.0,norm=self,0
agent052,42,2,3,2,2.0,norm=self,0
agent053,42,2,1,2,2.0,norm=self,0
agent054,42,2,2,2,2.0,norm=self,0
agent055,42,2,1,2,2.0,norm=self,0
agent056,42,1,2,1,1.0,norm=self,0
agent057,42,1,1,1,1.0,norm=self,0
agent058,42,2,1,2,2.0,norm=self,0
agent059,42,2,1,2,2.0,norm=self,0
agent05a,42,2,1,2,2.0,norm=self,0
agent05b,42,2,1,2,2.0,norm=self,0
agent05c,42,1,1,1,1.0,norm=self,0
agent05d,42,2,2,2,2.0,norm=self,0
agent05e,42,2,2,2,2.0,norm=self,0
agent05f,42,3,2,2,2.0,norm,0
agent060,42,2,1,2,2.0,norm=self,0
agent061,42,2,1,2,2.0,norm=self,0
agent062,42,1,2,1,1.0,norm=self,0
agent063,42,1,2,1,1.0,norm=self,0
agent064,42,1,2,1,1.0,norm=self,0
agent065,42,1,1,1,1.0,norm=self,0
agent066,42,2,2,2,2.0,norm=self,0
agent067,42,2,1,2,2.0,norm=self,0
agent068,42,2,1,2,2.0,norm=self,0
agent069,42,1,1,1,1.0,norm=self,0
agent06a,42,2,1,2,2.0,norm=self,0
agent06b,42,1,1,1,1.0,norm=self,0
agent06c,42,1,1,1,1.0,norm=self,0
agent06d,42,1,3,1,1.0,norm=self,0
agent06e,42,1,2,1,1.0,norm=self,0
agent06f,42,2,2,2,2.0,norm=self,0
agent070,42,3,2,2,2.0,norm,0
agent071,42,1,1,1,1.0,norm=self,0
agent072,42,1,1,1,1.0,norm=self,0
agent073,42,1,1,1,1.0,norm=self,0
agent074,42,1,2,1,1.0,norm=self,0
agent075,42,3,2,2,2.0,norm,0
agent076,42,2,1,2,2.0,norm=self,0
agent077,42,1,3,1,1.0,norm=self,0
agent078,42,1,2,1,1.0,norm=self,0
agent079,42,1,1,1,1.0,norm=self,0
agent07a,42,1,2,1,1.0,norm=self,0
agent07b,42,1,3,1,1.0,norm=self,0
agent07c,42,1,2,1,1.0,norm=self,0
agent07d,42,1,2,1,1.0,norm=self,0
agent07e,42,1,1,1,1.0,norm=self,0
agent07f,42,2,2,2,2.0,norm=self,0
agent080,42,2,1,2,2.0,norm=self,0
agent081,42,2,2,2,2.0,norm=self,0
agent082,42,1,1,1,1.0,norm=self,0
agent083,42,1,1,1,1.0,norm=self,0
agent084,42,2,4,2,2.0,norm=self,0
agent085,42,1,2,1,1.0,norm=self,0
agent086,42,2,1,2,2.0,norm=self,0
agent087,42,1,1,1,1.0,norm=self,0
agent088,42,2,1,2,2.0,norm=self,0
agent089,42,2,1,2,2.0,norm=self,0
agent08a,42,1,2,1,1.0,norm=self,0
agent08b,42,1,1,1,1.0,norm=self,0
agent08c,42,1,1,1,1.0,norm=self,0
agent08d,42,1,1,1,1.0,norm=self,0
agent08e,42,1,1,1,1.0,norm=self,0
agent08f,42,2,2,2,2.0,norm=self,0
agent090,42,1,1,1,1.0,norm=self,0
agent091,42,2,1,2,2.0,norm=self,0
agent092,42,2,1,2,2.0,norm=self,0
agent093,42,1,2,1,1.0,norm=self,0
agent094,42,1,1,1,1.0,norm=self,0
agent095,42,2,1,2,2.0,norm=self,0
agent096,42,1,1,1,1.0,norm=self,0
agent097,42,2,1,2,2.0,norm=self,0
agent098,42,1,2,1,1.0,norm=self,0
agent099,42,2,2,2,2.0,norm=self,0
agent09a,42,1,2,1,1.0,norm=self,0
agent09b,42,2,1,2,2.0,norm=self,0
agent09c,42,2,2,2,2.0,norm=self,0
agent09d,42,1,1,1,1.0,norm=self,0
agent09e,42,1,2,1,1.0,norm=self,0
agent09f,42,5,2,2,2.0,norm,0
agent0a0,42,1,2,1,1.0,norm=self,0
agent0a1,42,1,1,1,1.0,norm=self,0
agent0a2,42,2,1,2,2.0,norm=self,0
agent0a3,42,1,1,1,1.0,norm=self,0
agent0a4,42,2,1,2,2.0,norm=self,0
agent0a5,42,1,2,1,1.0,norm=self,0
agent0a6,42,2,3,2,2.0,norm=self,0
agent0a7,42,1,1,1,1.0,norm=self,0
agent0a8,42,1,1,1,1.0,norm=self,0
agent0a9,42,1,2,1,1.0,norm=self,0
agent0aa,42,2,1,2,2.0,norm=self,0
agent0ab,42,1,1,1,1.0,norm=self,0
agent0ac,42,1,2,1,1.0,norm=self,0
agent0ad,42,1,2,1,1.0,norm=self,0
agent0ae,42,2,1,2,2.0,norm=self,0
agent0af,42,2,1,2,2.0,norm=self,0
agent0b0,42,2,2,2,2.0,norm=self,0
agent0b1,42,1,2,1,1.0,norm=self,0
agent0b2,42,2,1,2,2.0,norm=self,0
agent0b3,42,2,3,2,2.0,norm=self,0
agent0b4,42,1,2,1,1.0,norm=self,0
agent0b5,42,1,1,1,1.0,norm=self,0
agent0b6,42,1,2,1,1.0,norm=self,0
agent0b7,42,2,2,2,2.0,norm=self,0
agent0b8,42,1,2,1,1.0,norm=self,0
agent0b9,42,1,2,1,1.0,norm=self,0
agent0ba,42,3,1,2,2.0,norm,0
agent0bb,42,1,1,1,1.0,norm=self,0
agent0bc,42,2,2,2,2.0,norm=self,0
agent0bd,42,2,5,2,2.0,norm=self,0
agent0be,42,1,1,1,1.0,norm=self,0
agent0bf,42,1,2,1,1.0,norm=self,0
agent0c0,42,2,1,2,2.0,norm=self,0
agent0c1,42,1,1,1,1.0,norm=self,0
agent0c2,42,1,2,1,1.0,norm=self,0
agent0c3,42,1,1,1,1.0,norm=self,0
agent0c4,42,1,1,1,1.0,norm=self,0
agent0c5,42,3,2,2,2.0,norm,0
agent0c6,42,1,1,1,1.0,norm=self,0
agent0c7,42,4,2,2,2.0,norm,0
agent000,43,1,1,1,1.0,norm=self,0
agent001,43,1,1,1,1.0,norm=self,0
agent002,43,2,1,2,2.0,norm=self,0
agent003,43,1,1,1,1.0,norm=self,0
agent004,43,1,1,1,1.0,norm=self,0
agent005,43,2,1,2,2.0,norm=self,0
agent006,43,1,1,1,1.0,norm=self,0
agent007,43,2,1,2,2.0,norm=self,0
agent008,43,2,1,2,2.0,norm=self,0
agent009,43,1,1,1,1.0,norm=self,0
agent00a,43,1,1,1,1.0,norm=self,0
agent00b,43,3,1,3,3.0,norm=self,0
agent00c,43,2,1,2,2.0,norm=self,0
agent00d,43,2,1,2,2.0,norm=self,0
agent00e,43,2,1,2,2.0,norm=self,0
agent00f,43,1,1,1,1.0,norm=self,0
agent010,43,2,1,2,2.0,norm=self,0
agent011,43,1,1,1,1.0,norm=self,0
agent012,43,1,1,1,1.0,norm=self,0
agent013,43,2,1,2,2.0,norm=self,0
agent014,43,2,1,2,2.0,norm=self,0
agent015,43,1,1,1,1.0,norm=self,0
agent016,43,2,1,2,2.0,norm=self,0
agent017,43,1,1,1,1.0,norm=self,0
agent018,43,1,1,1,1.0,norm=self,0
agent019,43,1,1,1,1.0,norm=self,0
agent01a,43,1,1,1,1.0,norm=self,0
agent01b,43,2,1,2,2.0,norm=self,0
agent01c,43,3,1,2,2.0,norm,0
agent01d,43,2,1,2,2.0,norm=self,0
agent01e,43,1,1,1,1.0,norm=self,0
agent01f,43,2,1,2,2.0,norm=self,0
agent020,43,1,1,1,1.0,norm=self,0
agent021,43,3,1,2,2.0,norm,0
agent022,43,2,1,2,2.0,norm=self,0
agent023,43,2,1,2,2.0,norm=self,0
agent024,43,1,1,1,1.0,norm=self,0
agent025,43,1,1,1,1.0,norm=self,0
agent026,43,2,1,2,2.0,norm=self,0
agent027,43,3,1,2,2.0,norm,0
agent028,43,1,1,1,1.0,norm=self,0
agent029,43,2,1,2,2.0,norm=self,0
agent02a,43,1,1,1,1.0,norm=self,0
agent02b,43,3,1,2,2.0,norm,0
agent02c,43,2,1,2,2.0,norm=self,0
agent02d,43,2,1,2,2.0,norm=self,0
agent02e,43,2,1,2,2.0,norm=self,0
agent02f,43,1,1,1,1.0,norm=self,0
agent030,43,1,1,1,1.0,norm=self,0
agent031,43,1,1,1,1.0,norm=self,0
agent032,43,2,1,2,2.0,norm=self,0
agent033,43,2,1,2,2.0,norm=self,0
agent034,43,1,1,1,1.0,norm=self,0
agent035,43,1,1,1,1.0,norm=self,0
agent036,43,2,1,2,2.0,norm=self,0
agent037,43,4,1,3,3.0,norm,0
agent038,43,2,1,2,2.0,norm=self,0
agent039,43,1,1,1,1.0,norm=self,0
agent03a,43,1,1,1,1.0,norm=self,0
agent03b,43,2,1,2,2.0,norm=self,0
agent03c,43,1,1,1,1.0,norm=self,0
agent03d,43,1,1,1,1.0,norm=self,0
agent03e,43,1,1,1,1.0,norm=self,0
agent03f,43,1,1,1,1.0,norm=self,0
agent040,43,2,1,2,2.0,norm=self,0
agent041,43,1,1,1,1.0,norm=self,0
agent042,43,1,1,1,1.0,norm=self,0
agent043,43,2,1,2,2.0,norm=self,0
agent044,43,1,1,1,1.0,norm=self,0
agent045,43,1,1,1,1.0,norm=self,0
agent046,43,1,1,1,1.0,norm=self,0
agent047,43,4,1,2,2.0,norm,0
agent048,43,2,1,2,2.0,norm=self,0
agent049,43,1,1,1,1.0,norm=self,0
agent04a,43,1,1,1,1.0,norm=self,0
agent04b,43,1,1,1,1.0,norm=self,0
agent04c,43,1,1,1,1.0,norm=self,0
agent04d,43,1,1,1,1.0,norm=self,0
agent04e,43,1,1,1,1.0,norm=self,0
agent04f,43,1,1,1,1.0,norm=self,0
agent050,43,2,1,2,2.0,norm=self,0
agent051,43,2,1,2,2.0,norm=self,0
agent052,43,2,1,2,2.0,norm=self,0
agent053,43,2,1,2,2.0,norm=self,0
agent054,43,2,1,2,2.0,norm=self,0
agent055,43,2,1,2,2.0,norm=self,0
agent056,43,1,1,1,1.0,norm=self,0
agent057,43,1,1,1,1.0,norm=self,0
agent058,43,2,1,2,2.0,norm=self,0
agent059,43,2,1,2,2.0,norm=self,0
agent05a,43,2,1,2,2.0,norm=self,0
agent05b,43,2,1,2,2.0,norm=self,0
agent05c,43,1,1,1,1.0,norm=self,0
agent05d,43,2,1,2,2.0,norm=self,0
agent05e,43,2,1,2,2.0,norm=self,0
agent05f,43,3,1,2,2.0,norm,0
agent060,43,2,1,2,2.0,norm=self,0
agent061,43,2,1,2,2.0,norm=self,0
agent062,43,1,1,1,1.0,norm=self,0
agent063,43,1,1,1,1.0,norm=self,0
agent064,43,1,1,1,1.0,norm=self,0
agent065,43,1,1,1,1.0,norm=self,0
agent066,43,2,1,2,2.0,norm=self,0
agent067,43,2,1,2,2.0,norm=self,0
agent068,43,2,1,2,2.0,norm=self,0
agent069,43,1,1,1,1.0,norm=self,0
agent06a,43,2,1,2,2.0,norm=self,0
agent06b,43,1,1,1,1.0,norm=self,0
agent06c,43,1,1,1,1.0,norm=self,0
agent06d,43,1,1,1,1.0,norm=self,0
agent06e,43,1,1,1,1.0,norm=self,0
agent06f,43,2,1,2,2.0,norm=self,0
agent070,43,3,1,2,2.0,norm,0
agent071,43,1,1,1,1.0,norm=self,0
agent072,43,1,1,1,1.0,norm=self,0
agent073,43,1,1,1,1.0,norm=self,0
agent074,43,1,1,1,1.0,norm=self,0
agent075,43,3,1,2,2.0,norm,0
agent076,43,2,1,2,2.0,norm=self,0
agent077,43,1,1,1,1.0,norm=self,0
agent078,43,1,1,1,1.0,norm=self,0
agent079,43,1,1,1,1.0,norm=self,0
agent07a,43,1,1,1,1.0,norm=self,0
agent07b,43,1,1,1,1.0,norm=self,0
agent07c,43,1,1,1,1.0,norm=self,0
agent07d,43,1,1,1,1.0,norm=self,0
agent07e,43,1,1,1,1.0,norm=self,0
agent07f,43,2,1,2,2.0,norm=self,0
agent080,43,2,1,2,2.0,norm=self,0
agent081,43,2,1,2,2.0,norm=self,0
agent082,43,1,1,1,1.0,norm=self,0
agent083,43,1,1,1,1.0,norm=self,0
agent084,43,2,1,2,2.0,norm=self,0
agent085,43,1,1,1,1.0,norm=self,0
agent086,43,2,1,2,2.0,norm=self,0
agent087,43,1,1,1,1.0,norm=self,0
agent088,43,2,1,2,2.0,norm=self,0
agent089,43,2,1,2,2.0,norm=self,0
agent08a,43,1,1,1,1.0,norm=self,0
agent08b,43,1,1,1,1.0,norm=self,0
agent08c,43,1,1,1,1.0,norm=self,0
agent08d,43,1,1,1,1.0,norm=self,0
agent08e,43,1,1,1,1.0,norm=self,0
