iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, QUART
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent034,3,35,10,34,34.0,norm,0
agent035,3,34,42,32,32.0,norm,0
agent036,3,11,4,10,10.0,norm,0
agent037,3,35,26,34,34.0,norm,0
agent038,3,41,35,39,39.0,norm,0
agent039,3,13,10,12,12.0,norm,0
agent03a,3,3,26,3,3.0,norm=self,0
agent03b,3,24,20,23,23.0,norm,0
agent03c,3,10,20,10,10.0,norm=self,0
agent03d,3,42,29,41,41.0,norm,0
agent03e,3,44,20,41,41.0,norm,0
agent03f,3,21,7,19,19.0,norm,0
agent040,3,28,9,28,28.0,norm=self,1
agent041,3,7,11,7,7.0,norm=self,0
agent042,3,11,4,10,10.0,norm,0
agent043,3,17,9,16,16.0,norm,0
agent044,3,7,35,7,7.0,norm=self,0
agent045,3,20,26,20,20.0,norm=self,0
agent046,3,46,25,44,44.0,norm,0
agent047,3,31,20,29,29.0,norm,0
agent048,3,8,20,8,8.0,norm=self,0
agent049,3,20,35,19,19.0,norm,0
agent04a,3,40,9,37,37.0,norm,0
agent04b,3,29,28,28,28.0,norm,0
agent04c,3,34,20,33,33.0,norm,0
agent04d,3,32,16,29,29.0,norm,0
agent04e,3,44,26,42,42.0,norm,0
agent04f,3,31,32,30,30.0,norm,0
agent050,3,17,35,16,16.0,norm,0
agent051,3,43,40,42,42.0,norm,0
agent052,3,22,28,21,21.0,norm,0
agent053,3,14,28,13,13.0,norm,0
agent054,3,44,4,41,41.0,norm,0
agent055,3,24,20,23,23.0,norm,0
agent056,3,26,16,24,24.0,norm,0
agent057,3,28,4,27,27.0,norm,0
agent058,3,25,21,24,24.0,norm,0
agent059,3,40,20,38,38.0,norm,0
agent05a,3,33,11,31,31.0,norm,0
agent05b,3,38,20,37,37.0,norm,0
agent05c,3,38,15,35,35.0,norm,0
agent05d,3,35,16,32,32.0,norm,0
agent05e,3,42,31,39,39.0,norm,0
agent05f,3,14,42,13,13.0,norm,0
agent060,3,17,11,16,16.0,norm,0
agent061,3,16,35,16,16.0,norm=self,0
agent062,3,35,35,34,34.0,norm,0
agent063,3,26,26,25,25.0,norm,0
agent064,3,47,44,46,46.0,norm,0
agent065,3,44,42,41,41.0,norm,0
agent066,3,23,32,23,23.0,norm=self,0
agent067,3,23,35,21,21.0,norm,0
agent068,3,9,31,9,9.0,norm=self,0
agent069,3,16,16,16,16.0,norm=self,0
agent06a,3,11,28,10,10.0,norm,0
agent06b,3,26,15,23,23.0,norm,0
agent06c,3,4,35,35,35.0,norm,31
agent06d,3,41,9,39,39.0,norm,0
agent06e,3,35,32,32,32.0,norm,0
agent06f,3,44,16,42,42.0,norm,0
agent070,3,20,16,18,18.0,norm,0
agent071,3,35,35,33,33.0,norm,0
agent072,3,31,20,29,29.0,norm,0
agent073,3,43,42,42,42.0,norm,0
agent074,3,20,16,19,19.0,norm,0
agent075,3,16,11,13,13.0,norm,0
agent076,3,32,10,31,31.0,norm,0
agent077,3,9,20,9,9.0,norm=self,0
agent078,3,40,16,39,39.0,norm,0
agent079,3,34,31,33,33.0,norm,0
agent07a,3,21,34,18,18.0,norm,0
agent07b,3,31,28,29,29.0,norm,0
agent07c,3,42,21,41,41.0,norm,0
agent07d,3,49,4,46,46.0,norm,0
agent07e,3,46,35,43,43.0,norm,0
agent07f,3,28,26,26,26.0,norm,0
agent080,3,12,9,12,12.0,norm=self,0
agent081,3,7,35,7,7.0,norm=self,0
agent082,3,4,16,35,35.0,norm,31
agent083,3,33,29,32,32.0,norm,0
agent084,3,4,35,4,4.0,norm=self,0
agent085,3,39,16,38,38.0,norm,0
agent086,3,31,20,31,31.0,norm=self,0
agent087,3,42,26,41,41.0,norm,0
agent088,3,28,4,27,27.0,norm,0
agent089,3,37,28,35,35.0,norm,0
agent08a,3,46,15,45,45.0,norm,0
agent08b,3,49,29,46,46.0,norm,0
agent08c,3,7,26,26,26.0,norm,19
agent08d,3,20,20,20,20.0,norm=self,0
agent08e,3,32,34,31,31.0,norm,0
agent08f,3,27,15,26,26.0,norm,0
agent090,3,42,35,41,41.0,norm,0
agent091,3,11,26,10,10.0,norm,0
agent092,3,47,4,46,46.0,norm,0
agent093,3,11,10,11,11.0,norm=self,0
agent094,3,34,26,32,32.0,norm,0
agent095,3,40,9,38,38.0,norm,0
agent096,3,40,15,38,38.0,norm,0
agent097,3,6,26,6,6.0,norm=self,0
agent098,3,26,35,25,25.0,norm,0
agent099,3,35,4,34,34.0,norm,0
agent09a,3,20,28,19,19.0,norm,0
agent09b,3,24,44,23,23.0,norm,0
agent09c,3,42,20,39,39.0,norm,0
agent09d,3,13,32,12,12.0,norm,0
agent09e,3,15,28,26,26.0,norm,12
agent09f,3,26,15,23,23.0,norm,0
agent0a0,3,23,20,22,22.0,norm,0
agent0a1,3,41,40,40,40.0,norm,0
agent0a2,3,7,7,6,6.0,norm,0
agent0a3,3,10,28,10,10.0,norm=self,0
agent0a4,3,36,11,33,33.0,norm,0
agent0a5,3,43,35,40,40.0,norm,0
agent0a6,3,16,32,16,16.0,norm=self,0
agent0a7,3,3,35,3,3.0,norm=self,0
agent0a8,3,15,28,15,15.0,norm=self,0
agent0a9,3,9,7,8,8.0,norm,0
agent0aa,3,20,35,19,19.0,norm,0
agent0ab,3,27,10,24,24.0,norm,0
agent0ac,3,33,28,33,33.0,norm=self,0
agent0ad,3,25,35,24,24.0,norm,0
agent0ae,3,39,42,39,39.0,norm=self,0
agent0af,3,15,4,15,15.0,norm=self,0
agent0b0,3,12,40,12,12.0,norm=self,0
agent0b1,3,32,11,31,31.0,norm,0
agent0b2,3,10,42,42,42.0,norm,33
agent0b3,3,9,26,9,9.0,norm=self,0
agent0b4,3,46,26,45,45.0,norm,0
agent0b5,3,28,32,27,27.0,norm,0
agent0b6,3,33,4,32,32.0,norm,0
agent0b7,3,39,7,38,38.0,norm,0
agent0b8,3,20,32,20,20.0,norm=self,0
agent0b9,3,29,28,28,28.0,norm,0
agent0ba,3,17,9,14,14.0,norm,0
agent0bb,3,46,20,44,44.0,norm,0
agent0bc,3,35,31,33,33.0,norm,0
agent0bd,3,32,9,29,29.0,norm,0
agent0be,3,16,35,16,16.0,norm=self,0
agent0bf,3,41,10,39,39.0,norm,0
agent0c0,3,42,35,39,39.0,norm,0
agent0c1,3,4,4,4,4.0,norm=self,0
agent0c2,3,31,26,28,28.0,norm,0
agent0c3,3,22,31,19,19.0,norm,0
agent0c4,3,34,26,33,33.0,norm,0
agent0c5,3,28,35,27,27.0,norm,0
agent0c6,3,19,15,18,18.0,norm,0
agent0c7,3,29,26,27,27.0,norm,0
agent000,4,20,24,20,20.0,norm=self,0
agent001,4,43,25,42,42.0,norm,0
agent002,4,12,21,12,12.0,norm=self,0
agent003,4,7,42,7,7.0,norm=self,0
agent004,4,35,18,33,33.0,norm,0
agent005,4,26,26,26,26.0,norm=self,1
agent006,4,31,33,29,29.0,norm,0
agent007,4,45,42,44,44.0,norm,0
agent008,4,12,3,12,12.0,norm=self,0
agent009,4,15,8,15,15.0,norm=self,0
agent00a,4,9,28,9,9.0,norm=self,0
agent00b,4,6,38,6,6.0,norm=self,0
agent00c,4,4,29,4,4.0,norm=self,0
agent00d,4,18,28,16,16.0,norm,0
agent00e,4,21,7,21,21.0,norm=self,0
agent00f,4,23,25,20,20.0,norm,0
agent010,4,23,8,22,22.0,norm,0
agent011,4,26,33,24,24.0,norm,0
agent012,4,30,21,29,29.0,norm,0
agent013,4,8,13,8,8.0,norm=self,0
agent014,4,10,34,34,34.0,norm,25
agent015,4,4,29,4,4.0,norm=self,0
agent016,4,40,41,39,39.0,norm,0
agent017,4,35,4,34,34.0,norm,0
agent018,4,32,44,29,29.0,norm,0
agent019,4,15,4,14,14.0,norm,0
agent01a,4,26,21,25,25.0,norm,0
agent01b,4,4,30,4,4.0,norm=self,0
agent01c,4,45,20,42,42.0,norm,0
agent01d,4,14,26,13,13.0,norm,0
agent01e,4,43,8,42,42.0,norm,0
agent01f,4,21,3,21,21.0,norm=self,0
agent020,4,25,35,24,24.0,norm,0
agent021,4,24,25,22,22.0,norm,0
agent022,4,29,29,26,26.0,norm,0
agent023,4,15,29,15,15.0,norm=self,0
agent024,4,32,16,31,31.0,norm,0
agent025,4,44,4,41,41.0,norm,0
agent026,4,30,8,29,29.0,norm,0
agent027,4,11,32,9,9.0,norm,0
agent028,4,10,25,10,10.0,norm=self,0
agent029,4,40,31,37,37.0,norm,0
agent02a,4,28,6,27,27.0,norm,0
agent02b,4,19,34,16,16.0,norm,0
agent02c,4,8,40,8,8.0,norm=self,0
agent02d,4,31,26,30,30.0,norm,0
agent02e,4,20,30,19,19.0,norm,0
agent02f,4,39,9,38,38.0,norm,0
agent030,4,28,21,27,27.0,norm,0
agent031,4,29,33,26,26.0,norm,0
agent032,4,16,46,16,16.0,norm=self,0
agent033,4,26,19,25,25.0,norm,0
agent034,4,35,18,34,34.0,norm,0
agent035,4,34,21,32,32.0,norm,0
agent036,4,11,19,10,10.0,norm,0
agent037,4,35,26,34,34.0,norm,0
agent038,4,41,8,39,39.0,norm,0
agent039,4,13,39,12,12.0,norm,0
agent03a,4,3,32,3,3.0,norm=self,0
agent03b,4,24,39,23,23.0,norm,0
agent03c,4,10,19,10,10.0,norm=self,0
agent03d,4,42,35,41,41.0,norm,0
agent03e,4,44,18,41,41.0,norm,0
agent03f,4,21,23,19,19.0,norm,0
agent040,4,29,7,28,28.0,norm,0
agent041,4,7,39,7,7.0,norm=self,0
agent042,4,11,46,10,10.0,norm,0
agent043,4,17,32,16,16.0,norm,0
agent044,4,7,24,7,7.0,norm=self,0
agent045,4,20,15,20,20.0,norm=self,0
agent046,4,46,19,44,44.0,norm,0
agent047,4,31,42,29,29.0,norm,0
agent048,4,8,32,8,8.0,norm=self,0
agent049,4,20,14,19,19.0,norm,0
agent04a,4,40,6,37,37.0,norm,0
agent04b,4,29,29,28,28.0,norm,0
agent04c,4,34,27,33,33.0,norm,0
agent04d,4,32,27,29,29.0,norm,0
agent04e,4,44,20,42,42.0,norm,0
agent04f,4,31,39,30,30.0,norm,0
agent050,4,17,28,16,16.0,norm,0
agent051,4,43,22,42,42.0,norm,0
agent052,4,22,44,21,21.0,norm,0
agent053,4,14,22,13,13.0,norm,0
agent054,4,44,27,41,41.0,norm,0
agent055,4,24,8,23,23.0,norm,0
agent056,4,26,27,24,24.0,norm,0
agent057,4,28,43,27,27.0,norm,0
agent058,4,25,46,24,24.0,norm,0
agent059,4,40,31,38,38.0,norm,0
agent05a,4,33,25,31,31.0,norm,0
agent05b,4,38,4,37,37.0,norm,0
agent05c,4,38,39,39,39.0,norm,4
agent05d,4,35,25,32,32.0,norm,0
agent05e,4,42,20,39,39.0,norm,0
agent05f,4,14,10,13,13.0,norm,0
agent060,4,17,38,16,16.0,norm,0
agent061,4,16,10,16,16.0,norm=self,0
agent062,4,35,24,34,34.0,norm,0
agent063,4,26,23,25,25.0,norm,0
agent064,4,47,24,46,46.0,norm,0
agent065,4,44,11,41,41.0,norm,0
agent066,4,23,28,23,23.0,norm=self,0
agent067,4,23,21,21,21.0,norm,0
agent068,4,9,12,9,9.0,norm=self,0
agent069,4,16,37,16,16.0,norm=self,0
agent06a,4,11,13,10,10.0,norm,0
agent06b,4,26,23,23,23.0,norm,0
agent06c,4,38,6,35,35.0,norm,0
agent06d,4,41,27,39,39.0,norm,0
agent06e,4,35,28,32,32.0,norm,0
agent06f,4,44,15,42,42.0,norm,0
agent070,4,20,28,18,18.0,norm,0
agent071,4,35,28,33,33.0,norm,0
agent072,4,31,19,29,29.0,norm,0
agent073,4,43,45,42,42.0,norm,0
agent074,4,20,34,19,19.0,norm,0
agent075,4,16,9,13,13.0,norm,0
agent076,4,32,23,31,31.0,norm,0
agent077,4,9,10,9,9.0,norm=self,0
agent078,4,40,21,39,39.0,norm,0
agent079,4,34,16,33,33.0,norm,0
agent07a,4,21,4,18,18.0,norm,0
agent07b,4,31,35,29,29.0,norm,0
agent07c,4,42,24,41,41.0,norm,0
agent07d,4,49,20,46,46.0,norm,0
agent07e,4,46,44,43,43.0,norm,0
agent07f,4,28,15,26,26.0,norm,0
agent080,4,12,19,12,12.0,norm=self,0
agent081,4,7,28,7,7.0,norm=self,0
agent082,4,36,38,35,35.0,norm,0
agent083,4,33,23,32,32.0,norm,0
agent084,4,4,13,4,4.0,norm=self,0
agent085,4,39,25,38,38.0,norm,0
agent086,4,31,6,31,31.0,norm=self,0
agent087,4,42,33,41,41.0,norm,0
agent088,4,28,13,27,27.0,norm,0
agent089,4,37,33,35,35.0,norm,0
agent08a,4,46,14,45,45.0,norm,0
agent08b,4,49,4,46,46.0,norm,0
agent08c,4,27,18,26,26.0,norm,0
agent08d,4,20,31,20,20.0,norm=self,0
agent08e,4,32,39,31,31.0,norm,0
agent08f,4,27,39,26,26.0,norm,0
agent090,4,42,25,41,41.0,norm,0
agent091,4,11,4,10,10.0,norm,0
agent092,4,47,10,46,46.0,norm,0
agent093,4,11,28,11,11.0,norm=self,0
agent094,4,34,42,32,32.0,norm,0
agent095,4,40,3,38,38.0,norm,0
agent096,4,40,29,38,38.0,norm,0
agent097,4,6,22,6,6.0,norm=self,0
agent098,4,26,7,25,25.0,norm,0
agent099,4,35,19,34,34.0,norm,0
agent09a,4,20,9,19,19.0,norm,0
agent09b,4,24,39,23,23.0,norm,0
agent09c,4,42,3,39,39.0,norm,0
agent09d,4,13,3,12,12.0,norm,0
agent09e,4,28,18,28,28.0,norm=self,2
agent09f,4,26,26,23,23.0,norm,0
agent0a0,4,23,13,22,22.0,norm,0
agent0a1,4,41,39,40,40.0,norm,0
agent0a2,4,7,8,6,6.0,norm,0
agent0a3,4,10,10,10,10.0,norm=self,0
agent0a4,4,36,38,33,33.0,norm,0
agent0a5,4,43,30,40,40.0,norm,0
agent0a6,4,16,37,16,16.0,norm=self,0
agent0a7,4,3,33,3,3.0,norm=self,0
agent0a8,4,15,16,15,15.0,norm=self,0
agent0a9,4,9,7,8,8.0,norm,0
agent0aa,4,20,3,19,19.0,norm,0
agent0ab,4,27,32,24,24.0,norm,0
agent0ac,4,33,12,33,33.0,norm=self,0
agent0ad,4,25,24,24,24.0,norm,0
agent0ae,4,39,41,39,39.0,norm=self,0
agent0af,4,15,39,15,15.0,norm=self,0
agent0b0,4,12,29,12,12.0,norm=self,0
agent0b1,4,32,32,31,31.0,norm,0
agent0b2,4,45,9,42,42.0,norm,0
agent0b3,4,9,8,9,9.0,norm=self,0
agent0b4,4,46,41,45,45.0,norm,0
agent0b5,4,28,6,27,27.0,norm,0
agent0b6,4,33,4,32,32.0,norm,0
agent0b7,4,39,34,38,38.0,norm,0
agent0b8,4,20,4,20,20.0,norm=self,0
agent0b9,4,29,12,28,28.0,norm,0
agent0ba,4,17,22,14,14.0,norm,0
agent0bb,4,46,7,44,44.0,norm,0
agent0bc,4,35,41,33,33.0,norm,0
agent0bd,4,32,23,29,29.0,norm,0
agent0be,4,16,19,16,16.0,norm=self,0
agent0bf,4,41,15,39,39.0,norm,0
agent0c0,4,42,18,39,39.0,norm,0
agent0c1,4,4,34,4,4.0,norm=self,0
agent0c2,4,31,29,28,28.0,norm,0
agent0c3,4,22,33,19,19.0,norm,0
agent0c4,4,34,31,33,33.0,norm,0
agent0c5,4,28,46,27,27.0,norm,0
agent0c6,4,19,7,18,18.0,norm,0
agent0c7,4,29,25,27,27.0,norm,0
agent000,5,20,20,20,20.0,norm=self,0
agent001,5,43,4,42,42.0,norm,0
agent002,5,12,20,12,12.0,norm=self,0
agent003,5,7,35,7,7.0,norm=self,0
agent004,5,35,11,33,33.0,norm,0
agent005,5,27,20,26,26.0,norm,0
agent006,5,31,35,29,29.0,norm,0
agent007,5,45,32,44,44.0,norm,0
agent008,5,12,9,12,12.0,norm=self,0
agent009,5,15,20,15,15.0,norm=self,0
agent00a,5,9,26,9,9.0,norm=self,0
agent00b,5,6,31,6,6.0,norm=self,0
agent00c,5,4,31,4,4.0,norm=self,0
agent00d,5,18,32,16,16.0,norm,0
agent00e,5,21,11,21,21.0,norm=self,0
agent00f,5,23,20,20,20.0,norm,0
agent010,5,23,44,22,22.0,norm,0
agent011,5,26,42,24,24.0,norm,0
agent012,5,30,20,29,29.0,norm,0
agent013,5,8,20,8,8.0,norm=self,0
agent014,5,37,15,34,34.0,norm,0
agent015,5,4,42,4,4.0,norm=self,0
agent016,5,40,42,39,39.0,norm,0
agent017,5,35,32,34,34.0,norm,0
agent018,5,32,20,29,29.0,norm,0
agent019,5,15,20,14,14.0,norm,0
agent01a,5,26,20,25,25.0,norm,0
agent01b,5,4,32,4,4.0,norm=self,0
agent01c,5,45,11,42,42.0,norm,0
agent01d,5,14,16,13,13.0,norm,0
agent01e,5,43,20,42,42.0,norm,0
agent01f,5,21,11,21,21.0,norm=self,0
agent020,5,25,20,24,24.0,norm,0
agent021,5,24,42,22,22.0,norm,0
agent022,5,29,23,26,26.0,norm,0
agent023,5,15,11,15,15.0,norm=self,0
agent024,5,32,43,31,31.0,norm,0
agent025,5,44,26,41,41.0,norm,0
agent026,5,30,33,29,29.0,norm,0
agent027,5,11,11,9,9.0,norm,0
agent028,5,10,20,10,10.0,norm=self,0
agent029,5,40,31,37,37.0,norm,0
agent02a,5,28,9,27,27.0,norm,0
agent02b,5,19,28,16,16.0,norm,0
agent02c,5,8,7,8,8.0,norm=self,0
agent02d,5,31,35,30,30.0,norm,0
agent02e,5,20,31,19,19.0,norm,0
agent02f,5,39,26,38,38.0,norm,0
agent030,5,28,29,27,27.0,norm,0
agent031,5,29,20,26,26.0,norm,0
agent032,5,16,11,16,16.0,norm=self,0
agent033,5,26,20,25,25.0,norm,0
agent034,5,35,20,34,34.0,norm,0
agent035,5,34,42,32,32.0,norm,0
agent036,5,11,16,10,10.0,norm,0
agent037,5,35,24,34,34.0,norm,0
agent038,5,41,35,39,39.0,norm,0
agent039,5,13,20,12,12.0,norm,0
agent03a,5,3,26,3,3.0,norm=self,0
agent03b,5,24,20,23,23.0,norm,0
agent03c,5,10,20,20,20.0,norm,10
agent03d,5,42,29,41,41.0,norm,0
agent03e,5,44,20,41,41.0,norm,0
agent03f,5,21,35,19,19.0,norm,0
agent040,5,29,9,28,28.0,norm,0
agent041,5,7,11,7,7.0,norm=self,0
agent042,5,11,20,10,10.0,norm,0
agent043,5,17,35,16,16.0,norm,0
agent044,5,7,35,7,7.0,norm=self,0
agent045,5,20,26,20,20.0,norm=self,0
agent046,5,46,25,44,44.0,norm,0
agent047,5,31,20,29,29.0,norm,0
agent048,5,8,20,8,8.0,norm=self,0
agent049,5,20,35,35,35.0,norm,16
agent04a,5,40,20,37,37.0,norm,0
agent04b,5,29,28,28,28.0,norm,0
agent04c,5,34,20,33,33.0,norm,0
agent04d,5,32,20,29,29.0,norm,0
agent04e,5,44,26,42,42.0,norm,0
agent04f,5,31,32,30,30.0,norm,0
agent050,5,17,27,16,16.0,norm,0
agent051,5,43,40,42,42.0,norm,0
agent052,5,22,31,21,21.0,norm,0
agent053,5,14,21,13,13.0,norm,0
agent054,5,44,29,41,41.0,norm,0
agent055,5,24,20,23,23.0,norm,0
agent056,5,26,20,24,24.0,norm,0
agent057,5,28,4,27,27.0,norm,0
agent058,5,25,21,24,24.0,norm,0
agent059,5,40,20,38,38.0,norm,0
agent05a,5,33,11,31,31.0,norm,0
agent05b,5,38,20,37,37.0,norm,0
agent05c,5,42,43,39,39.0,norm,0
agent05d,5,35,20,32,32.0,norm,0
agent05e,5,42,20,39,39.0,norm,0
agent05f,5,14,42,13,13.0,norm,0
agent060,5,17,11,16,16.0,norm,0
agent061,5,16,35,16,16.0,norm=self,0
agent062,5,35,35,34,34.0,norm,0
agent063,5,26,20,25,25.0,norm,0
agent064,5,47,44,46,46.0,norm,0
agent065,5,44,42,41,41.0,norm,0
agent066,5,23,32,23,23.0,norm=self,0
agent067,5,23,35,21,21.0,norm,0
agent068,5,9,31,9,9.0,norm=self,0
agent069,5,16,16,16,16.0,norm=self,0
agent06a,5,11,28,28,28.0,norm,18
agent06b,5,26,28,23,23.0,norm,0
agent06c,5,38,35,35,35.0,norm,0
agent06d,5,41,9,39,39.0,norm,0
agent06e,5,35,32,32,32.0,norm,0
agent06f,5,44,16,42,42.0,norm,0
agent070,5,20,16,18,18.0,norm,0
agent071,5,35,35,33,33.0,norm,0
agent072,5,31,20,29,29.0,norm,0
agent073,5,43,42,42,42.0,norm,0
agent074,5,20,16,19,19.0,norm,0
agent075,5,16,11,13,13.0,norm,0
agent076,5,32,20,31,31.0,norm,0
agent077,5,9,20,9,9.0,norm=self,0
agent078,5,40,20,39,39.0,norm,0
agent079,5,34,31,33,33.0,norm,0
agent07a,5,21,34,18,18.0,norm,0
agent07b,5,31,28,29,29.0,norm,0
agent07c,5,42,21,41,41.0,norm,0
agent07d,5,49,20,46,46.0,norm,0
agent07e,5,46,35,43,43.0,norm,0
agent07f,5,28,26,26,26.0,norm,0
agent080,5,12,9,12,12.0,norm=self,0
agent081,5,7,35,7,7.0,norm=self,0
agent082,5,36,11,35,35.0,norm,0
agent083,5,33,29,32,32.0,norm,0
agent084,5,4,35,4,4.0,norm=self,0
agent085,5,39,16,38,38.0,norm,0
agent086,5,31,20,31,31.0,norm=self,0
agent087,5,42,26,41,41.0,norm,0
agent088,5,28,27,27,27.0,norm,0
agent089,5,37,28,35,35.0,norm,0
agent08a,5,46,15,45,45.0,norm,0
agent08b,5,49,29,46,46.0,norm,0
agent08c,5,27,26,26,26.0,norm,0
agent08d,5,20,20,20,20.0,norm=self,0
agent08e,5,32,34,31,31.0,norm,0
agent08f,5,27,42,26,26.0,norm,0
agent090,5,42,35,41,41.0,norm,0
agent091,5,11,26,10,10.0,norm,0
agent092,5,47,17,46,46.0,norm,0
agent093,5,11,17,11,11.0,norm=self,0
agent094,5,34,26,32,32.0,norm,0
agent095,5,40,17,38,38.0,norm,0
agent096,5,40,10,38,38.0,norm,0
agent097,5,6,26,6,6.0,norm=self,0
agent098,5,26,35,25,25.0,norm,0
agent099,5,35,4,34,34.0,norm,0
agent09a,5,20,28,19,19.0,norm,0
agent09b,5,24,44,23,23.0,norm,0
agent09c,5,42,20,39,39.0,norm,0
agent09d,5,13,32,12,12.0,norm,0
agent09e,5,30,28,28,28.0,norm,0
agent09f,5,26,15,23,23.0,norm,0
agent0a0,5,23,20,22,22.0,norm,0
agent0a1,5,41,40,40,40.0,norm,0
agent0a2,5,7,17,6,6.0,norm,0
agent0a3,5,10,28,10,10.0,norm=self,0
agent0a4,5,36,11,33,33.0,norm,0
agent0a5,5,43,35,40,40.0,norm,0
agent0a6,5,16,32,16,16.0,norm=self,0
agent0a7,5,3,35,3,3.0,norm=self,0
agent0a8,5,15,28,15,15.0,norm=self,0
agent0a9,5,9,7,8,8.0,norm,0
agent0aa,5,20,35,19,19.0,norm,0
agent0ab,5,27,29,24,24.0,norm,0
agent0ac,5,33,4,33,33.0,norm=self,0
agent0ad,5,25,23,24,24.0,norm,0
agent0ae,5,39,23,39,39.0,norm=self,0
agent0af,5,15,16,15,15.0,norm=self,0
agent0b0,5,12,40,12,12.0,norm=self,0
agent0b1,5,32,11,31,31.0,norm,0
agent0b2,5,45,42,42,42.0,norm,0
agent0b3,5,9,26,9,9.0,norm=self,0
agent0b4,5,46,20,45,45.0,norm,0
agent0b5,5,28,32,27,27.0,norm,0
agent0b6,5,33,7,32,32.0,norm,0
agent0b7,5,39,7,38,38.0,norm,0
agent0b8,5,20,32,20,20.0,norm=self,0
agent0b9,5,29,20,28,28.0,norm,0
agent0ba,5,17,20,14,14.0,norm,0
agent0bb,5,46,20,44,44.0,norm,0
agent0bc,5,35,31,33,33.0,norm,0
agent0bd,5,32,9,29,29.0,norm,0
agent0be,5,16,35,16,16.0,norm=self,0
agent0bf,5,41,35,39,39.0,norm,0
agent0c0,5,42,35,39,39.0,norm,0
agent0c1,5,4,16,4,4.0,norm=self,0
agent0c2,5,31,42,28,28.0,norm,0
agent0c3,5,22,31,19,19.0,norm,0
agent0c4,5,34,26,33,33.0,norm,0
agent0c5,5,28,35,27,27.0,norm,0
agent0c6,5,19,15,18,18.0,norm,0
agent0c7,5,29,43,27,27.0,norm,0
agent000,6,20,20,20,20.0,norm=self,0
agent001,6,43,4,42,42.0,norm,0
agent002,6,12,15,12,12.0,norm=self,0
agent003,6,7,35,7,7.0,norm=self,0
agent004,6,35,20,33,33.0,norm,0
agent005,6,27,20,26,26.0,norm,0
agent006,6,31,35,29,29.0,norm,0
agent007,6,45,32,44,44.0,norm,0
agent008,6,12,9,12,12.0,norm=self,0
agent009,6,15,20,20,20.0,norm,5
agent00a,6,9,26,9,9.0,norm=self,0
agent00b,6,6,31,6,6.0,norm=self,0
agent00c,6,4,31,4,4.0,norm=self,0
agent00d,6,18,32,16,16.0,norm,0
agent00e,6,21,11,21,21.0,norm=self,0
agent00f,6,23,26,20,20.0,norm,0
agent010,6,23,44,22,22.0,norm,0
agent011,6,26,42,24,24.0,norm,0
agent012,6,30,16,29,29.0,norm,0
agent013,6,8,20,8,8.0,norm=self,0
agent014,6,37,15,34,34.0,norm,0
agent015,6,4,42,4,4.0,norm=self,0
agent016,6,40,42,39,39.0,norm,0
agent017,6,35,32,34,34.0,norm,0
agent018,6,32,20,29,29.0,norm,0
agent019,6,15,20,14,14.0,norm,0
agent01a,6,26,20,25,25.0,norm,0
agent01b,6,4,32,4,4.0,norm=self,0
agent01c,6,45,16,42,42.0,norm,0
agent01d,6,14,16,13,13.0,norm,0
agent01e,6,43,20,42,42.0,norm,0
agent01f,6,21,20,21,21.0,norm=self,0
agent020,6,25,20,24,24.0,norm,0
agent021,6,24,42,22,22.0,norm,0
agent022,6,29,23,26,26.0,norm,0
agent023,6,15,11,15,15.0,norm=self,0
agent024,6,32,43,31,31.0,norm,0
agent025,6,44,26,41,41.0,norm,0
agent026,6,30,33,29,29.0,norm,0
agent027,6,11,16,9,9.0,norm,0
agent028,6,10,26,10,10.0,norm=self,0
agent029,6,40,31,37,37.0,norm,0
agent02a,6,28,9,27,27.0,norm,0
agent02b,6,19,28,16,16.0,norm,0
agent02c,6,8,7,8,8.0,norm=self,0
agent02d,6,31,35,30,30.0,norm,0
agent02e,6,20,31,19,19.0,norm,0
agent02f,6,39,26,38,38.0,norm,0
agent030,6,28,29,27,27.0,norm,0
agent031,6,29,20,23,23.0,norm,3
agent032,6,16,20,16,16.0,norm=self,0
agent033,6,26,20,25,25.0,norm,0
agent034,6,35,20,34,34.0,norm,0
agent035,6,34,42,32,32.0,norm,0
agent036,6,11,16,10,10.0,norm,0
agent037,6,35,24,26,26.0,norm,8
agent038,6,41,35,39,39.0,norm,0
agent039,6,13,20,12,12.0,norm,0
agent03a,6,3,26,3,3.0,norm=self,0
agent03b,6,24,20,23,23.0,norm,0
agent03c,6,21,20,20,20.0,norm,0
agent03d,6,42,29,41,41.0,norm,0
agent03e,6,44,7,41,41.0,norm,0
agent03f,6,21,35,19,19.0,norm,0
agent040,6,29,9,28,28.0,norm,0
agent041,6,7,43,7,7.0,norm=self,0
agent042,6,11,20,10,10.0,norm,0
agent043,6,17,35,16,16.0,norm,0
agent044,6,7,35,7,7.0,norm=self,0
agent045,6,20,26,20,20.0,norm=self,0
agent046,6,46,25,44,44.0,norm,0
agent047,6,31,20,29,29.0,norm,0
agent048,6,8,17,8,8.0,norm=self,0
agent049,6,37,35,35,35.0,norm,0
agent04a,6,40,35,37,37.0,norm,0
agent04b,6,29,28,28,28.0,norm,0
agent04c,6,34,20,33,33.0,norm,0
agent04d,6,32,20,29,29.0,norm,0
agent04e,6,44,26,42,42.0,norm,0
