iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, RND
dec_strat, RAND3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent027,3,5,7,4,4.0,norm,0
agent028,3,3,3,3,3.0,norm=self,0
agent029,3,3,3,3,3.0,norm=self,0
agent02a,3,3,3,3,3.0,norm=self,0
agent02b,3,4,3,4,4.0,norm=self,1
agent02c,3,3,4,3,3.0,norm=self,0
agent02d,3,23,6,23,23.0,norm=self,0
agent02e,3,6,4,6,6.0,norm=self,0
agent02f,3,4,4,4,4.0,norm=self,0
agent030,3,7,6,7,7.0,norm=self,0
agent031,3,7,25,6,6.0,norm,0
agent032,3,4,7,4,4.0,norm=self,0
agent033,3,4,3,4,4.0,norm=self,0
agent034,3,3,3,3,3.0,norm=self,0
agent035,3,4,3,4,4.0,norm=self,0
agent036,3,3,5,3,3.0,norm=self,0
agent037,3,7,3,6,6.0,norm,0
agent038,3,3,6,3,3.0,norm=self,0
agent039,3,9,4,8,8.0,norm,0
agent03a,3,3,4,3,3.0,norm=self,0
agent03b,3,6,4,6,6.0,norm=self,0
agent03c,3,4,3,4,4.0,norm=self,0
agent03d,3,3,4,3,3.0,norm=self,0
agent03e,3,3,4,3,3.0,norm=self,0
agent03f,3,3,26,3,3.0,norm=self,0
agent040,3,24,3,7,7.0,norm,16
agent041,3,3,4,3,3.0,norm=self,0
agent042,3,9,4,8,8.0,norm,0
agent043,3,4,7,4,4.0,norm=self,0
agent044,3,7,5,7,7.0,norm=self,0
agent045,3,4,33,4,4.0,norm=self,0
agent046,3,3,3,3,3.0,norm=self,0
agent047,3,4,3,4,4.0,norm=self,1
agent048,3,8,7,8,8.0,norm=self,0
agent049,3,4,6,4,4.0,norm=self,0
agent04a,3,4,3,4,4.0,norm=self,0
agent04b,3,7,24,7,7.0,norm=self,0
agent04c,3,3,4,3,3.0,norm=self,0
agent04d,3,3,26,3,3.0,norm=self,0
agent04e,3,3,4,3,3.0,norm=self,0
agent04f,3,3,3,3,3.0,norm=self,0
agent050,3,3,3,3,3.0,norm=self,0
agent051,3,4,6,4,4.0,norm=self,0
agent052,3,4,5,4,4.0,norm=self,0
agent053,3,4,4,4,4.0,norm=self,0
agent054,3,44,6,41,41.0,norm,0
agent055,3,4,4,4,4.0,norm=self,0
agent056,3,3,4,3,3.0,norm=self,0
agent057,3,3,3,3,3.0,norm=self,0
agent058,3,4,3,4,4.0,norm=self,0
agent059,3,7,24,7,7.0,norm=self,0
agent05a,3,3,4,3,3.0,norm=self,0
agent05b,3,6,24,6,6.0,norm=self,0
agent05c,3,3,6,3,3.0,norm=self,0
agent05d,3,3,4,3,3.0,norm=self,0
agent05e,3,4,4,4,4.0,norm=self,0
agent05f,3,5,3,4,4.0,norm,0
agent060,3,3,4,3,3.0,norm=self,0
agent061,3,4,7,4,4.0,norm=self,0
agent062,3,3,7,3,3.0,norm=self,0
agent063,3,7,3,6,6.0,norm,0
agent064,3,7,6,7,7.0,norm=self,0
agent065,3,6,4,6,6.0,norm=self,0
agent066,3,4,44,4,4.0,norm=self,0
agent067,3,4,4,4,4.0,norm=self,0
agent068,3,6,3,6,6.0,norm=self,0
agent069,3,4,6,4,4.0,norm=self,0
agent06a,3,3,7,3,3.0,norm=self,0
agent06b,3,3,3,3,3.0,norm=self,0
agent06c,3,4,3,4,4.0,norm=self,0
agent06d,3,3,4,3,3.0,norm=self,0
agent06e,3,3,3,3,3.0,norm=self,0
agent06f,3,3,7,3,3.0,norm=self,0
agent070,3,5,6,4,4.0,norm,0
agent071,3,3,7,3,3.0,norm=self,0
agent072,3,6,4,6,6.0,norm=self,0
agent073,3,3,3,3,3.0,norm=self,0
agent074,3,3,3,3,3.0,norm=self,0
agent075,3,5,3,4,4.0,norm,0
agent076,3,4,3,4,4.0,norm=self,0
agent077,3,3,4,3,3.0,norm=self,0
agent078,3,3,4,3,3.0,norm=self,0
agent079,3,4,5,4,4.0,norm=self,0
agent07a,3,7,3,6,6.0,norm,0
agent07b,3,3,4,3,3.0,norm=self,0
agent07c,3,7,4,7,7.0,norm=self,0
agent07d,3,3,7,3,3.0,norm=self,0
agent07e,3,3,7,3,3.0,norm=self,0
agent07f,3,6,10,6,6.0,norm=self,0
agent080,3,8,3,8,8.0,norm=self,0
agent081,3,4,3,4,4.0,norm=self,0
agent082,3,3,3,4,4.0,norm,1
agent083,3,3,6,3,3.0,norm=self,0
agent084,3,3,3,3,3.0,norm=self,0
agent085,3,4,7,4,4.0,norm=self,0
agent086,3,4,3,4,4.0,norm=self,0
agent087,3,4,24,4,4.0,norm=self,0
agent088,3,4,3,4,4.0,norm=self,0
agent089,3,7,4,7,7.0,norm=self,0
agent08a,3,6,3,6,6.0,norm=self,0
agent08b,3,4,3,4,4.0,norm=self,0
agent08c,3,3,7,3,3.0,norm=self,0
agent08d,3,3,7,3,3.0,norm=self,0
agent08e,3,6,4,6,6.0,norm=self,0
agent08f,3,6,10,6,6.0,norm=self,0
agent090,3,24,3,23,23.0,norm,0
agent091,3,4,3,4,4.0,norm=self,0
agent092,3,3,3,3,3.0,norm=self,0
agent093,3,3,7,3,3.0,norm=self,0
agent094,3,4,7,4,4.0,norm=self,0
agent095,3,7,3,6,6.0,norm,0
agent096,3,3,3,3,3.0,norm=self,0
agent097,3,4,3,4,4.0,norm=self,0
agent098,3,3,7,3,3.0,norm=self,0
agent099,3,24,3,23,23.0,norm,0
agent09a,3,3,4,3,3.0,norm=self,0
agent09b,3,3,3,3,3.0,norm=self,0
agent09c,3,4,3,4,4.0,norm=self,0
agent09d,3,4,6,4,4.0,norm=self,0
agent09e,3,25,3,23,23.0,norm,0
agent09f,3,5,4,4,4.0,norm,0
agent0a0,3,4,6,4,4.0,norm=self,0
agent0a1,3,4,3,4,4.0,norm=self,0
agent0a2,3,7,24,6,6.0,norm,0
agent0a3,3,3,5,3,3.0,norm=self,0
agent0a4,3,4,4,4,4.0,norm=self,0
agent0a5,3,4,3,4,4.0,norm=self,1
agent0a6,3,6,7,6,6.0,norm=self,0
agent0a7,3,3,7,3,3.0,norm=self,0
agent0a8,3,4,7,4,4.0,norm=self,0
agent0a9,3,3,4,3,3.0,norm=self,0
agent0aa,3,6,10,6,6.0,norm=self,0
agent0ab,3,4,3,4,4.0,norm=self,0
agent0ac,3,3,9,3,3.0,norm=self,0
agent0ad,3,4,3,4,4.0,norm=self,0
agent0ae,3,4,4,4,4.0,norm=self,0
agent0af,3,3,4,3,3.0,norm=self,0
agent0b0,3,4,4,4,4.0,norm=self,0
agent0b1,3,3,6,3,3.0,norm=self,0
agent0b2,3,3,6,3,3.0,norm=self,0
agent0b3,3,4,3,4,4.0,norm=self,0
agent0b4,3,3,4,3,3.0,norm=self,0
agent0b5,3,4,4,4,4.0,norm=self,0
agent0b6,3,3,7,3,3.0,norm=self,0
agent0b7,3,8,3,8,8.0,norm=self,0
agent0b8,3,4,6,4,4.0,norm=self,0
agent0b9,3,3,3,3,3.0,norm=self,0
agent0ba,3,7,4,6,6.0,norm,0
agent0bb,3,3,6,3,3.0,norm=self,0
agent0bc,3,4,3,4,4.0,norm=self,0
agent0bd,3,4,4,4,4.0,norm=self,0
agent0be,3,3,4,3,3.0,norm=self,0
agent0bf,3,10,6,8,8.0,norm,0
agent0c0,3,26,4,23,23.0,norm,0
agent0c1,3,3,3,3,3.0,norm=self,0
agent0c2,3,26,7,7,7.0,norm,16
agent0c3,3,3,7,3,3.0,norm=self,0
agent0c4,3,6,4,6,6.0,norm=self,0
agent0c5,3,7,3,6,6.0,norm,0
agent0c6,3,4,3,4,4.0,norm=self,0
agent0c7,3,25,3,23,23.0,norm,0
agent000,4,3,3,3,3.0,norm=self,0
agent001,4,3,3,3,3.0,norm=self,0
agent002,4,4,3,4,4.0,norm=self,0
agent003,4,4,3,4,4.0,norm=self,0
agent004,4,4,32,4,4.0,norm=self,0
agent005,4,3,3,3,3.0,norm=self,0
agent006,4,3,3,3,3.0,norm=self,0
agent007,4,33,3,32,32.0,norm,0
agent008,4,3,3,3,3.0,norm=self,0
agent009,4,6,3,6,6.0,norm=self,0
agent00a,4,4,3,4,4.0,norm=self,0
agent00b,4,6,3,6,6.0,norm=self,0
agent00c,4,3,3,3,3.0,norm=self,0
agent00d,4,4,32,4,4.0,norm=self,0
agent00e,4,4,32,4,4.0,norm=self,0
agent00f,4,4,32,4,4.0,norm=self,0
agent010,4,4,32,4,4.0,norm=self,0
agent011,4,4,3,4,4.0,norm=self,0
agent012,4,3,3,3,3.0,norm=self,0
agent013,4,3,3,3,3.0,norm=self,0
agent014,4,4,3,4,4.0,norm=self,0
agent015,4,3,3,3,3.0,norm=self,0
agent016,4,3,3,3,3.0,norm=self,0
agent017,4,3,3,3,3.0,norm=self,0
agent018,4,3,32,3,3.0,norm=self,0
agent019,4,3,3,3,3.0,norm=self,0
agent01a,4,4,3,4,4.0,norm=self,0
agent01b,4,4,3,4,4.0,norm=self,0
agent01c,4,7,3,6,6.0,norm,0
agent01d,4,3,3,3,3.0,norm=self,0
agent01e,4,3,3,3,3.0,norm=self,0
agent01f,4,6,3,4,4.0,norm,2
agent020,4,6,3,6,6.0,norm=self,0
agent021,4,3,32,3,3.0,norm=self,0
agent022,4,4,32,4,4.0,norm=self,0
agent023,4,4,3,4,4.0,norm=self,0
agent024,4,7,3,7,7.0,norm=self,0
agent025,4,4,3,4,4.0,norm=self,0
agent026,4,4,3,4,4.0,norm=self,0
agent027,4,5,3,4,4.0,norm,0
agent028,4,3,32,3,3.0,norm=self,0
agent029,4,3,3,3,3.0,norm=self,0
agent02a,4,3,32,3,3.0,norm=self,0
agent02b,4,5,3,4,4.0,norm,0
agent02c,4,3,32,3,3.0,norm=self,0
agent02d,4,23,3,7,7.0,norm,16
agent02e,4,6,3,6,6.0,norm=self,0
agent02f,4,4,32,4,4.0,norm=self,0
agent030,4,7,3,7,7.0,norm=self,0
agent031,4,7,3,6,6.0,norm,0
agent032,4,4,32,4,4.0,norm=self,0
agent033,4,4,3,4,4.0,norm=self,0
agent034,4,3,3,3,3.0,norm=self,0
agent035,4,4,3,4,4.0,norm=self,0
agent036,4,3,3,3,3.0,norm=self,0
agent037,4,7,3,6,6.0,norm,0
agent038,4,3,32,3,3.0,norm=self,0
agent039,4,9,3,4,4.0,norm,4
agent03a,4,3,3,3,3.0,norm=self,0
agent03b,4,6,3,6,6.0,norm=self,0
agent03c,4,4,32,4,4.0,norm=self,0
agent03d,4,3,3,3,3.0,norm=self,0
agent03e,4,3,3,3,3.0,norm=self,0
agent03f,4,3,32,3,3.0,norm=self,0
agent040,4,7,3,7,7.0,norm=self,0
agent041,4,3,3,3,3.0,norm=self,0
agent042,4,9,3,8,8.0,norm,0
agent043,4,4,3,4,4.0,norm=self,0
agent044,4,7,3,7,7.0,norm=self,0
agent045,4,4,32,4,4.0,norm=self,0
agent046,4,3,3,3,3.0,norm=self,0
agent047,4,5,3,3,3.0,norm,1
agent048,4,8,3,4,4.0,norm,4
agent049,4,4,32,4,4.0,norm=self,0
agent04a,4,4,3,4,4.0,norm=self,0
agent04b,4,7,3,6,6.0,norm,1
agent04c,4,3,32,3,3.0,norm=self,0
agent04d,4,3,32,3,3.0,norm=self,0
agent04e,4,3,3,3,3.0,norm=self,0
agent04f,4,3,3,3,3.0,norm=self,0
agent050,4,3,32,3,3.0,norm=self,0
agent051,4,4,32,4,4.0,norm=self,0
agent052,4,4,3,4,4.0,norm=self,0
agent053,4,4,3,4,4.0,norm=self,0
agent054,4,44,3,7,7.0,norm,34
agent055,4,4,3,4,4.0,norm=self,0
agent056,4,3,3,3,3.0,norm=self,0
agent057,4,3,3,3,3.0,norm=self,0
agent058,4,4,32,3,3.0,norm,1
agent059,4,7,3,7,7.0,norm=self,0
agent05a,4,3,3,3,3.0,norm=self,0
agent05b,4,6,3,6,6.0,norm=self,0
agent05c,4,3,3,3,3.0,norm=self,0
agent05d,4,3,3,3,3.0,norm=self,0
agent05e,4,4,3,4,4.0,norm=self,0
agent05f,4,5,3,4,4.0,norm,0
agent060,4,3,3,3,3.0,norm=self,0
agent061,4,4,3,3,3.0,norm,1
agent062,4,3,32,3,3.0,norm=self,0
agent063,4,7,3,4,4.0,norm,2
agent064,4,7,3,7,7.0,norm=self,0
agent065,4,6,3,6,6.0,norm=self,0
agent066,4,4,32,4,4.0,norm=self,0
agent067,4,4,3,4,4.0,norm=self,0
agent068,4,6,3,4,4.0,norm,2
agent069,4,4,3,4,4.0,norm=self,0
agent06a,4,3,3,3,3.0,norm=self,0
agent06b,4,3,3,3,3.0,norm=self,0
agent06c,4,4,32,4,4.0,norm=self,0
agent06d,4,3,3,3,3.0,norm=self,0
agent06e,4,3,3,3,3.0,norm=self,0
agent06f,4,3,3,3,3.0,norm=self,0
agent070,4,5,3,4,4.0,norm,0
agent071,4,3,32,3,3.0,norm=self,0
agent072,4,6,3,6,6.0,norm=self,0
agent073,4,3,3,3,3.0,norm=self,0
agent074,4,3,3,3,3.0,norm=self,0
agent075,4,5,32,4,4.0,norm,0
agent076,4,4,32,4,4.0,norm=self,0
agent077,4,3,3,3,3.0,norm=self,0
agent078,4,3,32,3,3.0,norm=self,0
agent079,4,4,32,4,4.0,norm=self,0
agent07a,4,7,3,6,6.0,norm,0
agent07b,4,3,3,3,3.0,norm=self,0
agent07c,4,7,3,6,6.0,norm,1
agent07d,4,3,3,3,3.0,norm=self,0
agent07e,4,3,3,3,3.0,norm=self,0
agent07f,4,6,3,6,6.0,norm=self,0
agent080,4,8,3,8,8.0,norm=self,0
agent081,4,4,3,4,4.0,norm=self,0
agent082,4,4,32,4,4.0,norm=self,0
agent083,4,3,32,3,3.0,norm=self,0
agent084,4,3,3,3,3.0,norm=self,0
agent085,4,4,32,4,4.0,norm=self,0
agent086,4,4,32,3,3.0,norm,1
agent087,4,4,32,4,4.0,norm=self,0
agent088,4,4,32,4,4.0,norm=self,0
agent089,4,7,3,7,7.0,norm=self,0
agent08a,4,6,3,6,6.0,norm=self,0
agent08b,4,4,32,4,4.0,norm=self,0
agent08c,4,3,3,3,3.0,norm=self,0
agent08d,4,3,3,3,3.0,norm=self,0
agent08e,4,6,3,6,6.0,norm=self,0
agent08f,4,6,3,4,4.0,norm,2
agent090,4,24,3,32,32.0,norm,9
agent091,4,4,3,4,4.0,norm=self,0
agent092,4,3,32,3,3.0,norm=self,0
agent093,4,3,3,3,3.0,norm=self,0
agent094,4,4,3,4,4.0,norm=self,0
agent095,4,7,3,6,6.0,norm,0
agent096,4,3,3,3,3.0,norm=self,0
agent097,4,4,32,4,4.0,norm=self,0
agent098,4,3,3,3,3.0,norm=self,0
agent099,4,24,3,7,7.0,norm,16
agent09a,4,3,3,3,3.0,norm=self,0
agent09b,4,3,3,3,3.0,norm=self,0
agent09c,4,4,32,4,4.0,norm=self,0
agent09d,4,4,32,4,4.0,norm=self,0
agent09e,4,25,3,23,23.0,norm,0
agent09f,4,5,3,4,4.0,norm,0
agent0a0,4,4,32,4,4.0,norm=self,0
agent0a1,4,4,3,4,4.0,norm=self,0
agent0a2,4,7,3,6,6.0,norm,0
agent0a3,4,3,3,3,3.0,norm=self,0
agent0a4,4,4,32,4,4.0,norm=self,0
agent0a5,4,5,32,4,4.0,norm,0
agent0a6,4,6,3,6,6.0,norm=self,0
agent0a7,4,3,3,3,3.0,norm=self,0
agent0a8,4,4,3,4,4.0,norm=self,0
agent0a9,4,3,3,3,3.0,norm=self,0
agent0aa,4,6,3,6,6.0,norm=self,0
agent0ab,4,4,3,4,4.0,norm=self,0
agent0ac,4,3,3,3,3.0,norm=self,0
agent0ad,4,4,32,4,4.0,norm=self,0
agent0ae,4,4,3,4,4.0,norm=self,0
agent0af,4,3,32,3,3.0,norm=self,0
agent0b0,4,4,3,4,4.0,norm=self,0
agent0b1,4,3,3,3,3.0,norm=self,0
agent0b2,4,3,32,3,3.0,norm=self,0
agent0b3,4,4,3,3,3.0,norm,1
agent0b4,4,3,3,3,3.0,norm=self,0
agent0b5,4,4,32,4,4.0,norm=self,0
agent0b6,4,3,32,3,3.0,norm=self,0
agent0b7,4,8,3,8,8.0,norm=self,0
agent0b8,4,4,3,4,4.0,norm=self,0
agent0b9,4,3,3,3,3.0,norm=self,0
agent0ba,4,7,3,4,4.0,norm,2
agent0bb,4,3,3,3,3.0,norm=self,0
agent0bc,4,4,3,4,4.0,norm=self,0
agent0bd,4,4,3,4,4.0,norm=self,0
agent0be,4,3,3,3,3.0,norm=self,0
agent0bf,4,10,3,8,8.0,norm,0
agent0c0,4,26,3,23,23.0,norm,0
agent0c1,4,3,32,3,3.0,norm=self,0
agent0c2,4,8,32,7,7.0,norm,0
agent0c3,4,3,3,3,3.0,norm=self,0
agent0c4,4,6,3,4,4.0,norm,2
agent0c5,4,7,3,6,6.0,norm,0
agent0c6,4,4,32,4,4.0,norm=self,0
agent0c7,4,25,3,23,23.0,norm,0
agent000,5,3,25,3,3.0,norm=self,0
agent001,5,3,3,3,3.0,norm=self,0
agent002,5,4,4,4,4.0,norm=self,0
agent003,5,4,7,4,4.0,norm=self,0
agent004,5,4,3,4,4.0,norm=self,0
agent005,5,3,3,3,3.0,norm=self,0
agent006,5,3,6,3,3.0,norm=self,0
agent007,5,33,3,4,4.0,norm,28
agent008,5,3,4,3,3.0,norm=self,0
agent009,5,6,3,4,4.0,norm,2
agent00a,5,4,3,4,4.0,norm=self,0
agent00b,5,6,4,4,4.0,norm,2
agent00c,5,3,8,3,3.0,norm=self,0
agent00d,5,4,10,4,4.0,norm=self,0
agent00e,5,4,4,4,4.0,norm=self,0
agent00f,5,4,3,4,4.0,norm=self,0
agent010,5,4,6,4,4.0,norm=self,0
agent011,5,4,6,4,4.0,norm=self,0
agent012,5,3,25,3,3.0,norm=self,0
agent013,5,3,3,3,3.0,norm=self,0
agent014,5,4,4,4,4.0,norm=self,0
agent015,5,3,3,3,3.0,norm=self,0
agent016,5,3,4,3,3.0,norm=self,0
agent017,5,3,7,3,3.0,norm=self,0
agent018,5,3,4,3,3.0,norm=self,0
agent019,5,3,3,3,3.0,norm=self,0
agent01a,5,4,3,4,4.0,norm=self,0
agent01b,5,4,4,4,4.0,norm=self,0
agent01c,5,7,4,6,6.0,norm,0
agent01d,5,3,4,3,3.0,norm=self,0
agent01e,5,3,4,3,3.0,norm=self,0
agent01f,5,4,4,4,4.0,norm=self,0
agent020,5,6,3,4,4.0,norm,2
agent021,5,3,3,3,3.0,norm=self,0
agent022,5,4,3,4,4.0,norm=self,0
agent023,5,4,4,4,4.0,norm=self,0
agent024,5,7,6,7,7.0,norm=self,0
agent025,5,4,7,4,4.0,norm=self,0
agent026,5,4,4,4,4.0,norm=self,0
agent027,5,5,6,4,4.0,norm,0
agent028,5,3,4,4,4.0,norm,1
agent029,5,3,6,3,3.0,norm=self,0
agent02a,5,3,3,3,3.0,norm=self,0
agent02b,5,5,3,4,4.0,norm,0
agent02c,5,3,4,3,3.0,norm=self,0
agent02d,5,7,4,7,7.0,norm=self,0
agent02e,5,6,3,4,4.0,norm,2
agent02f,5,4,4,4,4.0,norm=self,0
agent030,5,7,4,7,7.0,norm=self,0
agent031,5,7,3,6,6.0,norm,0
agent032,5,4,3,4,4.0,norm=self,0
agent033,5,4,4,4,4.0,norm=self,0
agent034,5,3,4,3,3.0,norm=self,0
agent035,5,4,4,4,4.0,norm=self,0
agent036,5,3,4,3,3.0,norm=self,0
agent037,5,7,4,6,6.0,norm,0
agent038,5,3,3,3,3.0,norm=self,0
agent039,5,4,4,4,4.0,norm=self,0
agent03a,5,3,3,3,3.0,norm=self,0
agent03b,5,6,4,6,6.0,norm=self,0
agent03c,5,4,7,4,4.0,norm=self,0
agent03d,5,3,4,3,3.0,norm=self,0
agent03e,5,3,3,3,3.0,norm=self,0
agent03f,5,3,4,3,3.0,norm=self,0
agent040,5,7,6,7,7.0,norm=self,0
agent041,5,3,3,3,3.0,norm=self,0
agent042,5,9,6,8,8.0,norm,0
agent043,5,4,3,4,4.0,norm=self,0
agent044,5,7,3,3,3.0,norm,4
agent045,5,4,3,4,4.0,norm=self,0
agent046,5,3,4,3,3.0,norm=self,0
agent047,5,4,3,4,4.0,norm=self,1
agent048,5,4,4,3,3.0,norm,1
agent049,5,4,3,4,4.0,norm=self,0
agent04a,5,4,4,4,4.0,norm=self,0
agent04b,5,6,3,4,4.0,norm,2
agent04c,5,3,4,3,3.0,norm=self,0
agent04d,5,3,3,3,3.0,norm=self,0
agent04e,5,3,10,3,3.0,norm=self,0
agent04f,5,3,4,3,3.0,norm=self,0
agent050,5,3,6,3,3.0,norm=self,0
agent051,5,4,3,4,4.0,norm=self,0
agent052,5,4,3,4,4.0,norm=self,0
agent053,5,4,3,4,4.0,norm=self,0
agent054,5,7,3,7,7.0,norm=self,0
agent055,5,4,4,3,3.0,norm,1
agent056,5,3,4,3,3.0,norm=self,0
agent057,5,3,6,3,3.0,norm=self,0
agent058,5,3,3,3,3.0,norm=self,0
agent059,5,7,5,7,7.0,norm=self,0
agent05a,5,3,3,3,3.0,norm=self,0
agent05b,5,6,4,6,6.0,norm=self,0
agent05c,5,3,4,3,3.0,norm=self,0
agent05d,5,3,4,4,4.0,norm,1
agent05e,5,4,4,4,4.0,norm=self,0
agent05f,5,5,4,4,4.0,norm,0
agent060,5,3,7,3,3.0,norm=self,0
agent061,5,3,4,3,3.0,norm=self,0
agent062,5,3,4,3,3.0,norm=self,0
agent063,5,4,4,4,4.0,norm=self,0
agent064,5,7,6,4,4.0,norm,3
agent065,5,6,4,6,6.0,norm=self,0
agent066,5,4,7,3,3.0,norm,1
agent067,5,4,3,4,4.0,norm=self,0
agent068,5,4,4,3,3.0,norm,1
agent069,5,4,4,4,4.0,norm=self,0
agent06a,5,3,3,3,3.0,norm=self,0
agent06b,5,3,3,3,3.0,norm=self,0
agent06c,5,4,4,4,4.0,norm=self,0
agent06d,5,3,3,3,3.0,norm=self,0
agent06e,5,3,6,3,3.0,norm=self,0
agent06f,5,3,3,3,3.0,norm=self,0
agent070,5,5,4,4,4.0,norm,0
agent071,5,3,3,3,3.0,norm=self,0
agent072,5,6,3,4,4.0,norm,2
agent073,5,3,4,3,3.0,norm=self,0
agent074,5,3,6,3,3.0,norm=self,0
agent075,5,5,3,4,4.0,norm,0
agent076,5,4,4,4,4.0,norm=self,0
agent077,5,3,4,3,3.0,norm=self,0
agent078,5,3,3,3,3.0,norm=self,0
agent079,5,4,4,4,4.0,norm=self,0
agent07a,5,7,4,6,6.0,norm,0
agent07b,5,3,3,3,3.0,norm=self,0
agent07c,5,6,3,4,4.0,norm,2
agent07d,5,3,3,3,3.0,norm=self,0
agent07e,5,3,7,3,3.0,norm=self,0
agent07f,5,6,3,4,4.0,norm,2
agent080,5,8,4,4,4.0,norm,4
agent081,5,4,7,3,3.0,norm,1
agent082,5,4,6,4,4.0,norm=self,0
agent083,5,3,4,3,3.0,norm=self,0
agent084,5,3,3,3,3.0,norm=self,0
agent085,5,4,3,4,4.0,norm=self,0
agent086,5,3,4,3,3.0,norm=self,0
agent087,5,4,4,4,4.0,norm=self,0
agent088,5,4,4,4,4.0,norm=self,0
agent089,5,7,7,7,7.0,norm=self,0
agent08a,5,6,4,6,6.0,norm=self,0
agent08b,5,4,3,4,4.0,norm=self,0
agent08c,5,3,4,3,3.0,norm=self,0
agent08d,5,3,4,3,3.0,norm=self,0
agent08e,5,6,4,6,6.0,norm=self,0
agent08f,5,4,3,4,4.0,norm=self,0
agent090,5,33,3,32,32.0,norm,0
agent091,5,4,7,4,4.0,norm=self,0
agent092,5,3,3,4,4.0,norm,1
agent093,5,3,3,3,3.0,norm=self,0
agent094,5,4,3,4,4.0,norm=self,0
agent095,5,7,4,6,6.0,norm,0
agent096,5,3,3,3,3.0,norm=self,0
agent097,5,4,3,4,4.0,norm=self,0
agent098,5,3,3,3,3.0,norm=self,0
agent099,5,7,4,6,6.0,norm,1
agent09a,5,3,4,3,3.0,norm=self,0
agent09b,5,3,7,3,3.0,norm=self,0
agent09c,5,4,3,4,4.0,norm=self,0
agent09d,5,4,5,4,4.0,norm=self,0
agent09e,5,25,4,4,4.0,norm,19
agent09f,5,5,4,4,4.0,norm,0
agent0a0,5,4,3,4,4.0,norm=self,0
agent0a1,5,4,4,3,3.0,norm,1
agent0a2,5,7,4,6,6.0,norm,0
agent0a3,5,3,6,3,3.0,norm=self,0
agent0a4,5,4,4,4,4.0,norm=self,0
agent0a5,5,5,3,4,4.0,norm,0
agent0a6,5,6,4,6,6.0,norm=self,0
agent0a7,5,3,4,3,3.0,norm=self,0
agent0a8,5,4,4,4,4.0,norm=self,0
agent0a9,5,3,3,3,3.0,norm=self,0
agent0aa,5,6,3,4,4.0,norm,2
agent0ab,5,4,3,4,4.0,norm=self,0
agent0ac,5,3,4,3,3.0,norm=self,0
agent0ad,5,4,3,4,4.0,norm=self,0
agent0ae,5,4,6,4,4.0,norm=self,0
agent0af,5,3,3,3,3.0,norm=self,0
agent0b0,5,4,3,4,4.0,norm=self,0
agent0b1,5,3,3,3,3.0,norm=self,0
agent0b2,5,3,25,3,3.0,norm=self,0
agent0b3,5,3,4,3,3.0,norm=self,0
agent0b4,5,3,3,3,3.0,norm=self,0
agent0b5,5,4,3,4,4.0,norm=self,0
agent0b6,5,3,9,3,3.0,norm=self,0
agent0b7,5,8,4,4,4.0,norm,4
agent0b8,5,4,3,4,4.0,norm=self,0
agent0b9,5,3,3,3,3.0,norm=self,0
agent0ba,5,5,3,3,3.0,norm,1
agent0bb,5,3,3,3,3.0,norm=self,0
agent0bc,5,4,3,4,4.0,norm=self,0
agent0bd,5,4,5,4,4.0,norm=self,0
agent0be,5,3,3,3,3.0,norm=self,0
agent0bf,5,10,3,4,4.0,norm,4
agent0c0,5,26,4,23,23.0,norm,0
agent0c1,5,3,4,3,3.0,norm=self,0
agent0c2,5,8,6,6,6.0,norm,1
agent0c3,5,3,4,3,3.0,norm=self,0
agent0c4,5,4,3,4,4.0,norm=self,0
agent0c5,5,7,3,4,4.0,norm,2
agent0c6,5,4,4,4,4.0,norm=self,0
agent0c7,5,25,7,4,4.0,norm,19
agent000,6,3,3,3,3.0,norm=self,0
agent001,6,3,3,4,4.0,norm,1
agent002,6,4,3,4,4.0,norm=self,0
agent003,6,4,3,4,4.0,norm=self,0
agent004,6,4,3,4,4.0,norm=self,0
agent005,6,3,32,3,3.0,norm=self,0
agent006,6,3,3,3,3.0,norm=self,0
agent007,6,4,3,4,4.0,norm=self,0
agent008,6,3,3,3,3.0,norm=self,0
agent009,6,4,3,4,4.0,norm=self,0
agent00a,6,4,32,4,4.0,norm=self,0
agent00b,6,4,3,4,4.0,norm=self,0
agent00c,6,3,3,3,3.0,norm=self,0
agent00d,6,4,3,4,4.0,norm=self,0
agent00e,6,4,3,4,4.0,norm=self,0
agent00f,6,4,3,4,4.0,norm=self,0
agent010,6,4,3,4,4.0,norm=self,0
agent011,6,4,32,3,3.0,norm,1
agent012,6,3,32,3,3.0,norm=self,0
agent013,6,3,3,3,3.0,norm=self,0
agent014,6,4,3,3,3.0,norm,1
agent015,6,3,3,3,3.0,norm=self,0
agent016,6,3,3,3,3.0,norm=self,0
agent017,6,3,3,3,3.0,norm=self,0
agent018,6,3,3,3,3.0,norm=self,0
agent019,6,3,3,3,3.0,norm=self,0
agent01a,6,4,32,3,3.0,norm,1
agent01b,6,4,32,3,3.0,norm,1
agent01c,6,7,3,4,4.0,norm,2
agent01d,6,3,32,3,3.0,norm=self,0
agent01e,6,3,32,3,3.0,norm=self,0
agent01f,6,4,3,3,3.0,norm,1
agent020,6,4,3,4,4.0,norm=self,0
agent021,6,3,3,3,3.0,norm=self,0
agent022,6,4,3,4,4.0,norm=self,0
