iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent03c,3,13,27,27,27.0,norm,15
agent03d,3,10,25,25,25.0,norm,16
agent03e,3,19,46,46,46.0,norm,30
agent03f,3,16,8,8,8.0,norm,6
agent040,3,28,35,28,28.0,norm=self,1
agent041,3,37,13,13,13.0,norm,21
agent042,3,37,13,13,13.0,norm,21
agent043,3,36,35,35,35.0,norm,1
agent044,3,38,26,26,26.0,norm,10
agent045,3,25,26,26,26.0,norm,2
agent046,3,18,49,49,49.0,norm,33
agent047,3,10,26,26,26.0,norm,18
agent048,3,28,33,28,28.0,norm=self,0
agent049,3,32,22,22,22.0,norm,8
agent04a,3,36,31,31,31.0,norm,2
agent04b,3,29,46,28,28.0,norm,0
agent04c,3,34,16,16,16.0,norm,17
agent04d,3,34,25,25,25.0,norm,6
agent04e,3,50,14,14,14.0,norm,33
agent04f,3,43,15,15,15.0,norm,26
agent050,3,10,35,35,35.0,norm,26
agent051,3,34,41,41,41.0,norm,8
agent052,3,31,12,12,12.0,norm,17
agent053,3,26,40,40,40.0,norm,16
agent054,3,37,37,37,37.0,norm=self,3
agent055,3,14,26,14,14.0,norm=self,0
agent056,3,22,36,36,36.0,norm,16
agent057,3,14,7,7,7.0,norm,6
agent058,3,40,27,27,27.0,norm,11
agent059,3,52,27,27,27.0,norm,22
agent05a,3,40,28,28,28.0,norm,9
agent05b,3,40,35,35,35.0,norm,4
agent05c,3,24,26,26,26.0,norm,5
agent05d,3,22,28,28,28.0,norm,9
agent05e,3,30,27,27,27.0,norm,0
agent05f,3,6,33,33,33.0,norm,28
agent060,3,27,9,9,9.0,norm,16
agent061,3,38,19,37,37.0,norm,0
agent062,3,31,25,25,25.0,norm,5
agent063,3,6,10,10,10.0,norm,5
agent064,3,40,33,33,33.0,norm,6
agent065,3,31,19,28,28.0,norm,0
agent066,3,28,7,27,27.0,norm,0
agent067,3,29,40,40,40.0,norm,14
agent068,3,47,47,47,47.0,norm=self,3
agent069,3,26,43,43,43.0,norm,18
agent06a,3,27,4,25,25.0,norm,0
agent06b,3,22,22,22,22.0,norm=self,3
agent06c,3,29,32,27,27.0,norm,0
agent06d,3,36,34,34,34.0,norm,0
agent06e,3,29,11,11,11.0,norm,15
agent06f,3,30,16,16,16.0,norm,12
agent070,3,27,34,25,25.0,norm,0
agent071,3,46,35,35,35.0,norm,8
agent072,3,38,37,37,37.0,norm,2
agent073,3,44,22,22,22.0,norm,21
agent074,3,39,43,43,43.0,norm,6
agent075,3,28,25,25,25.0,norm,0
agent076,3,23,15,15,15.0,norm,7
agent077,3,30,41,41,41.0,norm,12
agent078,3,29,16,28,28.0,norm,0
agent079,3,8,36,36,36.0,norm,29
agent07a,3,18,46,46,46.0,norm,31
agent07b,3,39,4,4,4.0,norm,32
agent07c,3,36,14,14,14.0,norm,21
agent07d,3,48,5,5,5.0,norm,40
agent07e,3,31,27,28,28.0,norm,0
agent07f,3,30,29,29,29.0,norm,1
agent080,3,25,16,25,25.0,norm=self,0
agent081,3,26,30,25,25.0,norm,0
agent082,3,27,28,27,27.0,norm=self,0
agent083,3,23,26,26,26.0,norm,4
agent084,3,29,5,27,27.0,norm,0
agent085,3,27,36,36,36.0,norm,10
agent086,3,44,22,22,22.0,norm,21
agent087,3,31,37,37,37.0,norm,7
agent088,3,17,27,27,27.0,norm,11
agent089,3,26,32,32,32.0,norm,8
agent08a,3,17,43,43,43.0,norm,27
agent08b,3,43,5,5,5.0,norm,35
agent08c,3,49,25,25,25.0,norm,21
agent08d,3,48,41,41,41.0,norm,5
agent08e,3,21,15,15,15.0,norm,5
agent08f,3,28,48,48,48.0,norm,21
agent090,3,26,32,25,25.0,norm,0
agent091,3,17,47,47,47.0,norm,32
agent092,3,10,37,37,37.0,norm,28
agent093,3,29,37,37,37.0,norm,10
agent094,3,19,27,27,27.0,norm,10
agent095,3,16,32,32,32.0,norm,18
agent096,3,36,16,16,16.0,norm,18
agent097,3,31,28,28,28.0,norm,0
agent098,3,8,13,13,13.0,norm,6
agent099,3,26,26,26,26.0,norm=self,1
agent09a,3,27,27,27,27.0,norm=self,2
agent09b,3,19,33,33,33.0,norm,15
agent09c,3,39,46,46,46.0,norm,10
agent09d,3,17,5,5,5.0,norm,10
agent09e,3,20,10,10,10.0,norm,8
agent09f,3,13,43,43,43.0,norm,33
agent0a0,3,49,16,16,16.0,norm,30
agent0a1,3,26,14,14,14.0,norm,11
agent0a2,3,26,18,18,18.0,norm,5
agent0a3,3,42,30,30,30.0,norm,10
agent0a4,3,29,34,27,27.0,norm,0
agent0a5,3,18,27,27,27.0,norm,12
agent0a6,3,37,20,20,20.0,norm,16
agent0a7,3,43,19,19,19.0,norm,21
agent0a8,3,48,46,46,46.0,norm,0
agent0a9,3,32,27,27,27.0,norm,2
agent0aa,3,37,33,33,33.0,norm,2
agent0ab,3,29,40,26,26.0,norm,0
agent0ac,3,36,47,47,47.0,norm,12
agent0ad,3,50,28,28,28.0,norm,19
agent0ae,3,43,25,25,25.0,norm,17
agent0af,3,28,28,28,28.0,norm=self,1
agent0b0,3,25,22,25,25.0,norm=self,0
agent0b1,3,26,25,25,25.0,norm,0
agent0b2,3,33,15,15,15.0,norm,15
agent0b3,3,28,35,27,27.0,norm,0
agent0b4,3,43,7,7,7.0,norm,35
agent0b5,3,26,27,27,27.0,norm,2
agent0b6,3,17,12,12,12.0,norm,4
agent0b7,3,47,34,34,34.0,norm,11
agent0b8,3,39,28,28,28.0,norm,10
agent0b9,3,29,7,28,28.0,norm,0
agent0ba,3,17,37,37,37.0,norm,23
agent0bb,3,39,31,31,31.0,norm,6
agent0bc,3,28,17,17,17.0,norm,9
agent0bd,3,27,25,25,25.0,norm,1
agent0be,3,27,41,26,26.0,norm,0
agent0bf,3,11,32,32,32.0,norm,23
agent0c0,3,30,30,30,30.0,norm=self,3
agent0c1,3,11,21,21,21.0,norm,11
agent0c2,3,28,17,17,17.0,norm,8
agent0c3,3,25,29,29,29.0,norm,7
agent0c4,3,18,25,25,25.0,norm,8
agent0c5,3,5,24,24,24.0,norm,20
agent0c6,3,33,28,28,28.0,norm,3
agent0c7,3,9,16,16,16.0,norm,9
agent000,4,16,29,16,16.0,norm=self,0
agent001,4,27,27,27,27.0,norm=self,1
agent002,4,26,29,25,25.0,norm,0
agent003,4,27,29,27,27.0,norm=self,0
agent004,4,30,30,28,28.0,norm,0
agent005,4,18,29,17,17.0,norm,0
agent006,4,39,27,37,37.0,norm,0
agent007,4,31,27,30,30.0,norm,0
agent008,4,27,28,27,27.0,norm=self,1
agent009,4,30,28,30,30.0,norm=self,0
agent00a,4,43,26,42,42.0,norm,0
agent00b,4,46,30,43,43.0,norm,0
agent00c,4,28,28,28,28.0,norm=self,0
agent00d,4,32,29,30,30.0,norm,0
agent00e,4,42,28,41,41.0,norm,0
agent00f,4,31,26,28,28.0,norm,0
agent010,4,27,26,26,26.0,norm,0
agent011,4,36,27,34,34.0,norm,0
agent012,4,27,28,27,27.0,norm=self,1
agent013,4,28,28,28,28.0,norm=self,1
agent014,4,40,28,37,37.0,norm,0
agent015,4,35,28,34,34.0,norm,0
agent016,4,9,28,9,9.0,norm=self,0
agent017,4,34,29,33,33.0,norm,0
agent018,4,31,29,28,28.0,norm,0
agent019,4,33,28,31,31.0,norm,0
agent01a,4,25,27,24,24.0,norm,0
agent01b,4,27,25,26,26.0,norm,0
agent01c,4,29,28,26,26.0,norm,0
agent01d,4,39,29,37,37.0,norm,0
agent01e,4,14,24,14,14.0,norm=self,0
agent01f,4,7,29,7,7.0,norm=self,0
agent020,4,10,26,10,10.0,norm=self,0
agent021,4,35,26,33,33.0,norm,0
agent022,4,46,30,43,43.0,norm,0
agent023,4,21,27,20,20.0,norm,0
agent024,4,37,27,36,36.0,norm,0
agent025,4,49,29,46,46.0,norm,0
agent026,4,29,29,28,28.0,norm,0
agent027,4,31,30,29,29.0,norm,1
agent028,4,44,27,43,43.0,norm,0
agent029,4,30,28,28,28.0,norm,0
agent02a,4,27,28,26,26.0,norm,0
agent02b,4,36,29,33,33.0,norm,0
agent02c,4,31,27,30,30.0,norm,0
agent02d,4,35,27,34,34.0,norm,0
agent02e,4,22,27,21,21.0,norm,0
agent02f,4,26,27,25,25.0,norm,0
agent030,4,15,29,15,15.0,norm=self,0
agent031,4,33,28,30,30.0,norm,0
agent032,4,43,28,42,42.0,norm,0
agent033,4,12,26,11,11.0,norm,0
agent034,4,44,29,43,43.0,norm,0
agent035,4,21,29,19,19.0,norm,0
agent036,4,36,27,33,33.0,norm,0
agent037,4,28,28,28,28.0,norm=self,1
agent038,4,31,28,29,29.0,norm,0
agent039,4,16,29,15,15.0,norm,0
agent03a,4,18,27,17,17.0,norm,0
agent03b,4,13,27,13,13.0,norm=self,0
agent03c,4,28,29,27,27.0,norm,0
agent03d,4,26,27,25,25.0,norm,0
agent03e,4,49,29,46,46.0,norm,0
agent03f,4,9,29,8,8.0,norm,0
agent040,4,29,28,28,28.0,norm,0
agent041,4,14,30,13,13.0,norm,0
agent042,4,14,26,13,13.0,norm,0
agent043,4,37,29,35,35.0,norm,0
agent044,4,27,27,27,27.0,norm=self,1
agent045,4,27,27,26,26.0,norm,0
agent046,4,51,28,49,49.0,norm,0
agent047,4,28,27,26,26.0,norm,0
agent048,4,28,28,28,28.0,norm=self,0
agent049,4,23,28,22,22.0,norm,0
agent04a,4,33,28,31,31.0,norm,0
agent04b,4,29,29,28,28.0,norm,0
agent04c,4,16,28,16,16.0,norm=self,0
agent04d,4,27,26,25,25.0,norm,0
agent04e,4,15,28,14,14.0,norm,0
agent04f,4,15,28,15,15.0,norm=self,0
agent050,4,36,28,35,35.0,norm,0
agent051,4,42,28,41,41.0,norm,0
agent052,4,12,29,12,12.0,norm=self,0
agent053,4,42,29,40,40.0,norm,0
agent054,4,40,29,37,37.0,norm,0
agent055,4,14,29,14,14.0,norm=self,0
agent056,4,38,29,36,36.0,norm,0
agent057,4,7,27,7,7.0,norm=self,0
agent058,4,28,28,27,27.0,norm,0
agent059,4,28,27,28,28.0,norm=self,1
agent05a,4,30,28,28,28.0,norm,0
agent05b,4,35,28,35,35.0,norm=self,0
agent05c,4,29,26,29,29.0,norm=self,3
agent05d,4,31,27,28,28.0,norm,0
agent05e,4,30,30,27,27.0,norm,0
agent05f,4,34,28,33,33.0,norm,0
agent060,4,9,30,9,9.0,norm=self,0
agent061,4,38,29,37,37.0,norm,0
agent062,4,25,29,25,25.0,norm=self,0
agent063,4,11,27,10,10.0,norm,0
agent064,4,33,28,33,33.0,norm=self,0
agent065,4,31,26,29,29.0,norm,1
agent066,4,28,29,28,28.0,norm=self,1
agent067,4,43,25,40,40.0,norm,0
agent068,4,50,30,47,47.0,norm,0
agent069,4,44,29,43,43.0,norm,0
agent06a,4,27,26,28,28.0,norm,3
agent06b,4,25,26,27,27.0,norm,5
agent06c,4,29,29,29,29.0,norm=self,2
agent06d,4,36,27,34,34.0,norm,0
agent06e,4,12,28,11,11.0,norm,0
agent06f,4,17,29,16,16.0,norm,0
agent070,4,27,27,27,27.0,norm=self,2
agent071,4,37,29,35,35.0,norm,0
agent072,4,40,29,37,37.0,norm,0
agent073,4,22,27,22,22.0,norm=self,0
agent074,4,45,30,43,43.0,norm,0
agent075,4,28,30,25,25.0,norm,0
agent076,4,15,29,15,15.0,norm=self,0
agent077,4,42,28,41,41.0,norm,0
agent078,4,29,29,28,28.0,norm,0
agent079,4,37,28,36,36.0,norm,0
agent07a,4,49,26,46,46.0,norm,0
agent07b,4,4,30,4,4.0,norm=self,0
agent07c,4,14,29,14,14.0,norm=self,0
agent07d,4,5,26,5,5.0,norm=self,0
agent07e,4,31,27,28,28.0,norm,0
agent07f,4,31,29,29,29.0,norm,0
agent080,4,25,29,25,25.0,norm=self,0
agent081,4,26,27,25,25.0,norm,0
agent082,4,27,27,27,27.0,norm=self,0
agent083,4,27,26,26,26.0,norm,0
agent084,4,29,29,27,27.0,norm,0
agent085,4,37,28,36,36.0,norm,0
agent086,4,22,28,22,22.0,norm=self,0
agent087,4,38,29,37,37.0,norm,0
agent088,4,28,29,27,27.0,norm,0
agent089,4,34,26,32,32.0,norm,0
agent08a,4,44,25,43,43.0,norm,0
agent08b,4,5,28,5,5.0,norm=self,0
agent08c,4,26,29,25,25.0,norm,0
agent08d,4,42,29,41,41.0,norm,0
agent08e,4,15,26,15,15.0,norm=self,0
agent08f,4,49,26,48,48.0,norm,0
agent090,4,26,28,25,25.0,norm,0
agent091,4,49,28,47,47.0,norm,0
agent092,4,38,27,37,37.0,norm,0
agent093,4,39,29,37,37.0,norm,0
agent094,4,29,27,27,27.0,norm,0
agent095,4,34,29,32,32.0,norm,0
agent096,4,16,27,16,16.0,norm=self,0
agent097,4,31,27,28,28.0,norm,0
agent098,4,14,27,13,13.0,norm,0
agent099,4,27,27,26,26.0,norm,0
agent09a,4,29,23,27,27.0,norm,0
agent09b,4,34,29,33,33.0,norm,0
agent09c,4,49,28,46,46.0,norm,0
agent09d,4,5,28,5,5.0,norm=self,0
agent09e,4,11,28,10,10.0,norm,0
agent09f,4,46,27,43,43.0,norm,0
agent0a0,4,17,29,16,16.0,norm,0
agent0a1,4,14,30,14,14.0,norm=self,0
agent0a2,4,20,31,18,18.0,norm,0
agent0a3,4,31,28,30,30.0,norm,0
agent0a4,4,29,28,27,27.0,norm,0
agent0a5,4,30,27,27,27.0,norm,0
agent0a6,4,20,27,20,20.0,norm=self,0
agent0a7,4,20,28,19,19.0,norm,0
agent0a8,4,48,27,46,46.0,norm,0
agent0a9,4,29,28,27,27.0,norm,0
agent0aa,4,34,28,33,33.0,norm,0
agent0ab,4,29,29,26,26.0,norm,0
agent0ac,4,48,26,47,47.0,norm,0
agent0ad,4,29,28,28,28.0,norm,0
agent0ae,4,25,29,25,25.0,norm=self,0
agent0af,4,29,29,28,28.0,norm,0
agent0b0,4,25,32,25,25.0,norm=self,0
agent0b1,4,26,24,25,25.0,norm,0
agent0b2,4,16,29,15,15.0,norm,0
agent0b3,4,28,30,27,27.0,norm,0
agent0b4,4,7,28,7,7.0,norm=self,0
agent0b5,4,28,27,27,27.0,norm,0
agent0b6,4,12,27,12,12.0,norm=self,0
agent0b7,4,35,27,34,34.0,norm,0
agent0b8,4,28,29,28,28.0,norm=self,0
agent0b9,4,29,25,29,29.0,norm=self,1
agent0ba,4,40,29,37,37.0,norm,0
agent0bb,4,32,28,31,31.0,norm,0
agent0bc,4,18,29,17,17.0,norm,0
agent0bd,4,28,28,28,28.0,norm=self,3
agent0be,4,27,28,26,26.0,norm,0
agent0bf,4,34,27,32,32.0,norm,0
agent0c0,4,33,29,30,30.0,norm,0
agent0c1,4,22,30,21,21.0,norm,0
agent0c2,4,18,28,17,17.0,norm,0
agent0c3,4,32,27,29,29.0,norm,0
agent0c4,4,26,27,25,25.0,norm,0
agent0c5,4,25,28,24,24.0,norm,0
agent0c6,4,29,29,29,29.0,norm=self,1
agent0c7,4,18,28,16,16.0,norm,0
agent000,5,16,30,16,16.0,norm=self,0
agent001,5,28,13,27,27.0,norm,0
agent002,5,26,37,25,25.0,norm,0
agent003,5,27,25,27,27.0,norm=self,0
agent004,5,30,30,28,28.0,norm,0
agent005,5,18,12,17,17.0,norm,0
agent006,5,39,29,37,37.0,norm,0
agent007,5,31,15,30,30.0,norm,0
agent008,5,28,47,28,28.0,norm=self,1
agent009,5,30,5,30,30.0,norm=self,0
agent00a,5,43,46,42,42.0,norm,0
agent00b,5,46,28,43,43.0,norm,0
agent00c,5,28,22,28,28.0,norm=self,0
agent00d,5,32,17,30,30.0,norm,0
agent00e,5,42,14,41,41.0,norm,0
agent00f,5,31,12,28,28.0,norm,0
agent010,5,27,22,26,26.0,norm,0
agent011,5,36,32,34,34.0,norm,0
agent012,5,28,26,27,27.0,norm,0
agent013,5,29,22,28,28.0,norm,0
agent014,5,40,48,37,37.0,norm,0
agent015,5,35,7,34,34.0,norm,0
agent016,5,9,22,9,9.0,norm=self,0
agent017,5,34,46,33,33.0,norm,0
agent018,5,31,35,28,28.0,norm,0
agent019,5,33,24,31,31.0,norm,0
agent01a,5,25,13,24,24.0,norm,0
agent01b,5,27,15,26,26.0,norm,0
agent01c,5,29,5,26,26.0,norm,0
agent01d,5,39,19,37,37.0,norm,0
agent01e,5,14,28,14,14.0,norm=self,0
agent01f,5,7,19,7,7.0,norm=self,0
agent020,5,10,20,10,10.0,norm=self,0
agent021,5,35,37,33,33.0,norm,0
agent022,5,46,26,43,43.0,norm,0
agent023,5,21,17,20,20.0,norm,0
agent024,5,37,21,36,36.0,norm,0
agent025,5,49,4,46,46.0,norm,0
agent026,5,29,27,28,28.0,norm,0
agent027,5,32,4,29,29.0,norm,0
agent028,5,44,26,43,43.0,norm,0
agent029,5,30,24,28,28.0,norm,0
agent02a,5,27,30,26,26.0,norm,0
agent02b,5,36,25,33,33.0,norm,0
agent02c,5,31,10,30,30.0,norm,0
agent02d,5,35,10,34,34.0,norm,0
agent02e,5,22,26,21,21.0,norm,0
agent02f,5,26,27,25,25.0,norm,0
agent030,5,15,12,15,15.0,norm=self,0
agent031,5,33,12,30,30.0,norm,0
agent032,5,43,29,42,42.0,norm,0
agent033,5,12,25,11,11.0,norm,0
agent034,5,44,43,43,43.0,norm,0
agent035,5,21,36,19,19.0,norm,0
agent036,5,36,25,33,33.0,norm,0
agent037,5,29,14,28,28.0,norm,0
agent038,5,31,31,29,29.0,norm,0
agent039,5,16,10,15,15.0,norm,0
agent03a,5,18,24,17,17.0,norm,0
agent03b,5,13,25,13,13.0,norm=self,0
agent03c,5,28,27,27,27.0,norm,0
agent03d,5,26,30,25,25.0,norm,0
agent03e,5,49,46,46,46.0,norm,0
agent03f,5,9,35,8,8.0,norm,0
agent040,5,29,47,28,28.0,norm,0
agent041,5,14,47,13,13.0,norm,0
agent042,5,14,7,13,13.0,norm,0
agent043,5,37,14,35,35.0,norm,0
agent044,5,28,26,27,27.0,norm,0
agent045,5,27,7,26,26.0,norm,0
agent046,5,51,19,49,49.0,norm,0
agent047,5,28,34,26,26.0,norm,0
agent048,5,28,25,28,28.0,norm=self,0
agent049,5,23,16,22,22.0,norm,0
agent04a,5,33,7,31,31.0,norm,0
agent04b,5,29,7,28,28.0,norm,0
agent04c,5,16,11,16,16.0,norm=self,0
agent04d,5,27,21,25,25.0,norm,0
agent04e,5,15,25,14,14.0,norm,0
agent04f,5,15,7,15,15.0,norm=self,0
agent050,5,36,9,35,35.0,norm,0
agent051,5,42,42,41,41.0,norm,0
agent052,5,12,22,12,12.0,norm=self,0
agent053,5,42,27,40,40.0,norm,0
agent054,5,40,7,37,37.0,norm,0
agent055,5,14,12,14,14.0,norm=self,0
agent056,5,38,25,36,36.0,norm,0
agent057,5,7,33,7,7.0,norm=self,0
agent058,5,28,31,27,27.0,norm,0
agent059,5,29,5,29,29.0,norm=self,1
agent05a,5,30,12,28,28.0,norm,0
agent05b,5,35,22,35,35.0,norm=self,0
agent05c,5,32,10,29,29.0,norm,0
agent05d,5,31,22,28,28.0,norm,0
agent05e,5,30,27,27,27.0,norm,0
agent05f,5,34,9,33,33.0,norm,0
agent060,5,9,18,9,9.0,norm=self,0
agent061,5,38,12,37,37.0,norm,0
agent062,5,25,20,25,25.0,norm=self,0
agent063,5,11,28,10,10.0,norm,0
agent064,5,33,40,33,33.0,norm=self,0
agent065,5,32,27,29,29.0,norm,0
agent066,5,29,26,29,29.0,norm=self,1
agent067,5,43,16,40,40.0,norm,0
agent068,5,50,10,47,47.0,norm,0
agent069,5,44,13,43,43.0,norm,0
agent06a,5,30,36,28,28.0,norm,0
agent06b,5,30,41,29,29.0,norm,2
agent06c,5,31,10,32,32.0,norm,3
agent06d,5,36,37,34,34.0,norm,0
agent06e,5,12,20,11,11.0,norm,0
agent06f,5,17,31,16,16.0,norm,0
agent070,5,29,16,29,29.0,norm=self,2
agent071,5,37,37,35,35.0,norm,0
agent072,5,40,12,37,37.0,norm,0
agent073,5,22,17,22,22.0,norm=self,0
agent074,5,45,27,43,43.0,norm,0
agent075,5,28,15,25,25.0,norm,0
agent076,5,15,46,15,15.0,norm=self,0
agent077,5,42,25,41,41.0,norm,0
agent078,5,29,28,28,28.0,norm,0
agent079,5,37,41,36,36.0,norm,0
agent07a,5,49,21,46,46.0,norm,0
agent07b,5,4,35,4,4.0,norm=self,0
agent07c,5,14,26,14,14.0,norm=self,0
agent07d,5,5,13,5,5.0,norm=self,0
agent07e,5,31,11,28,28.0,norm,0
agent07f,5,31,32,29,29.0,norm,0
agent080,5,25,36,25,25.0,norm=self,0
agent081,5,26,27,25,25.0,norm,0
agent082,5,27,13,27,27.0,norm=self,0
agent083,5,27,30,26,26.0,norm,0
agent084,5,29,17,27,27.0,norm,0
agent085,5,37,30,36,36.0,norm,0
agent086,5,22,7,22,22.0,norm=self,0
agent087,5,38,34,37,37.0,norm,0
agent088,5,28,27,27,27.0,norm,0
agent089,5,34,4,32,32.0,norm,0
agent08a,5,44,9,43,43.0,norm,0
agent08b,5,5,19,5,5.0,norm=self,0
agent08c,5,26,46,25,25.0,norm,0
agent08d,5,42,43,41,41.0,norm,0
agent08e,5,15,12,15,15.0,norm=self,0
agent08f,5,49,41,48,48.0,norm,0
agent090,5,26,41,25,25.0,norm,0
agent091,5,49,28,47,47.0,norm,0
agent092,5,38,47,37,37.0,norm,0
agent093,5,39,5,37,37.0,norm,0
agent094,5,29,12,27,27.0,norm,0
agent095,5,34,48,32,32.0,norm,0
agent096,5,16,25,16,16.0,norm=self,0
agent097,5,31,32,28,28.0,norm,0
agent098,5,14,13,13,13.0,norm,0
agent099,5,27,43,26,26.0,norm,0
agent09a,5,29,29,29,29.0,norm=self,2
agent09b,5,34,26,33,33.0,norm,0
agent09c,5,49,15,46,46.0,norm,0
agent09d,5,5,32,5,5.0,norm=self,0
agent09e,5,11,10,10,10.0,norm,0
agent09f,5,46,19,43,43.0,norm,0
agent0a0,5,17,26,16,16.0,norm,0
agent0a1,5,14,31,14,14.0,norm=self,0
agent0a2,5,20,41,18,18.0,norm,0
agent0a3,5,31,32,30,30.0,norm,0
agent0a4,5,29,20,27,27.0,norm,0
agent0a5,5,30,33,27,27.0,norm,0
agent0a6,5,20,14,20,20.0,norm=self,0
agent0a7,5,20,11,19,19.0,norm,0
agent0a8,5,48,27,46,46.0,norm,0
agent0a9,5,29,4,27,27.0,norm,0
agent0aa,5,34,26,33,33.0,norm,0
agent0ab,5,29,41,26,26.0,norm,0
agent0ac,5,48,14,47,47.0,norm,0
agent0ad,5,29,37,28,28.0,norm,0
agent0ae,5,25,43,25,25.0,norm=self,0
agent0af,5,29,27,28,28.0,norm,0
agent0b0,5,25,31,25,25.0,norm=self,0
agent0b1,5,26,24,25,25.0,norm,0
agent0b2,5,16,24,15,15.0,norm,0
agent0b3,5,28,36,27,27.0,norm,0
agent0b4,5,7,14,7,7.0,norm=self,0
agent0b5,5,28,29,27,27.0,norm,0
agent0b6,5,12,20,12,12.0,norm=self,0
agent0b7,5,35,40,34,34.0,norm,0
agent0b8,5,28,34,28,28.0,norm=self,0
agent0b9,5,30,40,29,29.0,norm,0
agent0ba,5,40,42,37,37.0,norm,0
agent0bb,5,32,49,31,31.0,norm,0
agent0bc,5,18,30,17,17.0,norm,0
agent0bd,5,31,15,29,29.0,norm,1
agent0be,5,27,31,26,26.0,norm,0
agent0bf,5,34,16,32,32.0,norm,0
agent0c0,5,33,9,30,30.0,norm,0
agent0c1,5,22,46,21,21.0,norm,0
agent0c2,5,18,48,17,17.0,norm,0
agent0c3,5,32,18,29,29.0,norm,0
agent0c4,5,26,41,25,25.0,norm,0
agent0c5,5,25,13,24,24.0,norm,0
agent0c6,5,30,13,29,29.0,norm,0
agent0c7,5,18,34,16,16.0,norm,0
agent000,6,16,29,16,16.0,norm=self,0
agent001,6,28,27,28,28.0,norm=self,1
agent002,6,26,29,25,25.0,norm,0
agent003,6,27,29,27,27.0,norm=self,0
agent004,6,30,31,28,28.0,norm,0
agent005,6,18,29,17,17.0,norm,0
agent006,6,39,27,37,37.0,norm,0
agent007,6,31,28,30,30.0,norm,0
agent008,6,29,28,29,29.0,norm=self,1
agent009,6,30,29,30,30.0,norm=self,0
agent00a,6,43,27,42,42.0,norm,0
agent00b,6,46,30,43,43.0,norm,0
agent00c,6,28,28,28,28.0,norm=self,0
agent00d,6,32,29,30,30.0,norm,0
agent00e,6,42,28,41,41.0,norm,0
agent00f,6,31,27,28,28.0,norm,0
agent010,6,27,26,26,26.0,norm,0
agent011,6,36,27,34,34.0,norm,0
agent012,6,28,29,27,27.0,norm,0
agent013,6,29,28,28,28.0,norm,0
agent014,6,40,28,37,37.0,norm,0
agent015,6,35,28,34,34.0,norm,0
agent016,6,9,28,9,9.0,norm=self,0
agent017,6,34,30,33,33.0,norm,0
agent018,6,31,29,28,28.0,norm,0
agent019,6,33,28,31,31.0,norm,0
agent01a,6,25,28,24,24.0,norm,0
agent01b,6,27,25,26,26.0,norm,0
agent01c,6,29,29,26,26.0,norm,0
agent01d,6,39,29,37,37.0,norm,0
agent01e,6,14,24,14,14.0,norm=self,0
agent01f,6,7,29,7,7.0,norm=self,0
agent020,6,10,26,10,10.0,norm=self,0
agent021,6,35,27,33,33.0,norm,0
agent022,6,46,30,43,43.0,norm,0
agent023,6,21,28,20,20.0,norm,0
agent024,6,37,28,36,36.0,norm,0
agent025,6,49,29,46,46.0,norm,0
agent026,6,29,29,28,28.0,norm,0
agent027,6,32,30,29,29.0,norm,0
agent028,6,44,27,43,43.0,norm,0
agent029,6,30,28,28,28.0,norm,0
agent02a,6,27,28,26,26.0,norm,0
agent02b,6,36,29,33,33.0,norm,0
agent02c,6,31,27,30,30.0,norm,0
agent02d,6,35,27,34,34.0,norm,0
agent02e,6,22,27,21,21.0,norm,0
agent02f,6,26,28,25,25.0,norm,0
agent030,6,15,30,15,15.0,norm=self,0
agent031,6,33,28,30,30.0,norm,0
agent032,6,43,28,42,42.0,norm,0
agent033,6,12,26,11,11.0,norm,0
agent034,6,44,29,43,43.0,norm,0
agent035,6,21,29,19,19.0,norm,0
agent036,6,36,27,33,33.0,norm,0
agent037,6,29,28,28,28.0,norm,0
agent038,6,31,29,29,29.0,norm,0
agent039,6,16,29,15,15.0,norm,0
agent03a,6,18,27,17,17.0,norm,0
agent03b,6,13,27,13,13.0,norm=self,0
agent03c,6,28,30,27,27.0,norm,0
agent03d,6,26,27,25,25.0,norm,0
agent03e,6,49,29,46,46.0,norm,0
agent03f,6,9,29,8,8.0,norm,0
agent040,6,29,28,28,28.0,norm,0
agent041,6,14,30,13,13.0,norm,0
agent042,6,14,26,13,13.0,norm,0
agent043,6,37,29,35,35.0,norm,0
agent044,6,28,27,27,27.0,norm,0
agent045,6,27,28,26,26.0,norm,0
agent046,6,51,28,49,49.0,norm,0
agent047,6,28,27,26,26.0,norm,0
agent048,6,28,28,28,28.0,norm=self,0
agent049,6,23,28,22,22.0,norm,0
agent04a,6,33,28,31,31.0,norm,0
agent04b,6,29,29,28,28.0,norm,0
agent04c,6,16,28,16,16.0,norm=self,0
agent04d,6,27,26,25,25.0,norm,0
agent04e,6,15,28,14,14.0,norm,0
agent04f,6,15,28,15,15.0,norm=self,0
agent050,6,36,28,35,35.0,norm,0
agent051,6,42,28,41,41.0,norm,0
agent052,6,12,30,12,12.0,norm=self,0
agent053,6,42,29,40,40.0,norm,0
agent054,6,40,29,37,37.0,norm,0
agent055,6,14,29,14,14.0,norm=self,0
agent056,6,38,29,36,36.0,norm,0
agent057,6,7,27,7,7.0,norm=self,0
agent058,6,28,28,27,27.0,norm,0
