iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1(3-8).csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0c5,43,32,38,31,31.0,norm,0
agent0c6,43,39,41,38,38.0,norm,1
agent0c7,43,39,36,37,37.0,norm,0
agent000,44,35,32,35,35.0,norm=self,0
agent001,44,38,40,38,38.0,norm=self,1
agent002,44,37,40,36,36.0,norm,0
agent003,44,37,41,37,37.0,norm=self,0
agent004,44,41,41,39,39.0,norm,0
agent005,44,39,42,39,39.0,norm=self,2
agent006,44,40,37,38,38.0,norm,0
agent007,44,37,31,36,36.0,norm,0
agent008,44,37,38,36,36.0,norm,0
agent009,44,31,40,31,31.0,norm=self,0
agent00a,44,39,39,38,38.0,norm,0
agent00b,44,41,39,38,38.0,norm,0
agent00c,44,36,38,35,35.0,norm,0
agent00d,44,41,39,39,39.0,norm,0
agent00e,44,32,39,35,35.0,norm,3
agent00f,44,40,37,37,37.0,norm,0
agent010,44,39,41,38,38.0,norm,0
agent011,44,41,38,39,39.0,norm,0
agent012,44,36,38,35,35.0,norm,0
agent013,44,38,39,36,36.0,norm,0
agent014,44,40,38,37,37.0,norm,0
agent015,44,39,41,38,38.0,norm,0
agent016,44,36,40,36,36.0,norm=self,0
agent017,44,32,39,31,31.0,norm,0
agent018,44,40,39,37,37.0,norm,0
agent019,44,41,39,38,38.0,norm,0
agent01a,44,36,40,35,35.0,norm,0
agent01b,44,38,37,37,37.0,norm,0
agent01c,44,41,36,38,38.0,norm,0
agent01d,44,41,38,38,38.0,norm,0
agent01e,44,36,36,35,35.0,norm,0
agent01f,44,35,41,35,35.0,norm=self,0
agent020,44,40,36,39,39.0,norm,1
agent021,44,39,41,37,37.0,norm,0
agent022,44,42,41,39,39.0,norm,0
agent023,44,31,41,31,31.0,norm=self,0
agent024,44,38,40,37,37.0,norm,0
agent025,44,40,40,38,38.0,norm,0
agent026,44,41,40,39,39.0,norm,0
agent027,44,41,39,38,38.0,norm,0
agent028,44,39,38,38,38.0,norm,0
agent029,44,41,41,38,38.0,norm,0
agent02a,44,40,37,38,38.0,norm,0
agent02b,44,39,39,36,36.0,norm,0
agent02c,44,39,39,38,38.0,norm,0
agent02d,44,38,39,37,37.0,norm,0
agent02e,44,38,40,37,37.0,norm,0
agent02f,44,37,39,36,36.0,norm,0
agent030,44,39,40,38,38.0,norm,0
agent031,44,39,39,36,36.0,norm,0
agent032,44,35,37,35,35.0,norm=self,0
agent033,44,37,40,37,37.0,norm=self,0
agent034,44,38,42,37,37.0,norm,0
agent035,44,40,41,39,39.0,norm,1
agent036,44,41,38,38,38.0,norm,0
agent037,44,31,37,31,31.0,norm=self,0
agent038,44,39,37,37,37.0,norm,0
agent039,44,36,38,36,36.0,norm=self,0
agent03a,44,39,39,36,36.0,norm,0
agent03b,44,37,40,36,36.0,norm,0
agent03c,44,38,31,37,37.0,norm,0
agent03d,44,39,40,39,39.0,norm=self,1
agent03e,44,40,39,37,37.0,norm,0
agent03f,44,41,41,39,39.0,norm,0
agent040,44,39,40,38,38.0,norm,0
agent041,44,40,37,37,37.0,norm,0
agent042,44,41,38,38,38.0,norm,0
agent043,44,39,41,38,38.0,norm,1
agent044,44,40,40,38,38.0,norm,0
agent045,44,39,36,39,39.0,norm=self,1
agent046,44,40,36,39,39.0,norm,1
agent047,44,40,38,38,38.0,norm,0
agent048,44,36,38,36,36.0,norm=self,0
agent049,44,40,39,38,38.0,norm,0
agent04a,44,41,32,38,38.0,norm,0
agent04b,44,38,40,38,38.0,norm=self,1
agent04c,44,37,40,36,36.0,norm,0
agent04d,44,41,35,38,38.0,norm,0
agent04e,44,39,36,37,37.0,norm,0
agent04f,44,38,34,37,37.0,norm,0
agent050,44,39,38,38,38.0,norm,0
agent051,44,40,39,39,39.0,norm,0
agent052,44,40,39,39,39.0,norm,1
agent053,44,41,41,39,39.0,norm,0
agent054,44,41,38,38,38.0,norm,0
agent055,44,38,36,37,37.0,norm,0
agent056,44,39,41,39,39.0,norm=self,2
agent057,44,37,37,37,37.0,norm=self,0
agent058,44,32,36,36,36.0,norm,5
agent059,44,39,40,38,38.0,norm,1
agent05a,44,41,39,39,39.0,norm,1
agent05b,44,36,41,36,36.0,norm=self,0
agent05c,44,41,38,38,38.0,norm,0
agent05d,44,40,32,37,37.0,norm,0
agent05e,44,41,39,38,38.0,norm,0
agent05f,44,38,41,39,39.0,norm,2
agent060,44,39,39,38,38.0,norm,1
agent061,44,37,41,36,36.0,norm,0
agent062,44,38,38,37,37.0,norm,0
agent063,44,39,35,38,38.0,norm,0
agent064,44,36,40,36,36.0,norm=self,0
agent065,44,40,40,37,37.0,norm,0
agent066,44,39,40,38,38.0,norm,0
agent067,44,40,40,39,39.0,norm,2
agent068,44,40,37,39,39.0,norm,1
agent069,44,38,36,37,37.0,norm,0
agent06a,44,39,41,37,37.0,norm,0
agent06b,44,41,35,38,38.0,norm,0
agent06c,44,39,41,38,38.0,norm,1
agent06d,44,41,39,39,39.0,norm,0
agent06e,44,42,32,39,39.0,norm,0
agent06f,44,40,38,38,38.0,norm,0
agent070,44,39,40,38,38.0,norm,1
agent071,44,39,35,37,37.0,norm,0
agent072,44,41,40,38,38.0,norm,0
agent073,44,36,41,36,36.0,norm=self,0
agent074,44,41,40,39,39.0,norm,0
agent075,44,40,40,39,39.0,norm,2
agent076,44,37,41,36,36.0,norm,1
agent077,44,36,41,35,35.0,norm,0
agent078,44,37,39,36,36.0,norm,0
agent079,44,36,39,35,35.0,norm,0
agent07a,44,40,35,39,39.0,norm,2
agent07b,44,41,39,38,38.0,norm,0
agent07c,44,39,40,38,38.0,norm,0
agent07d,44,40,37,39,39.0,norm,1
agent07e,44,41,40,38,38.0,norm,0
agent07f,44,39,37,38,38.0,norm,1
agent080,44,36,31,36,36.0,norm=self,0
agent081,44,39,31,37,37.0,norm,0
agent082,44,34,36,33,33.0,norm,0
agent083,44,38,39,37,37.0,norm,0
agent084,44,40,38,38,38.0,norm,0
agent085,44,37,36,36,36.0,norm,0
agent086,44,36,40,36,36.0,norm=self,0
agent087,44,39,38,39,39.0,norm=self,1
agent088,44,40,37,39,39.0,norm,0
agent089,44,40,39,38,38.0,norm,0
agent08a,44,39,39,38,38.0,norm,0
agent08b,44,41,40,38,38.0,norm,0
agent08c,44,39,40,37,37.0,norm,0
agent08d,44,40,41,39,39.0,norm,0
agent08e,44,36,38,36,36.0,norm=self,0
agent08f,44,38,40,37,37.0,norm,0
agent090,44,38,31,37,37.0,norm,0
agent091,44,40,40,38,38.0,norm,0
agent092,44,37,40,36,36.0,norm,0
agent093,44,40,41,38,38.0,norm,0
agent094,44,40,41,38,38.0,norm,0
agent095,44,40,41,38,38.0,norm,0
agent096,44,40,38,38,38.0,norm,0
agent097,44,41,40,38,38.0,norm,0
agent098,44,39,41,38,38.0,norm,0
agent099,44,31,41,31,31.0,norm=self,0
agent09a,44,40,39,39,39.0,norm,1
agent09b,44,39,38,38,38.0,norm,0
agent09c,44,41,39,38,38.0,norm,0
agent09d,44,41,41,39,39.0,norm,0
agent09e,44,38,40,36,36.0,norm,0
agent09f,44,40,41,37,37.0,norm,0
agent0a0,44,39,39,39,39.0,norm=self,2
agent0a1,44,40,40,39,39.0,norm,0
agent0a2,44,42,41,39,39.0,norm,0
agent0a3,44,37,38,36,36.0,norm,0
agent0a4,44,41,42,39,39.0,norm,1
agent0a5,44,41,40,38,38.0,norm,0
agent0a6,44,38,39,38,38.0,norm=self,1
agent0a7,44,42,39,39,39.0,norm,0
agent0a8,44,39,36,38,38.0,norm,0
agent0a9,44,41,40,38,38.0,norm,0
agent0aa,44,40,41,38,38.0,norm,0
agent0ab,44,41,36,38,38.0,norm,0
agent0ac,44,39,39,38,38.0,norm,0
agent0ad,44,39,41,37,37.0,norm,0
agent0ae,44,35,40,35,35.0,norm=self,0
agent0af,44,39,38,38,38.0,norm,0
agent0b0,44,38,39,37,37.0,norm,0
agent0b1,44,39,36,38,38.0,norm,0
agent0b2,44,39,39,36,36.0,norm,0
agent0b3,44,39,35,38,38.0,norm,0
agent0b4,44,36,39,36,36.0,norm=self,0
agent0b5,44,39,39,38,38.0,norm,0
agent0b6,44,40,39,39,39.0,norm,0
agent0b7,44,40,41,39,39.0,norm,0
agent0b8,44,35,41,35,35.0,norm=self,0
agent0b9,44,40,39,39,39.0,norm,1
agent0ba,44,39,37,37,37.0,norm,0
agent0bb,44,40,39,38,38.0,norm,0
agent0bc,44,41,40,39,39.0,norm,0
agent0bd,44,39,38,36,36.0,norm,0
agent0be,44,40,36,39,39.0,norm,0
agent0bf,44,40,38,39,39.0,norm,1
agent0c0,44,39,39,36,36.0,norm,0
agent0c1,44,37,37,37,37.0,norm=self,0
agent0c2,44,39,41,36,36.0,norm,0
agent0c3,44,41,39,38,38.0,norm,0
agent0c4,44,38,38,38,38.0,norm=self,1
agent0c5,44,32,39,31,31.0,norm,0
agent0c6,44,40,41,38,38.0,norm,0
agent0c7,44,39,40,37,37.0,norm,0
agent000,45,35,41,35,35.0,norm=self,0
agent001,45,39,39,38,38.0,norm,0
agent002,45,37,40,36,36.0,norm,0
agent003,45,37,39,37,37.0,norm=self,0
agent004,45,41,41,39,39.0,norm,0
agent005,45,41,31,39,39.0,norm,0
agent006,45,40,40,38,38.0,norm,0
agent007,45,37,35,36,36.0,norm,0
agent008,45,37,41,36,36.0,norm,0
agent009,45,31,38,31,31.0,norm=self,0
agent00a,45,39,39,38,38.0,norm,0
agent00b,45,41,36,38,38.0,norm,0
agent00c,45,36,40,35,35.0,norm,0
agent00d,45,41,40,39,39.0,norm,0
agent00e,45,36,35,35,35.0,norm,0
agent00f,45,40,40,40,40.0,norm=self,3
agent010,45,39,39,39,39.0,norm=self,1
agent011,45,41,38,39,39.0,norm,0
agent012,45,36,39,35,35.0,norm,0
agent013,45,38,40,36,36.0,norm,0
agent014,45,40,31,37,37.0,norm,0
agent015,45,39,40,39,39.0,norm=self,1
agent016,45,36,35,36,36.0,norm=self,0
agent017,45,32,36,31,31.0,norm,0
agent018,45,40,32,37,37.0,norm,0
agent019,45,41,41,39,39.0,norm,1
agent01a,45,36,39,35,35.0,norm,0
agent01b,45,38,42,37,37.0,norm,0
agent01c,45,41,40,39,39.0,norm,1
agent01d,45,41,37,38,38.0,norm,0
agent01e,45,36,41,35,35.0,norm,0
agent01f,45,35,41,35,35.0,norm=self,0
agent020,45,41,35,39,39.0,norm,0
agent021,45,39,42,39,39.0,norm=self,2
agent022,45,42,40,39,39.0,norm,0
agent023,45,31,41,31,31.0,norm=self,0
agent024,45,38,41,37,37.0,norm,0
agent025,45,40,40,39,39.0,norm,1
agent026,45,41,41,39,39.0,norm,0
agent027,45,41,40,39,39.0,norm,1
agent028,45,39,39,38,38.0,norm,0
agent029,45,41,39,38,38.0,norm,0
agent02a,45,40,42,39,39.0,norm,1
agent02b,45,39,39,36,36.0,norm,0
agent02c,45,39,41,38,38.0,norm,0
agent02d,45,38,36,37,37.0,norm,0
agent02e,45,38,32,37,37.0,norm,0
agent02f,45,37,41,35,35.0,norm,1
agent030,45,39,42,38,38.0,norm,0
agent031,45,39,39,36,36.0,norm,0
agent032,45,35,38,35,35.0,norm=self,0
agent033,45,37,40,37,37.0,norm=self,0
agent034,45,38,37,38,38.0,norm=self,1
agent035,45,41,39,40,40.0,norm,1
agent036,45,41,39,38,38.0,norm,0
agent037,45,31,40,36,36.0,norm,5
agent038,45,39,42,39,39.0,norm=self,2
agent039,45,36,31,36,36.0,norm=self,0
agent03a,45,39,41,36,36.0,norm,0
agent03b,45,37,36,36,36.0,norm,0
agent03c,45,38,38,37,37.0,norm,0
agent03d,45,40,36,39,39.0,norm,0
agent03e,45,40,36,39,39.0,norm,2
agent03f,45,41,39,39,39.0,norm,0
agent040,45,39,39,38,38.0,norm,0
agent041,45,40,41,38,38.0,norm,1
agent042,45,41,40,38,38.0,norm,0
agent043,45,40,41,38,38.0,norm,0
agent044,45,40,38,38,38.0,norm,0
agent045,45,40,40,39,39.0,norm,0
agent046,45,41,41,39,39.0,norm,0
agent047,45,40,41,39,39.0,norm,1
agent048,45,36,41,36,36.0,norm=self,0
agent049,45,40,37,38,38.0,norm,0
agent04a,45,41,41,38,38.0,norm,0
agent04b,45,39,37,38,38.0,norm,0
agent04c,45,37,37,36,36.0,norm,0
agent04d,45,41,38,39,39.0,norm,1
agent04e,45,39,38,37,37.0,norm,0
agent04f,45,38,35,39,39.0,norm,2
agent050,45,39,39,38,38.0,norm,0
agent051,45,40,31,39,39.0,norm,0
agent052,45,41,38,39,39.0,norm,0
agent053,45,41,39,39,39.0,norm,0
agent054,45,41,40,39,39.0,norm,1
agent055,45,38,41,38,38.0,norm=self,1
agent056,45,41,39,39,39.0,norm,0
agent057,45,37,38,38,38.0,norm,1
agent058,45,38,39,38,38.0,norm=self,2
agent059,45,40,41,38,38.0,norm,0
agent05a,45,42,41,39,39.0,norm,0
agent05b,45,36,37,36,36.0,norm=self,0
agent05c,45,41,39,38,38.0,norm,0
agent05d,45,40,39,37,37.0,norm,0
agent05e,45,41,36,38,38.0,norm,0
agent05f,45,40,36,39,39.0,norm,0
agent060,45,40,42,38,38.0,norm,0
agent061,45,37,36,36,36.0,norm,0
agent062,45,38,40,37,37.0,norm,0
agent063,45,39,37,37,37.0,norm,1
agent064,45,36,39,36,36.0,norm=self,0
agent065,45,40,41,37,37.0,norm,0
agent066,45,39,36,38,38.0,norm,0
agent067,45,42,41,39,39.0,norm,0
agent068,45,41,41,39,39.0,norm,0
agent069,45,38,40,37,37.0,norm,0
agent06a,45,39,36,37,37.0,norm,0
agent06b,45,41,41,38,38.0,norm,0
agent06c,45,40,40,38,38.0,norm,0
agent06d,45,41,40,39,39.0,norm,0
agent06e,45,42,39,39,39.0,norm,0
agent06f,45,40,32,38,38.0,norm,0
agent070,45,40,40,38,38.0,norm,0
agent071,45,39,31,39,39.0,norm=self,2
agent072,45,41,35,39,39.0,norm,1
agent073,45,36,40,36,36.0,norm=self,0
agent074,45,41,32,39,39.0,norm,0
agent075,45,42,37,39,39.0,norm,0
agent076,45,36,37,36,36.0,norm=self,0
agent077,45,36,39,35,35.0,norm,0
agent078,45,37,41,36,36.0,norm,0
agent079,45,36,40,35,35.0,norm,0
agent07a,45,42,41,39,39.0,norm,0
agent07b,45,41,37,39,39.0,norm,1
agent07c,45,39,39,39,39.0,norm=self,1
agent07d,45,41,41,39,39.0,norm,0
agent07e,45,41,36,38,38.0,norm,0
agent07f,45,40,38,38,38.0,norm,0
agent080,45,36,37,36,36.0,norm=self,0
agent081,45,39,41,37,37.0,norm,0
agent082,45,34,42,33,33.0,norm,0
agent083,45,38,41,39,39.0,norm,2
agent084,45,40,41,39,39.0,norm,1
agent085,45,37,37,36,36.0,norm,0
agent086,45,36,41,36,36.0,norm=self,0
agent087,45,40,40,39,39.0,norm,0
agent088,45,40,41,39,39.0,norm,0
agent089,45,40,39,39,39.0,norm,1
agent08a,45,39,39,39,39.0,norm=self,1
agent08b,45,41,40,39,39.0,norm,1
agent08c,45,39,41,37,37.0,norm,0
agent08d,45,40,40,39,39.0,norm,0
agent08e,45,36,40,37,37.0,norm,1
agent08f,45,38,41,37,37.0,norm,0
agent090,45,38,36,38,38.0,norm=self,1
agent091,45,40,41,38,38.0,norm,0
agent092,45,37,36,36,36.0,norm,0
agent093,45,40,39,38,38.0,norm,0
agent094,45,40,41,38,38.0,norm,0
agent095,45,40,41,39,39.0,norm,1
agent096,45,40,41,38,38.0,norm,0
agent097,45,41,41,38,38.0,norm,0
agent098,45,39,39,38,38.0,norm,0
agent099,45,31,37,31,31.0,norm=self,0
agent09a,45,41,40,39,39.0,norm,0
agent09b,45,39,40,38,38.0,norm,0
agent09c,45,41,35,39,39.0,norm,1
agent09d,45,41,40,39,39.0,norm,0
agent09e,45,38,39,36,36.0,norm,0
agent09f,45,40,40,37,37.0,norm,0
agent0a0,45,41,41,39,39.0,norm,0
agent0a1,45,40,36,39,39.0,norm,0
agent0a2,45,42,41,39,39.0,norm,0
agent0a3,45,37,35,36,36.0,norm,0
agent0a4,45,42,41,39,39.0,norm,0
agent0a5,45,41,40,38,38.0,norm,0
agent0a6,45,39,40,38,38.0,norm,0
agent0a7,45,42,41,39,39.0,norm,0
agent0a8,45,39,40,38,38.0,norm,0
agent0a9,45,41,40,39,39.0,norm,1
agent0aa,45,40,41,38,38.0,norm,0
agent0ab,45,41,36,38,38.0,norm,0
agent0ac,45,39,42,39,39.0,norm=self,1
agent0ad,45,39,40,39,39.0,norm=self,2
agent0ae,45,35,41,36,36.0,norm,1
agent0af,45,39,38,38,38.0,norm,0
agent0b0,45,38,42,37,37.0,norm,0
agent0b1,45,39,41,38,38.0,norm,0
agent0b2,45,39,41,36,36.0,norm,0
agent0b3,45,39,36,38,38.0,norm,0
agent0b4,45,36,39,36,36.0,norm=self,0
agent0b5,45,39,35,39,39.0,norm=self,1
agent0b6,45,40,36,39,39.0,norm,0
agent0b7,45,40,42,39,39.0,norm,0
agent0b8,45,35,37,35,35.0,norm=self,0
agent0b9,45,42,39,39,39.0,norm,0
agent0ba,45,39,38,37,37.0,norm,0
agent0bb,45,40,40,38,38.0,norm,0
agent0bc,45,41,39,39,39.0,norm,0
agent0bd,45,39,41,37,37.0,norm,1
agent0be,45,40,40,39,39.0,norm,0
agent0bf,45,41,41,39,39.0,norm,0
agent0c0,45,39,40,36,36.0,norm,0
agent0c1,45,37,40,37,37.0,norm=self,0
agent0c2,45,39,39,37,37.0,norm,1
agent0c3,45,41,42,38,38.0,norm,0
agent0c4,45,39,38,38,38.0,norm,0
agent0c5,45,32,41,31,31.0,norm,0
agent0c6,45,40,40,39,39.0,norm,1
agent0c7,45,39,40,38,38.0,norm,1
agent000,46,35,38,35,35.0,norm=self,0
agent001,46,39,39,38,38.0,norm,0
agent002,46,37,39,37,37.0,norm=self,1
agent003,46,37,42,37,37.0,norm=self,0
agent004,46,41,41,39,39.0,norm,0
agent005,46,41,37,39,39.0,norm,0
agent006,46,40,37,38,38.0,norm,0
agent007,46,37,41,36,36.0,norm,0
agent008,46,37,40,36,36.0,norm,0
agent009,46,31,40,31,31.0,norm=self,0
agent00a,46,39,37,39,39.0,norm=self,1
agent00b,46,41,40,38,38.0,norm,0
agent00c,46,36,40,35,35.0,norm,0
agent00d,46,41,40,39,39.0,norm,0
agent00e,46,36,36,35,35.0,norm,0
agent00f,46,43,36,40,40.0,norm,0
agent010,46,40,42,39,39.0,norm,0
agent011,46,41,41,39,39.0,norm,0
agent012,46,36,40,35,35.0,norm,0
agent013,46,38,40,38,38.0,norm=self,2
agent014,46,40,41,37,37.0,norm,0
agent015,46,40,40,39,39.0,norm,0
agent016,46,36,40,36,36.0,norm=self,0
agent017,46,32,42,31,31.0,norm,0
agent018,46,40,39,39,39.0,norm,2
agent019,46,42,40,39,39.0,norm,0
agent01a,46,36,37,35,35.0,norm,0
agent01b,46,38,41,37,37.0,norm,0
agent01c,46,42,40,39,39.0,norm,0
agent01d,46,41,41,38,38.0,norm,0
agent01e,46,36,38,35,35.0,norm,0
agent01f,46,35,41,35,35.0,norm=self,0
agent020,46,41,42,39,39.0,norm,0
agent021,46,41,37,39,39.0,norm,0
agent022,46,42,41,39,39.0,norm,0
agent023,46,31,41,31,31.0,norm=self,0
agent024,46,38,41,37,37.0,norm,0
agent025,46,41,41,39,39.0,norm,0
agent026,46,41,38,39,39.0,norm,0
agent027,46,42,32,39,39.0,norm,0
agent028,46,39,41,38,38.0,norm,0
agent029,46,41,36,39,39.0,norm,1
agent02a,46,41,42,39,39.0,norm,0
agent02b,46,39,41,36,36.0,norm,0
agent02c,46,39,39,39,39.0,norm=self,1
agent02d,46,38,42,37,37.0,norm,0
agent02e,46,38,40,37,37.0,norm,0
agent02f,46,35,39,35,35.0,norm=self,0
agent030,46,39,40,39,39.0,norm=self,1
agent031,46,39,40,36,36.0,norm,0
agent032,46,35,36,35,35.0,norm=self,0
agent033,46,37,40,37,37.0,norm=self,0
agent034,46,39,40,38,38.0,norm,0
agent035,46,42,35,40,40.0,norm,0
agent036,46,41,42,38,38.0,norm,0
agent037,46,37,38,37,37.0,norm=self,1
agent038,46,41,40,39,39.0,norm,0
agent039,46,36,37,36,36.0,norm=self,0
agent03a,46,39,37,39,39.0,norm=self,3
agent03b,46,37,31,36,36.0,norm,0
agent03c,46,38,40,37,37.0,norm,0
agent03d,46,40,40,39,39.0,norm,0
agent03e,46,42,36,39,39.0,norm,0
agent03f,46,41,38,39,39.0,norm,0
agent040,46,39,41,38,38.0,norm,0
agent041,46,41,39,38,38.0,norm,0
agent042,46,41,41,39,39.0,norm,1
agent043,46,40,41,38,38.0,norm,0
agent044,46,40,37,38,38.0,norm,0
agent045,46,40,40,39,39.0,norm,0
agent046,46,41,40,39,39.0,norm,0
agent047,46,41,42,39,39.0,norm,0
agent048,46,36,39,36,36.0,norm=self,0
agent049,46,40,39,38,38.0,norm,0
agent04a,46,41,41,38,38.0,norm,0
agent04b,46,39,41,39,39.0,norm=self,1
agent04c,46,37,40,36,36.0,norm,0
agent04d,46,42,36,39,39.0,norm,0
agent04e,46,39,41,39,39.0,norm=self,2
agent04f,46,41,40,39,39.0,norm,0
agent050,46,39,35,38,38.0,norm,0
agent051,46,40,38,39,39.0,norm,0
agent052,46,41,40,39,39.0,norm,0
agent053,46,41,41,39,39.0,norm,0
agent054,46,42,40,39,39.0,norm,0
agent055,46,40,36,38,38.0,norm,0
agent056,46,41,42,39,39.0,norm,0
agent057,46,39,43,38,38.0,norm,0
agent058,46,40,40,38,38.0,norm,0
agent059,46,40,42,38,38.0,norm,0
agent05a,46,42,41,39,39.0,norm,0
agent05b,46,36,41,36,36.0,norm=self,0
agent05c,46,41,36,39,39.0,norm,1
agent05d,46,40,42,37,37.0,norm,0
agent05e,46,41,39,39,39.0,norm,1
agent05f,46,40,40,39,39.0,norm,0
agent060,46,40,39,39,39.0,norm,1
agent061,46,37,41,36,36.0,norm,0
agent062,46,38,41,39,39.0,norm,2
agent063,46,37,39,37,37.0,norm=self,0
agent064,46,36,40,36,36.0,norm=self,0
agent065,46,40,41,37,37.0,norm,0
agent066,46,39,39,38,38.0,norm,0
agent067,46,42,39,39,39.0,norm,0
agent068,46,41,40,39,39.0,norm,0
agent069,46,38,36,37,37.0,norm,0
agent06a,46,39,41,37,37.0,norm,0
agent06b,46,41,40,39,39.0,norm,1
agent06c,46,40,37,38,38.0,norm,0
agent06d,46,41,36,39,39.0,norm,0
agent06e,46,42,39,39,39.0,norm,0
agent06f,46,40,40,39,39.0,norm,1
agent070,46,40,37,38,38.0,norm,0
agent071,46,41,40,39,39.0,norm,0
agent072,46,42,41,39,39.0,norm,0
agent073,46,36,40,36,36.0,norm=self,0
agent074,46,41,40,39,39.0,norm,0
agent075,46,42,42,39,39.0,norm,0
agent076,46,36,37,36,36.0,norm=self,0
agent077,46,36,41,35,35.0,norm,0
agent078,46,37,38,36,36.0,norm,0
agent079,46,36,39,35,35.0,norm,0
agent07a,46,42,36,39,39.0,norm,0
agent07b,46,42,32,39,39.0,norm,0
agent07c,46,40,39,39,39.0,norm,0
agent07d,46,41,41,39,39.0,norm,0
agent07e,46,41,38,38,38.0,norm,0
agent07f,46,40,41,38,38.0,norm,0
agent080,46,36,41,36,36.0,norm=self,0
agent081,46,39,35,39,39.0,norm=self,2
agent082,46,34,36,33,33.0,norm,0
agent083,46,40,39,39,39.0,norm,0
agent084,46,41,41,39,39.0,norm,0
agent085,46,37,39,36,36.0,norm,0
agent086,46,36,41,36,36.0,norm=self,0
agent087,46,40,37,39,39.0,norm,0
agent088,46,40,36,39,39.0,norm,0
agent089,46,41,41,39,39.0,norm,0
agent08a,46,40,40,39,39.0,norm,0
agent08b,46,42,36,39,39.0,norm,0
agent08c,46,39,41,37,37.0,norm,0
agent08d,46,40,41,39,39.0,norm,0
agent08e,46,38,40,38,38.0,norm=self,1
agent08f,46,38,40,39,39.0,norm,2
agent090,46,39,39,38,38.0,norm,0
agent091,46,40,41,39,39.0,norm,1
agent092,46,37,41,36,36.0,norm,0
agent093,46,40,39,39,39.0,norm,1
agent094,46,40,39,39,39.0,norm,1
agent095,46,41,41,39,39.0,norm,0
agent096,46,40,37,38,38.0,norm,0
agent097,46,41,37,38,38.0,norm,0
agent098,46,39,42,38,38.0,norm,0
agent099,46,31,38,31,31.0,norm=self,0
agent09a,46,41,41,39,39.0,norm,0
agent09b,46,39,42,38,38.0,norm,0
agent09c,46,42,42,39,39.0,norm,0
agent09d,46,41,36,40,40.0,norm,1
agent09e,46,38,36,36,36.0,norm,0
agent09f,46,40,37,37,37.0,norm,0
agent0a0,46,41,40,39,39.0,norm,0
agent0a1,46,40,39,39,39.0,norm,0
agent0a2,46,42,39,39,39.0,norm,0
agent0a3,46,37,36,36,36.0,norm,0
agent0a4,46,42,41,39,39.0,norm,0
agent0a5,46,41,41,38,38.0,norm,0
agent0a6,46,39,37,38,38.0,norm,0
agent0a7,46,42,31,39,39.0,norm,0
agent0a8,46,39,39,39,39.0,norm=self,1
agent0a9,46,42,36,39,39.0,norm,0
agent0aa,46,40,37,38,38.0,norm,0
agent0ab,46,41,42,39,39.0,norm,1
agent0ac,46,40,37,39,39.0,norm,0
agent0ad,46,41,37,39,39.0,norm,0
agent0ae,46,36,40,36,36.0,norm=self,0
agent0af,46,39,40,38,38.0,norm,0
agent0b0,46,38,41,37,37.0,norm,0
agent0b1,46,39,37,39,39.0,norm=self,1
agent0b2,46,39,36,36,36.0,norm,0
agent0b3,46,39,41,39,39.0,norm=self,1
agent0b4,46,36,40,36,36.0,norm=self,0
agent0b5,46,40,39,39,39.0,norm,0
agent0b6,46,40,41,39,39.0,norm,0
agent0b7,46,40,41,39,39.0,norm,0
agent0b8,46,35,36,35,35.0,norm=self,0
agent0b9,46,42,40,39,39.0,norm,0
agent0ba,46,39,40,37,37.0,norm,0
agent0bb,46,40,40,38,38.0,norm,0
agent0bc,46,41,40,39,39.0,norm,0
agent0bd,46,40,42,37,37.0,norm,0
agent0be,46,40,38,39,39.0,norm,0
agent0bf,46,41,42,39,39.0,norm,0
agent0c0,46,39,40,38,38.0,norm,2
agent0c1,46,37,37,37,37.0,norm=self,0
agent0c2,46,40,37,37,37.0,norm,0
agent0c3,46,41,41,38,38.0,norm,0
agent0c4,46,39,31,38,38.0,norm,0
agent0c5,46,32,39,31,31.0,norm,0
agent0c6,46,41,37,39,39.0,norm,0
agent0c7,46,40,41,38,38.0,norm,0
agent000,47,35,38,35,35.0,norm=self,0
agent001,47,39,38,39,39.0,norm=self,1
agent002,47,38,38,39,39.0,norm,2
agent003,47,37,42,37,37.0,norm=self,0
agent004,47,41,41,39,39.0,norm,0
agent005,47,41,41,39,39.0,norm,0
agent006,47,40,40,38,38.0,norm,0
agent007,47,37,36,36,36.0,norm,0
agent008,47,37,40,36,36.0,norm,0
agent009,47,31,40,31,31.0,norm=self,0
agent00a,47,40,39,39,39.0,norm,0
agent00b,47,41,41,38,38.0,norm,0
agent00c,47,36,42,35,35.0,norm,0
agent00d,47,41,41,39,39.0,norm,0
agent00e,47,36,42,35,35.0,norm,0
agent00f,47,43,41,40,40.0,norm,0
agent010,47,40,37,39,39.0,norm,0
agent011,47,41,41,39,39.0,norm,0
agent012,47,36,41,35,35.0,norm,0
agent013,47,41,31,38,38.0,norm,0
agent014,47,40,40,38,38.0,norm,1
agent015,47,40,41,39,39.0,norm,0
agent016,47,36,36,36,36.0,norm=self,0
agent017,47,32,40,31,31.0,norm,0
agent018,47,42,42,39,39.0,norm,0
agent019,47,42,39,39,39.0,norm,0
agent01a,47,36,41,35,35.0,norm,0
