iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent04a,273,85,63,84,84.0,norm,0
agent04b,273,64,67,64,64.0,norm eq. self,0
agent04c,273,73,65,72,72.0,norm,0
agent04d,273,68,64,68,68.0,norm eq. self,0
agent04e,273,67,66,67,67.0,norm eq. self,0
agent04f,273,64,64,64,64.0,norm eq. self,0
agent050,273,64,64,64,64.0,norm eq. self,0
agent051,273,116,64,113,113.0,norm,0
agent052,273,110,66,107,107.0,norm,0
agent053,273,84,61,83,83.0,norm,0
agent054,273,64,64,64,64.0,norm eq. self,0
agent055,273,79,64,78,78.0,norm,0
agent056,273,82,77,81,81.0,norm,0
agent057,273,67,95,67,67.0,norm eq. self,0
agent058,273,109,68,107,107.0,norm,0
agent059,273,85,62,84,84.0,norm,0
agent05a,273,88,63,86,86.0,norm,0
agent05b,273,113,78,110,110.0,norm,0
agent05c,273,78,116,77,77.0,norm,0
agent05d,273,82,65,81,81.0,norm,0
agent05e,273,73,77,72,72.0,norm,0
agent05f,273,64,79,64,64.0,norm eq. self,0
agent060,273,67,67,67,67.0,norm eq. self,0
agent061,273,87,79,86,86.0,norm,0
agent062,273,68,64,68,68.0,norm eq. self,0
agent063,273,113,64,110,110.0,norm,0
agent064,273,85,77,84,84.0,norm,0
agent065,273,113,116,110,110.0,norm,0
agent066,273,64,62,64,64.0,norm eq. self,0
agent067,273,82,116,81,81.0,norm,0
agent068,273,86,77,85,85.0,norm,0
agent069,273,107,110,104,104.0,norm,0
agent06a,273,64,64,64,64.0,norm eq. self,0
agent06b,273,63,82,63,63.0,norm eq. self,0
agent06c,273,64,88,64,64.0,norm eq. self,0
agent06d,273,65,68,65,65.0,norm eq. self,0
agent06e,273,65,116,65,65.0,norm eq. self,0
agent06f,273,109,87,107,107.0,norm,0
agent070,273,63,79,63,63.0,norm eq. self,0
agent071,273,67,82,67,67.0,norm eq. self,0
agent072,273,87,116,86,86.0,norm,0
agent073,273,64,67,64,64.0,norm eq. self,0
agent074,273,65,62,65,65.0,norm eq. self,0
agent075,273,82,82,81,81.0,norm,0
agent076,273,64,64,64,64.0,norm eq. self,0
agent077,273,82,65,81,81.0,norm,0
agent078,273,63,66,63,63.0,norm eq. self,0
agent079,273,90,87,89,89.0,norm,0
agent07a,273,67,68,67,67.0,norm eq. self,0
agent07b,273,75,62,74,74.0,norm,0
agent07c,273,65,85,65,65.0,norm eq. self,0
agent07d,273,82,85,81,81.0,norm,0
agent07e,273,83,110,81,81.0,norm,0
agent07f,273,104,73,101,101.0,norm,0
agent080,273,116,67,113,113.0,norm,0
agent081,273,62,87,62,62.0,norm eq. self,0
agent082,273,87,77,86,86.0,norm,0
agent083,273,66,67,66,66.0,norm eq. self,0
agent084,273,95,85,92,92.0,norm,0
agent085,273,67,64,67,67.0,norm eq. self,0
agent086,273,113,64,110,110.0,norm,0
agent087,273,87,73,86,86.0,norm,0
agent088,273,65,79,65,65.0,norm eq. self,0
agent089,273,67,84,67,67.0,norm eq. self,0
agent08a,273,73,67,72,72.0,norm,0
agent08b,273,67,65,67,67.0,norm eq. self,0
agent08c,273,82,63,81,81.0,norm,0
agent08d,273,79,64,78,78.0,norm,0
agent08e,273,62,66,62,62.0,norm eq. self,0
agent08f,273,84,84,83,83.0,norm,0
agent090,273,107,73,104,104.0,norm,0
agent091,273,79,109,78,78.0,norm,0
agent092,273,73,67,72,72.0,norm,0
agent093,273,61,65,61,61.0,norm eq. self,0
agent094,273,65,86,65,65.0,norm eq. self,0
agent095,273,82,79,81,81.0,norm,0
agent096,273,79,64,78,78.0,norm,0
agent097,273,63,81,63,63.0,norm eq. self,0
agent098,273,87,65,86,86.0,norm,0
agent099,273,73,113,72,72.0,norm,0
agent09a,273,79,73,78,78.0,norm,0
agent09b,273,85,61,84,84.0,norm,0
agent09c,273,116,82,113,113.0,norm,0
agent09d,273,89,85,86,86.0,norm,0
agent09e,273,64,77,64,64.0,norm eq. self,0
agent09f,273,67,61,67,67.0,norm eq. self,0
agent0a0,273,64,64,64,64.0,norm eq. self,0
agent0a1,273,110,107,107,107.0,norm,0
agent0a2,273,87,61,86,86.0,norm,0
agent0a3,273,80,87,79,79.0,norm,0
agent0a4,273,65,75,65,65.0,norm eq. self,0
agent0a5,273,77,65,76,76.0,norm,0
agent0a6,273,67,73,67,67.0,norm eq. self,0
agent0a7,273,64,63,64,64.0,norm eq. self,0
agent0a8,273,65,67,65,65.0,norm eq. self,0
agent0a9,273,64,87,64,64.0,norm eq. self,0
agent0aa,273,87,73,86,86.0,norm,0
agent0ab,273,64,85,64,64.0,norm eq. self,0
agent0ac,273,79,63,78,78.0,norm,0
agent0ad,273,64,63,64,64.0,norm eq. self,0
agent0ae,273,65,65,65,65.0,norm eq. self,0
agent0af,273,87,77,86,86.0,norm,0
agent0b0,273,62,113,62,62.0,norm eq. self,0
agent0b1,273,63,62,63,63.0,norm eq. self,0
agent0b2,273,87,87,86,86.0,norm,0
agent0b3,273,87,87,86,86.0,norm,0
agent0b4,273,85,85,84,84.0,norm,0
agent0b5,273,82,85,81,81.0,norm,0
agent0b6,273,87,67,86,86.0,norm,0
agent0b7,273,77,65,76,76.0,norm,0
agent0b8,273,64,68,64,64.0,norm eq. self,0
agent0b9,273,84,61,83,83.0,norm,0
agent0ba,273,87,73,86,86.0,norm,0
agent0bb,273,92,79,89,89.0,norm,0
agent0bc,273,73,82,72,72.0,norm,0
agent0bd,273,68,82,68,68.0,norm eq. self,0
agent0be,273,64,85,64,64.0,norm eq. self,0
agent0bf,273,62,77,62,62.0,norm eq. self,0
agent0c0,273,95,62,92,92.0,norm,0
agent0c1,273,85,63,84,84.0,norm,0
agent0c2,273,77,78,76,76.0,norm,0
agent0c3,273,75,64,74,74.0,norm,0
agent0c4,273,68,79,68,68.0,norm eq. self,0
agent0c5,273,64,65,64,64.0,norm eq. self,0
agent0c6,273,65,65,65,65.0,norm eq. self,0
agent0c7,273,77,79,76,76.0,norm,0
agent000,274,79,66,78,78.0,norm,0
agent001,274,84,110,83,83.0,norm,0
agent002,274,79,82,78,78.0,norm,0
agent003,274,65,67,65,65.0,norm eq. self,0
agent004,274,67,65,67,67.0,norm eq. self,0
agent005,274,85,68,84,84.0,norm,0
agent006,274,81,62,80,80.0,norm,0
agent007,274,64,68,64,64.0,norm eq. self,0
agent008,274,82,65,80,80.0,norm,0
agent009,274,77,73,76,76.0,norm,0
agent00a,274,62,64,62,62.0,norm eq. self,0
agent00b,274,77,64,76,76.0,norm,0
agent00c,274,64,87,64,64.0,norm eq. self,0
agent00d,274,82,64,81,81.0,norm,0
agent00e,274,113,62,110,110.0,norm,0
agent00f,274,95,63,92,92.0,norm,0
agent010,274,85,79,84,84.0,norm,0
agent011,274,67,79,67,67.0,norm eq. self,0
agent012,274,64,82,64,64.0,norm eq. self,0
agent013,274,62,81,62,62.0,norm eq. self,0
agent014,274,63,84,63,63.0,norm eq. self,0
agent015,274,66,66,66,66.0,norm eq. self,0
agent016,274,84,82,83,83.0,norm,0
agent017,274,66,64,66,66.0,norm eq. self,0
agent018,274,64,64,64,64.0,norm eq. self,0
agent019,274,64,79,64,64.0,norm eq. self,0
agent01a,274,116,79,113,113.0,norm,0
agent01b,274,81,68,80,80.0,norm,0
agent01c,274,82,85,81,81.0,norm,0
agent01d,274,82,73,81,81.0,norm,0
agent01e,274,79,68,78,78.0,norm,0
agent01f,274,64,82,64,64.0,norm eq. self,0
agent020,274,77,79,76,76.0,norm,0
agent021,274,62,75,62,62.0,norm eq. self,0
agent022,274,113,82,110,110.0,norm,0
agent023,274,68,89,68,68.0,norm eq. self,0
agent024,274,64,87,64,64.0,norm eq. self,0
agent025,274,79,107,78,78.0,norm,0
agent026,274,79,65,78,78.0,norm,0
agent027,274,64,87,64,64.0,norm eq. self,0
agent028,274,85,87,84,84.0,norm,0
agent029,274,82,67,81,81.0,norm,0
agent02a,274,82,68,81,81.0,norm,0
agent02b,274,85,64,84,84.0,norm,0
agent02c,274,89,65,86,86.0,norm,0
agent02d,274,65,87,65,65.0,norm eq. self,0
agent02e,274,61,84,61,61.0,norm eq. self,0
agent02f,274,66,64,66,66.0,norm eq. self,0
agent030,274,64,84,64,64.0,norm eq. self,0
agent031,274,82,62,81,81.0,norm,0
agent032,274,79,86,78,78.0,norm,0
agent033,274,64,87,64,64.0,norm eq. self,0
agent034,274,65,75,65,65.0,norm eq. self,0
agent035,274,68,79,68,68.0,norm eq. self,0
agent036,274,67,64,67,67.0,norm eq. self,0
agent037,274,67,64,67,67.0,norm eq. self,0
agent038,274,64,79,64,64.0,norm eq. self,0
agent039,274,62,77,62,62.0,norm eq. self,0
agent03a,274,75,67,74,74.0,norm,0
agent03b,274,66,77,66,66.0,norm eq. self,0
agent03c,274,82,65,81,81.0,norm,0
agent03d,274,79,82,78,78.0,norm,0
agent03e,274,85,113,84,84.0,norm,0
agent03f,274,75,64,74,74.0,norm,0
agent040,274,61,64,61,61.0,norm eq. self,0
agent041,274,65,77,65,65.0,norm eq. self,0
agent042,274,66,63,66,66.0,norm eq. self,0
agent043,274,79,67,78,78.0,norm,0
agent044,274,64,68,64,64.0,norm eq. self,0
agent045,274,77,87,76,76.0,norm,0
agent046,274,66,66,66,66.0,norm eq. self,0
agent047,274,110,87,107,107.0,norm,0
agent048,274,82,79,81,81.0,norm,0
agent049,274,73,67,72,72.0,norm,0
agent04a,274,85,64,84,84.0,norm,0
agent04b,274,64,84,64,64.0,norm eq. self,0
agent04c,274,73,67,72,72.0,norm,0
agent04d,274,68,82,68,68.0,norm eq. self,0
agent04e,274,67,61,67,67.0,norm eq. self,0
agent04f,274,64,67,64,64.0,norm eq. self,0
agent050,274,64,84,64,64.0,norm eq. self,0
agent051,274,116,65,113,113.0,norm,0
agent052,274,110,65,107,107.0,norm,0
agent053,274,84,77,83,83.0,norm,0
agent054,274,64,79,64,64.0,norm eq. self,0
agent055,274,79,67,78,78.0,norm,0
agent056,274,82,73,81,81.0,norm,0
agent057,274,67,79,67,67.0,norm eq. self,0
agent058,274,109,79,107,107.0,norm,0
agent059,274,85,61,84,84.0,norm,0
agent05a,274,88,84,86,86.0,norm,0
agent05b,274,113,61,110,110.0,norm,0
agent05c,274,78,85,77,77.0,norm,0
agent05d,274,82,66,81,81.0,norm,0
agent05e,274,73,77,72,72.0,norm,0
agent05f,274,64,73,64,64.0,norm eq. self,0
agent060,274,67,68,67,67.0,norm eq. self,0
agent061,274,87,68,86,86.0,norm,0
agent062,274,68,82,68,68.0,norm eq. self,0
agent063,274,113,79,110,110.0,norm,0
agent064,274,85,64,84,84.0,norm,0
agent065,274,113,87,110,110.0,norm,0
agent066,274,64,64,64,64.0,norm eq. self,0
agent067,274,82,67,81,81.0,norm,0
agent068,274,86,79,85,85.0,norm,0
agent069,274,107,82,104,104.0,norm,0
agent06a,274,64,110,64,64.0,norm eq. self,0
agent06b,274,63,113,63,63.0,norm eq. self,0
agent06c,274,64,82,64,64.0,norm eq. self,0
agent06d,274,65,85,65,65.0,norm eq. self,0
agent06e,274,65,82,65,65.0,norm eq. self,0
agent06f,274,109,64,107,107.0,norm,0
agent070,274,63,62,63,63.0,norm eq. self,0
agent071,274,67,85,67,67.0,norm eq. self,0
agent072,274,87,73,86,86.0,norm,0
agent073,274,64,110,64,64.0,norm eq. self,0
agent074,274,65,104,65,65.0,norm eq. self,0
agent075,274,82,64,81,81.0,norm,0
agent076,274,64,81,64,64.0,norm eq. self,0
agent077,274,82,68,81,81.0,norm,0
agent078,274,63,64,63,63.0,norm eq. self,0
agent079,274,90,66,89,89.0,norm,0
agent07a,274,67,64,67,67.0,norm eq. self,0
agent07b,274,75,64,74,74.0,norm,0
agent07c,274,65,64,65,65.0,norm eq. self,0
agent07d,274,82,66,81,81.0,norm,0
agent07e,274,83,65,81,81.0,norm,0
agent07f,274,104,64,101,101.0,norm,0
agent080,274,116,73,113,113.0,norm,0
agent081,274,62,82,62,62.0,norm eq. self,0
agent082,274,87,64,86,86.0,norm,0
agent083,274,66,64,66,66.0,norm eq. self,0
agent084,274,95,67,92,92.0,norm,0
agent085,274,67,79,67,67.0,norm eq. self,0
agent086,274,113,82,110,110.0,norm,0
agent087,274,87,95,86,86.0,norm,0
agent088,274,65,113,65,65.0,norm eq. self,0
agent089,274,67,87,67,67.0,norm eq. self,0
agent08a,274,73,87,72,72.0,norm,0
agent08b,274,67,61,67,67.0,norm eq. self,0
agent08c,274,82,65,81,81.0,norm,0
agent08d,274,79,75,78,78.0,norm,0
agent08e,274,62,62,62,62.0,norm eq. self,0
agent08f,274,84,110,83,83.0,norm,0
agent090,274,107,64,104,104.0,norm,0
agent091,274,79,84,78,78.0,norm,0
agent092,274,73,65,72,72.0,norm,0
agent093,274,61,64,61,61.0,norm eq. self,0
agent094,274,65,66,65,65.0,norm eq. self,0
agent095,274,82,79,81,81.0,norm,0
agent096,274,79,75,78,78.0,norm,0
agent097,274,63,64,63,63.0,norm eq. self,0
agent098,274,87,87,86,86.0,norm,0
agent099,274,73,64,72,72.0,norm,0
agent09a,274,79,85,78,78.0,norm,0
agent09b,274,85,77,84,84.0,norm,0
agent09c,274,116,65,113,113.0,norm,0
agent09d,274,89,63,86,86.0,norm,0
agent09e,274,64,67,64,64.0,norm eq. self,0
agent09f,274,67,87,67,67.0,norm eq. self,0
agent0a0,274,64,62,64,64.0,norm eq. self,0
agent0a1,274,110,64,107,107.0,norm,0
agent0a2,274,87,83,86,86.0,norm,0
agent0a3,274,80,64,79,79.0,norm,0
agent0a4,274,65,116,65,65.0,norm eq. self,0
agent0a5,274,77,65,76,76.0,norm,0
agent0a6,274,67,87,67,67.0,norm eq. self,0
agent0a7,274,64,87,64,64.0,norm eq. self,0
agent0a8,274,65,63,65,65.0,norm eq. self,0
agent0a9,274,64,67,64,64.0,norm eq. self,0
agent0aa,274,87,84,86,86.0,norm,0
agent0ab,274,64,65,64,64.0,norm eq. self,0
agent0ac,274,79,82,78,78.0,norm,0
agent0ad,274,64,64,64,64.0,norm eq. self,0
agent0ae,274,65,65,65,65.0,norm eq. self,0
agent0af,274,87,65,86,86.0,norm,0
agent0b0,274,62,64,62,62.0,norm eq. self,0
agent0b1,274,63,65,63,63.0,norm eq. self,0
agent0b2,274,87,78,86,86.0,norm,0
agent0b3,274,87,64,86,86.0,norm,0
agent0b4,274,85,87,84,84.0,norm,0
agent0b5,274,82,82,81,81.0,norm,0
agent0b6,274,87,65,86,86.0,norm,0
agent0b7,274,77,67,76,76.0,norm,0
agent0b8,274,64,67,64,64.0,norm eq. self,0
agent0b9,274,84,64,83,83.0,norm,0
agent0ba,274,87,95,86,86.0,norm,0
agent0bb,274,92,64,89,89.0,norm,0
agent0bc,274,73,64,72,72.0,norm,0
agent0bd,274,68,64,68,68.0,norm eq. self,0
agent0be,274,64,104,64,64.0,norm eq. self,0
agent0bf,274,62,79,62,62.0,norm eq. self,0
agent0c0,274,95,73,92,92.0,norm,0
agent0c1,274,85,81,84,84.0,norm,0
agent0c2,274,77,63,76,76.0,norm,0
agent0c3,274,75,82,74,74.0,norm,0
agent0c4,274,68,67,68,68.0,norm eq. self,0
agent0c5,274,64,79,64,64.0,norm eq. self,0
agent0c6,274,65,113,65,65.0,norm eq. self,0
agent0c7,274,77,61,76,76.0,norm,0
agent000,275,79,79,78,78.0,norm,0
agent001,275,84,85,83,83.0,norm,0
agent002,275,79,68,78,78.0,norm,0
agent003,275,65,85,65,65.0,norm eq. self,0
agent004,275,67,75,67,67.0,norm eq. self,0
agent005,275,85,79,84,84.0,norm,0
agent006,275,81,82,80,80.0,norm,0
agent007,275,64,64,64,64.0,norm eq. self,0
agent008,275,82,85,80,80.0,norm,0
agent009,275,77,63,76,76.0,norm,0
agent00a,275,62,87,62,62.0,norm eq. self,0
agent00b,275,77,110,76,76.0,norm,0
agent00c,275,64,77,64,64.0,norm eq. self,0
agent00d,275,82,86,81,81.0,norm,0
agent00e,275,113,64,110,110.0,norm,0
agent00f,275,95,67,92,92.0,norm,0
agent010,275,85,88,84,84.0,norm,0
agent011,275,67,64,67,67.0,norm eq. self,0
agent012,275,64,64,64,64.0,norm eq. self,0
agent013,275,62,62,62,62.0,norm eq. self,0
agent014,275,63,87,63,63.0,norm eq. self,0
agent015,275,66,64,66,66.0,norm eq. self,0
agent016,275,84,64,83,83.0,norm,0
agent017,275,66,64,66,66.0,norm eq. self,0
agent018,275,64,79,64,64.0,norm eq. self,0
agent019,275,64,85,64,64.0,norm eq. self,0
agent01a,275,116,83,113,113.0,norm,0
agent01b,275,81,68,80,80.0,norm,0
agent01c,275,82,64,81,81.0,norm,0
agent01d,275,82,64,81,81.0,norm,0
agent01e,275,79,83,78,78.0,norm,0
agent01f,275,64,87,64,64.0,norm eq. self,0
agent020,275,77,65,76,76.0,norm,0
agent021,275,62,110,62,62.0,norm eq. self,0
agent022,275,113,83,110,110.0,norm,0
agent023,275,68,61,68,68.0,norm eq. self,0
agent024,275,64,66,64,64.0,norm eq. self,0
agent025,275,79,65,78,78.0,norm,0
agent026,275,79,82,78,78.0,norm,0
agent027,275,64,67,64,64.0,norm eq. self,0
agent028,275,85,64,84,84.0,norm,0
agent029,275,82,73,81,81.0,norm,0
agent02a,275,82,82,81,81.0,norm,0
agent02b,275,85,82,84,84.0,norm,0
agent02c,275,89,65,86,86.0,norm,0
agent02d,275,65,77,65,65.0,norm eq. self,0
agent02e,275,61,64,61,61.0,norm eq. self,0
agent02f,275,66,85,66,66.0,norm eq. self,0
agent030,275,64,73,64,64.0,norm eq. self,0
agent031,275,82,107,81,81.0,norm,0
agent032,275,79,82,78,78.0,norm,0
agent033,275,64,73,64,64.0,norm eq. self,0
agent034,275,65,87,65,65.0,norm eq. self,0
agent035,275,68,65,68,68.0,norm eq. self,0
agent036,275,67,87,67,67.0,norm eq. self,0
agent037,275,67,84,67,67.0,norm eq. self,0
agent038,275,64,64,64,64.0,norm eq. self,0
agent039,275,62,73,62,62.0,norm eq. self,0
agent03a,275,75,64,74,74.0,norm,0
agent03b,275,66,89,66,66.0,norm eq. self,0
agent03c,275,82,64,81,81.0,norm,0
agent03d,275,79,82,78,78.0,norm,0
agent03e,275,85,87,84,84.0,norm,0
agent03f,275,75,86,74,74.0,norm,0
agent040,275,61,64,61,61.0,norm eq. self,0
agent041,275,65,82,65,65.0,norm eq. self,0
agent042,275,66,68,66,66.0,norm eq. self,0
agent043,275,79,64,78,78.0,norm,0
agent044,275,64,64,64,64.0,norm eq. self,0
agent045,275,77,64,76,76.0,norm,0
agent046,275,66,116,66,66.0,norm eq. self,0
agent047,275,110,78,107,107.0,norm,0
agent048,275,82,67,81,81.0,norm,0
agent049,275,73,65,72,72.0,norm,0
agent04a,275,85,82,84,84.0,norm,0
agent04b,275,64,62,64,64.0,norm eq. self,0
agent04c,275,73,82,72,72.0,norm,0
agent04d,275,68,67,68,68.0,norm eq. self,0
agent04e,275,67,67,67,67.0,norm eq. self,0
agent04f,275,64,81,64,64.0,norm eq. self,0
agent050,275,64,62,64,64.0,norm eq. self,0
agent051,275,116,65,113,113.0,norm,0
agent052,275,110,66,107,107.0,norm,0
agent053,275,84,79,83,83.0,norm,0
agent054,275,64,67,64,64.0,norm eq. self,0
agent055,275,79,64,78,78.0,norm,0
agent056,275,82,73,81,81.0,norm,0
agent057,275,67,113,67,67.0,norm eq. self,0
agent058,275,109,64,107,107.0,norm,0
agent059,275,85,67,84,84.0,norm,0
agent05a,275,88,79,86,86.0,norm,0
agent05b,275,113,73,110,110.0,norm,0
agent05c,275,78,68,77,77.0,norm,0
agent05d,275,82,79,81,81.0,norm,0
agent05e,275,73,62,72,72.0,norm,0
agent05f,275,64,79,64,64.0,norm eq. self,0
agent060,275,67,67,67,67.0,norm eq. self,0
agent061,275,87,67,86,86.0,norm,0
agent062,275,68,82,68,68.0,norm eq. self,0
agent063,275,113,65,110,110.0,norm,0
agent064,275,85,113,84,84.0,norm,0
agent065,275,113,65,110,110.0,norm,0
agent066,275,64,82,64,64.0,norm eq. self,0
agent067,275,82,84,81,81.0,norm,0
agent068,275,86,82,85,85.0,norm,0
agent069,275,107,62,104,104.0,norm,0
agent06a,275,64,68,64,64.0,norm eq. self,0
agent06b,275,63,64,63,63.0,norm eq. self,0
agent06c,275,64,84,64,64.0,norm eq. self,0
agent06d,275,65,62,65,65.0,norm eq. self,0
agent06e,275,65,67,65,65.0,norm eq. self,0
agent06f,275,109,75,107,107.0,norm,0
agent070,275,63,67,63,63.0,norm eq. self,0
agent071,275,67,79,67,67.0,norm eq. self,0
agent072,275,87,64,86,86.0,norm,0
agent073,275,64,64,64,64.0,norm eq. self,0
agent074,275,65,65,65,65.0,norm eq. self,0
agent075,275,82,79,81,81.0,norm,0
agent076,275,64,61,64,64.0,norm eq. self,0
agent077,275,82,73,81,81.0,norm,0
agent078,275,63,82,63,63.0,norm eq. self,0
agent079,275,90,80,89,89.0,norm,0
agent07a,275,67,77,67,67.0,norm eq. self,0
agent07b,275,75,83,74,74.0,norm,0
agent07c,275,65,73,65,65.0,norm eq. self,0
agent07d,275,82,82,81,81.0,norm,0
agent07e,275,83,73,81,81.0,norm,0
agent07f,275,104,68,101,101.0,norm,0
agent080,275,116,79,113,113.0,norm,0
agent081,275,62,84,62,62.0,norm eq. self,0
agent082,275,87,65,86,86.0,norm,0
agent083,275,66,82,66,66.0,norm eq. self,0
agent084,275,95,77,92,92.0,norm,0
agent085,275,67,87,67,67.0,norm eq. self,0
agent086,275,113,66,110,110.0,norm,0
agent087,275,87,61,86,86.0,norm,0
agent088,275,65,64,65,65.0,norm eq. self,0
agent089,275,67,64,67,67.0,norm eq. self,0
agent08a,275,73,85,72,72.0,norm,0
agent08b,275,67,81,67,67.0,norm eq. self,0
agent08c,275,82,82,81,81.0,norm,0
agent08d,275,79,64,78,78.0,norm,0
agent08e,275,62,63,62,62.0,norm eq. self,0
agent08f,275,84,62,83,83.0,norm,0
agent090,275,107,64,104,104.0,norm,0
agent091,275,79,85,78,78.0,norm,0
agent092,275,73,65,72,72.0,norm,0
agent093,275,61,62,61,61.0,norm eq. self,0
agent094,275,65,86,65,65.0,norm eq. self,0
agent095,275,82,79,81,81.0,norm,0
agent096,275,79,87,78,78.0,norm,0
agent097,275,63,82,63,63.0,norm eq. self,0
agent098,275,87,113,86,86.0,norm,0
agent099,275,73,64,72,72.0,norm,0
agent09a,275,79,73,78,78.0,norm,0
agent09b,275,85,84,84,84.0,norm,0
agent09c,275,116,62,113,113.0,norm,0
agent09d,275,89,82,86,86.0,norm,0
agent09e,275,64,64,64,64.0,norm eq. self,0
agent09f,275,67,85,67,67.0,norm eq. self,0
agent0a0,275,64,62,64,64.0,norm eq. self,0
agent0a1,275,110,64,107,107.0,norm,0
agent0a2,275,87,79,86,86.0,norm,0
agent0a3,275,80,64,79,79.0,norm,0
agent0a4,275,65,75,65,65.0,norm eq. self,0
agent0a5,275,77,64,76,76.0,norm,0
agent0a6,275,67,64,67,67.0,norm eq. self,0
agent0a7,275,64,85,64,64.0,norm eq. self,0
agent0a8,275,65,63,65,65.0,norm eq. self,0
agent0a9,275,64,77,64,64.0,norm eq. self,0
agent0aa,275,87,65,86,86.0,norm,0
agent0ab,275,64,73,64,64.0,norm eq. self,0
agent0ac,275,79,79,78,78.0,norm,0
agent0ad,275,64,65,64,64.0,norm eq. self,0
agent0ae,275,65,85,65,65.0,norm eq. self,0
agent0af,275,87,82,86,86.0,norm,0
agent0b0,275,62,79,62,62.0,norm eq. self,0
agent0b1,275,63,61,63,63.0,norm eq. self,0
agent0b2,275,87,85,86,86.0,norm,0
agent0b3,275,87,86,86,86.0,norm,0
agent0b4,275,85,64,84,84.0,norm,0
agent0b5,275,82,64,81,81.0,norm,0
agent0b6,275,87,85,86,86.0,norm,0
agent0b7,275,77,84,76,76.0,norm,0
agent0b8,275,64,87,64,64.0,norm eq. self,0
agent0b9,275,84,64,83,83.0,norm,0
agent0ba,275,87,107,86,86.0,norm,0
agent0bb,275,92,113,89,89.0,norm,0
agent0bc,275,73,82,72,72.0,norm,0
agent0bd,275,68,77,68,68.0,norm eq. self,0
agent0be,275,64,67,64,64.0,norm eq. self,0
agent0bf,275,62,68,62,62.0,norm eq. self,0
agent0c0,275,95,109,92,92.0,norm,0
agent0c1,275,85,64,84,84.0,norm,0
agent0c2,275,77,67,76,76.0,norm,0
agent0c3,275,75,64,74,74.0,norm,0
agent0c4,275,68,75,68,68.0,norm eq. self,0
agent0c5,275,64,113,64,64.0,norm eq. self,0
agent0c6,275,65,78,65,65.0,norm eq. self,0
agent0c7,275,77,84,76,76.0,norm,0
agent000,276,79,79,78,78.0,norm,0
agent001,276,84,85,83,83.0,norm,0
agent002,276,79,67,78,78.0,norm,0
agent003,276,65,85,65,65.0,norm eq. self,0
agent004,276,67,73,67,67.0,norm eq. self,0
agent005,276,85,66,84,84.0,norm,0
agent006,276,81,64,80,80.0,norm,0
agent007,276,64,116,64,64.0,norm eq. self,0
agent008,276,82,78,80,80.0,norm,0
agent009,276,77,85,76,76.0,norm,0
agent00a,276,62,77,62,62.0,norm eq. self,0
agent00b,276,77,84,76,76.0,norm,0
agent00c,276,64,64,64,64.0,norm eq. self,0
agent00d,276,82,77,81,81.0,norm,0
agent00e,276,113,79,110,110.0,norm,0
agent00f,276,95,62,92,92.0,norm,0
agent010,276,85,82,84,84.0,norm,0
agent011,276,67,79,67,67.0,norm eq. self,0
agent012,276,64,64,64,64.0,norm eq. self,0
agent013,276,62,65,62,62.0,norm eq. self,0
agent014,276,63,67,63,63.0,norm eq. self,0
agent015,276,66,85,66,66.0,norm eq. self,0
agent016,276,84,62,83,83.0,norm,0
agent017,276,66,73,66,66.0,norm eq. self,0
agent018,276,64,68,64,64.0,norm eq. self,0
agent019,276,64,64,64,64.0,norm eq. self,0
agent01a,276,116,77,113,113.0,norm,0
agent01b,276,81,64,80,80.0,norm,0
agent01c,276,82,84,81,81.0,norm,0
agent01d,276,82,77,81,81.0,norm,0
agent01e,276,79,63,78,78.0,norm,0
agent01f,276,64,64,64,64.0,norm eq. self,0
agent020,276,77,68,76,76.0,norm,0
agent021,276,62,64,62,62.0,norm eq. self,0
agent022,276,113,85,110,110.0,norm,0
agent023,276,68,80,68,68.0,norm eq. self,0
agent024,276,64,95,64,64.0,norm eq. self,0
agent025,276,79,89,78,78.0,norm,0
agent026,276,79,66,78,78.0,norm,0
agent027,276,64,79,64,64.0,norm eq. self,0
agent028,276,85,104,84,84.0,norm,0
agent029,276,82,84,81,81.0,norm,0
agent02a,276,82,68,81,81.0,norm,0
agent02b,276,85,87,84,84.0,norm,0
agent02c,276,89,73,86,86.0,norm,0
agent02d,276,65,77,65,65.0,norm eq. self,0
agent02e,276,61,65,61,61.0,norm eq. self,0
agent02f,276,66,82,66,66.0,norm eq. self,0
agent030,276,64,73,64,64.0,norm eq. self,0
agent031,276,82,64,81,81.0,norm,0
agent032,276,79,66,78,78.0,norm,0
agent033,276,64,95,64,64.0,norm eq. self,0
agent034,276,65,82,65,65.0,norm eq. self,0
agent035,276,68,65,68,68.0,norm eq. self,0
agent036,276,67,73,67,67.0,norm eq. self,0
agent037,276,67,67,67,67.0,norm eq. self,0
agent038,276,64,78,64,64.0,norm eq. self,0
agent039,276,62,64,62,62.0,norm eq. self,0
agent03a,276,75,64,74,74.0,norm,0
agent03b,276,66,85,66,66.0,norm eq. self,0
agent03c,276,82,64,81,81.0,norm,0
agent03d,276,79,65,78,78.0,norm,0
agent03e,276,85,113,84,84.0,norm,0
agent03f,276,75,82,74,74.0,norm,0
agent040,276,61,67,61,61.0,norm eq. self,0
