iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent049,34,73,74,72,72.0,norm,0
agent04a,34,115,76,113,113.0,norm,0
agent04b,34,64,83,64,64.0,norm eq. self,0
agent04c,34,73,81,72,72.0,norm,0
agent04d,34,67,80,67,67.0,norm eq. self,0
agent04e,34,65,78,65,65.0,norm eq. self,0
agent04f,34,64,75,64,64.0,norm eq. self,0
agent050,34,66,74,66,66.0,norm eq. self,0
agent051,34,116,74,113,113.0,norm,0
agent052,34,110,81,107,107.0,norm,0
agent053,34,84,78,83,83.0,norm,0
agent054,34,65,78,65,65.0,norm eq. self,0
agent055,34,77,77,76,76.0,norm,0
agent056,34,115,77,113,113.0,norm,0
agent057,34,64,79,64,64.0,norm eq. self,0
agent058,34,79,79,78,78.0,norm,0
agent059,34,85,79,84,84.0,norm,0
agent05a,34,79,77,78,78.0,norm,0
agent05b,34,113,75,110,110.0,norm,0
agent05c,34,91,77,89,89.0,norm,0
agent05d,34,82,79,81,81.0,norm,0
agent05e,34,73,79,72,72.0,norm,0
agent05f,34,66,77,66,66.0,norm eq. self,0
agent060,34,66,82,66,66.0,norm eq. self,0
agent061,34,112,78,110,110.0,norm,0
agent062,34,64,78,64,64.0,norm eq. self,0
agent063,34,113,79,110,110.0,norm,0
agent064,34,85,78,84,84.0,norm,0
agent065,34,113,75,110,110.0,norm,0
agent066,34,67,74,67,67.0,norm eq. self,0
agent067,34,113,79,110,110.0,norm,0
agent068,34,86,80,84,84.0,norm,0
agent069,34,107,76,104,104.0,norm,0
agent06a,34,65,75,65,65.0,norm eq. self,0
agent06b,34,64,74,64,64.0,norm eq. self,0
agent06c,34,64,76,64,64.0,norm eq. self,0
agent06d,34,67,77,67,67.0,norm eq. self,0
agent06e,34,67,81,67,67.0,norm eq. self,0
agent06f,34,73,77,72,72.0,norm,0
agent070,34,64,77,64,64.0,norm eq. self,0
agent071,34,62,75,62,62.0,norm eq. self,0
agent072,34,115,82,113,113.0,norm,0
agent073,34,67,78,67,67.0,norm eq. self,0
agent074,34,67,81,67,67.0,norm eq. self,0
agent075,34,82,79,81,81.0,norm,0
agent076,34,62,79,62,62.0,norm eq. self,0
agent077,34,77,80,76,76.0,norm,0
agent078,34,67,81,67,67.0,norm eq. self,0
agent079,34,87,80,86,86.0,norm,0
agent07a,34,64,79,64,64.0,norm eq. self,0
agent07b,34,75,80,74,74.0,norm,0
agent07c,34,65,76,65,65.0,norm eq. self,0
agent07d,34,82,75,81,81.0,norm,0
agent07e,34,83,78,81,81.0,norm,0
agent07f,34,104,76,101,101.0,norm,0
agent080,34,116,80,113,113.0,norm,0
agent081,34,66,78,66,66.0,norm eq. self,0
agent082,34,112,77,110,110.0,norm,0
agent083,34,67,77,67,67.0,norm eq. self,0
agent084,34,95,78,92,92.0,norm,0
agent085,34,65,78,65,65.0,norm eq. self,0
agent086,34,82,76,81,81.0,norm,0
agent087,34,119,79,116,116.0,norm,0
agent088,34,63,80,63,63.0,norm eq. self,0
agent089,34,64,77,64,64.0,norm eq. self,0
agent08a,34,73,77,72,72.0,norm,0
agent08b,34,67,76,67,67.0,norm eq. self,0
agent08c,34,82,76,81,81.0,norm,0
agent08d,34,79,76,78,78.0,norm,0
agent08e,34,62,76,62,62.0,norm eq. self,0
agent08f,34,82,78,81,81.0,norm,0
agent090,34,77,79,76,76.0,norm,0
agent091,34,116,80,113,113.0,norm,0
agent092,34,73,79,72,72.0,norm,0
agent093,34,64,77,64,64.0,norm eq. self,0
agent094,34,64,82,64,64.0,norm eq. self,0
agent095,34,82,78,81,81.0,norm,0
agent096,34,79,76,78,78.0,norm,0
agent097,34,85,79,84,84.0,norm,0
agent098,34,87,76,86,86.0,norm,0
agent099,34,73,78,72,72.0,norm,0
agent09a,34,79,78,78,78.0,norm,0
agent09b,34,79,80,78,78.0,norm,0
agent09c,34,116,80,113,113.0,norm,0
agent09d,34,89,77,86,86.0,norm,0
agent09e,34,64,78,64,64.0,norm eq. self,0
agent09f,34,64,76,64,64.0,norm eq. self,0
agent0a0,34,64,78,64,64.0,norm eq. self,0
agent0a1,34,110,77,107,107.0,norm,0
agent0a2,34,112,79,110,110.0,norm,0
agent0a3,34,64,74,64,64.0,norm eq. self,0
agent0a4,34,65,80,65,65.0,norm eq. self,0
agent0a5,34,77,75,76,76.0,norm,0
agent0a6,34,67,78,67,67.0,norm eq. self,0
agent0a7,34,66,75,66,66.0,norm eq. self,0
agent0a8,34,63,78,63,63.0,norm eq. self,0
agent0a9,34,63,78,63,63.0,norm eq. self,0
agent0aa,34,87,79,86,86.0,norm,0
agent0ab,34,64,78,64,64.0,norm eq. self,0
agent0ac,34,79,76,78,78.0,norm,0
agent0ad,34,65,77,65,65.0,norm eq. self,0
agent0ae,34,63,78,63,63.0,norm eq. self,0
agent0af,34,87,80,86,86.0,norm,0
agent0b0,34,60,82,60,60.0,norm eq. self,0
agent0b1,34,64,77,64,64.0,norm eq. self,0
agent0b2,34,87,80,86,86.0,norm,0
agent0b3,34,115,79,113,113.0,norm,0
agent0b4,34,79,82,78,78.0,norm,0
agent0b5,34,82,75,81,81.0,norm,0
agent0b6,34,91,78,89,89.0,norm,0
agent0b7,34,77,81,76,76.0,norm,0
agent0b8,34,66,75,66,66.0,norm eq. self,0
agent0b9,34,115,74,113,113.0,norm,0
agent0ba,34,87,84,86,86.0,norm,0
agent0bb,34,92,76,89,89.0,norm,0
agent0bc,34,73,81,72,72.0,norm,0
agent0bd,34,62,76,62,62.0,norm eq. self,0
agent0be,34,64,78,64,64.0,norm eq. self,0
agent0bf,34,66,75,66,66.0,norm eq. self,0
agent0c0,34,95,75,92,92.0,norm,0
agent0c1,34,82,81,81,81.0,norm,0
agent0c2,34,115,74,113,113.0,norm,0
agent0c3,34,75,80,74,74.0,norm,0
agent0c4,34,67,78,67,67.0,norm eq. self,0
agent0c5,34,64,78,64,64.0,norm eq. self,0
agent0c6,34,62,80,62,62.0,norm eq. self,0
agent0c7,34,77,76,76,76.0,norm,0
agent000,35,77,80,76,76.0,norm,0
agent001,35,112,78,110,110.0,norm,0
agent002,35,79,78,78,78.0,norm,0
agent003,35,62,82,62,62.0,norm eq. self,0
agent004,35,66,80,66,66.0,norm eq. self,0
agent005,35,85,79,84,84.0,norm,0
agent006,35,81,74,80,80.0,norm,0
agent007,35,64,79,64,64.0,norm eq. self,0
agent008,35,69,78,68,68.0,norm,0
agent009,35,77,78,76,76.0,norm,0
agent00a,35,65,78,65,65.0,norm eq. self,0
agent00b,35,77,77,76,76.0,norm,0
agent00c,35,64,78,64,64.0,norm eq. self,0
agent00d,35,77,77,76,76.0,norm,0
agent00e,35,75,78,74,74.0,norm,0
agent00f,35,95,76,92,92.0,norm,0
agent010,35,85,76,84,84.0,norm,0
agent011,35,62,78,62,62.0,norm eq. self,0
agent012,35,67,79,67,67.0,norm eq. self,0
agent013,35,64,76,64,64.0,norm eq. self,0
agent014,35,64,76,64,64.0,norm eq. self,0
agent015,35,64,78,64,64.0,norm eq. self,0
agent016,35,84,78,83,83.0,norm,0
agent017,35,63,79,63,63.0,norm eq. self,0
agent018,35,64,76,64,64.0,norm eq. self,0
agent019,35,64,75,64,64.0,norm eq. self,0
agent01a,35,116,72,113,113.0,norm,0
agent01b,35,81,76,80,80.0,norm,0
agent01c,35,82,80,81,81.0,norm,0
agent01d,35,82,76,81,81.0,norm,0
agent01e,35,100,75,98,98.0,norm,0
agent01f,35,64,77,64,64.0,norm eq. self,0
agent020,35,77,77,76,76.0,norm,0
agent021,35,62,79,62,62.0,norm eq. self,0
agent022,35,113,81,110,110.0,norm,0
agent023,35,67,76,67,67.0,norm eq. self,0
agent024,35,67,80,67,67.0,norm eq. self,0
agent025,35,77,76,76,76.0,norm,0
agent026,35,115,76,113,113.0,norm,0
agent027,35,66,80,66,66.0,norm eq. self,0
agent028,35,85,76,84,84.0,norm,0
agent029,35,75,81,74,74.0,norm,0
agent02a,35,82,77,81,81.0,norm,0
agent02b,35,85,80,84,84.0,norm,0
agent02c,35,89,80,86,86.0,norm,0
agent02d,35,62,77,62,62.0,norm eq. self,0
agent02e,35,63,78,63,63.0,norm eq. self,0
agent02f,35,65,81,65,65.0,norm eq. self,0
agent030,35,62,76,62,62.0,norm eq. self,0
agent031,35,82,79,81,81.0,norm,0
agent032,35,79,78,78,78.0,norm,0
agent033,35,64,79,64,64.0,norm eq. self,0
agent034,35,62,77,62,62.0,norm eq. self,0
agent035,35,64,76,64,64.0,norm eq. self,0
agent036,35,64,79,64,64.0,norm eq. self,0
agent037,35,67,78,67,67.0,norm eq. self,0
agent038,35,64,75,64,64.0,norm eq. self,0
agent039,35,63,75,63,63.0,norm eq. self,0
agent03a,35,75,75,74,74.0,norm,0
agent03b,35,64,74,64,64.0,norm eq. self,0
agent03c,35,116,78,113,113.0,norm,0
agent03d,35,79,76,78,78.0,norm,0
agent03e,35,85,76,84,84.0,norm,0
agent03f,35,75,76,74,74.0,norm,0
agent040,35,65,78,65,65.0,norm eq. self,0
agent041,35,65,78,65,65.0,norm eq. self,0
agent042,35,64,76,64,64.0,norm eq. self,0
agent043,35,79,78,78,78.0,norm,0
agent044,35,64,76,64,64.0,norm eq. self,0
agent045,35,77,78,76,76.0,norm,0
agent046,35,64,79,64,64.0,norm eq. self,0
agent047,35,110,80,107,107.0,norm,0
agent048,35,79,77,78,78.0,norm,0
agent049,35,73,74,72,72.0,norm,0
agent04a,35,115,76,113,113.0,norm,0
agent04b,35,64,83,64,64.0,norm eq. self,0
agent04c,35,73,81,72,72.0,norm,0
agent04d,35,67,80,67,67.0,norm eq. self,0
agent04e,35,65,78,65,65.0,norm eq. self,0
agent04f,35,64,75,64,64.0,norm eq. self,0
agent050,35,66,74,66,66.0,norm eq. self,0
agent051,35,116,74,113,113.0,norm,0
agent052,35,110,81,107,107.0,norm,0
agent053,35,84,78,83,83.0,norm,0
agent054,35,65,78,65,65.0,norm eq. self,0
agent055,35,77,77,76,76.0,norm,0
agent056,35,115,77,113,113.0,norm,0
agent057,35,64,79,64,64.0,norm eq. self,0
agent058,35,79,79,78,78.0,norm,0
agent059,35,85,79,84,84.0,norm,0
agent05a,35,79,77,78,78.0,norm,0
agent05b,35,113,75,110,110.0,norm,0
agent05c,35,91,77,89,89.0,norm,0
agent05d,35,82,79,81,81.0,norm,0
agent05e,35,73,79,72,72.0,norm,0
agent05f,35,66,77,66,66.0,norm eq. self,0
agent060,35,66,82,66,66.0,norm eq. self,0
agent061,35,112,78,110,110.0,norm,0
agent062,35,64,78,64,64.0,norm eq. self,0
agent063,35,113,79,110,110.0,norm,0
agent064,35,85,78,84,84.0,norm,0
agent065,35,113,75,110,110.0,norm,0
agent066,35,67,74,67,67.0,norm eq. self,0
agent067,35,113,79,110,110.0,norm,0
agent068,35,86,80,84,84.0,norm,0
agent069,35,107,76,104,104.0,norm,0
agent06a,35,65,75,65,65.0,norm eq. self,0
agent06b,35,64,74,64,64.0,norm eq. self,0
agent06c,35,64,76,64,64.0,norm eq. self,0
agent06d,35,67,77,67,67.0,norm eq. self,0
agent06e,35,67,81,67,67.0,norm eq. self,0
agent06f,35,73,77,72,72.0,norm,0
agent070,35,64,77,64,64.0,norm eq. self,0
agent071,35,62,75,62,62.0,norm eq. self,0
agent072,35,115,82,113,113.0,norm,0
agent073,35,67,78,67,67.0,norm eq. self,0
agent074,35,67,81,67,67.0,norm eq. self,0
agent075,35,82,79,81,81.0,norm,0
agent076,35,62,79,62,62.0,norm eq. self,0
agent077,35,77,80,76,76.0,norm,0
agent078,35,67,81,67,67.0,norm eq. self,0
agent079,35,87,80,86,86.0,norm,0
agent07a,35,64,79,64,64.0,norm eq. self,0
agent07b,35,75,80,74,74.0,norm,0
agent07c,35,65,76,65,65.0,norm eq. self,0
agent07d,35,82,75,81,81.0,norm,0
agent07e,35,83,78,81,81.0,norm,0
agent07f,35,104,76,101,101.0,norm,0
agent080,35,116,80,113,113.0,norm,0
agent081,35,66,78,66,66.0,norm eq. self,0
agent082,35,112,77,110,110.0,norm,0
agent083,35,67,77,67,67.0,norm eq. self,0
agent084,35,95,78,92,92.0,norm,0
agent085,35,65,78,65,65.0,norm eq. self,0
agent086,35,82,76,81,81.0,norm,0
agent087,35,119,79,116,116.0,norm,0
agent088,35,63,80,63,63.0,norm eq. self,0
agent089,35,64,77,64,64.0,norm eq. self,0
agent08a,35,73,77,72,72.0,norm,0
agent08b,35,67,76,67,67.0,norm eq. self,0
agent08c,35,82,76,81,81.0,norm,0
agent08d,35,79,76,78,78.0,norm,0
agent08e,35,62,76,62,62.0,norm eq. self,0
agent08f,35,82,78,81,81.0,norm,0
agent090,35,77,79,76,76.0,norm,0
agent091,35,116,80,113,113.0,norm,0
agent092,35,73,79,72,72.0,norm,0
agent093,35,64,77,64,64.0,norm eq. self,0
agent094,35,64,82,64,64.0,norm eq. self,0
agent095,35,82,78,81,81.0,norm,0
agent096,35,79,76,78,78.0,norm,0
agent097,35,85,79,84,84.0,norm,0
agent098,35,87,76,86,86.0,norm,0
agent099,35,73,78,72,72.0,norm,0
agent09a,35,79,78,78,78.0,norm,0
agent09b,35,79,80,78,78.0,norm,0
agent09c,35,116,80,113,113.0,norm,0
agent09d,35,89,77,86,86.0,norm,0
agent09e,35,64,78,64,64.0,norm eq. self,0
agent09f,35,64,76,64,64.0,norm eq. self,0
agent0a0,35,64,78,64,64.0,norm eq. self,0
agent0a1,35,110,77,107,107.0,norm,0
agent0a2,35,112,79,110,110.0,norm,0
agent0a3,35,64,74,64,64.0,norm eq. self,0
agent0a4,35,65,80,65,65.0,norm eq. self,0
agent0a5,35,77,75,76,76.0,norm,0
agent0a6,35,67,78,67,67.0,norm eq. self,0
agent0a7,35,66,75,66,66.0,norm eq. self,0
agent0a8,35,63,78,63,63.0,norm eq. self,0
agent0a9,35,63,78,63,63.0,norm eq. self,0
agent0aa,35,87,79,86,86.0,norm,0
agent0ab,35,64,78,64,64.0,norm eq. self,0
agent0ac,35,79,76,78,78.0,norm,0
agent0ad,35,65,77,65,65.0,norm eq. self,0
agent0ae,35,63,78,63,63.0,norm eq. self,0
agent0af,35,87,80,86,86.0,norm,0
agent0b0,35,60,82,60,60.0,norm eq. self,0
agent0b1,35,64,77,64,64.0,norm eq. self,0
agent0b2,35,87,80,86,86.0,norm,0
agent0b3,35,115,79,113,113.0,norm,0
agent0b4,35,79,82,78,78.0,norm,0
agent0b5,35,82,75,81,81.0,norm,0
agent0b6,35,91,78,89,89.0,norm,0
agent0b7,35,77,81,76,76.0,norm,0
agent0b8,35,66,75,66,66.0,norm eq. self,0
agent0b9,35,115,74,113,113.0,norm,0
agent0ba,35,87,84,86,86.0,norm,0
agent0bb,35,92,76,89,89.0,norm,0
agent0bc,35,73,81,72,72.0,norm,0
agent0bd,35,62,76,62,62.0,norm eq. self,0
agent0be,35,64,78,64,64.0,norm eq. self,0
agent0bf,35,66,75,66,66.0,norm eq. self,0
agent0c0,35,95,75,92,92.0,norm,0
agent0c1,35,82,81,81,81.0,norm,0
agent0c2,35,115,74,113,113.0,norm,0
agent0c3,35,75,80,74,74.0,norm,0
agent0c4,35,67,78,67,67.0,norm eq. self,0
agent0c5,35,64,78,64,64.0,norm eq. self,0
agent0c6,35,62,80,62,62.0,norm eq. self,0
agent0c7,35,77,76,76,76.0,norm,0
agent000,36,77,80,76,76.0,norm,0
agent001,36,112,78,110,110.0,norm,0
agent002,36,79,78,78,78.0,norm,0
agent003,36,62,82,62,62.0,norm eq. self,0
agent004,36,66,80,66,66.0,norm eq. self,0
agent005,36,85,79,84,84.0,norm,0
agent006,36,81,74,80,80.0,norm,0
agent007,36,64,79,64,64.0,norm eq. self,0
agent008,36,69,78,68,68.0,norm,0
agent009,36,77,78,76,76.0,norm,0
agent00a,36,65,78,65,65.0,norm eq. self,0
agent00b,36,77,77,76,76.0,norm,0
agent00c,36,64,78,64,64.0,norm eq. self,0
agent00d,36,77,77,76,76.0,norm,0
agent00e,36,75,78,74,74.0,norm,0
agent00f,36,95,76,92,92.0,norm,0
agent010,36,85,76,84,84.0,norm,0
agent011,36,62,78,62,62.0,norm eq. self,0
agent012,36,67,79,67,67.0,norm eq. self,0
agent013,36,64,76,64,64.0,norm eq. self,0
agent014,36,64,76,64,64.0,norm eq. self,0
agent015,36,64,78,64,64.0,norm eq. self,0
agent016,36,84,78,83,83.0,norm,0
agent017,36,63,79,63,63.0,norm eq. self,0
agent018,36,64,76,64,64.0,norm eq. self,0
agent019,36,64,75,64,64.0,norm eq. self,0
agent01a,36,116,72,113,113.0,norm,0
agent01b,36,81,76,80,80.0,norm,0
agent01c,36,82,80,81,81.0,norm,0
agent01d,36,82,76,81,81.0,norm,0
agent01e,36,100,75,98,98.0,norm,0
agent01f,36,64,77,64,64.0,norm eq. self,0
agent020,36,77,77,76,76.0,norm,0
agent021,36,62,79,62,62.0,norm eq. self,0
agent022,36,113,81,110,110.0,norm,0
agent023,36,67,76,67,67.0,norm eq. self,0
agent024,36,67,80,67,67.0,norm eq. self,0
agent025,36,77,76,76,76.0,norm,0
agent026,36,115,76,113,113.0,norm,0
agent027,36,66,80,66,66.0,norm eq. self,0
agent028,36,85,76,84,84.0,norm,0
agent029,36,75,81,74,74.0,norm,0
agent02a,36,82,77,81,81.0,norm,0
agent02b,36,85,80,84,84.0,norm,0
agent02c,36,89,80,86,86.0,norm,0
agent02d,36,62,77,62,62.0,norm eq. self,0
agent02e,36,63,78,63,63.0,norm eq. self,0
agent02f,36,65,81,65,65.0,norm eq. self,0
agent030,36,62,76,62,62.0,norm eq. self,0
agent031,36,82,79,81,81.0,norm,0
agent032,36,79,78,78,78.0,norm,0
agent033,36,64,79,64,64.0,norm eq. self,0
agent034,36,62,77,62,62.0,norm eq. self,0
agent035,36,64,76,64,64.0,norm eq. self,0
agent036,36,64,79,64,64.0,norm eq. self,0
agent037,36,67,78,67,67.0,norm eq. self,0
agent038,36,64,75,64,64.0,norm eq. self,0
agent039,36,63,75,63,63.0,norm eq. self,0
agent03a,36,75,75,74,74.0,norm,0
agent03b,36,64,74,64,64.0,norm eq. self,0
agent03c,36,116,78,113,113.0,norm,0
agent03d,36,79,76,78,78.0,norm,0
agent03e,36,85,76,84,84.0,norm,0
agent03f,36,75,76,74,74.0,norm,0
agent040,36,65,78,65,65.0,norm eq. self,0
agent041,36,65,78,65,65.0,norm eq. self,0
agent042,36,64,76,64,64.0,norm eq. self,0
agent043,36,79,78,78,78.0,norm,0
agent044,36,64,76,64,64.0,norm eq. self,0
agent045,36,77,78,76,76.0,norm,0
agent046,36,64,79,64,64.0,norm eq. self,0
agent047,36,110,80,107,107.0,norm,0
agent048,36,79,77,78,78.0,norm,0
agent049,36,73,74,72,72.0,norm,0
agent04a,36,115,76,113,113.0,norm,0
agent04b,36,64,83,64,64.0,norm eq. self,0
agent04c,36,73,81,72,72.0,norm,0
agent04d,36,67,80,67,67.0,norm eq. self,0
agent04e,36,65,78,65,65.0,norm eq. self,0
agent04f,36,64,75,64,64.0,norm eq. self,0
agent050,36,66,74,66,66.0,norm eq. self,0
agent051,36,116,74,113,113.0,norm,0
agent052,36,110,81,107,107.0,norm,0
agent053,36,84,78,83,83.0,norm,0
agent054,36,65,78,65,65.0,norm eq. self,0
agent055,36,77,77,76,76.0,norm,0
agent056,36,115,77,113,113.0,norm,0
agent057,36,64,79,64,64.0,norm eq. self,0
agent058,36,79,79,78,78.0,norm,0
agent059,36,85,79,84,84.0,norm,0
agent05a,36,79,77,78,78.0,norm,0
agent05b,36,113,75,110,110.0,norm,0
agent05c,36,91,77,89,89.0,norm,0
agent05d,36,82,79,81,81.0,norm,0
agent05e,36,73,79,72,72.0,norm,0
agent05f,36,66,77,66,66.0,norm eq. self,0
agent060,36,66,82,66,66.0,norm eq. self,0
agent061,36,112,78,110,110.0,norm,0
agent062,36,64,78,64,64.0,norm eq. self,0
agent063,36,113,79,110,110.0,norm,0
agent064,36,85,78,84,84.0,norm,0
agent065,36,113,75,110,110.0,norm,0
agent066,36,67,74,67,67.0,norm eq. self,0
agent067,36,113,79,110,110.0,norm,0
agent068,36,86,80,84,84.0,norm,0
agent069,36,107,76,104,104.0,norm,0
agent06a,36,65,75,65,65.0,norm eq. self,0
agent06b,36,64,74,64,64.0,norm eq. self,0
agent06c,36,64,76,64,64.0,norm eq. self,0
agent06d,36,67,77,67,67.0,norm eq. self,0
agent06e,36,67,81,67,67.0,norm eq. self,0
agent06f,36,73,77,72,72.0,norm,0
agent070,36,64,77,64,64.0,norm eq. self,0
agent071,36,62,75,62,62.0,norm eq. self,0
agent072,36,115,82,113,113.0,norm,0
agent073,36,67,78,67,67.0,norm eq. self,0
agent074,36,67,81,67,67.0,norm eq. self,0
agent075,36,82,79,81,81.0,norm,0
agent076,36,62,79,62,62.0,norm eq. self,0
agent077,36,77,80,76,76.0,norm,0
agent078,36,67,81,67,67.0,norm eq. self,0
agent079,36,87,80,86,86.0,norm,0
agent07a,36,64,79,64,64.0,norm eq. self,0
agent07b,36,75,80,74,74.0,norm,0
agent07c,36,65,76,65,65.0,norm eq. self,0
agent07d,36,82,75,81,81.0,norm,0
agent07e,36,83,78,81,81.0,norm,0
agent07f,36,104,76,101,101.0,norm,0
agent080,36,116,80,113,113.0,norm,0
agent081,36,66,78,66,66.0,norm eq. self,0
agent082,36,112,77,110,110.0,norm,0
agent083,36,67,77,67,67.0,norm eq. self,0
agent084,36,95,78,92,92.0,norm,0
agent085,36,65,78,65,65.0,norm eq. self,0
agent086,36,82,76,81,81.0,norm,0
agent087,36,119,79,116,116.0,norm,0
agent088,36,63,80,63,63.0,norm eq. self,0
agent089,36,64,77,64,64.0,norm eq. self,0
agent08a,36,73,77,72,72.0,norm,0
agent08b,36,67,76,67,67.0,norm eq. self,0
agent08c,36,82,76,81,81.0,norm,0
agent08d,36,79,76,78,78.0,norm,0
agent08e,36,62,76,62,62.0,norm eq. self,0
agent08f,36,82,78,81,81.0,norm,0
agent090,36,77,79,76,76.0,norm,0
agent091,36,116,80,113,113.0,norm,0
agent092,36,73,79,72,72.0,norm,0
agent093,36,64,77,64,64.0,norm eq. self,0
agent094,36,64,82,64,64.0,norm eq. self,0
agent095,36,82,78,81,81.0,norm,0
agent096,36,79,76,78,78.0,norm,0
agent097,36,85,79,84,84.0,norm,0
agent098,36,87,76,86,86.0,norm,0
agent099,36,73,78,72,72.0,norm,0
agent09a,36,79,78,78,78.0,norm,0
agent09b,36,79,80,78,78.0,norm,0
agent09c,36,116,80,113,113.0,norm,0
agent09d,36,89,77,86,86.0,norm,0
agent09e,36,64,78,64,64.0,norm eq. self,0
agent09f,36,64,76,64,64.0,norm eq. self,0
agent0a0,36,64,78,64,64.0,norm eq. self,0
agent0a1,36,110,77,107,107.0,norm,0
agent0a2,36,112,79,110,110.0,norm,0
agent0a3,36,64,74,64,64.0,norm eq. self,0
agent0a4,36,65,80,65,65.0,norm eq. self,0
agent0a5,36,77,75,76,76.0,norm,0
agent0a6,36,67,78,67,67.0,norm eq. self,0
agent0a7,36,66,75,66,66.0,norm eq. self,0
agent0a8,36,63,78,63,63.0,norm eq. self,0
agent0a9,36,63,78,63,63.0,norm eq. self,0
agent0aa,36,87,79,86,86.0,norm,0
agent0ab,36,64,78,64,64.0,norm eq. self,0
agent0ac,36,79,76,78,78.0,norm,0
agent0ad,36,65,77,65,65.0,norm eq. self,0
agent0ae,36,63,78,63,63.0,norm eq. self,0
agent0af,36,87,80,86,86.0,norm,0
agent0b0,36,60,82,60,60.0,norm eq. self,0
agent0b1,36,64,77,64,64.0,norm eq. self,0
agent0b2,36,87,80,86,86.0,norm,0
agent0b3,36,115,79,113,113.0,norm,0
agent0b4,36,79,82,78,78.0,norm,0
agent0b5,36,82,75,81,81.0,norm,0
agent0b6,36,91,78,89,89.0,norm,0
agent0b7,36,77,81,76,76.0,norm,0
agent0b8,36,66,75,66,66.0,norm eq. self,0
agent0b9,36,115,74,113,113.0,norm,0
agent0ba,36,87,84,86,86.0,norm,0
agent0bb,36,92,76,89,89.0,norm,0
agent0bc,36,73,81,72,72.0,norm,0
agent0bd,36,62,76,62,62.0,norm eq. self,0
agent0be,36,64,78,64,64.0,norm eq. self,0
agent0bf,36,66,75,66,66.0,norm eq. self,0
agent0c0,36,95,75,92,92.0,norm,0
agent0c1,36,82,81,81,81.0,norm,0
agent0c2,36,115,74,113,113.0,norm,0
agent0c3,36,75,80,74,74.0,norm,0
agent0c4,36,67,78,67,67.0,norm eq. self,0
agent0c5,36,64,78,64,64.0,norm eq. self,0
agent0c6,36,62,80,62,62.0,norm eq. self,0
agent0c7,36,77,76,76,76.0,norm,0
agent000,37,77,80,76,76.0,norm,0
agent001,37,112,78,110,110.0,norm,0
agent002,37,79,78,78,78.0,norm,0
agent003,37,62,82,62,62.0,norm eq. self,0
agent004,37,66,80,66,66.0,norm eq. self,0
agent005,37,85,79,84,84.0,norm,0
agent006,37,81,74,80,80.0,norm,0
agent007,37,64,79,64,64.0,norm eq. self,0
agent008,37,69,78,68,68.0,norm,0
agent009,37,77,78,76,76.0,norm,0
agent00a,37,65,78,65,65.0,norm eq. self,0
agent00b,37,77,77,76,76.0,norm,0
agent00c,37,64,78,64,64.0,norm eq. self,0
agent00d,37,77,77,76,76.0,norm,0
agent00e,37,75,78,74,74.0,norm,0
agent00f,37,95,76,92,92.0,norm,0
agent010,37,85,76,84,84.0,norm,0
agent011,37,62,78,62,62.0,norm eq. self,0
agent012,37,67,79,67,67.0,norm eq. self,0
agent013,37,64,76,64,64.0,norm eq. self,0
agent014,37,64,76,64,64.0,norm eq. self,0
agent015,37,64,78,64,64.0,norm eq. self,0
agent016,37,84,78,83,83.0,norm,0
agent017,37,63,79,63,63.0,norm eq. self,0
agent018,37,64,76,64,64.0,norm eq. self,0
agent019,37,64,75,64,64.0,norm eq. self,0
agent01a,37,116,72,113,113.0,norm,0
agent01b,37,81,76,80,80.0,norm,0
agent01c,37,82,80,81,81.0,norm,0
agent01d,37,82,76,81,81.0,norm,0
agent01e,37,100,75,98,98.0,norm,0
agent01f,37,64,77,64,64.0,norm eq. self,0
agent020,37,77,77,76,76.0,norm,0
agent021,37,62,79,62,62.0,norm eq. self,0
agent022,37,113,81,110,110.0,norm,0
agent023,37,67,76,67,67.0,norm eq. self,0
agent024,37,67,80,67,67.0,norm eq. self,0
agent025,37,77,76,76,76.0,norm,0
agent026,37,115,76,113,113.0,norm,0
agent027,37,66,80,66,66.0,norm eq. self,0
agent028,37,85,76,84,84.0,norm,0
agent029,37,75,81,74,74.0,norm,0
agent02a,37,82,77,81,81.0,norm,0
agent02b,37,85,80,84,84.0,norm,0
agent02c,37,89,80,86,86.0,norm,0
agent02d,37,62,77,62,62.0,norm eq. self,0
agent02e,37,63,78,63,63.0,norm eq. self,0
agent02f,37,65,81,65,65.0,norm eq. self,0
agent030,37,62,76,62,62.0,norm eq. self,0
agent031,37,82,79,81,81.0,norm,0
agent032,37,79,78,78,78.0,norm,0
agent033,37,64,79,64,64.0,norm eq. self,0
agent034,37,62,77,62,62.0,norm eq. self,0
agent035,37,64,76,64,64.0,norm eq. self,0
agent036,37,64,79,64,64.0,norm eq. self,0
agent037,37,67,78,67,67.0,norm eq. self,0
agent038,37,64,75,64,64.0,norm eq. self,0
agent039,37,63,75,63,63.0,norm eq. self,0
agent03a,37,75,75,74,74.0,norm,0
agent03b,37,64,74,64,64.0,norm eq. self,0
agent03c,37,116,78,113,113.0,norm,0
agent03d,37,79,76,78,78.0,norm,0
agent03e,37,85,76,84,84.0,norm,0
agent03f,37,75,76,74,74.0,norm,0
