iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent048,55,66,66,66,66.0,norm eq. self,1
agent049,55,68,67,66,66.0,norm,1
agent04a,55,66,64,64,64.0,norm,1
agent04b,55,66,65,65,65.0,norm,1
agent04c,55,68,64,67,67.0,norm,0
agent04d,55,66,69,67,67.0,norm,1
agent04e,55,62,66,62,62.0,norm eq. self,0
agent04f,55,64,69,64,64.0,norm eq. self,0
agent050,55,64,65,63,63.0,norm,1
agent051,55,67,64,68,68.0,norm,2
agent052,55,66,67,65,65.0,norm,0
agent053,55,66,66,63,63.0,norm,2
agent054,55,62,67,62,62.0,norm eq. self,0
agent055,55,68,69,67,67.0,norm,0
agent056,55,63,64,65,65.0,norm,3
agent057,55,67,67,66,66.0,norm,1
agent058,55,66,66,64,64.0,norm,1
agent059,55,66,65,66,66.0,norm eq. self,1
agent05a,55,67,65,64,64.0,norm,2
agent05b,55,65,65,67,67.0,norm,3
agent05c,55,65,65,65,65.0,norm eq. self,1
agent05d,55,66,62,65,65.0,norm,0
agent05e,55,68,65,67,67.0,norm,0
agent05f,55,65,69,66,66.0,norm,1
agent060,55,62,66,63,63.0,norm,1
agent061,55,65,68,64,64.0,norm,0
agent062,55,64,64,64,64.0,norm eq. self,0
agent063,55,66,62,65,65.0,norm,0
agent064,55,68,66,68,68.0,norm eq. self,1
agent065,55,69,66,63,63.0,norm,5
agent066,55,65,65,64,64.0,norm,1
agent067,55,67,66,62,62.0,norm,4
agent068,55,68,67,67,67.0,norm,0
agent069,55,68,65,67,67.0,norm,0
agent06a,55,64,66,64,64.0,norm eq. self,0
agent06b,55,64,68,64,64.0,norm eq. self,0
agent06c,55,62,65,64,64.0,norm,2
agent06d,55,67,67,68,68.0,norm,1
agent06e,55,64,63,65,65.0,norm,1
agent06f,55,67,63,67,67.0,norm eq. self,1
agent070,55,65,69,63,63.0,norm,2
agent071,55,64,64,63,63.0,norm,1
agent072,55,68,65,66,66.0,norm,1
agent073,55,67,66,66,66.0,norm,1
agent074,55,63,68,66,66.0,norm,3
agent075,55,64,64,67,67.0,norm,4
agent076,55,64,67,67,67.0,norm,3
agent077,55,68,69,67,67.0,norm,0
agent078,55,68,67,65,65.0,norm,3
agent079,55,65,64,64,64.0,norm,0
agent07a,55,64,64,65,65.0,norm,1
agent07b,55,67,64,67,67.0,norm eq. self,1
agent07c,55,62,67,62,62.0,norm eq. self,0
agent07d,55,66,63,68,68.0,norm,3
agent07e,55,65,66,66,66.0,norm,2
agent07f,55,69,65,64,64.0,norm,4
agent080,55,68,68,65,65.0,norm,2
agent081,55,61,67,62,62.0,norm,1
agent082,55,68,65,67,67.0,norm,0
agent083,55,64,67,64,64.0,norm eq. self,0
agent084,55,65,68,64,64.0,norm,0
agent085,55,65,64,65,65.0,norm eq. self,0
agent086,55,65,68,65,65.0,norm eq. self,1
agent087,55,65,66,66,66.0,norm,2
agent088,55,67,62,67,67.0,norm eq. self,0
agent089,55,66,64,65,65.0,norm,1
agent08a,55,65,64,64,64.0,norm,0
agent08b,55,64,65,61,61.0,norm,3
agent08c,55,66,63,67,67.0,norm,2
agent08d,55,69,65,68,68.0,norm,0
agent08e,55,65,68,64,64.0,norm,1
agent08f,55,63,66,63,63.0,norm eq. self,1
agent090,55,68,65,68,68.0,norm eq. self,1
agent091,55,69,64,68,68.0,norm,0
agent092,55,67,65,66,66.0,norm,0
agent093,55,66,64,67,67.0,norm,1
agent094,55,61,68,65,65.0,norm,4
agent095,55,67,64,66,66.0,norm,0
agent096,55,69,65,66,66.0,norm,2
agent097,55,66,67,68,68.0,norm,2
agent098,55,66,64,65,65.0,norm,0
agent099,55,68,65,66,66.0,norm,1
agent09a,55,67,65,67,67.0,norm eq. self,1
agent09b,55,67,68,68,68.0,norm,2
agent09c,55,65,63,64,64.0,norm,0
agent09d,55,64,66,64,64.0,norm eq. self,1
agent09e,55,64,65,64,64.0,norm eq. self,0
agent09f,55,68,68,66,66.0,norm,1
agent0a0,55,63,65,62,62.0,norm,1
agent0a1,55,69,67,62,62.0,norm,6
agent0a2,55,69,63,64,64.0,norm,4
agent0a3,55,64,64,64,64.0,norm eq. self,0
agent0a4,55,62,65,63,63.0,norm,1
agent0a5,55,67,65,67,67.0,norm eq. self,1
agent0a6,55,64,69,67,67.0,norm,3
agent0a7,55,66,65,67,67.0,norm,1
agent0a8,55,64,62,63,63.0,norm,1
agent0a9,55,64,65,65,65.0,norm,1
agent0aa,55,64,64,64,64.0,norm eq. self,1
agent0ab,55,63,62,64,64.0,norm,1
agent0ac,55,63,62,62,62.0,norm,0
agent0ad,55,62,63,61,61.0,norm,1
agent0ae,55,62,64,64,64.0,norm,2
agent0af,55,68,66,65,65.0,norm,2
agent0b0,55,63,65,63,63.0,norm eq. self,0
agent0b1,55,64,69,64,64.0,norm eq. self,0
agent0b2,55,66,62,66,66.0,norm eq. self,1
agent0b3,55,68,64,64,64.0,norm,3
agent0b4,55,68,67,66,66.0,norm,1
agent0b5,55,67,67,68,68.0,norm,2
agent0b6,55,65,66,64,64.0,norm,0
agent0b7,55,67,69,64,64.0,norm,2
agent0b8,55,65,65,66,66.0,norm,1
agent0b9,55,66,65,68,68.0,norm,3
agent0ba,55,68,67,68,68.0,norm eq. self,1
agent0bb,55,65,67,64,64.0,norm,0
agent0bc,55,66,69,66,66.0,norm eq. self,1
agent0bd,55,61,63,62,62.0,norm,1
agent0be,55,64,65,64,64.0,norm eq. self,0
agent0bf,55,62,65,62,62.0,norm eq. self,0
agent0c0,55,69,66,63,63.0,norm,5
agent0c1,55,67,64,67,67.0,norm eq. self,1
agent0c2,55,67,65,67,67.0,norm eq. self,1
agent0c3,55,67,63,64,64.0,norm,2
agent0c4,55,64,64,64,64.0,norm eq. self,0
agent0c5,55,69,68,68,68.0,norm,1
agent0c6,55,64,64,64,64.0,norm eq. self,0
agent0c7,55,68,67,66,66.0,norm,1
agent000,56,68,68,66,66.0,norm,1
agent001,56,68,67,65,65.0,norm,2
agent002,56,65,64,65,65.0,norm eq. self,1
agent003,56,65,65,66,66.0,norm,1
agent004,56,64,67,64,64.0,norm eq. self,0
agent005,56,65,66,66,66.0,norm,2
agent006,56,67,63,67,67.0,norm eq. self,1
agent007,56,67,62,67,67.0,norm eq. self,0
agent008,56,68,64,64,64.0,norm,3
agent009,56,67,63,67,67.0,norm eq. self,1
agent00a,56,62,62,64,64.0,norm,2
agent00b,56,64,69,66,66.0,norm,3
agent00c,56,62,66,63,63.0,norm,1
agent00d,56,68,65,66,66.0,norm,1
agent00e,56,65,62,65,65.0,norm eq. self,1
agent00f,56,63,67,64,64.0,norm,2
agent010,56,69,65,67,67.0,norm,1
agent011,56,65,65,67,67.0,norm,2
agent012,56,65,68,65,65.0,norm eq. self,0
agent013,56,62,64,63,63.0,norm,1
agent014,56,64,65,65,65.0,norm,1
agent015,56,65,63,65,65.0,norm eq. self,0
agent016,56,65,67,64,64.0,norm,0
agent017,56,64,66,64,64.0,norm eq. self,0
agent018,56,64,67,65,65.0,norm,1
agent019,56,67,65,67,67.0,norm eq. self,0
agent01a,56,68,61,65,65.0,norm,2
agent01b,56,68,68,64,64.0,norm,3
agent01c,56,67,62,67,67.0,norm eq. self,1
agent01d,56,67,62,67,67.0,norm eq. self,1
agent01e,56,67,62,67,67.0,norm eq. self,1
agent01f,56,62,63,63,63.0,norm,1
agent020,56,65,61,62,62.0,norm,2
agent021,56,64,62,60,60.0,norm,4
agent022,56,67,65,66,66.0,norm,0
agent023,56,66,63,65,65.0,norm,1
agent024,56,64,69,66,66.0,norm,2
agent025,56,65,65,64,64.0,norm,0
agent026,56,69,67,64,64.0,norm,4
agent027,56,68,66,65,65.0,norm,3
agent028,56,67,65,67,67.0,norm eq. self,1
agent029,56,67,67,67,67.0,norm eq. self,1
agent02a,56,65,65,64,64.0,norm,0
agent02b,56,66,67,66,66.0,norm eq. self,1
agent02c,56,70,63,67,67.0,norm,1
agent02d,56,62,65,62,62.0,norm eq. self,0
agent02e,56,64,64,64,64.0,norm eq. self,0
agent02f,56,63,65,64,64.0,norm,1
agent030,56,62,68,62,62.0,norm eq. self,0
agent031,56,65,64,65,65.0,norm eq. self,1
agent032,56,68,69,67,67.0,norm,0
agent033,56,64,66,64,64.0,norm eq. self,0
agent034,56,66,67,66,66.0,norm eq. self,0
agent035,56,65,64,64,64.0,norm,1
agent036,56,64,64,64,64.0,norm eq. self,0
agent037,56,68,65,67,67.0,norm,1
agent038,56,64,65,66,66.0,norm,2
agent039,56,64,68,62,62.0,norm,2
agent03a,56,65,66,64,64.0,norm,0
agent03b,56,62,67,62,62.0,norm eq. self,0
agent03c,56,67,67,64,64.0,norm,2
agent03d,56,67,68,68,68.0,norm,2
agent03e,56,65,65,65,65.0,norm eq. self,1
agent03f,56,67,64,62,62.0,norm,4
agent040,56,67,64,68,68.0,norm,1
agent041,56,64,65,63,63.0,norm,1
agent042,56,65,69,66,66.0,norm,1
agent043,56,68,68,68,68.0,norm eq. self,1
agent044,56,62,64,63,63.0,norm,1
agent045,56,65,68,64,64.0,norm,0
agent046,56,64,67,64,64.0,norm eq. self,0
agent047,56,66,67,65,65.0,norm,0
agent048,56,67,65,67,67.0,norm eq. self,1
agent049,56,67,66,67,67.0,norm eq. self,1
agent04a,56,65,67,62,62.0,norm,2
agent04b,56,65,64,64,64.0,norm,1
agent04c,56,68,65,67,67.0,norm,0
agent04d,56,67,68,66,66.0,norm,1
agent04e,56,62,67,64,64.0,norm,2
agent04f,56,64,65,62,62.0,norm,2
agent050,56,63,65,64,64.0,norm,1
agent051,56,69,65,64,64.0,norm,4
agent052,56,66,67,66,66.0,norm eq. self,1
agent053,56,64,65,64,64.0,norm eq. self,1
agent054,56,62,69,66,66.0,norm,4
agent055,56,68,64,67,67.0,norm,0
agent056,56,66,66,67,67.0,norm,2
agent057,56,66,65,66,66.0,norm eq. self,0
agent058,56,65,68,65,65.0,norm eq. self,1
agent059,56,67,67,64,64.0,norm,2
agent05a,56,65,64,65,65.0,norm eq. self,1
agent05b,56,68,67,64,64.0,norm,3
agent05c,56,66,65,65,65.0,norm,0
agent05d,56,66,67,65,65.0,norm,0
agent05e,56,68,66,66,66.0,norm,1
agent05f,56,66,65,65,65.0,norm,1
agent060,56,63,67,63,63.0,norm eq. self,0
agent061,56,65,65,65,65.0,norm eq. self,1
agent062,56,64,65,64,64.0,norm eq. self,0
agent063,56,66,69,67,67.0,norm,2
agent064,56,69,64,68,68.0,norm,0
agent065,56,64,67,64,64.0,norm eq. self,1
agent066,56,64,65,65,65.0,norm,1
agent067,56,63,67,62,62.0,norm,0
agent068,56,68,62,67,67.0,norm,0
agent069,56,68,65,67,67.0,norm,0
agent06a,56,64,65,64,64.0,norm eq. self,0
agent06b,56,64,67,65,65.0,norm,1
agent06c,56,64,69,63,63.0,norm,1
agent06d,56,69,62,67,67.0,norm,1
agent06e,56,65,62,63,63.0,norm,2
agent06f,56,68,67,63,63.0,norm,4
agent070,56,63,67,63,63.0,norm eq. self,0
agent071,56,63,67,66,66.0,norm,3
agent072,56,67,64,66,66.0,norm,0
agent073,56,66,69,65,65.0,norm,1
agent074,56,66,63,67,67.0,norm,1
agent075,56,68,68,66,66.0,norm,1
agent076,56,67,67,64,64.0,norm,3
agent077,56,68,66,67,67.0,norm,0
agent078,56,65,66,64,64.0,norm,1
agent079,56,65,67,66,66.0,norm,2
agent07a,56,65,64,66,66.0,norm,1
agent07b,56,68,67,65,65.0,norm,2
agent07c,56,62,64,61,61.0,norm,1
agent07d,56,69,64,65,65.0,norm,3
agent07e,56,67,65,66,66.0,norm,0
agent07f,56,65,68,64,64.0,norm,0
agent080,56,66,65,64,64.0,norm,1
agent081,56,62,68,62,62.0,norm eq. self,0
agent082,56,68,64,67,67.0,norm,0
agent083,56,64,67,64,64.0,norm eq. self,0
agent084,56,65,67,64,64.0,norm,0
agent085,56,65,68,63,63.0,norm,2
agent086,56,66,69,66,66.0,norm eq. self,1
agent087,56,67,67,68,68.0,norm,2
agent088,56,67,65,66,66.0,norm,1
agent089,56,65,64,68,68.0,norm,3
agent08a,56,65,62,65,65.0,norm eq. self,1
agent08b,56,61,67,62,62.0,norm,1
agent08c,56,68,68,63,63.0,norm,4
agent08d,56,69,64,67,67.0,norm,1
agent08e,56,64,67,64,64.0,norm eq. self,0
agent08f,56,64,67,64,64.0,norm eq. self,1
agent090,56,69,64,67,67.0,norm,1
agent091,56,69,63,65,65.0,norm,3
agent092,56,67,62,64,64.0,norm,2
agent093,56,67,67,67,67.0,norm eq. self,0
agent094,56,65,64,65,65.0,norm eq. self,0
agent095,56,67,65,67,67.0,norm eq. self,1
agent096,56,67,67,65,65.0,norm,1
agent097,56,69,66,65,65.0,norm,3
agent098,56,66,68,64,64.0,norm,1
agent099,56,67,66,67,67.0,norm eq. self,1
agent09a,56,68,65,67,67.0,norm,0
agent09b,56,69,67,64,64.0,norm,4
agent09c,56,65,65,64,64.0,norm,0
agent09d,56,65,64,64,64.0,norm,0
agent09e,56,64,63,66,66.0,norm,2
agent09f,56,66,66,66,66.0,norm eq. self,0
agent0a0,56,62,65,64,64.0,norm,2
agent0a1,56,63,64,63,63.0,norm eq. self,1
agent0a2,56,65,68,65,65.0,norm eq. self,1
agent0a3,56,64,64,64,64.0,norm eq. self,0
agent0a4,56,63,64,62,62.0,norm,1
agent0a5,56,68,68,64,64.0,norm,3
agent0a6,56,67,63,68,68.0,norm,1
agent0a7,56,67,67,67,67.0,norm eq. self,0
agent0a8,56,63,65,62,62.0,norm,1
agent0a9,56,65,65,66,66.0,norm,1
agent0aa,56,65,68,65,65.0,norm eq. self,1
agent0ab,56,64,67,63,63.0,norm,1
agent0ac,56,63,68,62,62.0,norm,0
agent0ad,56,61,64,61,61.0,norm eq. self,0
agent0ae,56,64,63,64,64.0,norm eq. self,0
agent0af,56,66,62,67,67.0,norm,2
agent0b0,56,63,65,64,64.0,norm,1
agent0b1,56,64,67,62,62.0,norm,2
agent0b2,56,67,66,67,67.0,norm eq. self,1
agent0b3,56,65,68,68,68.0,norm,4
agent0b4,56,67,65,65,65.0,norm,1
agent0b5,56,69,62,64,64.0,norm,4
agent0b6,56,65,69,64,64.0,norm,0
agent0b7,56,65,65,63,63.0,norm,1
agent0b8,56,66,61,64,64.0,norm,2
agent0b9,56,69,66,68,68.0,norm,0
agent0ba,56,69,65,66,66.0,norm,2
agent0bb,56,65,62,64,64.0,norm,0
agent0bc,56,67,65,65,65.0,norm,1
agent0bd,56,62,67,63,63.0,norm,1
agent0be,56,64,65,64,64.0,norm eq. self,0
agent0bf,56,62,62,64,64.0,norm,2
agent0c0,56,64,66,64,64.0,norm eq. self,1
agent0c1,56,68,68,67,67.0,norm,0
agent0c2,56,68,65,64,64.0,norm,3
agent0c3,56,65,64,64,64.0,norm,0
agent0c4,56,64,67,64,64.0,norm eq. self,0
agent0c5,56,68,65,67,67.0,norm,1
agent0c6,56,64,68,66,66.0,norm,2
agent0c7,56,67,65,66,66.0,norm,0
agent000,57,67,64,67,67.0,norm eq. self,1
agent001,57,66,66,65,65.0,norm,0
agent002,57,66,67,65,65.0,norm,0
agent003,57,66,64,65,65.0,norm,1
agent004,57,64,64,65,65.0,norm,1
agent005,57,67,65,66,66.0,norm,0
agent006,57,68,68,66,66.0,norm,1
agent007,57,67,63,67,67.0,norm eq. self,0
agent008,57,65,68,64,64.0,norm,0
agent009,57,68,63,67,67.0,norm,0
agent00a,57,64,63,65,65.0,norm,1
agent00b,57,67,65,66,66.0,norm,0
agent00c,57,63,65,63,63.0,norm eq. self,0
agent00d,57,67,64,67,67.0,norm eq. self,1
agent00e,57,66,66,67,67.0,norm,2
agent00f,57,65,68,65,65.0,norm eq. self,1
agent010,57,68,65,67,67.0,norm,0
agent011,57,67,65,67,67.0,norm eq. self,0
agent012,57,65,63,64,64.0,norm,1
agent013,57,63,65,64,64.0,norm,1
agent014,57,65,68,68,68.0,norm,3
agent015,57,65,68,66,66.0,norm,1
agent016,57,65,63,66,66.0,norm,2
agent017,57,64,69,65,65.0,norm,1
agent018,57,65,61,65,65.0,norm eq. self,0
agent019,57,67,66,67,67.0,norm eq. self,0
agent01a,57,66,65,67,67.0,norm,2
agent01b,57,65,67,65,65.0,norm eq. self,1
agent01c,57,68,67,68,68.0,norm eq. self,1
agent01d,57,68,69,68,68.0,norm eq. self,1
agent01e,57,68,64,67,67.0,norm,0
agent01f,57,63,67,64,64.0,norm,1
agent020,57,63,63,64,64.0,norm,2
agent021,57,60,61,64,64.0,norm,4
agent022,57,67,68,68,68.0,norm,2
agent023,57,65,65,67,67.0,norm,2
agent024,57,66,68,66,66.0,norm eq. self,0
agent025,57,65,65,66,66.0,norm,2
agent026,57,65,67,64,64.0,norm,0
agent027,57,65,66,65,65.0,norm eq. self,0
agent028,57,68,64,65,65.0,norm,2
agent029,57,68,65,66,66.0,norm,1
agent02a,57,65,66,65,65.0,norm eq. self,1
agent02b,57,67,64,67,67.0,norm eq. self,1
agent02c,57,69,68,66,66.0,norm,1
agent02d,57,62,65,64,64.0,norm,2
agent02e,57,64,65,66,66.0,norm,2
agent02f,57,64,66,65,65.0,norm,1
agent030,57,62,66,64,64.0,norm,2
agent031,57,66,65,67,67.0,norm,2
agent032,57,68,66,68,68.0,norm eq. self,1
agent033,57,64,63,64,64.0,norm eq. self,0
agent034,57,66,68,64,64.0,norm,2
agent035,57,64,66,64,64.0,norm eq. self,0
agent036,57,64,65,65,65.0,norm,1
agent037,57,67,62,66,66.0,norm,1
agent038,57,66,64,67,67.0,norm,1
agent039,57,62,67,62,62.0,norm eq. self,0
agent03a,57,65,67,64,64.0,norm,0
agent03b,57,62,66,61,61.0,norm,1
agent03c,57,65,66,65,65.0,norm eq. self,1
agent03d,57,69,66,67,67.0,norm,1
agent03e,57,66,66,65,65.0,norm,0
agent03f,57,63,65,66,66.0,norm,4
agent040,57,69,66,68,68.0,norm,0
agent041,57,63,66,62,62.0,norm,1
agent042,57,66,68,65,65.0,norm,1
agent043,57,69,67,67,67.0,norm,1
agent044,57,63,64,63,63.0,norm eq. self,0
agent045,57,65,68,66,66.0,norm,2
agent046,57,64,62,62,62.0,norm,2
agent047,57,66,67,67,67.0,norm,2
agent048,57,68,67,65,65.0,norm,2
agent049,57,68,68,68,68.0,norm eq. self,1
agent04a,57,63,65,64,64.0,norm,2
agent04b,57,64,64,64,64.0,norm eq. self,0
agent04c,57,68,65,67,67.0,norm,0
agent04d,57,66,68,66,66.0,norm eq. self,0
agent04e,57,64,64,64,64.0,norm eq. self,0
agent04f,57,62,63,62,62.0,norm eq. self,0
agent050,57,64,69,64,64.0,norm eq. self,0
agent051,57,65,64,65,65.0,norm eq. self,1
agent052,57,67,66,64,64.0,norm,2
agent053,57,65,67,64,64.0,norm,0
agent054,57,66,69,67,67.0,norm,1
agent055,57,68,65,66,66.0,norm,1
agent056,57,68,69,67,67.0,norm,0
agent057,57,66,65,66,66.0,norm eq. self,0
agent058,57,66,68,67,67.0,norm,2
agent059,57,65,60,66,66.0,norm,2
agent05a,57,66,65,64,64.0,norm,1
agent05b,57,65,65,65,65.0,norm eq. self,1
agent05c,57,66,65,66,66.0,norm eq. self,1
agent05d,57,66,67,64,64.0,norm,1
agent05e,57,67,65,66,66.0,norm,0
agent05f,57,65,65,66,66.0,norm,1
agent060,57,63,67,64,64.0,norm,1
agent061,57,66,66,66,66.0,norm eq. self,1
agent062,57,64,63,64,64.0,norm eq. self,0
agent063,57,68,63,67,67.0,norm,0
agent064,57,69,66,68,68.0,norm,0
agent065,57,65,64,66,66.0,norm,2
agent066,57,65,67,64,64.0,norm,1
agent067,57,63,65,64,64.0,norm,2
agent068,57,68,66,68,68.0,norm eq. self,1
agent069,57,68,64,68,68.0,norm eq. self,1
agent06a,57,64,69,64,64.0,norm eq. self,0
agent06b,57,65,66,65,65.0,norm eq. self,0
agent06c,57,63,63,61,61.0,norm,2
agent06d,57,67,67,63,63.0,norm,4
agent06e,57,63,67,63,63.0,norm eq. self,0
agent06f,57,64,64,65,65.0,norm,2
agent070,57,63,63,64,64.0,norm,1
agent071,57,66,68,65,65.0,norm,1
agent072,57,67,67,67,67.0,norm eq. self,1
agent073,57,65,66,66,66.0,norm,1
agent074,57,67,64,66,66.0,norm,1
agent075,57,67,66,64,64.0,norm,2
agent076,57,64,68,62,62.0,norm,2
agent077,57,68,64,67,67.0,norm,0
agent078,57,64,65,65,65.0,norm,1
agent079,57,67,66,67,67.0,norm eq. self,1
agent07a,57,66,61,67,67.0,norm,1
agent07b,57,66,68,65,65.0,norm,0
agent07c,57,61,63,62,62.0,norm,1
agent07d,57,66,63,66,66.0,norm eq. self,1
agent07e,57,67,68,67,67.0,norm eq. self,1
agent07f,57,65,67,64,64.0,norm,0
agent080,57,65,66,62,62.0,norm,2
agent081,57,62,68,64,64.0,norm,2
agent082,57,68,62,67,67.0,norm,0
agent083,57,64,62,64,64.0,norm eq. self,0
agent084,57,65,64,65,65.0,norm eq. self,1
agent085,57,63,66,61,61.0,norm,2
agent086,57,67,62,67,67.0,norm eq. self,1
agent087,57,69,68,67,67.0,norm,1
agent088,57,66,68,67,67.0,norm,1
agent089,57,69,66,68,68.0,norm,0
agent08a,57,66,63,67,67.0,norm,2
agent08b,57,62,67,64,64.0,norm,2
agent08c,57,64,64,64,64.0,norm eq. self,1
agent08d,57,68,63,67,67.0,norm,0
agent08e,57,64,65,63,63.0,norm,1
agent08f,57,65,66,64,64.0,norm,0
agent090,57,68,68,66,66.0,norm,1
agent091,57,66,64,64,64.0,norm,1
agent092,57,65,65,64,64.0,norm,0
agent093,57,67,65,65,65.0,norm,2
agent094,57,65,68,64,64.0,norm,1
agent095,57,68,64,67,67.0,norm,0
agent096,57,66,64,64,64.0,norm,1
agent097,57,65,67,64,64.0,norm,1
agent098,57,65,63,65,65.0,norm eq. self,1
agent099,57,68,66,64,64.0,norm,3
agent09a,57,68,61,68,68.0,norm eq. self,1
agent09b,57,65,68,64,64.0,norm,0
agent09c,57,65,68,65,65.0,norm eq. self,1
agent09d,57,65,68,65,65.0,norm eq. self,1
agent09e,57,66,62,64,64.0,norm,2
agent09f,57,66,65,64,64.0,norm,2
agent0a0,57,64,65,64,64.0,norm eq. self,0
agent0a1,57,64,67,64,64.0,norm eq. self,1
agent0a2,57,66,64,65,65.0,norm,0
agent0a3,57,64,66,62,62.0,norm,2
agent0a4,57,62,68,62,62.0,norm eq. self,0
agent0a5,57,65,66,64,64.0,norm,0
agent0a6,57,69,65,67,67.0,norm,1
agent0a7,57,67,64,68,68.0,norm,1
agent0a8,57,62,63,62,62.0,norm eq. self,0
agent0a9,57,66,65,64,64.0,norm,2
agent0aa,57,66,66,64,64.0,norm,1
agent0ab,57,63,68,64,64.0,norm,1
agent0ac,57,63,63,64,64.0,norm,2
agent0ad,57,61,64,64,64.0,norm,3
agent0ae,57,64,65,64,64.0,norm eq. self,0
agent0af,57,68,62,64,64.0,norm,3
agent0b0,57,64,67,63,63.0,norm,1
agent0b1,57,62,68,61,61.0,norm,1
agent0b2,57,68,65,68,68.0,norm eq. self,1
agent0b3,57,69,65,67,67.0,norm,1
agent0b4,57,66,65,67,67.0,norm,2
agent0b5,57,65,66,65,65.0,norm eq. self,1
agent0b6,57,65,66,66,66.0,norm,2
agent0b7,57,64,64,64,64.0,norm eq. self,1
agent0b8,57,64,66,64,64.0,norm eq. self,0
agent0b9,57,69,65,66,66.0,norm,2
agent0ba,57,67,65,65,65.0,norm,1
agent0bb,57,65,63,64,64.0,norm,0
agent0bc,57,66,65,65,65.0,norm,0
agent0bd,57,63,69,64,64.0,norm,1
agent0be,57,64,67,66,66.0,norm,2
agent0bf,57,64,64,65,65.0,norm,1
agent0c0,57,65,62,66,66.0,norm,2
agent0c1,57,68,65,66,66.0,norm,1
agent0c2,57,65,66,64,64.0,norm,0
agent0c3,57,65,66,63,63.0,norm,1
agent0c4,57,64,65,64,64.0,norm eq. self,0
agent0c5,57,67,65,64,64.0,norm,3
agent0c6,57,66,64,66,66.0,norm eq. self,0
agent0c7,57,67,64,67,67.0,norm eq. self,1
agent000,58,68,67,67,67.0,norm,0
agent001,58,66,68,64,64.0,norm,1
agent002,58,66,69,65,65.0,norm,0
agent003,58,65,68,64,64.0,norm,1
agent004,58,65,66,65,65.0,norm eq. self,0
agent005,58,67,68,64,64.0,norm,2
agent006,58,67,65,65,65.0,norm,1
agent007,58,67,65,66,66.0,norm,1
agent008,58,65,65,65,65.0,norm eq. self,1
agent009,58,68,66,68,68.0,norm eq. self,1
agent00a,58,65,67,64,64.0,norm,1
agent00b,58,67,66,67,67.0,norm eq. self,1
agent00c,58,63,64,64,64.0,norm,1
agent00d,58,68,68,67,67.0,norm,0
agent00e,58,68,69,66,66.0,norm,1
agent00f,58,66,69,64,64.0,norm,1
agent010,58,68,66,67,67.0,norm,0
agent011,58,67,65,67,67.0,norm eq. self,0
agent012,58,64,64,64,64.0,norm eq. self,0
agent013,58,64,65,64,64.0,norm eq. self,0
agent014,58,68,67,71,71.0,norm,3
agent015,58,66,66,66,66.0,norm eq. self,0
agent016,58,67,69,66,66.0,norm,0
agent017,58,65,63,64,64.0,norm,1
agent018,58,65,68,64,64.0,norm,1
agent019,58,67,64,64,64.0,norm,3
agent01a,58,68,64,66,66.0,norm,1
agent01b,58,66,67,64,64.0,norm,1
agent01c,58,69,65,67,67.0,norm,1
agent01d,58,69,65,67,67.0,norm,1
agent01e,58,68,65,64,64.0,norm,3
agent01f,58,64,66,65,65.0,norm,1
agent020,58,65,69,65,65.0,norm eq. self,1
agent021,58,64,66,63,63.0,norm,1
agent022,58,69,66,68,68.0,norm,0
agent023,58,67,65,66,66.0,norm,1
agent024,58,66,62,66,66.0,norm eq. self,0
agent025,58,67,64,67,67.0,norm eq. self,1
agent026,58,65,66,64,64.0,norm,0
agent027,58,65,69,66,66.0,norm,1
agent028,58,66,67,64,64.0,norm,1
agent029,58,67,64,67,67.0,norm eq. self,1
agent02a,58,66,66,64,64.0,norm,1
agent02b,58,68,69,67,67.0,norm,0
agent02c,58,68,64,65,65.0,norm,1
agent02d,58,64,64,64,64.0,norm eq. self,0
agent02e,58,66,62,66,66.0,norm eq. self,0
agent02f,58,65,68,65,65.0,norm eq. self,0
agent030,58,64,67,64,64.0,norm eq. self,0
agent031,58,68,65,65,65.0,norm,2
agent032,58,69,65,68,68.0,norm,0
agent033,58,64,62,64,64.0,norm eq. self,0
agent034,58,64,66,64,64.0,norm eq. self,0
agent035,58,64,65,65,65.0,norm,1
agent036,58,65,68,65,65.0,norm eq. self,0
agent037,58,66,66,66,66.0,norm eq. self,0
agent038,58,67,67,66,66.0,norm,1
agent039,58,62,65,62,62.0,norm eq. self,0
agent03a,58,65,62,67,67.0,norm,3
agent03b,58,61,64,64,64.0,norm,3
agent03c,58,66,69,67,67.0,norm,2
agent03d,58,68,63,66,66.0,norm,1
agent03e,58,66,66,66,66.0,norm eq. self,1
agent03f,58,67,68,67,67.0,norm eq. self,1
agent040,58,69,67,62,62.0,norm,6
agent041,58,62,64,63,63.0,norm,1
agent042,58,65,66,65,65.0,norm eq. self,0
agent043,58,68,65,66,66.0,norm,1
agent044,58,63,65,64,64.0,norm,1
agent045,58,67,65,67,67.0,norm eq. self,1
agent046,58,62,64,62,62.0,norm eq. self,0
agent047,58,68,66,69,69.0,norm,2
agent048,58,66,68,65,65.0,norm,0
agent049,58,69,64,64,64.0,norm,4
agent04a,58,65,66,64,64.0,norm,0
agent04b,58,64,67,66,66.0,norm,2
agent04c,58,68,64,67,67.0,norm,0
agent04d,58,66,65,67,67.0,norm,1
