iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, AVG
dec_strat, QUART
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent09f,187,62,65,62,62.0,norm eq. self,0
agent0a0,187,63,65,63,63.0,norm eq. self,0
agent0a1,187,67,65,66,66.0,norm,0
agent0a2,187,67,65,66,66.0,norm,0
agent0a3,187,62,65,62,62.0,norm eq. self,0
agent0a4,187,64,65,64,64.0,norm eq. self,0
agent0a5,187,67,65,66,66.0,norm,0
agent0a6,187,62,65,62,62.0,norm eq. self,0
agent0a7,187,64,65,64,64.0,norm eq. self,0
agent0a8,187,64,65,64,64.0,norm eq. self,0
agent0a9,187,64,65,64,64.0,norm eq. self,0
agent0aa,187,67,65,66,66.0,norm,0
agent0ab,187,64,65,64,64.0,norm eq. self,0
agent0ac,187,66,65,65,65.0,norm,0
agent0ad,187,66,65,66,66.0,norm eq. self,0
agent0ae,187,64,65,64,64.0,norm eq. self,0
agent0af,187,67,65,66,66.0,norm,0
agent0b0,187,63,65,63,63.0,norm eq. self,0
agent0b1,187,64,65,64,64.0,norm eq. self,0
agent0b2,187,67,65,66,66.0,norm,0
agent0b3,187,67,65,66,66.0,norm,0
agent0b4,187,67,65,66,66.0,norm,0
agent0b5,187,67,65,66,66.0,norm,0
agent0b6,187,65,65,64,64.0,norm,0
agent0b7,187,67,65,66,66.0,norm,0
agent0b8,187,62,65,62,62.0,norm eq. self,0
agent0b9,187,67,65,66,66.0,norm,0
agent0ba,187,68,66,67,67.0,norm,0
agent0bb,187,67,65,66,66.0,norm,0
agent0bc,187,67,65,66,66.0,norm,0
agent0bd,187,62,65,62,62.0,norm eq. self,0
agent0be,187,64,65,64,64.0,norm eq. self,0
agent0bf,187,64,65,64,64.0,norm eq. self,0
agent0c0,187,66,65,65,65.0,norm,0
agent0c1,187,67,65,66,66.0,norm,0
agent0c2,187,66,65,65,65.0,norm,0
agent0c3,187,66,65,65,65.0,norm,0
agent0c4,187,67,65,67,67.0,norm eq. self,0
agent0c5,187,64,65,64,64.0,norm eq. self,0
agent0c6,187,62,65,62,62.0,norm eq. self,0
agent0c7,187,67,65,66,66.0,norm,0
agent000,188,67,65,66,66.0,norm,0
agent001,188,67,65,66,66.0,norm,0
agent002,188,67,65,66,66.0,norm,0
agent003,188,66,65,66,66.0,norm eq. self,0
agent004,188,64,65,64,64.0,norm eq. self,0
agent005,188,67,65,66,66.0,norm,0
agent006,188,66,65,65,65.0,norm,0
agent007,188,62,65,62,62.0,norm eq. self,0
agent008,188,66,65,65,65.0,norm,0
agent009,188,67,65,66,66.0,norm,0
agent00a,188,65,65,65,65.0,norm eq. self,0
agent00b,188,68,65,66,66.0,norm,0
agent00c,188,64,65,64,64.0,norm eq. self,0
agent00d,188,67,65,66,66.0,norm,0
agent00e,188,67,65,66,66.0,norm,0
agent00f,188,67,65,66,66.0,norm,0
agent010,188,67,65,66,66.0,norm,0
agent011,188,63,65,63,63.0,norm eq. self,0
agent012,188,64,65,64,64.0,norm eq. self,0
agent013,188,64,65,64,64.0,norm eq. self,0
agent014,188,64,65,64,64.0,norm eq. self,0
agent015,188,64,65,64,64.0,norm eq. self,0
agent016,188,67,65,66,66.0,norm,0
agent017,188,64,65,64,64.0,norm eq. self,0
agent018,188,64,65,64,64.0,norm eq. self,0
agent019,188,66,65,66,66.0,norm eq. self,0
agent01a,188,65,64,64,64.0,norm,0
agent01b,188,66,65,65,65.0,norm,0
agent01c,188,68,65,67,67.0,norm,0
agent01d,188,67,65,66,66.0,norm,0
agent01e,188,66,65,65,65.0,norm,0
agent01f,188,62,65,62,62.0,norm eq. self,0
agent020,188,67,65,66,66.0,norm,0
agent021,188,62,64,62,62.0,norm eq. self,0
agent022,188,67,65,66,66.0,norm,0
agent023,188,64,65,64,64.0,norm eq. self,0
agent024,188,62,65,62,62.0,norm eq. self,0
agent025,188,67,65,66,66.0,norm,0
agent026,188,65,65,64,64.0,norm,0
agent027,188,64,65,64,64.0,norm eq. self,0
agent028,188,67,65,66,66.0,norm,0
agent029,188,67,65,66,66.0,norm,0
agent02a,188,66,65,65,65.0,norm,0
agent02b,188,67,65,66,66.0,norm,0
agent02c,188,68,65,66,66.0,norm,0
agent02d,188,62,65,62,62.0,norm eq. self,0
agent02e,188,64,65,64,64.0,norm eq. self,0
agent02f,188,62,65,62,62.0,norm eq. self,0
agent030,188,66,65,66,66.0,norm eq. self,0
agent031,188,67,65,66,66.0,norm,0
agent032,188,66,65,65,65.0,norm,0
agent033,188,64,65,64,64.0,norm eq. self,0
agent034,188,64,65,64,64.0,norm eq. self,0
agent035,188,62,65,62,62.0,norm eq. self,0
agent036,188,64,65,64,64.0,norm eq. self,0
agent037,188,62,65,62,62.0,norm eq. self,0
agent038,188,62,64,62,62.0,norm eq. self,0
agent039,188,64,65,64,64.0,norm eq. self,0
agent03a,188,67,65,66,66.0,norm,0
agent03b,188,64,65,64,64.0,norm eq. self,0
agent03c,188,67,65,66,66.0,norm,0
agent03d,188,66,65,65,65.0,norm,0
agent03e,188,67,65,66,66.0,norm,0
agent03f,188,65,65,64,64.0,norm,0
agent040,188,62,65,62,62.0,norm eq. self,0
agent041,188,66,65,66,66.0,norm eq. self,0
agent042,188,64,65,64,64.0,norm eq. self,0
agent043,188,67,65,66,66.0,norm,0
agent044,188,64,65,64,64.0,norm eq. self,0
agent045,188,67,65,66,66.0,norm,0
agent046,188,64,65,64,64.0,norm eq. self,0
agent047,188,67,65,66,66.0,norm,0
agent048,188,67,65,66,66.0,norm,0
agent049,188,66,65,65,65.0,norm,0
agent04a,188,66,65,65,65.0,norm,0
agent04b,188,66,65,66,66.0,norm eq. self,0
agent04c,188,67,65,66,66.0,norm,0
agent04d,188,64,65,64,64.0,norm eq. self,0
agent04e,188,64,65,64,64.0,norm eq. self,0
agent04f,188,62,64,62,62.0,norm eq. self,0
agent050,188,62,64,62,62.0,norm eq. self,0
agent051,188,66,65,65,65.0,norm,0
agent052,188,67,65,66,66.0,norm,0
agent053,188,67,65,66,66.0,norm,0
agent054,188,66,65,66,66.0,norm eq. self,0
agent055,188,66,65,65,65.0,norm,0
agent056,188,67,65,66,66.0,norm,0
agent057,188,64,65,64,64.0,norm eq. self,0
agent058,188,66,65,65,65.0,norm,0
agent059,188,68,65,67,67.0,norm,0
agent05a,188,66,65,65,65.0,norm,0
agent05b,188,66,65,65,65.0,norm,0
agent05c,188,67,65,66,66.0,norm,0
agent05d,188,67,65,66,66.0,norm,0
agent05e,188,67,65,66,66.0,norm,0
agent05f,188,64,65,64,64.0,norm eq. self,0
agent060,188,64,65,64,64.0,norm eq. self,0
agent061,188,67,65,66,66.0,norm,0
agent062,188,62,65,62,62.0,norm eq. self,0
agent063,188,67,65,66,66.0,norm,0
agent064,188,67,65,66,66.0,norm,0
agent065,188,66,64,65,65.0,norm,0
agent066,188,62,65,62,62.0,norm eq. self,0
agent067,188,67,65,66,66.0,norm,0
agent068,188,67,65,66,66.0,norm,0
agent069,188,67,65,66,66.0,norm,0
agent06a,188,64,65,64,64.0,norm eq. self,0
agent06b,188,63,65,63,63.0,norm eq. self,0
agent06c,188,64,65,64,64.0,norm eq. self,0
agent06d,188,64,65,64,64.0,norm eq. self,0
agent06e,188,64,65,64,64.0,norm eq. self,0
agent06f,188,67,65,66,66.0,norm,0
agent070,188,64,65,64,64.0,norm eq. self,0
agent071,188,66,65,66,66.0,norm eq. self,0
agent072,188,67,65,66,66.0,norm,0
agent073,188,62,65,62,62.0,norm eq. self,0
agent074,188,64,65,64,64.0,norm eq. self,0
agent075,188,67,65,66,66.0,norm,0
agent076,188,62,65,62,62.0,norm eq. self,0
agent077,188,67,65,66,66.0,norm,0
agent078,188,66,65,66,66.0,norm eq. self,0
agent079,188,67,65,66,66.0,norm,0
agent07a,188,63,65,63,63.0,norm eq. self,0
agent07b,188,67,65,66,66.0,norm,0
agent07c,188,62,65,62,62.0,norm eq. self,0
agent07d,188,67,65,66,66.0,norm,0
agent07e,188,67,65,66,66.0,norm,0
agent07f,188,67,65,65,65.0,norm,0
agent080,188,67,65,66,66.0,norm,0
agent081,188,62,65,62,62.0,norm eq. self,0
agent082,188,66,65,65,65.0,norm,0
agent083,188,64,65,64,64.0,norm eq. self,0
agent084,188,67,65,66,66.0,norm,0
agent085,188,64,65,64,64.0,norm eq. self,0
agent086,188,67,65,66,66.0,norm,0
agent087,188,67,65,66,66.0,norm,0
agent088,188,63,65,63,63.0,norm eq. self,0
agent089,188,64,65,64,64.0,norm eq. self,0
agent08a,188,66,65,65,65.0,norm,0
agent08b,188,62,65,62,62.0,norm eq. self,0
agent08c,188,67,65,66,66.0,norm,0
agent08d,188,67,65,66,66.0,norm,0
agent08e,188,64,65,64,64.0,norm eq. self,0
agent08f,188,67,65,66,66.0,norm,0
agent090,188,67,65,66,66.0,norm,0
agent091,188,67,65,66,66.0,norm,0
agent092,188,67,65,66,66.0,norm,0
agent093,188,62,65,62,62.0,norm eq. self,0
agent094,188,64,65,64,64.0,norm eq. self,0
agent095,188,67,65,66,66.0,norm,0
agent096,188,66,65,65,65.0,norm,0
agent097,188,66,65,66,66.0,norm eq. self,0
agent098,188,67,65,66,66.0,norm,0
agent099,188,68,65,67,67.0,norm,0
agent09a,188,67,65,66,66.0,norm,0
agent09b,188,67,65,66,66.0,norm,0
agent09c,188,67,65,66,66.0,norm,0
agent09d,188,68,65,66,66.0,norm,0
agent09e,188,64,65,64,64.0,norm eq. self,0
agent09f,188,62,65,62,62.0,norm eq. self,0
agent0a0,188,63,65,63,63.0,norm eq. self,0
agent0a1,188,67,65,66,66.0,norm,0
agent0a2,188,67,65,66,66.0,norm,0
agent0a3,188,62,65,62,62.0,norm eq. self,0
agent0a4,188,64,65,64,64.0,norm eq. self,0
agent0a5,188,67,65,66,66.0,norm,0
agent0a6,188,62,65,62,62.0,norm eq. self,0
agent0a7,188,64,65,64,64.0,norm eq. self,0
agent0a8,188,64,65,64,64.0,norm eq. self,0
agent0a9,188,64,65,64,64.0,norm eq. self,0
agent0aa,188,67,65,66,66.0,norm,0
agent0ab,188,64,65,64,64.0,norm eq. self,0
agent0ac,188,66,65,65,65.0,norm,0
agent0ad,188,66,65,66,66.0,norm eq. self,0
agent0ae,188,64,65,64,64.0,norm eq. self,0
agent0af,188,67,65,66,66.0,norm,0
agent0b0,188,63,65,63,63.0,norm eq. self,0
agent0b1,188,64,65,64,64.0,norm eq. self,0
agent0b2,188,67,65,66,66.0,norm,0
agent0b3,188,67,65,66,66.0,norm,0
agent0b4,188,67,65,66,66.0,norm,0
agent0b5,188,67,65,66,66.0,norm,0
agent0b6,188,65,65,64,64.0,norm,0
agent0b7,188,67,65,66,66.0,norm,0
agent0b8,188,62,65,62,62.0,norm eq. self,0
agent0b9,188,67,65,66,66.0,norm,0
agent0ba,188,68,66,67,67.0,norm,0
agent0bb,188,67,65,66,66.0,norm,0
agent0bc,188,67,65,66,66.0,norm,0
agent0bd,188,62,65,62,62.0,norm eq. self,0
agent0be,188,64,65,64,64.0,norm eq. self,0
agent0bf,188,64,65,64,64.0,norm eq. self,0
agent0c0,188,66,65,65,65.0,norm,0
agent0c1,188,67,65,66,66.0,norm,0
agent0c2,188,66,65,65,65.0,norm,0
agent0c3,188,66,65,65,65.0,norm,0
agent0c4,188,67,65,67,67.0,norm eq. self,0
agent0c5,188,64,65,64,64.0,norm eq. self,0
agent0c6,188,62,65,62,62.0,norm eq. self,0
agent0c7,188,67,65,66,66.0,norm,0
agent000,189,67,64,66,66.0,norm,0
agent001,189,67,65,66,66.0,norm,0
agent002,189,67,67,66,66.0,norm,0
agent003,189,66,67,66,66.0,norm eq. self,0
agent004,189,64,62,64,64.0,norm eq. self,0
agent005,189,67,63,66,66.0,norm,0
agent006,189,66,64,65,65.0,norm,0
agent007,189,62,62,62,62.0,norm eq. self,0
agent008,189,66,63,65,65.0,norm,0
agent009,189,67,62,66,66.0,norm,0
agent00a,189,65,64,65,65.0,norm eq. self,0
agent00b,189,68,63,66,66.0,norm,0
agent00c,189,64,67,64,64.0,norm eq. self,0
agent00d,189,67,65,66,66.0,norm,0
agent00e,189,67,62,66,66.0,norm,0
agent00f,189,67,62,66,66.0,norm,0
agent010,189,67,64,66,66.0,norm,0
agent011,189,63,64,63,63.0,norm eq. self,0
agent012,189,64,65,64,64.0,norm eq. self,0
agent013,189,64,65,64,64.0,norm eq. self,0
agent014,189,64,64,64,64.0,norm eq. self,0
agent015,189,64,67,64,64.0,norm eq. self,0
agent016,189,67,66,66,66.0,norm,0
agent017,189,64,64,64,64.0,norm eq. self,0
agent018,189,64,65,64,64.0,norm eq. self,0
agent019,189,66,67,66,66.0,norm eq. self,0
agent01a,189,65,63,64,64.0,norm,0
agent01b,189,66,66,65,65.0,norm,0
agent01c,189,68,62,67,67.0,norm,0
agent01d,189,67,66,66,66.0,norm,0
agent01e,189,66,62,65,65.0,norm,0
agent01f,189,62,64,62,62.0,norm eq. self,0
agent020,189,67,66,66,66.0,norm,0
agent021,189,62,63,62,62.0,norm eq. self,0
agent022,189,67,65,66,66.0,norm,0
agent023,189,64,66,64,64.0,norm eq. self,0
agent024,189,62,66,62,62.0,norm eq. self,0
agent025,189,67,62,66,66.0,norm,0
agent026,189,65,63,64,64.0,norm,0
agent027,189,64,66,64,64.0,norm eq. self,0
agent028,189,67,64,66,66.0,norm,0
agent029,189,67,65,66,66.0,norm,0
agent02a,189,66,64,65,65.0,norm,0
agent02b,189,67,66,66,66.0,norm,0
agent02c,189,68,66,66,66.0,norm,0
agent02d,189,62,64,62,62.0,norm eq. self,0
agent02e,189,64,65,64,64.0,norm eq. self,0
agent02f,189,62,62,62,62.0,norm eq. self,0
agent030,189,66,63,66,66.0,norm eq. self,0
agent031,189,67,62,66,66.0,norm,0
agent032,189,66,62,65,65.0,norm,0
agent033,189,64,65,64,64.0,norm eq. self,0
agent034,189,64,63,64,64.0,norm eq. self,0
agent035,189,62,64,62,62.0,norm eq. self,0
agent036,189,64,63,64,64.0,norm eq. self,0
agent037,189,62,64,62,62.0,norm eq. self,0
agent038,189,62,66,62,62.0,norm eq. self,0
agent039,189,64,62,64,64.0,norm eq. self,0
agent03a,189,67,66,66,66.0,norm,0
agent03b,189,64,67,64,64.0,norm eq. self,0
agent03c,189,67,62,66,66.0,norm,0
agent03d,189,66,62,65,65.0,norm,0
agent03e,189,67,63,66,66.0,norm,0
agent03f,189,65,63,64,64.0,norm,0
agent040,189,62,63,62,62.0,norm eq. self,0
agent041,189,66,66,66,66.0,norm eq. self,0
agent042,189,64,67,64,64.0,norm eq. self,0
agent043,189,67,64,66,66.0,norm,0
agent044,189,64,65,64,64.0,norm eq. self,0
agent045,189,67,66,66,66.0,norm,0
agent046,189,64,62,64,64.0,norm eq. self,0
agent047,189,67,65,66,66.0,norm,0
agent048,189,67,67,66,66.0,norm,0
agent049,189,66,66,65,65.0,norm,0
agent04a,189,66,63,65,65.0,norm,0
agent04b,189,66,66,66,66.0,norm eq. self,0
agent04c,189,67,65,66,66.0,norm,0
agent04d,189,64,65,64,64.0,norm eq. self,0
agent04e,189,64,67,64,64.0,norm eq. self,0
agent04f,189,62,62,62,62.0,norm eq. self,0
agent050,189,62,62,62,62.0,norm eq. self,0
agent051,189,66,63,65,65.0,norm,0
agent052,189,67,63,66,66.0,norm,0
agent053,189,67,65,66,66.0,norm,0
agent054,189,66,67,66,66.0,norm eq. self,0
agent055,189,66,65,65,65.0,norm,0
agent056,189,67,65,66,66.0,norm,0
agent057,189,64,66,64,64.0,norm eq. self,0
agent058,189,66,63,65,65.0,norm,0
agent059,189,68,66,67,67.0,norm,0
agent05a,189,66,64,65,65.0,norm,0
agent05b,189,66,67,65,65.0,norm,0
agent05c,189,67,62,66,66.0,norm,0
agent05d,189,67,66,66,66.0,norm,0
agent05e,189,67,66,66,66.0,norm,0
agent05f,189,64,65,64,64.0,norm eq. self,0
agent060,189,64,65,64,64.0,norm eq. self,0
agent061,189,67,67,66,66.0,norm,0
agent062,189,62,62,62,62.0,norm eq. self,0
agent063,189,67,66,66,66.0,norm,0
agent064,189,67,65,66,66.0,norm,0
agent065,189,66,66,65,65.0,norm,0
agent066,189,62,65,62,62.0,norm eq. self,0
agent067,189,67,65,66,66.0,norm,0
agent068,189,67,66,66,66.0,norm,0
agent069,189,67,66,66,66.0,norm,0
agent06a,189,64,65,64,64.0,norm eq. self,0
agent06b,189,63,67,63,63.0,norm eq. self,0
agent06c,189,64,65,64,64.0,norm eq. self,0
agent06d,189,64,66,64,64.0,norm eq. self,0
agent06e,189,64,62,64,64.0,norm eq. self,0
agent06f,189,67,63,66,66.0,norm,0
agent070,189,64,66,64,64.0,norm eq. self,0
agent071,189,66,64,66,66.0,norm eq. self,0
agent072,189,67,66,66,66.0,norm,0
agent073,189,62,65,62,62.0,norm eq. self,0
agent074,189,64,65,64,64.0,norm eq. self,0
agent075,189,67,64,66,66.0,norm,0
agent076,189,62,64,62,62.0,norm eq. self,0
agent077,189,67,62,66,66.0,norm,0
agent078,189,66,66,66,66.0,norm eq. self,0
agent079,189,67,63,66,66.0,norm,0
agent07a,189,63,67,63,63.0,norm eq. self,0
agent07b,189,67,67,66,66.0,norm,0
agent07c,189,62,66,62,62.0,norm eq. self,0
agent07d,189,67,65,66,66.0,norm,0
agent07e,189,67,63,66,66.0,norm,0
agent07f,189,67,64,65,65.0,norm,0
agent080,189,67,64,66,66.0,norm,0
agent081,189,62,67,62,62.0,norm eq. self,0
agent082,189,66,66,65,65.0,norm,0
agent083,189,64,65,64,64.0,norm eq. self,0
agent084,189,67,64,66,66.0,norm,0
agent085,189,64,63,64,64.0,norm eq. self,0
agent086,189,67,63,66,66.0,norm,0
agent087,189,67,64,66,66.0,norm,0
agent088,189,63,63,63,63.0,norm eq. self,0
agent089,189,64,62,64,64.0,norm eq. self,0
agent08a,189,66,65,65,65.0,norm,0
agent08b,189,62,65,62,62.0,norm eq. self,0
agent08c,189,67,63,66,66.0,norm,0
agent08d,189,67,66,66,66.0,norm,0
agent08e,189,64,62,64,64.0,norm eq. self,0
agent08f,189,67,64,66,66.0,norm,0
agent090,189,67,65,66,66.0,norm,0
agent091,189,67,63,66,66.0,norm,0
agent092,189,67,67,66,66.0,norm,0
agent093,189,62,65,62,62.0,norm eq. self,0
agent094,189,64,63,64,64.0,norm eq. self,0
agent095,189,67,63,66,66.0,norm,0
agent096,189,66,62,65,65.0,norm,0
agent097,189,66,64,66,66.0,norm eq. self,0
agent098,189,67,64,66,66.0,norm,0
agent099,189,68,63,67,67.0,norm,0
agent09a,189,67,64,66,66.0,norm,0
agent09b,189,67,66,66,66.0,norm,0
agent09c,189,67,67,66,66.0,norm,0
agent09d,189,68,67,66,66.0,norm,0
agent09e,189,64,66,64,64.0,norm eq. self,0
agent09f,189,62,65,62,62.0,norm eq. self,0
agent0a0,189,63,62,63,63.0,norm eq. self,0
agent0a1,189,67,66,66,66.0,norm,0
agent0a2,189,67,67,66,66.0,norm,0
agent0a3,189,62,66,62,62.0,norm eq. self,0
agent0a4,189,64,62,64,64.0,norm eq. self,0
agent0a5,189,67,64,66,66.0,norm,0
agent0a6,189,62,65,62,62.0,norm eq. self,0
agent0a7,189,64,66,63,63.0,norm,1
agent0a8,189,64,62,64,64.0,norm eq. self,0
agent0a9,189,64,65,64,64.0,norm eq. self,0
agent0aa,189,67,64,66,66.0,norm,0
agent0ab,189,64,62,64,64.0,norm eq. self,0
agent0ac,189,66,65,65,65.0,norm,0
agent0ad,189,66,66,66,66.0,norm eq. self,0
agent0ae,189,64,63,64,64.0,norm eq. self,0
agent0af,189,67,65,66,66.0,norm,0
agent0b0,189,63,62,63,63.0,norm eq. self,0
agent0b1,189,64,66,64,64.0,norm eq. self,0
agent0b2,189,67,62,66,66.0,norm,0
agent0b3,189,67,64,66,66.0,norm,0
agent0b4,189,67,64,66,66.0,norm,0
agent0b5,189,67,64,66,66.0,norm,0
agent0b6,189,65,64,64,64.0,norm,0
agent0b7,189,67,64,66,66.0,norm,0
agent0b8,189,62,62,62,62.0,norm eq. self,0
agent0b9,189,67,62,66,66.0,norm,0
agent0ba,189,68,67,67,67.0,norm,0
agent0bb,189,67,62,66,66.0,norm,0
agent0bc,189,67,62,66,66.0,norm,0
agent0bd,189,62,64,62,62.0,norm eq. self,0
agent0be,189,64,66,64,64.0,norm eq. self,0
agent0bf,189,64,64,64,64.0,norm eq. self,0
agent0c0,189,66,66,65,65.0,norm,0
agent0c1,189,67,66,66,66.0,norm,0
agent0c2,189,66,63,65,65.0,norm,0
agent0c3,189,66,67,65,65.0,norm,0
agent0c4,189,67,63,67,67.0,norm eq. self,0
agent0c5,189,64,64,64,64.0,norm eq. self,0
agent0c6,189,62,66,62,62.0,norm eq. self,0
agent0c7,189,67,62,66,66.0,norm,0
agent000,190,67,64,66,66.0,norm,0
agent001,190,67,62,66,66.0,norm,0
agent002,190,67,64,66,66.0,norm,0
agent003,190,66,66,66,66.0,norm eq. self,0
agent004,190,64,67,64,64.0,norm eq. self,0
agent005,190,67,66,66,66.0,norm,0
agent006,190,66,64,65,65.0,norm,0
agent007,190,62,67,62,62.0,norm eq. self,0
agent008,190,66,65,65,65.0,norm,0
agent009,190,67,66,66,66.0,norm,0
agent00a,190,65,65,65,65.0,norm eq. self,0
agent00b,190,68,64,66,66.0,norm,0
agent00c,190,64,62,64,64.0,norm eq. self,0
agent00d,190,67,65,66,66.0,norm,0
agent00e,190,67,66,66,66.0,norm,0
agent00f,190,67,66,66,66.0,norm,0
agent010,190,67,62,66,66.0,norm,0
agent011,190,63,65,63,63.0,norm eq. self,0
agent012,190,64,66,64,64.0,norm eq. self,0
agent013,190,64,66,64,64.0,norm eq. self,0
agent014,190,64,62,64,64.0,norm eq. self,0
agent015,190,64,62,64,64.0,norm eq. self,0
agent016,190,67,66,66,66.0,norm,0
agent017,190,64,66,64,64.0,norm eq. self,0
agent018,190,64,67,64,64.0,norm eq. self,0
agent019,190,66,62,66,66.0,norm eq. self,0
agent01a,190,65,62,64,64.0,norm,0
agent01b,190,66,62,65,65.0,norm,0
agent01c,190,68,67,67,67.0,norm,0
agent01d,190,67,66,66,66.0,norm,0
agent01e,190,66,66,65,65.0,norm,0
agent01f,190,62,65,62,62.0,norm eq. self,0
agent020,190,67,66,66,66.0,norm,0
agent021,190,62,63,62,62.0,norm eq. self,0
agent022,190,67,66,66,66.0,norm,0
agent023,190,64,62,64,64.0,norm eq. self,0
agent024,190,62,65,62,62.0,norm eq. self,0
agent025,190,67,62,66,66.0,norm,0
agent026,190,65,67,64,64.0,norm,0
agent027,190,64,65,64,64.0,norm eq. self,0
agent028,190,67,67,66,66.0,norm,0
agent029,190,67,62,66,66.0,norm,0
agent02a,190,66,66,65,65.0,norm,0
agent02b,190,67,66,66,66.0,norm,0
agent02c,190,68,63,66,66.0,norm,0
agent02d,190,62,66,62,62.0,norm eq. self,0
agent02e,190,64,67,64,64.0,norm eq. self,0
agent02f,190,62,66,62,62.0,norm eq. self,0
agent030,190,66,64,66,66.0,norm eq. self,0
agent031,190,67,64,66,66.0,norm,0
agent032,190,66,65,65,65.0,norm,0
agent033,190,64,66,64,64.0,norm eq. self,0
agent034,190,64,64,64,64.0,norm eq. self,0
agent035,190,62,62,62,62.0,norm eq. self,0
agent036,190,64,65,64,64.0,norm eq. self,0
agent037,190,62,63,62,62.0,norm eq. self,0
agent038,190,62,67,62,62.0,norm eq. self,0
agent039,190,64,64,64,64.0,norm eq. self,0
agent03a,190,67,66,66,66.0,norm,0
agent03b,190,64,64,64,64.0,norm eq. self,0
agent03c,190,67,65,66,66.0,norm,0
agent03d,190,66,63,65,65.0,norm,0
agent03e,190,67,64,66,66.0,norm,0
agent03f,190,65,64,64,64.0,norm,0
agent040,190,62,65,62,62.0,norm eq. self,0
agent041,190,66,62,66,66.0,norm eq. self,0
agent042,190,64,63,64,64.0,norm eq. self,0
agent043,190,67,67,66,66.0,norm,0
agent044,190,64,65,64,64.0,norm eq. self,0
agent045,190,67,65,66,66.0,norm,0
agent046,190,64,64,64,64.0,norm eq. self,0
agent047,190,67,62,66,66.0,norm,0
agent048,190,67,65,66,66.0,norm,0
agent049,190,66,62,65,65.0,norm,0
agent04a,190,66,62,65,65.0,norm,0
agent04b,190,66,63,66,66.0,norm eq. self,0
agent04c,190,67,62,66,66.0,norm,0
agent04d,190,64,64,64,64.0,norm eq. self,0
agent04e,190,64,63,64,64.0,norm eq. self,0
agent04f,190,62,64,62,62.0,norm eq. self,0
agent050,190,62,65,62,62.0,norm eq. self,0
agent051,190,66,65,65,65.0,norm,0
agent052,190,67,64,66,66.0,norm,0
agent053,190,67,66,66,66.0,norm,0
agent054,190,66,67,66,66.0,norm eq. self,0
agent055,190,66,65,65,65.0,norm,0
agent056,190,67,65,66,66.0,norm,0
agent057,190,64,67,64,64.0,norm eq. self,0
agent058,190,66,67,65,65.0,norm,0
agent059,190,68,67,67,67.0,norm,0
agent05a,190,66,66,65,65.0,norm,0
agent05b,190,66,62,65,65.0,norm,0
agent05c,190,67,66,66,66.0,norm,0
agent05d,190,67,64,66,66.0,norm,0
agent05e,190,67,66,66,66.0,norm,0
agent05f,190,64,65,64,64.0,norm eq. self,0
agent060,190,64,62,64,64.0,norm eq. self,0
agent061,190,67,66,66,66.0,norm,0
agent062,190,62,63,62,62.0,norm eq. self,0
agent063,190,67,63,66,66.0,norm,0
agent064,190,67,66,66,66.0,norm,0
agent065,190,66,62,65,65.0,norm,0
agent066,190,62,64,62,62.0,norm eq. self,0
agent067,190,67,62,66,66.0,norm,0
agent068,190,67,64,66,66.0,norm,0
agent069,190,67,63,66,66.0,norm,0
agent06a,190,64,62,64,64.0,norm eq. self,0
agent06b,190,63,65,63,63.0,norm eq. self,0
agent06c,190,64,65,64,64.0,norm eq. self,0
agent06d,190,64,67,64,64.0,norm eq. self,0
agent06e,190,64,65,64,64.0,norm eq. self,0
agent06f,190,67,67,66,66.0,norm,0
agent070,190,64,67,64,64.0,norm eq. self,0
agent071,190,66,66,66,66.0,norm eq. self,0
agent072,190,67,67,66,66.0,norm,0
agent073,190,62,67,62,62.0,norm eq. self,0
agent074,190,64,66,64,64.0,norm eq. self,0
agent075,190,67,64,66,66.0,norm,0
agent076,190,62,65,62,62.0,norm eq. self,0
agent077,190,67,65,66,66.0,norm,0
agent078,190,66,63,66,66.0,norm eq. self,0
agent079,190,67,62,66,66.0,norm,0
agent07a,190,63,62,63,63.0,norm eq. self,0
agent07b,190,67,65,66,66.0,norm,0
agent07c,190,62,64,62,62.0,norm eq. self,0
agent07d,190,67,64,66,66.0,norm,0
agent07e,190,67,62,66,66.0,norm,0
agent07f,190,67,64,65,65.0,norm,0
agent080,190,67,64,66,66.0,norm,0
agent081,190,62,65,62,62.0,norm eq. self,0
agent082,190,66,66,65,65.0,norm,0
agent083,190,64,67,64,64.0,norm eq. self,0
agent084,190,67,64,66,66.0,norm,0
agent085,190,64,63,64,64.0,norm eq. self,0
agent086,190,67,62,66,66.0,norm,0
agent087,190,67,66,66,66.0,norm,0
agent088,190,63,64,63,63.0,norm eq. self,0
agent089,190,64,66,64,64.0,norm eq. self,0
agent08a,190,66,65,65,65.0,norm,0
agent08b,190,62,67,62,62.0,norm eq. self,0
agent08c,190,67,64,66,66.0,norm,0
agent08d,190,67,62,66,66.0,norm,0
agent08e,190,64,65,64,64.0,norm eq. self,0
agent08f,190,67,67,66,66.0,norm,0
agent090,190,67,67,66,66.0,norm,0
agent091,190,67,66,66,66.0,norm,0
agent092,190,67,62,66,66.0,norm,0
agent093,190,62,63,62,62.0,norm eq. self,0
agent094,190,64,67,64,64.0,norm eq. self,0
agent095,190,67,64,66,66.0,norm,0
