iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, MAJ3
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent013,59,62,68,62,62.0,norm eq. self,0
agent014,59,64,64,64,64.0,norm eq. self,0
agent015,59,67,68,67,67.0,norm eq. self,0
agent016,59,69,67,68,68.0,norm,0
agent017,59,66,64,66,66.0,norm eq. self,0
agent018,59,64,69,64,64.0,norm eq. self,0
agent019,59,64,64,64,64.0,norm eq. self,0
agent01a,59,68,64,67,67.0,norm,0
agent01b,59,69,69,68,68.0,norm,0
agent01c,59,69,69,68,68.0,norm,0
agent01d,59,68,69,67,67.0,norm,0
agent01e,59,69,69,68,68.0,norm,0
agent01f,59,64,67,64,64.0,norm eq. self,0
agent020,59,69,62,68,68.0,norm,0
agent021,59,62,64,62,62.0,norm eq. self,0
agent022,59,68,68,67,67.0,norm,0
agent023,59,67,64,67,67.0,norm eq. self,0
agent024,59,64,69,64,64.0,norm eq. self,0
agent025,59,68,68,67,67.0,norm,0
agent026,59,69,68,68,68.0,norm,0
agent027,59,64,68,64,64.0,norm eq. self,0
agent028,59,68,64,67,67.0,norm,0
agent029,59,69,68,68,68.0,norm,0
agent02a,59,69,68,68,68.0,norm,0
agent02b,59,69,64,68,68.0,norm,0
agent02c,59,70,68,68,68.0,norm,0
agent02d,59,64,62,64,64.0,norm eq. self,0
agent02e,59,62,64,62,62.0,norm eq. self,0
agent02f,59,67,68,67,67.0,norm eq. self,0
agent030,59,64,68,64,64.0,norm eq. self,0
agent031,59,68,64,67,67.0,norm,0
agent032,59,68,67,67,67.0,norm,0
agent033,59,64,70,64,64.0,norm eq. self,0
agent034,59,64,62,64,64.0,norm eq. self,0
agent035,59,67,64,67,67.0,norm eq. self,0
agent036,59,67,68,67,67.0,norm eq. self,0
agent037,59,67,69,67,67.0,norm eq. self,0
agent038,59,64,64,64,64.0,norm eq. self,0
agent039,59,62,64,62,62.0,norm eq. self,0
agent03a,59,68,64,67,67.0,norm,0
agent03b,59,67,68,67,67.0,norm eq. self,0
agent03c,59,68,64,67,67.0,norm,0
agent03d,59,68,68,67,67.0,norm,0
agent03e,59,69,69,68,68.0,norm,0
agent03f,59,68,64,67,67.0,norm,0
agent040,59,64,64,64,64.0,norm eq. self,0
agent041,59,64,64,64,64.0,norm eq. self,0
agent042,59,66,68,66,66.0,norm eq. self,0
agent043,59,69,68,68,68.0,norm,0
agent044,59,64,68,64,64.0,norm eq. self,0
agent045,59,68,64,67,67.0,norm,0
agent046,59,67,68,67,67.0,norm eq. self,0
agent047,59,68,68,67,67.0,norm,0
agent048,59,69,68,68,68.0,norm,0
agent049,59,69,64,68,68.0,norm,0
agent04a,59,68,69,67,67.0,norm,0
agent04b,59,64,69,64,64.0,norm eq. self,0
agent04c,59,69,68,68,68.0,norm,0
agent04d,59,67,68,67,67.0,norm eq. self,0
agent04e,59,67,64,67,67.0,norm eq. self,0
agent04f,59,64,69,64,64.0,norm eq. self,0
agent050,59,64,69,64,64.0,norm eq. self,0
agent051,59,68,67,67,67.0,norm,0
agent052,59,69,67,68,68.0,norm,0
agent053,59,68,67,67,67.0,norm,0
agent054,59,64,68,64,64.0,norm eq. self,0
agent055,59,68,64,67,67.0,norm,0
agent056,59,68,64,67,67.0,norm,0
agent057,59,67,68,67,67.0,norm eq. self,0
agent058,59,68,67,67,67.0,norm,0
agent059,59,69,68,68,68.0,norm,0
agent05a,59,68,68,67,67.0,norm,0
agent05b,59,68,64,67,67.0,norm,0
agent05c,59,69,69,68,68.0,norm,0
agent05d,59,68,64,67,67.0,norm,0
agent05e,59,69,67,68,68.0,norm,0
agent05f,59,64,64,64,64.0,norm eq. self,0
agent060,59,67,67,67,67.0,norm eq. self,0
agent061,59,68,67,67,67.0,norm,0
agent062,59,67,68,67,67.0,norm eq. self,0
agent063,59,68,64,67,67.0,norm,0
agent064,59,68,69,67,67.0,norm,0
agent065,59,68,64,67,67.0,norm,0
agent066,59,64,67,64,64.0,norm eq. self,0
agent067,59,68,64,67,67.0,norm,0
agent068,59,68,69,67,67.0,norm,0
agent069,59,69,69,68,68.0,norm,0
agent06a,59,64,64,64,64.0,norm eq. self,0
agent06b,59,64,64,64,64.0,norm eq. self,0
agent06c,59,64,64,64,64.0,norm eq. self,0
agent06d,59,64,64,64,64.0,norm eq. self,0
agent06e,59,64,68,64,64.0,norm eq. self,0
agent06f,59,69,64,68,68.0,norm,0
agent070,59,64,67,64,64.0,norm eq. self,0
agent071,59,67,67,67,67.0,norm eq. self,0
agent072,59,68,69,67,67.0,norm,0
agent073,59,64,68,64,64.0,norm eq. self,0
agent074,59,64,67,64,64.0,norm eq. self,0
agent075,59,68,64,67,67.0,norm,0
agent076,59,64,69,64,64.0,norm eq. self,0
agent077,59,68,69,67,67.0,norm,0
agent078,59,64,64,64,64.0,norm eq. self,0
agent079,59,68,69,67,67.0,norm,0
agent07a,59,67,64,67,67.0,norm eq. self,0
agent07b,59,69,68,68,68.0,norm,0
agent07c,59,64,68,64,64.0,norm eq. self,0
agent07d,59,68,69,67,67.0,norm,0
agent07e,59,68,69,67,67.0,norm,0
agent07f,59,68,69,67,67.0,norm,0
agent080,59,68,68,67,67.0,norm,0
agent081,59,62,69,62,62.0,norm eq. self,0
agent082,59,68,67,67,67.0,norm,0
agent083,59,66,64,66,66.0,norm eq. self,0
agent084,59,68,64,67,67.0,norm,0
agent085,59,67,69,67,67.0,norm eq. self,0
agent086,59,68,69,67,67.0,norm,0
agent087,59,69,68,68,68.0,norm,0
agent088,59,64,69,64,64.0,norm eq. self,0
agent089,59,67,69,67,67.0,norm eq. self,0
agent08a,59,69,62,68,68.0,norm,0
agent08b,59,67,69,67,67.0,norm eq. self,0
agent08c,59,68,68,67,67.0,norm,0
agent08d,59,69,68,68,68.0,norm,0
agent08e,59,62,64,62,62.0,norm eq. self,0
agent08f,59,68,68,67,67.0,norm,0
agent090,59,69,69,68,68.0,norm,0
agent091,59,69,64,68,68.0,norm,0
agent092,59,68,67,67,67.0,norm,0
agent093,59,64,70,64,64.0,norm eq. self,0
agent094,59,64,68,64,64.0,norm eq. self,0
agent095,59,68,68,67,67.0,norm,0
agent096,59,68,67,67,67.0,norm,0
agent097,59,64,64,64,64.0,norm eq. self,0
agent098,59,68,67,67,67.0,norm,0
agent099,59,69,64,68,68.0,norm,0
agent09a,59,69,62,68,68.0,norm,0
agent09b,59,69,67,68,68.0,norm,0
agent09c,59,68,68,67,67.0,norm,0
agent09d,59,69,68,67,67.0,norm,0
agent09e,59,64,69,64,64.0,norm eq. self,0
agent09f,59,67,64,67,67.0,norm eq. self,0
agent0a0,59,64,68,64,64.0,norm eq. self,0
agent0a1,59,68,68,67,67.0,norm,0
agent0a2,59,69,62,68,68.0,norm,0
agent0a3,59,67,64,67,67.0,norm eq. self,0
agent0a4,59,64,68,64,64.0,norm eq. self,0
agent0a5,59,69,68,68,68.0,norm,0
agent0a6,59,67,68,67,67.0,norm eq. self,0
agent0a7,59,64,67,64,64.0,norm eq. self,0
agent0a8,59,64,68,64,64.0,norm eq. self,0
agent0a9,59,64,69,64,64.0,norm eq. self,0
agent0aa,59,68,68,67,67.0,norm,0
agent0ab,59,64,68,64,64.0,norm eq. self,0
agent0ac,59,68,64,67,67.0,norm,0
agent0ad,59,64,64,64,64.0,norm eq. self,0
agent0ae,59,64,67,64,64.0,norm eq. self,0
agent0af,59,68,68,67,67.0,norm,0
agent0b0,59,64,69,64,64.0,norm eq. self,0
agent0b1,59,64,64,64,64.0,norm eq. self,0
agent0b2,59,68,69,67,67.0,norm,0
agent0b3,59,68,69,67,67.0,norm,0
agent0b4,59,68,64,67,67.0,norm,0
agent0b5,59,68,68,67,67.0,norm,0
agent0b6,59,68,67,67,67.0,norm,0
agent0b7,59,69,69,68,68.0,norm,0
agent0b8,59,64,64,64,64.0,norm eq. self,0
agent0b9,59,68,64,67,67.0,norm,0
agent0ba,59,69,68,68,68.0,norm,0
agent0bb,59,70,67,68,68.0,norm,0
agent0bc,59,69,67,68,68.0,norm,0
agent0bd,59,67,64,67,67.0,norm eq. self,0
agent0be,59,64,68,64,64.0,norm eq. self,0
agent0bf,59,62,67,62,62.0,norm eq. self,0
agent0c0,59,68,62,67,67.0,norm,0
agent0c1,59,68,68,67,67.0,norm,0
agent0c2,59,68,67,67,67.0,norm,0
agent0c3,59,68,68,67,67.0,norm,0
agent0c4,59,68,69,68,68.0,norm eq. self,0
agent0c5,59,64,68,64,64.0,norm eq. self,0
agent0c6,59,64,64,64,64.0,norm eq. self,0
agent0c7,59,69,68,68,68.0,norm,0
agent000,60,69,69,68,68.0,norm,0
agent001,60,68,68,67,67.0,norm,0
agent002,60,69,69,68,68.0,norm,0
agent003,60,64,67,64,64.0,norm eq. self,0
agent004,60,67,67,67,67.0,norm eq. self,0
agent005,60,68,64,67,67.0,norm,0
agent006,60,69,64,68,68.0,norm,0
agent007,60,64,68,64,64.0,norm eq. self,0
agent008,60,69,68,68,68.0,norm,0
agent009,60,69,64,68,68.0,norm,0
agent00a,60,62,67,62,62.0,norm eq. self,0
agent00b,60,69,64,68,68.0,norm,0
agent00c,60,64,64,64,64.0,norm eq. self,0
agent00d,60,69,67,68,68.0,norm,0
agent00e,60,69,68,68,68.0,norm,0
agent00f,60,68,64,67,67.0,norm,0
agent010,60,68,64,67,67.0,norm,0
agent011,60,67,68,67,67.0,norm eq. self,0
agent012,60,64,64,64,64.0,norm eq. self,0
agent013,60,62,68,62,62.0,norm eq. self,0
agent014,60,64,67,64,64.0,norm eq. self,0
agent015,60,67,68,67,67.0,norm eq. self,0
agent016,60,69,68,68,68.0,norm,0
agent017,60,66,64,66,66.0,norm eq. self,0
agent018,60,64,69,64,64.0,norm eq. self,0
agent019,60,64,68,64,64.0,norm eq. self,0
agent01a,60,68,62,67,67.0,norm,0
agent01b,60,69,68,68,68.0,norm,0
agent01c,60,69,68,68,68.0,norm,0
agent01d,60,68,68,67,67.0,norm,0
agent01e,60,69,68,68,68.0,norm,0
agent01f,60,64,69,64,64.0,norm eq. self,0
agent020,60,69,68,68,68.0,norm,0
agent021,60,62,67,62,62.0,norm eq. self,0
agent022,60,68,62,67,67.0,norm,0
agent023,60,67,68,67,67.0,norm eq. self,0
agent024,60,64,67,64,64.0,norm eq. self,0
agent025,60,68,68,67,67.0,norm,0
agent026,60,69,64,68,68.0,norm,0
agent027,60,64,69,64,64.0,norm eq. self,0
agent028,60,68,69,67,67.0,norm,0
agent029,60,69,64,68,68.0,norm,0
agent02a,60,69,64,68,68.0,norm,0
agent02b,60,69,69,68,68.0,norm,0
agent02c,60,70,67,68,68.0,norm,0
agent02d,60,64,68,64,64.0,norm eq. self,0
agent02e,60,62,68,62,62.0,norm eq. self,0
agent02f,60,67,64,67,67.0,norm eq. self,0
agent030,60,64,64,64,64.0,norm eq. self,0
agent031,60,68,64,67,67.0,norm,0
agent032,60,68,69,67,67.0,norm,0
agent033,60,64,68,64,64.0,norm eq. self,0
agent034,60,64,69,64,64.0,norm eq. self,0
agent035,60,67,68,67,67.0,norm eq. self,0
agent036,60,67,69,67,67.0,norm eq. self,0
agent037,60,67,68,67,67.0,norm eq. self,0
agent038,60,64,67,64,64.0,norm eq. self,0
agent039,60,62,69,62,62.0,norm eq. self,0
agent03a,60,68,69,67,67.0,norm,0
agent03b,60,67,69,67,67.0,norm eq. self,0
agent03c,60,68,68,67,67.0,norm,0
agent03d,60,68,64,67,67.0,norm,0
agent03e,60,69,64,68,68.0,norm,0
agent03f,60,68,64,67,67.0,norm,0
agent040,60,64,67,64,64.0,norm eq. self,0
agent041,60,64,68,64,64.0,norm eq. self,0
agent042,60,66,69,66,66.0,norm eq. self,0
agent043,60,69,68,68,68.0,norm,0
agent044,60,64,62,64,64.0,norm eq. self,0
agent045,60,68,69,67,67.0,norm,0
agent046,60,67,69,67,67.0,norm eq. self,0
agent047,60,68,64,67,67.0,norm,0
agent048,60,69,69,68,68.0,norm,0
agent049,60,69,64,68,68.0,norm,0
agent04a,60,68,68,67,67.0,norm,0
agent04b,60,64,69,64,64.0,norm eq. self,0
agent04c,60,69,68,68,68.0,norm,0
agent04d,60,67,68,67,67.0,norm eq. self,0
agent04e,60,67,62,67,67.0,norm eq. self,0
agent04f,60,64,67,64,64.0,norm eq. self,0
agent050,60,64,68,64,64.0,norm eq. self,0
agent051,60,68,70,67,67.0,norm,0
agent052,60,69,62,68,68.0,norm,0
agent053,60,68,67,67,67.0,norm,0
agent054,60,64,64,64,64.0,norm eq. self,0
agent055,60,68,69,67,67.0,norm,0
agent056,60,68,64,67,67.0,norm,0
agent057,60,67,69,67,67.0,norm eq. self,0
agent058,60,68,69,67,67.0,norm,0
agent059,60,69,69,68,68.0,norm,0
agent05a,60,68,68,67,67.0,norm,0
agent05b,60,68,67,67,67.0,norm,0
agent05c,60,69,69,68,68.0,norm,0
agent05d,60,68,66,67,67.0,norm,0
agent05e,60,69,67,68,68.0,norm,0
agent05f,60,64,67,64,64.0,norm eq. self,0
agent060,60,67,67,67,67.0,norm eq. self,0
agent061,60,68,62,67,67.0,norm,0
agent062,60,67,69,67,67.0,norm eq. self,0
agent063,60,68,69,67,67.0,norm,0
agent064,60,68,67,67,67.0,norm,0
agent065,60,68,68,67,67.0,norm,0
agent066,60,64,68,64,64.0,norm eq. self,0
agent067,60,68,69,67,67.0,norm,0
agent068,60,68,69,67,67.0,norm,0
agent069,60,69,68,68,68.0,norm,0
agent06a,60,64,67,64,64.0,norm eq. self,0
agent06b,60,64,69,64,64.0,norm eq. self,0
agent06c,60,64,68,64,64.0,norm eq. self,0
agent06d,60,64,68,64,64.0,norm eq. self,0
agent06e,60,64,69,64,64.0,norm eq. self,0
agent06f,60,69,69,68,68.0,norm,0
agent070,60,64,69,64,64.0,norm eq. self,0
agent071,60,67,64,67,67.0,norm eq. self,0
agent072,60,68,69,67,67.0,norm,0
agent073,60,64,64,64,64.0,norm eq. self,0
agent074,60,64,67,64,64.0,norm eq. self,0
agent075,60,68,69,67,67.0,norm,0
agent076,60,64,68,64,64.0,norm eq. self,0
agent077,60,68,69,67,67.0,norm,0
agent078,60,64,64,64,64.0,norm eq. self,0
agent079,60,68,67,67,67.0,norm,0
agent07a,60,67,69,67,67.0,norm eq. self,0
agent07b,60,69,67,68,68.0,norm,0
agent07c,60,64,64,64,64.0,norm eq. self,0
agent07d,60,68,64,67,67.0,norm,0
agent07e,60,68,68,67,67.0,norm,0
agent07f,60,68,68,67,67.0,norm,0
agent080,60,68,68,67,67.0,norm,0
agent081,60,62,68,62,62.0,norm eq. self,0
agent082,60,68,69,67,67.0,norm,0
agent083,60,66,64,66,66.0,norm eq. self,0
agent084,60,68,64,67,67.0,norm,0
agent085,60,67,64,67,67.0,norm eq. self,0
agent086,60,68,64,67,67.0,norm,0
agent087,60,69,64,68,68.0,norm,0
agent088,60,64,68,64,64.0,norm eq. self,0
agent089,60,67,64,67,67.0,norm eq. self,0
agent08a,60,69,69,68,68.0,norm,0
agent08b,60,67,62,67,67.0,norm eq. self,0
agent08c,60,68,69,67,67.0,norm,0
agent08d,60,69,67,68,68.0,norm,0
agent08e,60,62,64,62,62.0,norm eq. self,0
agent08f,60,68,68,67,67.0,norm,0
agent090,60,69,64,68,68.0,norm,0
agent091,60,69,64,68,68.0,norm,0
agent092,60,68,64,67,67.0,norm,0
agent093,60,64,68,64,64.0,norm eq. self,0
agent094,60,64,68,64,64.0,norm eq. self,0
agent095,60,68,68,67,67.0,norm,0
agent096,60,68,68,67,67.0,norm,0
agent097,60,64,68,64,64.0,norm eq. self,0
agent098,60,68,68,67,67.0,norm,0
agent099,60,69,64,68,68.0,norm,0
agent09a,60,69,64,68,68.0,norm,0
agent09b,60,69,64,68,68.0,norm,0
agent09c,60,68,69,67,67.0,norm,0
agent09d,60,69,64,67,67.0,norm,0
agent09e,60,64,62,64,64.0,norm eq. self,0
agent09f,60,67,67,67,67.0,norm eq. self,0
agent0a0,60,64,68,64,64.0,norm eq. self,0
agent0a1,60,68,69,67,67.0,norm,0
agent0a2,60,69,68,68,68.0,norm,0
agent0a3,60,67,64,67,67.0,norm eq. self,0
agent0a4,60,64,68,64,64.0,norm eq. self,0
agent0a5,60,69,64,68,68.0,norm,0
agent0a6,60,67,68,67,67.0,norm eq. self,0
agent0a7,60,64,69,64,64.0,norm eq. self,0
agent0a8,60,64,64,64,64.0,norm eq. self,0
agent0a9,60,64,68,64,64.0,norm eq. self,0
agent0aa,60,68,64,67,67.0,norm,0
agent0ab,60,64,68,64,64.0,norm eq. self,0
agent0ac,60,68,68,67,67.0,norm,0
agent0ad,60,64,70,64,64.0,norm eq. self,0
agent0ae,60,64,69,64,64.0,norm eq. self,0
agent0af,60,68,68,67,67.0,norm,0
agent0b0,60,64,64,64,64.0,norm eq. self,0
agent0b1,60,64,66,64,64.0,norm eq. self,0
agent0b2,60,68,69,67,67.0,norm,0
agent0b3,60,68,68,67,67.0,norm,0
agent0b4,60,68,68,67,67.0,norm,0
agent0b5,60,68,69,67,67.0,norm,0
agent0b6,60,68,64,67,67.0,norm,0
agent0b7,60,69,68,68,68.0,norm,0
agent0b8,60,64,64,64,64.0,norm eq. self,0
agent0b9,60,68,64,67,67.0,norm,0
agent0ba,60,69,68,68,68.0,norm,0
agent0bb,60,70,69,68,68.0,norm,0
agent0bc,60,69,69,68,68.0,norm,0
agent0bd,60,67,67,67,67.0,norm eq. self,0
agent0be,60,64,70,64,64.0,norm eq. self,0
agent0bf,60,62,69,62,62.0,norm eq. self,0
agent0c0,60,68,64,67,67.0,norm,0
agent0c1,60,68,64,67,67.0,norm,0
agent0c2,60,68,67,67,67.0,norm,0
agent0c3,60,68,67,67,67.0,norm,0
agent0c4,60,68,68,68,68.0,norm eq. self,0
agent0c5,60,64,68,64,64.0,norm eq. self,0
agent0c6,60,64,69,64,64.0,norm eq. self,0
agent0c7,60,69,68,68,68.0,norm,0
agent000,61,69,64,68,68.0,norm,0
agent001,61,68,69,67,67.0,norm,0
agent002,61,69,68,68,68.0,norm,0
agent003,61,64,68,64,64.0,norm eq. self,0
agent004,61,67,69,67,67.0,norm eq. self,0
agent005,61,68,68,67,67.0,norm,0
agent006,61,69,64,68,68.0,norm,0
agent007,61,64,64,64,64.0,norm eq. self,0
agent008,61,69,68,68,68.0,norm,0
agent009,61,69,64,68,68.0,norm,0
agent00a,61,62,68,62,62.0,norm eq. self,0
agent00b,61,69,64,68,68.0,norm,0
agent00c,61,64,67,64,64.0,norm eq. self,0
agent00d,61,69,64,68,68.0,norm,0
agent00e,61,69,67,68,68.0,norm,0
agent00f,61,68,69,67,67.0,norm,0
agent010,61,68,68,67,67.0,norm,0
agent011,61,67,69,67,67.0,norm eq. self,0
agent012,61,64,64,64,64.0,norm eq. self,0
agent013,61,62,64,62,62.0,norm eq. self,0
agent014,61,64,62,64,64.0,norm eq. self,0
agent015,61,67,64,67,67.0,norm eq. self,0
agent016,61,69,68,68,68.0,norm,0
agent017,61,66,69,66,66.0,norm eq. self,0
agent018,61,64,64,64,64.0,norm eq. self,0
agent019,61,64,62,64,64.0,norm eq. self,0
agent01a,61,68,64,67,67.0,norm,0
agent01b,61,69,68,68,68.0,norm,0
agent01c,61,69,64,68,68.0,norm,0
agent01d,61,68,69,67,67.0,norm,0
agent01e,61,69,68,68,68.0,norm,0
agent01f,61,64,66,64,64.0,norm eq. self,0
agent020,61,69,68,68,68.0,norm,0
agent021,61,62,68,62,62.0,norm eq. self,0
agent022,61,68,68,67,67.0,norm,0
agent023,61,67,68,67,67.0,norm eq. self,0
agent024,61,64,69,64,64.0,norm eq. self,0
agent025,61,68,67,67,67.0,norm,0
agent026,61,69,69,68,68.0,norm,0
agent027,61,64,68,64,64.0,norm eq. self,0
agent028,61,68,67,67,67.0,norm,0
agent029,61,69,68,68,68.0,norm,0
agent02a,61,69,68,68,68.0,norm,0
agent02b,61,69,64,68,68.0,norm,0
agent02c,61,70,68,68,68.0,norm,0
agent02d,61,64,69,64,64.0,norm eq. self,0
agent02e,61,62,64,62,62.0,norm eq. self,0
agent02f,61,67,67,67,67.0,norm eq. self,0
agent030,61,64,62,64,64.0,norm eq. self,0
agent031,61,68,69,67,67.0,norm,0
agent032,61,68,64,67,67.0,norm,0
agent033,61,64,64,64,64.0,norm eq. self,0
agent034,61,64,64,64,64.0,norm eq. self,0
agent035,61,67,68,67,67.0,norm eq. self,0
agent036,61,67,68,67,67.0,norm eq. self,0
agent037,61,67,67,67,67.0,norm eq. self,0
agent038,61,64,69,64,64.0,norm eq. self,0
agent039,61,62,69,62,62.0,norm eq. self,0
agent03a,61,68,69,67,67.0,norm,0
agent03b,61,67,68,67,67.0,norm eq. self,0
agent03c,61,68,64,67,67.0,norm,0
agent03d,61,68,68,67,67.0,norm,0
agent03e,61,69,68,68,68.0,norm,0
agent03f,61,68,68,67,67.0,norm,0
agent040,61,64,68,64,64.0,norm eq. self,0
agent041,61,64,68,64,64.0,norm eq. self,0
agent042,61,66,68,66,66.0,norm eq. self,0
agent043,61,69,68,68,68.0,norm,0
agent044,61,64,68,64,64.0,norm eq. self,0
agent045,61,68,67,67,67.0,norm,0
agent046,61,67,68,67,67.0,norm eq. self,0
agent047,61,68,67,67,67.0,norm,0
agent048,61,69,70,68,68.0,norm,0
agent049,61,69,64,68,68.0,norm,0
agent04a,61,68,69,67,67.0,norm,0
agent04b,61,64,69,64,64.0,norm eq. self,0
agent04c,61,69,64,68,68.0,norm,0
agent04d,61,67,62,67,67.0,norm eq. self,0
agent04e,61,67,69,67,67.0,norm eq. self,0
agent04f,61,64,64,64,64.0,norm eq. self,0
agent050,61,64,67,64,64.0,norm eq. self,0
agent051,61,68,64,67,67.0,norm,0
agent052,61,69,64,68,68.0,norm,0
agent053,61,68,69,67,67.0,norm,0
agent054,61,64,62,64,64.0,norm eq. self,0
agent055,61,68,69,67,67.0,norm,0
agent056,61,68,67,67,67.0,norm,0
agent057,61,67,68,67,67.0,norm eq. self,0
agent058,61,68,64,67,67.0,norm,0
agent059,61,69,69,68,68.0,norm,0
agent05a,61,68,68,67,67.0,norm,0
agent05b,61,68,69,67,67.0,norm,0
agent05c,61,69,69,68,68.0,norm,0
agent05d,61,68,68,67,67.0,norm,0
agent05e,61,69,64,68,68.0,norm,0
agent05f,61,64,68,64,64.0,norm eq. self,0
agent060,61,67,69,67,67.0,norm eq. self,0
agent061,61,68,70,67,67.0,norm,0
agent062,61,67,69,67,67.0,norm eq. self,0
agent063,61,68,68,67,67.0,norm,0
agent064,61,68,69,67,67.0,norm,0
agent065,61,68,64,67,67.0,norm,0
agent066,61,64,64,64,64.0,norm eq. self,0
agent067,61,68,68,67,67.0,norm,0
agent068,61,68,68,67,67.0,norm,0
agent069,61,69,69,68,68.0,norm,0
agent06a,61,64,62,64,64.0,norm eq. self,0
agent06b,61,64,69,64,64.0,norm eq. self,0
agent06c,61,64,68,64,64.0,norm eq. self,0
agent06d,61,64,64,64,64.0,norm eq. self,0
agent06e,61,64,69,64,64.0,norm eq. self,0
agent06f,61,69,68,68,68.0,norm,0
agent070,61,64,68,64,64.0,norm eq. self,0
agent071,61,67,69,67,67.0,norm eq. self,0
agent072,61,68,64,67,67.0,norm,0
agent073,61,64,64,64,64.0,norm eq. self,0
agent074,61,64,69,64,64.0,norm eq. self,0
agent075,61,68,68,67,67.0,norm,0
agent076,61,64,69,64,64.0,norm eq. self,0
agent077,61,68,66,67,67.0,norm,0
agent078,61,64,68,64,64.0,norm eq. self,0
agent079,61,68,67,67,67.0,norm,0
agent07a,61,67,64,67,67.0,norm eq. self,0
agent07b,61,69,68,68,68.0,norm,0
agent07c,61,64,64,64,64.0,norm eq. self,0
agent07d,61,68,69,67,67.0,norm,0
agent07e,61,68,68,67,67.0,norm,0
agent07f,61,68,67,67,67.0,norm,0
agent080,61,68,68,67,67.0,norm,0
agent081,61,62,68,62,62.0,norm eq. self,0
agent082,61,68,68,67,67.0,norm,0
agent083,61,66,69,66,66.0,norm eq. self,0
agent084,61,68,64,67,67.0,norm,0
agent085,61,67,69,67,67.0,norm eq. self,0
agent086,61,68,69,67,67.0,norm,0
agent087,61,69,64,68,68.0,norm,0
agent088,61,64,69,64,64.0,norm eq. self,0
agent089,61,67,62,67,67.0,norm eq. self,0
agent08a,61,69,69,68,68.0,norm,0
agent08b,61,67,67,67,67.0,norm eq. self,0
agent08c,61,68,68,67,67.0,norm,0
agent08d,61,69,69,68,68.0,norm,0
agent08e,61,62,69,62,62.0,norm eq. self,0
agent08f,61,68,64,67,67.0,norm,0
agent090,61,69,69,68,68.0,norm,0
agent091,61,69,68,68,68.0,norm,0
agent092,61,68,69,67,67.0,norm,0
agent093,61,64,64,64,64.0,norm eq. self,0
agent094,61,64,62,64,64.0,norm eq. self,0
agent095,61,68,68,67,67.0,norm,0
agent096,61,68,67,67,67.0,norm,0
agent097,61,64,68,64,64.0,norm eq. self,0
agent098,61,68,69,67,67.0,norm,0
agent099,61,69,64,68,68.0,norm,0
agent09a,61,69,68,68,68.0,norm,0
agent09b,61,69,69,68,68.0,norm,0
agent09c,61,68,64,67,67.0,norm,0
agent09d,61,69,69,67,67.0,norm,0
agent09e,61,64,64,64,64.0,norm eq. self,0
agent09f,61,67,66,67,67.0,norm eq. self,0
agent0a0,61,64,69,64,64.0,norm eq. self,0
agent0a1,61,68,68,67,67.0,norm,0
agent0a2,61,69,69,68,68.0,norm,0
agent0a3,61,67,64,67,67.0,norm eq. self,0
agent0a4,61,64,64,64,64.0,norm eq. self,0
agent0a5,61,69,64,68,68.0,norm,0
agent0a6,61,67,64,67,67.0,norm eq. self,0
agent0a7,61,64,69,64,64.0,norm eq. self,0
agent0a8,61,64,68,64,64.0,norm eq. self,0
agent0a9,61,64,62,64,64.0,norm eq. self,0
agent0aa,61,68,64,67,67.0,norm,0
agent0ab,61,64,68,64,64.0,norm eq. self,0
agent0ac,61,68,69,67,67.0,norm,0
agent0ad,61,64,68,64,64.0,norm eq. self,0
agent0ae,61,64,69,64,64.0,norm eq. self,0
agent0af,61,68,64,67,67.0,norm,0
agent0b0,61,64,68,64,64.0,norm eq. self,0
agent0b1,61,64,68,64,64.0,norm eq. self,0
agent0b2,61,68,68,67,67.0,norm,0
agent0b3,61,68,64,67,67.0,norm,0
agent0b4,61,68,69,67,67.0,norm,0
agent0b5,61,68,70,67,67.0,norm,0
agent0b6,61,68,68,67,67.0,norm,0
agent0b7,61,69,68,68,68.0,norm,0
agent0b8,61,64,69,64,64.0,norm eq. self,0
agent0b9,61,68,68,67,67.0,norm,0
agent0ba,61,69,68,68,68.0,norm,0
agent0bb,61,70,64,68,68.0,norm,0
agent0bc,61,69,68,68,68.0,norm,0
agent0bd,61,67,69,67,67.0,norm eq. self,0
agent0be,61,64,66,64,64.0,norm eq. self,0
agent0bf,61,62,64,62,62.0,norm eq. self,0
agent0c0,61,68,64,67,67.0,norm,0
agent0c1,61,68,69,67,67.0,norm,0
agent0c2,61,68,68,67,67.0,norm,0
agent0c3,61,68,67,67,67.0,norm,0
agent0c4,61,68,68,68,68.0,norm eq. self,0
agent0c5,61,64,67,64,64.0,norm eq. self,0
agent0c6,61,64,64,64,64.0,norm eq. self,0
agent0c7,61,69,62,68,68.0,norm,0
agent000,62,69,64,68,68.0,norm,0
agent001,62,68,62,67,67.0,norm,0
agent002,62,69,68,68,68.0,norm,0
agent003,62,64,69,64,64.0,norm eq. self,0
agent004,62,67,64,67,67.0,norm eq. self,0
agent005,62,68,69,67,67.0,norm,0
agent006,62,69,64,68,68.0,norm,0
agent007,62,64,68,64,64.0,norm eq. self,0
agent008,62,69,64,68,68.0,norm,0
agent009,62,69,69,68,68.0,norm,0
