iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, MCOM
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0a9,78,64,64,64,64.0,norm eq. self,0
agent0aa,78,87,82,86,86.0,norm,0
agent0ab,78,64,64,64,64.0,norm eq. self,0
agent0ac,78,79,64,78,78.0,norm,0
agent0ad,78,64,67,64,64.0,norm eq. self,0
agent0ae,78,68,64,68,68.0,norm eq. self,0
agent0af,78,87,67,86,86.0,norm,0
agent0b0,78,67,64,67,67.0,norm eq. self,0
agent0b1,78,61,64,61,61.0,norm eq. self,0
agent0b2,78,87,64,86,86.0,norm,0
agent0b3,78,87,64,86,86.0,norm,0
agent0b4,78,85,64,84,84.0,norm,0
agent0b5,78,82,64,81,81.0,norm,0
agent0b6,78,87,64,86,86.0,norm,0
agent0b7,78,77,64,76,76.0,norm,0
agent0b8,78,67,64,67,67.0,norm eq. self,0
agent0b9,78,84,64,83,83.0,norm,0
agent0ba,78,87,82,86,86.0,norm,0
agent0bb,78,92,64,89,89.0,norm,0
agent0bc,78,73,64,72,72.0,norm,0
agent0bd,78,68,64,68,68.0,norm eq. self,0
agent0be,78,64,67,64,64.0,norm eq. self,0
agent0bf,78,61,64,61,61.0,norm eq. self,0
agent0c0,78,95,64,92,92.0,norm,0
agent0c1,78,85,64,84,84.0,norm,0
agent0c2,78,77,64,76,76.0,norm,0
agent0c3,78,75,64,74,74.0,norm,0
agent0c4,78,67,64,67,67.0,norm eq. self,0
agent0c5,78,65,64,65,65.0,norm eq. self,0
agent0c6,78,67,64,67,67.0,norm eq. self,0
agent0c7,78,77,64,76,76.0,norm,0
agent000,79,110,64,107,107.0,norm,0
agent001,79,84,64,83,83.0,norm,0
agent002,79,79,64,78,78.0,norm,0
agent003,79,64,79,64,64.0,norm eq. self,0
agent004,79,66,64,66,66.0,norm eq. self,0
agent005,79,85,64,84,84.0,norm,0
agent006,79,81,64,80,80.0,norm,0
agent007,79,64,64,64,64.0,norm eq. self,0
agent008,79,69,64,68,68.0,norm,0
agent009,79,77,64,76,76.0,norm,0
agent00a,79,62,64,62,62.0,norm eq. self,0
agent00b,79,77,64,76,76.0,norm,0
agent00c,79,67,64,67,67.0,norm eq. self,0
agent00d,79,77,64,76,76.0,norm,0
agent00e,79,75,67,74,74.0,norm,0
agent00f,79,95,64,92,92.0,norm,0
agent010,79,85,64,84,84.0,norm,0
agent011,79,66,64,66,66.0,norm eq. self,0
agent012,79,64,64,64,64.0,norm eq. self,0
agent013,79,64,64,64,64.0,norm eq. self,0
agent014,79,62,64,62,62.0,norm eq. self,0
agent015,79,64,64,64,64.0,norm eq. self,0
agent016,79,84,79,83,83.0,norm,0
agent017,79,64,64,64,64.0,norm eq. self,0
agent018,79,60,64,60,60.0,norm eq. self,0
agent019,79,66,64,66,66.0,norm eq. self,0
agent01a,79,116,64,113,113.0,norm,0
agent01b,79,81,67,80,80.0,norm,0
agent01c,79,82,64,81,81.0,norm,0
agent01d,79,82,64,81,81.0,norm,0
agent01e,79,79,64,78,78.0,norm,0
agent01f,79,61,64,61,61.0,norm eq. self,0
agent020,79,77,64,76,76.0,norm,0
agent021,79,62,64,62,62.0,norm eq. self,0
agent022,79,113,64,110,110.0,norm,0
agent023,79,64,64,64,64.0,norm eq. self,0
agent024,79,66,64,66,66.0,norm eq. self,0
agent025,79,77,64,76,76.0,norm,0
agent026,79,79,64,78,78.0,norm,0
agent027,79,67,64,67,67.0,norm eq. self,0
agent028,79,85,64,84,84.0,norm,0
agent029,79,113,67,110,110.0,norm,0
agent02a,79,82,64,81,81.0,norm,0
agent02b,79,85,64,84,84.0,norm,0
agent02c,79,89,64,86,86.0,norm,0
agent02d,79,64,64,64,64.0,norm eq. self,0
agent02e,79,62,64,62,62.0,norm eq. self,0
agent02f,79,65,64,65,65.0,norm eq. self,0
agent030,79,67,64,67,67.0,norm eq. self,0
agent031,79,82,64,81,81.0,norm,0
agent032,79,79,64,78,78.0,norm,0
agent033,79,62,64,62,62.0,norm eq. self,0
agent034,79,67,64,67,67.0,norm eq. self,0
agent035,79,65,67,65,65.0,norm eq. self,0
agent036,79,64,64,64,64.0,norm eq. self,0
agent037,79,61,64,61,61.0,norm eq. self,0
agent038,79,64,64,64,64.0,norm eq. self,0
agent039,79,66,64,66,66.0,norm eq. self,0
agent03a,79,75,64,74,74.0,norm,0
agent03b,79,62,67,62,62.0,norm eq. self,0
agent03c,79,82,64,81,81.0,norm,0
agent03d,79,79,64,78,78.0,norm,0
agent03e,79,85,64,84,84.0,norm,0
agent03f,79,75,64,74,74.0,norm,0
agent040,79,63,64,63,63.0,norm eq. self,0
agent041,79,66,64,66,66.0,norm eq. self,0
agent042,79,64,64,64,64.0,norm eq. self,0
agent043,79,79,64,78,78.0,norm,0
agent044,79,64,64,64,64.0,norm eq. self,0
agent045,79,77,64,76,76.0,norm,0
agent046,79,64,64,64,64.0,norm eq. self,0
agent047,79,110,64,107,107.0,norm,0
agent048,79,82,64,81,81.0,norm,0
agent049,79,73,64,72,72.0,norm,0
agent04a,79,79,64,78,78.0,norm,0
agent04b,79,66,64,66,66.0,norm eq. self,0
agent04c,79,73,64,72,72.0,norm,0
agent04d,79,64,64,64,64.0,norm eq. self,0
agent04e,79,65,64,65,65.0,norm eq. self,0
agent04f,79,67,64,67,67.0,norm eq. self,0
agent050,79,64,64,64,64.0,norm eq. self,0
agent051,79,116,64,113,113.0,norm,0
agent052,79,110,67,107,107.0,norm,0
agent053,79,84,64,83,83.0,norm,0
agent054,79,65,64,65,65.0,norm eq. self,0
agent055,79,77,64,76,76.0,norm,0
agent056,79,82,64,81,81.0,norm,0
agent057,79,67,64,67,67.0,norm eq. self,0
agent058,79,79,64,78,78.0,norm,0
agent059,79,85,82,84,84.0,norm,0
agent05a,79,88,67,86,86.0,norm,0
agent05b,79,113,64,110,110.0,norm,0
agent05c,79,78,64,77,77.0,norm,0
agent05d,79,82,64,81,81.0,norm,0
agent05e,79,73,64,72,72.0,norm,0
agent05f,79,67,64,67,67.0,norm eq. self,0
agent060,79,64,64,64,64.0,norm eq. self,0
agent061,79,79,64,78,78.0,norm,0
agent062,79,64,64,64,64.0,norm eq. self,0
agent063,79,113,64,110,110.0,norm,0
agent064,79,85,82,84,84.0,norm,0
agent065,79,113,64,110,110.0,norm,0
agent066,79,64,64,64,64.0,norm eq. self,0
agent067,79,82,64,81,81.0,norm,0
agent068,79,115,64,113,113.0,norm,0
agent069,79,107,67,104,104.0,norm,0
agent06a,79,64,64,64,64.0,norm eq. self,0
agent06b,79,64,64,64,64.0,norm eq. self,0
agent06c,79,66,64,66,66.0,norm eq. self,0
agent06d,79,64,67,64,64.0,norm eq. self,0
agent06e,79,67,64,67,67.0,norm eq. self,0
agent06f,79,73,64,72,72.0,norm,0
agent070,79,64,64,64,64.0,norm eq. self,0
agent071,79,67,82,67,67.0,norm eq. self,0
agent072,79,85,67,84,84.0,norm,0
agent073,79,66,64,66,66.0,norm eq. self,0
agent074,79,66,64,66,66.0,norm eq. self,0
agent075,79,82,77,81,81.0,norm,0
agent076,79,68,64,68,68.0,norm eq. self,0
agent077,79,82,64,81,81.0,norm,0
agent078,79,67,64,67,67.0,norm eq. self,0
agent079,79,90,64,89,89.0,norm,0
agent07a,79,64,64,64,64.0,norm eq. self,0
agent07b,79,75,67,74,74.0,norm,0
agent07c,79,67,64,67,67.0,norm eq. self,0
agent07d,79,82,64,81,81.0,norm,0
agent07e,79,83,64,81,81.0,norm,0
agent07f,79,104,64,101,101.0,norm,0
agent080,79,116,64,113,113.0,norm,0
agent081,79,65,67,65,65.0,norm eq. self,0
agent082,79,87,64,86,86.0,norm,0
agent083,79,64,64,64,64.0,norm eq. self,0
agent084,79,95,64,92,92.0,norm,0
agent085,79,64,64,64,64.0,norm eq. self,0
agent086,79,113,64,110,110.0,norm,0
agent087,79,87,64,86,86.0,norm,0
agent088,79,68,64,68,68.0,norm eq. self,0
agent089,79,63,64,63,63.0,norm eq. self,0
agent08a,79,73,64,72,72.0,norm,0
agent08b,79,64,64,64,64.0,norm eq. self,0
agent08c,79,82,64,81,81.0,norm,0
agent08d,79,79,64,78,78.0,norm,0
agent08e,79,66,64,66,66.0,norm eq. self,0
agent08f,79,84,64,83,83.0,norm,0
agent090,79,107,64,104,104.0,norm,0
agent091,79,79,64,78,78.0,norm,0
agent092,79,73,64,72,72.0,norm,0
agent093,79,67,64,67,67.0,norm eq. self,0
agent094,79,66,87,66,66.0,norm eq. self,0
agent095,79,82,64,81,81.0,norm,0
agent096,79,79,64,78,78.0,norm,0
agent097,79,67,64,67,67.0,norm eq. self,0
agent098,79,87,64,86,86.0,norm,0
agent099,79,73,64,72,72.0,norm,0
agent09a,79,79,82,78,78.0,norm,0
agent09b,79,79,64,78,78.0,norm,0
agent09c,79,116,64,113,113.0,norm,0
agent09d,79,89,67,86,86.0,norm,0
agent09e,79,64,64,64,64.0,norm eq. self,0
agent09f,79,66,64,66,66.0,norm eq. self,0
agent0a0,79,66,64,66,66.0,norm eq. self,0
agent0a1,79,110,64,107,107.0,norm,0
agent0a2,79,87,64,86,86.0,norm,0
agent0a3,79,64,64,64,64.0,norm eq. self,0
agent0a4,79,64,64,64,64.0,norm eq. self,0
agent0a5,79,77,64,76,76.0,norm,0
agent0a6,79,67,64,67,67.0,norm eq. self,0
agent0a7,79,64,64,64,64.0,norm eq. self,0
agent0a8,79,65,64,65,65.0,norm eq. self,0
agent0a9,79,64,64,64,64.0,norm eq. self,0
agent0aa,79,87,82,86,86.0,norm,0
agent0ab,79,64,64,64,64.0,norm eq. self,0
agent0ac,79,79,64,78,78.0,norm,0
agent0ad,79,64,67,64,64.0,norm eq. self,0
agent0ae,79,68,64,68,68.0,norm eq. self,0
agent0af,79,87,67,86,86.0,norm,0
agent0b0,79,67,64,67,67.0,norm eq. self,0
agent0b1,79,61,64,61,61.0,norm eq. self,0
agent0b2,79,87,64,86,86.0,norm,0
agent0b3,79,87,64,86,86.0,norm,0
agent0b4,79,85,64,84,84.0,norm,0
agent0b5,79,82,64,81,81.0,norm,0
agent0b6,79,87,64,86,86.0,norm,0
agent0b7,79,77,64,76,76.0,norm,0
agent0b8,79,67,64,67,67.0,norm eq. self,0
agent0b9,79,84,64,83,83.0,norm,0
agent0ba,79,87,82,86,86.0,norm,0
agent0bb,79,92,64,89,89.0,norm,0
agent0bc,79,73,64,72,72.0,norm,0
agent0bd,79,68,64,68,68.0,norm eq. self,0
agent0be,79,64,67,64,64.0,norm eq. self,0
agent0bf,79,61,64,61,61.0,norm eq. self,0
agent0c0,79,95,64,92,92.0,norm,0
agent0c1,79,85,64,84,84.0,norm,0
agent0c2,79,77,64,76,76.0,norm,0
agent0c3,79,75,64,74,74.0,norm,0
agent0c4,79,67,64,67,67.0,norm eq. self,0
agent0c5,79,65,64,65,65.0,norm eq. self,0
agent0c6,79,67,64,67,67.0,norm eq. self,0
agent0c7,79,77,64,76,76.0,norm,0
agent000,80,110,64,107,107.0,norm,0
agent001,80,84,64,83,83.0,norm,0
agent002,80,79,64,78,78.0,norm,0
agent003,80,64,79,64,64.0,norm eq. self,0
agent004,80,66,64,66,66.0,norm eq. self,0
agent005,80,85,64,84,84.0,norm,0
agent006,80,81,64,80,80.0,norm,0
agent007,80,64,64,64,64.0,norm eq. self,0
agent008,80,69,64,68,68.0,norm,0
agent009,80,77,64,76,76.0,norm,0
agent00a,80,62,64,62,62.0,norm eq. self,0
agent00b,80,77,64,76,76.0,norm,0
agent00c,80,67,64,67,67.0,norm eq. self,0
agent00d,80,77,64,76,76.0,norm,0
agent00e,80,75,67,74,74.0,norm,0
agent00f,80,95,64,92,92.0,norm,0
agent010,80,85,64,84,84.0,norm,0
agent011,80,66,64,66,66.0,norm eq. self,0
agent012,80,64,64,64,64.0,norm eq. self,0
agent013,80,64,64,64,64.0,norm eq. self,0
agent014,80,62,64,62,62.0,norm eq. self,0
agent015,80,64,64,64,64.0,norm eq. self,0
agent016,80,84,79,83,83.0,norm,0
agent017,80,64,64,64,64.0,norm eq. self,0
agent018,80,60,64,60,60.0,norm eq. self,0
agent019,80,66,64,66,66.0,norm eq. self,0
agent01a,80,116,64,113,113.0,norm,0
agent01b,80,81,67,80,80.0,norm,0
agent01c,80,82,64,81,81.0,norm,0
agent01d,80,82,64,81,81.0,norm,0
agent01e,80,79,64,78,78.0,norm,0
agent01f,80,61,64,61,61.0,norm eq. self,0
agent020,80,77,64,76,76.0,norm,0
agent021,80,62,64,62,62.0,norm eq. self,0
agent022,80,113,64,110,110.0,norm,0
agent023,80,64,64,64,64.0,norm eq. self,0
agent024,80,66,64,66,66.0,norm eq. self,0
agent025,80,77,64,76,76.0,norm,0
agent026,80,79,64,78,78.0,norm,0
agent027,80,67,64,67,67.0,norm eq. self,0
agent028,80,85,64,84,84.0,norm,0
agent029,80,113,67,110,110.0,norm,0
agent02a,80,82,64,81,81.0,norm,0
agent02b,80,85,64,84,84.0,norm,0
agent02c,80,89,64,86,86.0,norm,0
agent02d,80,64,64,64,64.0,norm eq. self,0
agent02e,80,62,64,62,62.0,norm eq. self,0
agent02f,80,65,64,65,65.0,norm eq. self,0
agent030,80,67,64,67,67.0,norm eq. self,0
agent031,80,82,64,81,81.0,norm,0
agent032,80,79,64,78,78.0,norm,0
agent033,80,62,64,62,62.0,norm eq. self,0
agent034,80,67,64,67,67.0,norm eq. self,0
agent035,80,65,67,65,65.0,norm eq. self,0
agent036,80,64,64,64,64.0,norm eq. self,0
agent037,80,61,64,61,61.0,norm eq. self,0
agent038,80,64,64,64,64.0,norm eq. self,0
agent039,80,66,64,66,66.0,norm eq. self,0
agent03a,80,75,64,74,74.0,norm,0
agent03b,80,62,67,62,62.0,norm eq. self,0
agent03c,80,82,64,81,81.0,norm,0
agent03d,80,79,64,78,78.0,norm,0
agent03e,80,85,64,84,84.0,norm,0
agent03f,80,75,64,74,74.0,norm,0
agent040,80,63,64,63,63.0,norm eq. self,0
agent041,80,66,64,66,66.0,norm eq. self,0
agent042,80,64,64,64,64.0,norm eq. self,0
agent043,80,79,64,78,78.0,norm,0
agent044,80,64,64,64,64.0,norm eq. self,0
agent045,80,77,64,76,76.0,norm,0
agent046,80,64,64,64,64.0,norm eq. self,0
agent047,80,110,64,107,107.0,norm,0
agent048,80,82,64,81,81.0,norm,0
agent049,80,73,64,72,72.0,norm,0
agent04a,80,79,64,78,78.0,norm,0
agent04b,80,66,64,66,66.0,norm eq. self,0
agent04c,80,73,64,72,72.0,norm,0
agent04d,80,64,64,64,64.0,norm eq. self,0
agent04e,80,65,64,65,65.0,norm eq. self,0
agent04f,80,67,64,67,67.0,norm eq. self,0
agent050,80,64,64,64,64.0,norm eq. self,0
agent051,80,116,64,113,113.0,norm,0
agent052,80,110,67,107,107.0,norm,0
agent053,80,84,64,83,83.0,norm,0
agent054,80,65,64,65,65.0,norm eq. self,0
agent055,80,77,64,76,76.0,norm,0
agent056,80,82,64,81,81.0,norm,0
agent057,80,67,64,67,67.0,norm eq. self,0
agent058,80,79,64,78,78.0,norm,0
agent059,80,85,82,84,84.0,norm,0
agent05a,80,88,67,86,86.0,norm,0
agent05b,80,113,64,110,110.0,norm,0
agent05c,80,78,64,77,77.0,norm,0
agent05d,80,82,64,81,81.0,norm,0
agent05e,80,73,64,72,72.0,norm,0
agent05f,80,67,64,67,67.0,norm eq. self,0
agent060,80,64,64,64,64.0,norm eq. self,0
agent061,80,79,64,78,78.0,norm,0
agent062,80,64,64,64,64.0,norm eq. self,0
agent063,80,113,64,110,110.0,norm,0
agent064,80,85,82,84,84.0,norm,0
agent065,80,113,64,110,110.0,norm,0
agent066,80,64,64,64,64.0,norm eq. self,0
agent067,80,82,64,81,81.0,norm,0
agent068,80,115,64,113,113.0,norm,0
agent069,80,107,67,104,104.0,norm,0
agent06a,80,64,64,64,64.0,norm eq. self,0
agent06b,80,64,64,64,64.0,norm eq. self,0
agent06c,80,66,64,66,66.0,norm eq. self,0
agent06d,80,64,67,64,64.0,norm eq. self,0
agent06e,80,67,64,67,67.0,norm eq. self,0
agent06f,80,73,64,72,72.0,norm,0
agent070,80,64,64,64,64.0,norm eq. self,0
agent071,80,67,82,67,67.0,norm eq. self,0
agent072,80,85,67,84,84.0,norm,0
agent073,80,66,64,66,66.0,norm eq. self,0
agent074,80,66,64,66,66.0,norm eq. self,0
agent075,80,82,77,81,81.0,norm,0
agent076,80,68,64,68,68.0,norm eq. self,0
agent077,80,82,64,81,81.0,norm,0
agent078,80,67,64,67,67.0,norm eq. self,0
agent079,80,90,64,89,89.0,norm,0
agent07a,80,64,64,64,64.0,norm eq. self,0
agent07b,80,75,67,74,74.0,norm,0
agent07c,80,67,64,67,67.0,norm eq. self,0
agent07d,80,82,64,81,81.0,norm,0
agent07e,80,83,64,81,81.0,norm,0
agent07f,80,104,64,101,101.0,norm,0
agent080,80,116,64,113,113.0,norm,0
agent081,80,65,67,65,65.0,norm eq. self,0
agent082,80,87,64,86,86.0,norm,0
agent083,80,64,64,64,64.0,norm eq. self,0
agent084,80,95,64,92,92.0,norm,0
agent085,80,64,64,64,64.0,norm eq. self,0
agent086,80,113,64,110,110.0,norm,0
agent087,80,87,64,86,86.0,norm,0
agent088,80,68,64,68,68.0,norm eq. self,0
agent089,80,63,64,63,63.0,norm eq. self,0
agent08a,80,73,64,72,72.0,norm,0
agent08b,80,64,64,64,64.0,norm eq. self,0
agent08c,80,82,64,81,81.0,norm,0
agent08d,80,79,64,78,78.0,norm,0
agent08e,80,66,64,66,66.0,norm eq. self,0
agent08f,80,84,64,83,83.0,norm,0
agent090,80,107,64,104,104.0,norm,0
agent091,80,79,64,78,78.0,norm,0
agent092,80,73,64,72,72.0,norm,0
agent093,80,67,64,67,67.0,norm eq. self,0
agent094,80,66,87,66,66.0,norm eq. self,0
agent095,80,82,64,81,81.0,norm,0
agent096,80,79,64,78,78.0,norm,0
agent097,80,67,64,67,67.0,norm eq. self,0
agent098,80,87,64,86,86.0,norm,0
agent099,80,73,64,72,72.0,norm,0
agent09a,80,79,82,78,78.0,norm,0
agent09b,80,79,64,78,78.0,norm,0
agent09c,80,116,64,113,113.0,norm,0
agent09d,80,89,67,86,86.0,norm,0
agent09e,80,64,64,64,64.0,norm eq. self,0
agent09f,80,66,64,66,66.0,norm eq. self,0
agent0a0,80,66,64,66,66.0,norm eq. self,0
agent0a1,80,110,64,107,107.0,norm,0
agent0a2,80,87,64,86,86.0,norm,0
agent0a3,80,64,64,64,64.0,norm eq. self,0
agent0a4,80,64,64,64,64.0,norm eq. self,0
agent0a5,80,77,64,76,76.0,norm,0
agent0a6,80,67,64,67,67.0,norm eq. self,0
agent0a7,80,64,64,64,64.0,norm eq. self,0
agent0a8,80,65,64,65,65.0,norm eq. self,0
agent0a9,80,64,64,64,64.0,norm eq. self,0
agent0aa,80,87,82,86,86.0,norm,0
agent0ab,80,64,64,64,64.0,norm eq. self,0
agent0ac,80,79,64,78,78.0,norm,0
agent0ad,80,64,67,64,64.0,norm eq. self,0
agent0ae,80,68,64,68,68.0,norm eq. self,0
agent0af,80,87,67,86,86.0,norm,0
agent0b0,80,67,64,67,67.0,norm eq. self,0
agent0b1,80,61,64,61,61.0,norm eq. self,0
agent0b2,80,87,64,86,86.0,norm,0
agent0b3,80,87,64,86,86.0,norm,0
agent0b4,80,85,64,84,84.0,norm,0
agent0b5,80,82,64,81,81.0,norm,0
agent0b6,80,87,64,86,86.0,norm,0
agent0b7,80,77,64,76,76.0,norm,0
agent0b8,80,67,64,67,67.0,norm eq. self,0
agent0b9,80,84,64,83,83.0,norm,0
agent0ba,80,87,82,86,86.0,norm,0
agent0bb,80,92,64,89,89.0,norm,0
agent0bc,80,73,64,72,72.0,norm,0
agent0bd,80,68,64,68,68.0,norm eq. self,0
agent0be,80,64,67,64,64.0,norm eq. self,0
agent0bf,80,61,64,61,61.0,norm eq. self,0
agent0c0,80,95,64,92,92.0,norm,0
agent0c1,80,85,64,84,84.0,norm,0
agent0c2,80,77,64,76,76.0,norm,0
agent0c3,80,75,64,74,74.0,norm,0
agent0c4,80,67,64,67,67.0,norm eq. self,0
agent0c5,80,65,64,65,65.0,norm eq. self,0
agent0c6,80,67,64,67,67.0,norm eq. self,0
agent0c7,80,77,64,76,76.0,norm,0
agent000,81,110,64,107,107.0,norm,0
agent001,81,84,64,83,83.0,norm,0
agent002,81,79,64,78,78.0,norm,0
agent003,81,64,79,64,64.0,norm eq. self,0
agent004,81,66,64,66,66.0,norm eq. self,0
agent005,81,85,64,84,84.0,norm,0
agent006,81,81,64,80,80.0,norm,0
agent007,81,64,64,64,64.0,norm eq. self,0
agent008,81,69,64,68,68.0,norm,0
agent009,81,77,64,76,76.0,norm,0
agent00a,81,62,64,62,62.0,norm eq. self,0
agent00b,81,77,64,76,76.0,norm,0
agent00c,81,67,64,67,67.0,norm eq. self,0
agent00d,81,77,64,76,76.0,norm,0
agent00e,81,75,67,74,74.0,norm,0
agent00f,81,95,64,92,92.0,norm,0
agent010,81,85,64,84,84.0,norm,0
agent011,81,66,64,66,66.0,norm eq. self,0
agent012,81,64,64,64,64.0,norm eq. self,0
agent013,81,64,64,64,64.0,norm eq. self,0
agent014,81,62,64,62,62.0,norm eq. self,0
agent015,81,64,64,64,64.0,norm eq. self,0
agent016,81,84,79,83,83.0,norm,0
agent017,81,64,64,64,64.0,norm eq. self,0
agent018,81,60,64,60,60.0,norm eq. self,0
agent019,81,66,64,66,66.0,norm eq. self,0
agent01a,81,116,64,113,113.0,norm,0
agent01b,81,81,67,80,80.0,norm,0
agent01c,81,82,64,81,81.0,norm,0
agent01d,81,82,64,81,81.0,norm,0
agent01e,81,79,64,78,78.0,norm,0
agent01f,81,61,64,61,61.0,norm eq. self,0
agent020,81,77,64,76,76.0,norm,0
agent021,81,62,64,62,62.0,norm eq. self,0
agent022,81,113,64,110,110.0,norm,0
agent023,81,64,64,64,64.0,norm eq. self,0
agent024,81,66,64,66,66.0,norm eq. self,0
agent025,81,77,64,76,76.0,norm,0
agent026,81,79,64,78,78.0,norm,0
agent027,81,67,64,67,67.0,norm eq. self,0
agent028,81,85,64,84,84.0,norm,0
agent029,81,113,67,110,110.0,norm,0
agent02a,81,82,64,81,81.0,norm,0
agent02b,81,85,64,84,84.0,norm,0
agent02c,81,89,64,86,86.0,norm,0
agent02d,81,64,64,64,64.0,norm eq. self,0
agent02e,81,62,64,62,62.0,norm eq. self,0
agent02f,81,65,64,65,65.0,norm eq. self,0
agent030,81,67,64,67,67.0,norm eq. self,0
agent031,81,82,64,81,81.0,norm,0
agent032,81,79,64,78,78.0,norm,0
agent033,81,62,64,62,62.0,norm eq. self,0
agent034,81,67,64,67,67.0,norm eq. self,0
agent035,81,65,67,65,65.0,norm eq. self,0
agent036,81,64,64,64,64.0,norm eq. self,0
agent037,81,61,64,61,61.0,norm eq. self,0
agent038,81,64,64,64,64.0,norm eq. self,0
agent039,81,66,64,66,66.0,norm eq. self,0
agent03a,81,75,64,74,74.0,norm,0
agent03b,81,62,67,62,62.0,norm eq. self,0
agent03c,81,82,64,81,81.0,norm,0
agent03d,81,79,64,78,78.0,norm,0
agent03e,81,85,64,84,84.0,norm,0
agent03f,81,75,64,74,74.0,norm,0
agent040,81,63,64,63,63.0,norm eq. self,0
agent041,81,66,64,66,66.0,norm eq. self,0
agent042,81,64,64,64,64.0,norm eq. self,0
agent043,81,79,64,78,78.0,norm,0
agent044,81,64,64,64,64.0,norm eq. self,0
agent045,81,77,64,76,76.0,norm,0
agent046,81,64,64,64,64.0,norm eq. self,0
agent047,81,110,64,107,107.0,norm,0
agent048,81,82,64,81,81.0,norm,0
agent049,81,73,64,72,72.0,norm,0
agent04a,81,79,64,78,78.0,norm,0
agent04b,81,66,64,66,66.0,norm eq. self,0
agent04c,81,73,64,72,72.0,norm,0
agent04d,81,64,64,64,64.0,norm eq. self,0
agent04e,81,65,64,65,65.0,norm eq. self,0
agent04f,81,67,64,67,67.0,norm eq. self,0
agent050,81,64,64,64,64.0,norm eq. self,0
agent051,81,116,64,113,113.0,norm,0
agent052,81,110,67,107,107.0,norm,0
agent053,81,84,64,83,83.0,norm,0
agent054,81,65,64,65,65.0,norm eq. self,0
agent055,81,77,64,76,76.0,norm,0
agent056,81,82,64,81,81.0,norm,0
agent057,81,67,64,67,67.0,norm eq. self,0
agent058,81,79,64,78,78.0,norm,0
agent059,81,85,82,84,84.0,norm,0
agent05a,81,88,67,86,86.0,norm,0
agent05b,81,113,64,110,110.0,norm,0
agent05c,81,78,64,77,77.0,norm,0
agent05d,81,82,64,81,81.0,norm,0
agent05e,81,73,64,72,72.0,norm,0
agent05f,81,67,64,67,67.0,norm eq. self,0
agent060,81,64,64,64,64.0,norm eq. self,0
agent061,81,79,64,78,78.0,norm,0
agent062,81,64,64,64,64.0,norm eq. self,0
agent063,81,113,64,110,110.0,norm,0
agent064,81,85,82,84,84.0,norm,0
agent065,81,113,64,110,110.0,norm,0
agent066,81,64,64,64,64.0,norm eq. self,0
agent067,81,82,64,81,81.0,norm,0
agent068,81,115,64,113,113.0,norm,0
agent069,81,107,67,104,104.0,norm,0
agent06a,81,64,64,64,64.0,norm eq. self,0
agent06b,81,64,64,64,64.0,norm eq. self,0
agent06c,81,66,64,66,66.0,norm eq. self,0
agent06d,81,64,67,64,64.0,norm eq. self,0
agent06e,81,67,64,67,67.0,norm eq. self,0
agent06f,81,73,64,72,72.0,norm,0
agent070,81,64,64,64,64.0,norm eq. self,0
agent071,81,67,82,67,67.0,norm eq. self,0
agent072,81,85,67,84,84.0,norm,0
agent073,81,66,64,66,66.0,norm eq. self,0
agent074,81,66,64,66,66.0,norm eq. self,0
agent075,81,82,77,81,81.0,norm,0
agent076,81,68,64,68,68.0,norm eq. self,0
agent077,81,82,64,81,81.0,norm,0
agent078,81,67,64,67,67.0,norm eq. self,0
agent079,81,90,64,89,89.0,norm,0
agent07a,81,64,64,64,64.0,norm eq. self,0
agent07b,81,75,67,74,74.0,norm,0
agent07c,81,67,64,67,67.0,norm eq. self,0
agent07d,81,82,64,81,81.0,norm,0
agent07e,81,83,64,81,81.0,norm,0
agent07f,81,104,64,101,101.0,norm,0
agent080,81,116,64,113,113.0,norm,0
agent081,81,65,67,65,65.0,norm eq. self,0
agent082,81,87,64,86,86.0,norm,0
agent083,81,64,64,64,64.0,norm eq. self,0
agent084,81,95,64,92,92.0,norm,0
agent085,81,64,64,64,64.0,norm eq. self,0
agent086,81,113,64,110,110.0,norm,0
agent087,81,87,64,86,86.0,norm,0
agent088,81,68,64,68,68.0,norm eq. self,0
agent089,81,63,64,63,63.0,norm eq. self,0
agent08a,81,73,64,72,72.0,norm,0
agent08b,81,64,64,64,64.0,norm eq. self,0
agent08c,81,82,64,81,81.0,norm,0
agent08d,81,79,64,78,78.0,norm,0
agent08e,81,66,64,66,66.0,norm eq. self,0
agent08f,81,84,64,83,83.0,norm,0
agent090,81,107,64,104,104.0,norm,0
agent091,81,79,64,78,78.0,norm,0
agent092,81,73,64,72,72.0,norm,0
agent093,81,67,64,67,67.0,norm eq. self,0
agent094,81,66,87,66,66.0,norm eq. self,0
agent095,81,82,64,81,81.0,norm,0
agent096,81,79,64,78,78.0,norm,0
agent097,81,67,64,67,67.0,norm eq. self,0
agent098,81,87,64,86,86.0,norm,0
agent099,81,73,64,72,72.0,norm,0
agent09a,81,79,82,78,78.0,norm,0
agent09b,81,79,64,78,78.0,norm,0
agent09c,81,116,64,113,113.0,norm,0
agent09d,81,89,67,86,86.0,norm,0
agent09e,81,64,64,64,64.0,norm eq. self,0
agent09f,81,66,64,66,66.0,norm eq. self,0
agent0a0,81,66,64,66,66.0,norm eq. self,0
