iteration, 300
pop_size, 200
LNK_strat, AVG
L2agg_strat, AVG
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent028,3,48,27,48,48.0,self,3
agent029,3,46,26,46,46.0,self,3
agent02a,3,28,25,28,28.0,self,2
agent02b,3,17,27,17,17.0,self,2
agent02c,3,30,28,30,30.0,self,3
agent02d,3,34,26,34,34.0,self,1
agent02e,3,42,24,42,42.0,self,1
agent02f,3,10,27,10,10.0,self,1
agent030,3,18,26,18,18.0,self,1
agent031,3,40,25,40,40.0,self,3
agent032,3,44,25,44,44.0,self,2
agent033,3,17,26,17,17.0,self,1
agent034,3,26,25,26,26.0,self,1
agent035,3,36,29,36,36.0,self,1
agent036,3,16,30,16,16.0,self,1
agent037,3,5,26,5,5.0,self,1
agent038,3,7,24,7,7.0,self,1
agent039,3,30,27,30,30.0,self,1
agent03a,3,19,27,19,19.0,self,2
agent03b,3,10,26,10,10.0,self,1
agent03c,3,19,28,19,19.0,self,3
agent03d,3,21,25,21,21.0,self,3
agent03e,3,40,27,40,40.0,self,2
agent03f,3,45,28,45,45.0,self,2
agent040,3,29,26,29,29.0,self,1
agent041,3,28,27,28,28.0,norm eq. self,0
agent042,3,29,27,29,29.0,self,1
agent043,3,15,27,15,15.0,self,2
agent044,3,31,28,31,31.0,self,1
agent045,3,12,27,12,12.0,self,2
agent046,3,29,27,29,29.0,self,1
agent047,3,43,26,43,43.0,self,3
agent048,3,21,28,21,21.0,self,3
agent049,3,14,26,14,14.0,self,2
agent04a,3,23,27,23,23.0,self,2
agent04b,3,42,28,42,42.0,self,1
agent04c,3,44,26,44,44.0,self,2
agent04d,3,28,26,28,28.0,self,1
agent04e,3,22,28,22,22.0,self,1
agent04f,3,26,27,26,26.0,self,1
agent050,3,26,26,26,26.0,self,1
agent051,3,42,25,42,42.0,self,3
agent052,3,16,28,16,16.0,self,3
agent053,3,27,28,27,27.0,self,3
agent054,3,15,29,15,15.0,self,1
agent055,3,51,28,51,51.0,self,3
agent056,3,36,25,36,36.0,self,2
agent057,3,15,27,15,15.0,self,1
agent058,3,25,27,25,25.0,self,2
agent059,3,18,26,18,18.0,self,2
agent05a,3,17,28,17,17.0,self,2
agent05b,3,34,26,34,34.0,self,3
agent05c,3,48,28,48,48.0,self,2
agent05d,3,48,26,48,48.0,self,3
agent05e,3,44,28,44,44.0,self,2
agent05f,3,43,30,43,43.0,self,1
agent060,3,6,27,6,6.0,self,1
agent061,3,38,28,38,38.0,self,2
agent062,3,24,27,24,24.0,self,1
agent063,3,37,28,37,37.0,self,3
agent064,3,26,27,26,26.0,self,2
agent065,3,52,25,52,52.0,self,3
agent066,3,8,27,8,8.0,self,1
agent067,3,44,28,44,44.0,self,3
agent068,3,39,26,39,39.0,self,2
agent069,3,49,30,49,49.0,self,3
agent06a,3,29,26,29,29.0,self,1
agent06b,3,42,29,42,42.0,self,1
agent06c,3,26,27,26,26.0,self,1
agent06d,3,9,28,9,9.0,self,1
agent06e,3,5,29,5,5.0,self,1
agent06f,3,20,29,20,20.0,self,2
agent070,3,16,27,16,16.0,self,1
agent071,3,8,26,8,8.0,self,1
agent072,3,40,28,40,40.0,self,2
agent073,3,17,28,17,17.0,self,1
agent074,3,5,29,5,5.0,self,1
agent075,3,43,27,43,43.0,self,3
agent076,3,26,25,26,26.0,self,1
agent077,3,52,28,52,52.0,self,3
agent078,3,28,29,28,28.0,self,1
agent079,3,48,27,48,48.0,self,2
agent07a,3,16,27,16,16.0,self,1
agent07b,3,33,29,33,33.0,self,3
agent07c,3,34,29,34,34.0,self,1
agent07d,3,24,27,24,24.0,self,2
agent07e,3,24,25,24,24.0,self,2
agent07f,3,33,27,33,33.0,self,3
agent080,3,38,25,38,38.0,self,3
agent081,3,39,26,39,39.0,self,1
agent082,3,35,26,35,35.0,self,2
agent083,3,37,28,37,37.0,self,1
agent084,3,15,27,15,15.0,self,3
agent085,3,17,29,17,17.0,self,1
agent086,3,25,25,25,25.0,self,3
agent087,3,39,27,39,39.0,self,3
agent088,3,33,26,33,33.0,self,1
agent089,3,34,25,34,34.0,self,1
agent08a,3,21,26,21,21.0,self,2
agent08b,3,18,28,18,18.0,self,1
agent08c,3,45,26,45,45.0,self,3
agent08d,3,36,25,36,36.0,self,2
agent08e,3,18,28,18,18.0,self,1
agent08f,3,37,26,37,37.0,self,2
agent090,3,20,27,20,20.0,self,3
agent091,3,31,29,31,31.0,self,3
agent092,3,31,25,31,31.0,self,3
agent093,3,8,28,8,8.0,self,1
agent094,3,37,28,37,37.0,self,1
agent095,3,15,28,15,15.0,self,2
agent096,3,30,28,30,30.0,self,3
agent097,3,34,26,34,34.0,self,1
agent098,3,12,27,12,12.0,self,2
agent099,3,30,26,30,30.0,self,2
agent09a,3,17,27,17,17.0,self,2
agent09b,3,47,29,47,47.0,self,2
agent09c,3,31,26,31,31.0,self,3
agent09d,3,34,26,34,34.0,self,3
agent09e,3,44,27,44,44.0,self,1
agent09f,3,39,28,39,39.0,self,1
agent0a0,3,26,26,26,26.0,self,1
agent0a1,3,39,26,39,39.0,self,3
agent0a2,3,11,30,11,11.0,self,2
agent0a3,3,26,28,25,25.0,norm,0
agent0a4,3,5,25,5,5.0,self,1
agent0a5,3,50,26,50,50.0,self,3
agent0a6,3,35,28,35,35.0,self,1
agent0a7,3,37,27,37,37.0,self,1
agent0a8,3,37,27,37,37.0,self,1
agent0a9,3,21,28,21,21.0,self,1
agent0aa,3,27,28,27,27.0,self,2
agent0ab,3,34,27,34,34.0,norm eq. self,0
agent0ac,3,13,28,13,13.0,self,2
agent0ad,3,22,27,22,22.0,self,1
agent0ae,3,39,28,39,39.0,self,1
agent0af,3,17,28,17,17.0,self,2
agent0b0,3,18,27,18,18.0,self,1
agent0b1,3,30,26,30,30.0,self,1
agent0b2,3,14,29,14,14.0,self,3
agent0b3,3,34,25,34,34.0,self,2
agent0b4,3,38,28,38,38.0,self,2
agent0b5,3,16,30,16,16.0,self,2
agent0b6,3,25,27,25,25.0,self,2
agent0b7,3,46,27,46,46.0,self,2
agent0b8,3,30,29,30,30.0,self,1
agent0b9,3,14,27,14,14.0,self,2
agent0ba,3,45,26,45,45.0,self,2
agent0bb,3,33,28,33,33.0,self,3
agent0bc,3,20,26,20,20.0,self,2
agent0bd,3,23,29,23,23.0,self,1
agent0be,3,21,26,21,21.0,self,1
agent0bf,3,22,26,22,22.0,self,1
agent0c0,3,41,28,41,41.0,self,3
agent0c1,3,13,28,13,13.0,self,3
agent0c2,3,13,27,13,13.0,self,2
agent0c3,3,51,25,51,51.0,self,3
agent0c4,3,31,27,31,31.0,self,1
agent0c5,3,27,29,27,27.0,self,1
agent0c6,3,31,29,31,31.0,self,1
agent0c7,3,21,28,21,21.0,self,2
agent000,4,47,31,47,47.0,self,3
agent001,4,22,31,22,22.0,self,2
agent002,4,32,30,32,32.0,self,3
agent003,4,45,30,45,45.0,self,1
agent004,4,31,29,31,31.0,self,1
agent005,4,29,31,29,29.0,self,2
agent006,4,40,31,40,40.0,self,3
agent007,4,7,30,7,7.0,self,1
agent008,4,41,31,41,41.0,self,2
agent009,4,33,29,33,33.0,self,2
agent00a,4,42,26,42,42.0,self,1
agent00b,4,19,31,19,19.0,self,3
agent00c,4,18,31,18,18.0,self,1
agent00d,4,37,28,37,37.0,self,2
agent00e,4,49,29,49,49.0,self,3
agent00f,4,20,27,20,20.0,self,3
agent010,4,42,30,42,42.0,self,2
agent011,4,24,29,24,24.0,self,1
agent012,4,42,31,42,42.0,self,1
agent013,4,39,28,39,39.0,self,1
agent014,4,43,27,43,43.0,self,1
agent015,4,30,29,30,30.0,self,1
agent016,4,40,30,40,40.0,self,3
agent017,4,30,28,30,30.0,self,1
agent018,4,19,28,19,19.0,self,1
agent019,4,9,31,9,9.0,self,1
agent01a,4,20,27,20,20.0,self,3
agent01b,4,40,27,40,40.0,self,3
agent01c,4,21,31,21,21.0,self,2
agent01d,4,46,30,46,46.0,self,2
agent01e,4,40,30,40,40.0,self,2
agent01f,4,38,29,38,38.0,self,1
agent020,4,37,29,37,37.0,self,3
agent021,4,18,27,18,18.0,self,1
agent022,4,47,28,47,47.0,self,3
agent023,4,28,28,28,28.0,self,1
agent024,4,24,31,24,24.0,self,1
agent025,4,46,30,46,46.0,self,3
agent026,4,47,30,47,47.0,self,2
agent027,4,12,31,12,12.0,self,1
agent028,4,51,30,51,51.0,self,3
agent029,4,49,30,49,49.0,self,3
agent02a,4,30,28,30,30.0,self,2
agent02b,4,19,31,19,19.0,self,2
agent02c,4,33,31,33,33.0,self,3
agent02d,4,35,29,35,35.0,self,1
agent02e,4,43,27,43,43.0,self,1
agent02f,4,11,30,11,11.0,self,1
agent030,4,19,29,19,19.0,self,1
agent031,4,43,28,43,43.0,self,3
agent032,4,46,28,46,46.0,self,2
agent033,4,18,29,19,19.0,norm,2
agent034,4,27,29,27,27.0,self,1
agent035,4,37,32,37,37.0,self,1
agent036,4,17,33,17,17.0,self,1
agent037,4,6,30,6,6.0,self,1
agent038,4,8,27,8,8.0,self,1
agent039,4,31,30,31,31.0,self,1
agent03a,4,21,30,21,21.0,self,2
agent03b,4,11,29,11,11.0,self,1
agent03c,4,22,31,22,22.0,self,3
agent03d,4,24,28,24,24.0,self,3
agent03e,4,42,30,42,42.0,self,2
agent03f,4,47,31,47,47.0,self,2
agent040,4,30,29,30,30.0,self,1
agent041,4,28,30,28,28.0,norm eq. self,0
agent042,4,30,30,30,30.0,self,1
agent043,4,17,30,17,17.0,self,2
agent044,4,32,31,32,32.0,self,1
agent045,4,14,30,14,14.0,self,2
agent046,4,30,30,30,30.0,self,1
agent047,4,46,30,46,46.0,self,3
agent048,4,24,31,24,24.0,self,3
agent049,4,16,29,16,16.0,self,2
agent04a,4,25,30,25,25.0,self,2
agent04b,4,43,31,43,43.0,self,1
agent04c,4,46,30,46,46.0,self,2
agent04d,4,29,30,29,29.0,self,1
agent04e,4,23,31,23,23.0,self,1
agent04f,4,27,30,27,27.0,self,1
agent050,4,27,29,27,27.0,self,1
agent051,4,45,28,45,45.0,self,3
agent052,4,19,31,19,19.0,self,3
agent053,4,30,31,30,30.0,self,3
agent054,4,16,32,16,16.0,self,1
agent055,4,54,31,54,54.0,self,3
agent056,4,38,28,38,38.0,self,2
agent057,4,16,30,16,16.0,self,1
agent058,4,27,30,27,27.0,self,2
agent059,4,20,29,20,20.0,self,2
agent05a,4,19,31,19,19.0,self,2
agent05b,4,37,29,37,37.0,self,3
agent05c,4,50,31,50,50.0,self,2
agent05d,4,51,29,51,51.0,self,3
agent05e,4,46,31,46,46.0,self,2
agent05f,4,44,34,44,44.0,self,1
agent060,4,7,30,7,7.0,self,1
agent061,4,40,31,40,40.0,self,2
agent062,4,25,30,25,25.0,self,1
agent063,4,40,31,40,40.0,self,3
agent064,4,28,30,28,28.0,self,2
agent065,4,55,28,55,55.0,self,3
agent066,4,9,30,9,9.0,self,1
agent067,4,47,31,47,47.0,self,3
agent068,4,41,29,41,41.0,self,2
agent069,4,52,33,52,52.0,self,3
agent06a,4,30,29,30,30.0,self,1
agent06b,4,43,31,43,43.0,self,1
agent06c,4,27,30,27,27.0,self,1
agent06d,4,10,31,10,10.0,self,1
agent06e,4,6,32,6,6.0,self,1
agent06f,4,22,32,22,22.0,self,2
agent070,4,17,30,17,17.0,self,1
agent071,4,9,29,9,9.0,self,1
agent072,4,42,31,42,42.0,self,2
agent073,4,18,32,18,18.0,self,1
agent074,4,6,32,6,6.0,self,1
agent075,4,46,30,46,46.0,self,3
agent076,4,27,29,27,27.0,self,1
agent077,4,55,31,55,55.0,self,3
agent078,4,29,32,29,29.0,self,1
agent079,4,50,31,50,50.0,self,2
agent07a,4,17,30,17,17.0,self,1
agent07b,4,36,32,36,36.0,self,3
agent07c,4,35,32,35,35.0,self,1
agent07d,4,26,30,26,26.0,self,2
agent07e,4,26,28,26,26.0,self,2
agent07f,4,36,30,36,36.0,self,3
agent080,4,41,28,41,41.0,self,3
agent081,4,40,29,40,40.0,self,1
agent082,4,37,29,37,37.0,self,2
agent083,4,38,31,38,38.0,self,1
agent084,4,18,30,18,18.0,self,3
agent085,4,18,32,18,18.0,self,1
agent086,4,28,28,28,28.0,self,3
agent087,4,42,31,42,42.0,self,3
agent088,4,34,30,34,34.0,self,1
agent089,4,35,29,35,35.0,self,1
agent08a,4,23,29,23,23.0,self,2
agent08b,4,19,30,19,19.0,self,1
agent08c,4,48,29,48,48.0,self,3
agent08d,4,38,28,38,38.0,self,2
agent08e,4,19,30,19,19.0,self,1
agent08f,4,39,30,39,39.0,self,2
agent090,4,23,31,23,23.0,self,3
agent091,4,34,32,34,34.0,self,3
agent092,4,34,28,34,34.0,self,3
agent093,4,9,32,40,40.0,norm,32
agent094,4,38,32,38,38.0,self,1
agent095,4,17,31,17,17.0,self,2
agent096,4,33,31,33,33.0,self,3
agent097,4,35,30,35,35.0,self,1
agent098,4,14,30,14,14.0,self,2
agent099,4,32,29,32,32.0,self,2
agent09a,4,19,30,19,19.0,self,2
agent09b,4,49,33,49,49.0,self,2
agent09c,4,34,29,34,34.0,self,3
agent09d,4,37,29,37,37.0,self,3
agent09e,4,45,30,45,45.0,self,1
agent09f,4,40,31,40,40.0,self,1
agent0a0,4,27,30,27,27.0,self,1
agent0a1,4,42,29,42,42.0,self,3
agent0a2,4,13,33,13,13.0,self,2
agent0a3,4,26,31,25,25.0,norm,0
agent0a4,4,6,28,6,6.0,self,1
agent0a5,4,53,29,53,53.0,self,3
agent0a6,4,36,31,36,36.0,self,1
agent0a7,4,38,30,38,38.0,self,1
agent0a8,4,38,30,38,38.0,self,1
agent0a9,4,22,31,22,22.0,self,1
agent0aa,4,29,32,29,29.0,self,2
agent0ab,4,34,30,34,34.0,norm eq. self,0
agent0ac,4,15,31,15,15.0,self,2
agent0ad,4,23,30,23,23.0,self,1
agent0ae,4,40,31,40,40.0,self,1
agent0af,4,19,31,19,19.0,self,2
agent0b0,4,19,30,19,19.0,self,1
agent0b1,4,31,29,31,31.0,self,1
agent0b2,4,17,32,17,17.0,self,3
agent0b3,4,36,28,36,36.0,self,2
agent0b4,4,40,31,40,40.0,self,2
agent0b5,4,18,33,18,18.0,self,2
agent0b6,4,27,30,27,27.0,self,2
agent0b7,4,48,30,48,48.0,self,2
agent0b8,4,31,32,31,31.0,self,1
agent0b9,4,16,30,16,16.0,self,2
agent0ba,4,47,30,47,47.0,self,2
agent0bb,4,36,31,36,36.0,self,3
agent0bc,4,22,29,22,22.0,self,2
agent0bd,4,24,32,24,24.0,self,1
agent0be,4,22,29,22,22.0,self,1
agent0bf,4,23,29,23,23.0,self,1
agent0c0,4,44,31,44,44.0,self,3
agent0c1,4,16,31,16,16.0,self,3
agent0c2,4,15,29,15,15.0,self,2
agent0c3,4,54,28,54,54.0,self,3
agent0c4,4,32,30,32,32.0,self,1
agent0c5,4,28,32,28,28.0,self,1
agent0c6,4,32,32,32,32.0,self,1
agent0c7,4,23,31,23,23.0,self,2
agent000,5,50,32,50,50.0,self,3
agent001,5,24,32,24,24.0,self,2
agent002,5,35,32,35,35.0,self,3
agent003,5,46,32,46,46.0,self,1
agent004,5,32,31,32,32.0,self,1
agent005,5,31,33,31,31.0,self,2
agent006,5,43,33,43,43.0,self,3
agent007,5,8,32,8,8.0,self,1
agent008,5,43,33,43,43.0,self,2
agent009,5,35,32,35,35.0,self,2
agent00a,5,43,28,43,43.0,self,1
agent00b,5,22,32,22,22.0,self,3
agent00c,5,19,33,19,19.0,self,1
agent00d,5,39,30,39,39.0,self,2
agent00e,5,52,32,52,52.0,self,3
agent00f,5,23,28,23,23.0,self,3
agent010,5,44,32,44,44.0,self,2
agent011,5,25,31,25,25.0,self,1
agent012,5,43,32,43,43.0,self,1
agent013,5,40,30,40,40.0,self,1
agent014,5,44,29,44,44.0,self,1
agent015,5,31,31,31,31.0,self,1
agent016,5,43,32,43,43.0,self,3
agent017,5,31,30,31,31.0,self,1
agent018,5,20,29,20,20.0,self,1
agent019,5,10,34,10,10.0,self,1
agent01a,5,23,29,23,23.0,self,3
agent01b,5,43,29,43,43.0,self,3
agent01c,5,23,33,23,23.0,self,2
agent01d,5,48,32,48,48.0,self,2
agent01e,5,42,32,42,42.0,self,2
agent01f,5,39,31,39,39.0,self,1
agent020,5,40,31,40,40.0,self,3
agent021,5,19,29,19,19.0,self,1
agent022,5,50,29,50,50.0,self,3
agent023,5,29,30,29,29.0,self,1
agent024,5,25,33,25,25.0,self,1
agent025,5,49,32,49,49.0,self,3
agent026,5,49,31,49,49.0,self,2
agent027,5,13,33,13,13.0,self,1
agent028,5,54,32,54,54.0,self,3
agent029,5,52,32,52,52.0,self,3
agent02a,5,32,29,32,32.0,self,2
agent02b,5,21,33,21,21.0,self,2
agent02c,5,36,33,36,36.0,self,3
agent02d,5,36,31,36,36.0,self,1
agent02e,5,44,29,44,44.0,self,1
agent02f,5,12,32,12,12.0,self,1
agent030,5,20,30,20,20.0,self,1
agent031,5,46,30,46,46.0,self,3
agent032,5,48,31,48,48.0,self,2
agent033,5,20,31,19,19.0,norm,0
agent034,5,28,31,28,28.0,self,1
agent035,5,38,34,38,38.0,self,1
agent036,5,18,35,18,18.0,self,1
agent037,5,7,32,7,7.0,self,1
agent038,5,9,29,9,9.0,self,1
agent039,5,32,32,32,32.0,self,1
agent03a,5,23,32,23,23.0,self,2
agent03b,5,12,31,12,12.0,self,1
agent03c,5,25,33,25,25.0,self,3
agent03d,5,27,30,27,27.0,self,3
agent03e,5,44,32,44,44.0,self,2
agent03f,5,49,32,49,49.0,self,2
agent040,5,31,32,31,31.0,self,1
agent041,5,28,32,28,28.0,norm eq. self,0
agent042,5,31,32,31,31.0,self,1
agent043,5,19,32,19,19.0,self,2
agent044,5,33,33,33,33.0,self,1
agent045,5,16,32,16,16.0,self,2
agent046,5,31,33,31,31.0,self,1
agent047,5,49,32,49,49.0,self,3
agent048,5,27,33,27,27.0,self,3
agent049,5,18,31,18,18.0,self,2
agent04a,5,27,32,27,27.0,self,2
agent04b,5,44,33,44,44.0,self,1
agent04c,5,48,32,48,48.0,self,2
agent04d,5,30,32,30,30.0,self,1
agent04e,5,24,33,24,24.0,self,1
agent04f,5,28,32,28,28.0,self,1
agent050,5,28,31,28,28.0,self,1
agent051,5,48,30,48,48.0,self,3
agent052,5,22,33,22,22.0,self,3
agent053,5,33,34,33,33.0,self,3
agent054,5,17,34,17,17.0,self,1
agent055,5,57,33,57,57.0,self,3
agent056,5,40,30,40,40.0,self,2
agent057,5,17,33,17,17.0,self,1
agent058,5,29,32,29,29.0,self,2
agent059,5,22,31,22,22.0,self,2
agent05a,5,21,33,21,21.0,self,2
agent05b,5,40,31,40,40.0,self,3
agent05c,5,52,32,52,52.0,self,2
agent05d,5,54,31,54,54.0,self,3
agent05e,5,48,33,48,48.0,self,2
agent05f,5,45,35,45,45.0,self,1
agent060,5,8,33,8,8.0,self,1
agent061,5,42,32,42,42.0,self,2
agent062,5,26,33,26,26.0,self,1
agent063,5,43,33,43,43.0,self,3
agent064,5,30,32,30,30.0,self,2
agent065,5,58,31,58,58.0,self,3
agent066,5,10,32,10,10.0,self,1
agent067,5,50,33,50,50.0,self,3
agent068,5,43,32,43,43.0,self,2
agent069,5,55,35,55,55.0,self,3
agent06a,5,31,31,31,31.0,self,1
agent06b,5,44,33,44,44.0,self,1
agent06c,5,28,32,28,28.0,self,1
agent06d,5,11,33,11,11.0,self,1
agent06e,5,7,34,7,7.0,self,1
agent06f,5,24,33,24,24.0,self,2
agent070,5,18,32,18,18.0,self,1
agent071,5,10,31,10,10.0,self,1
agent072,5,44,33,44,44.0,self,2
agent073,5,19,33,19,19.0,self,1
agent074,5,7,34,7,7.0,self,1
agent075,5,49,32,49,49.0,self,3
agent076,5,28,31,28,28.0,self,1
agent077,5,58,33,58,58.0,self,3
agent078,5,30,34,30,30.0,self,1
agent079,5,52,32,52,52.0,self,2
agent07a,5,18,32,18,18.0,self,1
agent07b,5,39,34,39,39.0,self,3
agent07c,5,36,33,36,36.0,self,1
agent07d,5,28,32,28,28.0,self,2
agent07e,5,28,30,28,28.0,self,2
agent07f,5,39,32,39,39.0,self,3
agent080,5,44,30,44,44.0,self,3
agent081,5,41,31,41,41.0,self,1
agent082,5,39,31,39,39.0,self,2
agent083,5,39,33,39,39.0,self,1
agent084,5,21,31,21,21.0,self,3
agent085,5,19,34,19,19.0,self,1
agent086,5,31,30,31,31.0,self,3
agent087,5,45,34,45,45.0,self,3
agent088,5,35,32,35,35.0,self,1
agent089,5,36,31,36,36.0,self,1
agent08a,5,25,31,25,25.0,self,2
agent08b,5,20,33,20,20.0,self,1
agent08c,5,51,31,51,51.0,self,3
agent08d,5,40,30,40,40.0,self,2
agent08e,5,20,32,20,20.0,self,1
agent08f,5,41,32,41,41.0,self,2
agent090,5,26,32,26,26.0,self,3
agent091,5,37,34,37,37.0,self,3
agent092,5,37,30,37,37.0,self,3
agent093,5,41,33,40,40.0,norm,0
agent094,5,39,34,39,39.0,self,1
agent095,5,19,33,19,19.0,self,2
agent096,5,36,33,36,36.0,self,3
agent097,5,36,32,36,36.0,self,1
agent098,5,16,32,16,16.0,self,2
agent099,5,34,32,34,34.0,self,2
agent09a,5,21,32,21,21.0,self,2
agent09b,5,51,35,51,51.0,self,2
agent09c,5,37,31,37,37.0,self,3
agent09d,5,40,32,40,40.0,self,3
agent09e,5,46,32,46,46.0,self,1
agent09f,5,41,33,41,41.0,self,1
agent0a0,5,28,31,28,28.0,self,1
agent0a1,5,45,31,45,45.0,self,3
agent0a2,5,15,35,15,15.0,self,2
agent0a3,5,26,33,25,25.0,norm,0
agent0a4,5,7,30,7,7.0,self,1
agent0a5,5,56,30,56,56.0,self,3
agent0a6,5,37,33,37,37.0,self,1
agent0a7,5,39,32,39,39.0,self,1
agent0a8,5,39,33,39,39.0,self,1
agent0a9,5,23,33,23,23.0,self,1
agent0aa,5,31,34,31,31.0,self,2
agent0ab,5,34,32,34,34.0,norm eq. self,0
agent0ac,5,17,32,17,17.0,self,2
agent0ad,5,24,31,24,24.0,self,1
agent0ae,5,41,33,41,41.0,self,1
agent0af,5,21,33,21,21.0,self,2
agent0b0,5,20,33,20,20.0,self,1
agent0b1,5,32,31,32,32.0,self,1
agent0b2,5,20,34,20,20.0,self,3
agent0b3,5,38,30,38,38.0,self,2
agent0b4,5,42,33,42,42.0,self,2
agent0b5,5,20,35,20,20.0,self,2
agent0b6,5,29,32,29,29.0,self,2
agent0b7,5,50,33,50,50.0,self,2
agent0b8,5,32,33,32,32.0,self,1
agent0b9,5,18,32,18,18.0,self,2
agent0ba,5,49,32,49,49.0,self,2
agent0bb,5,39,32,39,39.0,self,3
agent0bc,5,24,31,24,24.0,self,2
agent0bd,5,25,34,25,25.0,self,1
agent0be,5,23,31,23,23.0,self,1
agent0bf,5,24,31,24,24.0,self,1
agent0c0,5,47,32,47,47.0,self,3
agent0c1,5,19,33,19,19.0,self,3
agent0c2,5,17,31,17,17.0,self,2
agent0c3,5,57,30,57,57.0,self,3
agent0c4,5,33,32,33,33.0,self,1
agent0c5,5,29,34,29,29.0,self,1
agent0c6,5,33,34,33,33.0,self,1
agent0c7,5,25,34,25,25.0,self,2
agent000,6,53,34,53,53.0,self,3
agent001,6,26,34,26,26.0,self,2
agent002,6,38,34,38,38.0,self,3
agent003,6,47,34,47,47.0,self,1
agent004,6,33,33,33,33.0,self,1
agent005,6,33,35,33,33.0,self,2
agent006,6,46,34,46,46.0,self,3
agent007,6,9,34,9,9.0,self,1
agent008,6,45,35,45,45.0,self,2
agent009,6,37,33,37,37.0,self,2
agent00a,6,44,30,44,44.0,self,1
agent00b,6,25,34,25,25.0,self,3
agent00c,6,20,35,20,20.0,self,1
agent00d,6,41,31,41,41.0,self,2
agent00e,6,55,33,55,55.0,self,3
agent00f,6,26,30,26,26.0,self,3
agent010,6,46,34,46,46.0,self,2
agent011,6,26,33,26,26.0,self,1
agent012,6,44,34,44,44.0,self,1
agent013,6,41,31,41,41.0,self,1
agent014,6,45,31,45,45.0,self,1
agent015,6,32,32,32,32.0,self,1
agent016,6,46,34,46,46.0,self,3
agent017,6,32,32,40,40.0,norm,9
agent018,6,21,31,21,21.0,self,1
agent019,6,11,35,11,11.0,self,1
agent01a,6,26,30,26,26.0,self,3
agent01b,6,46,31,46,46.0,self,3
agent01c,6,25,35,25,25.0,self,2
agent01d,6,50,34,50,50.0,self,2
agent01e,6,44,34,44,44.0,self,2
agent01f,6,40,33,40,40.0,self,1
agent020,6,43,33,43,43.0,self,3
agent021,6,20,31,20,20.0,self,1
agent022,6,53,31,40,40.0,norm,10
agent023,6,30,32,30,30.0,self,1
agent024,6,26,35,26,26.0,self,1
agent025,6,52,34,52,52.0,self,3
agent026,6,51,33,51,51.0,self,2
agent027,6,14,35,14,14.0,self,1
agent028,6,57,34,57,57.0,self,3
agent029,6,55,34,55,55.0,self,3
agent02a,6,34,31,34,34.0,self,2
agent02b,6,23,35,23,23.0,self,2
agent02c,6,39,35,39,39.0,self,3
agent02d,6,37,32,37,37.0,self,1
agent02e,6,45,31,45,45.0,self,1
agent02f,6,13,34,13,13.0,self,1
agent030,6,21,32,21,21.0,self,1
agent031,6,49,31,49,49.0,self,3
agent032,6,50,32,50,50.0,self,2
agent033,6,20,32,19,19.0,norm,0
agent034,6,29,32,29,29.0,self,1
agent035,6,39,36,39,39.0,self,1
agent036,6,19,37,19,19.0,self,1
agent037,6,8,34,8,8.0,self,1
agent038,6,10,31,10,10.0,self,1
agent039,6,33,34,33,33.0,self,1
agent03a,6,25,34,25,25.0,self,2
agent03b,6,13,33,13,13.0,self,1
agent03c,6,28,35,28,28.0,self,3
agent03d,6,30,32,30,30.0,self,3
agent03e,6,46,34,46,46.0,self,2
agent03f,6,51,34,51,51.0,self,2
agent040,6,32,34,32,32.0,self,1
agent041,6,28,34,28,28.0,norm eq. self,0
agent042,6,32,34,32,32.0,self,1
agent043,6,21,34,21,21.0,self,2
agent044,6,34,35,34,34.0,self,1
agent045,6,18,34,18,18.0,self,2
agent046,6,32,34,32,32.0,self,1
agent047,6,52,33,52,52.0,self,3
agent048,6,30,34,30,30.0,self,3
agent049,6,20,33,20,20.0,self,2
agent04a,6,29,34,29,29.0,self,2
agent04b,6,45,35,45,45.0,self,1
agent04c,6,50,33,50,50.0,self,2
agent04d,6,31,34,31,31.0,self,1
agent04e,6,25,35,25,25.0,self,1
agent04f,6,29,33,29,29.0,self,1
agent050,6,29,32,29,29.0,self,1
agent051,6,51,32,51,51.0,self,3
agent052,6,25,35,25,25.0,self,3
agent053,6,36,35,36,36.0,self,3
agent054,6,18,36,18,18.0,self,1
agent055,6,60,35,60,60.0,self,3
agent056,6,42,32,42,42.0,self,2
agent057,6,18,35,18,18.0,self,1
agent058,6,31,33,31,31.0,self,2
agent059,6,24,33,24,24.0,self,2
agent05a,6,23,35,23,23.0,self,2
agent05b,6,43,33,43,43.0,self,3
agent05c,6,54,34,54,54.0,self,2
agent05d,6,57,33,57,57.0,self,3
agent05e,6,50,34,50,50.0,self,2
agent05f,6,46,37,46,46.0,self,1
agent060,6,9,35,9,9.0,self,1
agent061,6,44,34,44,44.0,self,2
agent062,6,27,34,27,27.0,self,1
agent063,6,46,34,46,46.0,self,3
agent064,6,32,34,32,32.0,self,2
agent065,6,61,32,61,61.0,self,3
agent066,6,11,34,11,11.0,self,1
agent067,6,53,35,53,53.0,self,3
agent068,6,45,34,45,45.0,self,2
agent069,6,58,36,58,58.0,self,3
agent06a,6,32,33,32,32.0,self,1
agent06b,6,45,35,45,45.0,self,1
agent06c,6,29,34,29,29.0,self,1
agent06d,6,12,35,12,12.0,self,1
