iteration, 300
pop_size, 200
LNK_strat, MCOM
L2agg_strat, AVG
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent049,89,62,64,61,61.0,norm,0
agent04a,89,66,64,66,66.0,norm eq. self,1
agent04b,89,62,65,62,62.0,norm eq. self,0
agent04c,89,66,64,66,66.0,norm eq. self,1
agent04d,89,64,64,64,64.0,norm eq. self,0
agent04e,89,62,64,64,64.0,norm,2
agent04f,89,62,64,63,63.0,norm,1
agent050,89,62,64,62,62.0,norm eq. self,0
agent051,89,67,64,64,64.0,norm,1
agent052,89,66,64,65,65.0,norm,1
agent053,89,67,64,66,66.0,norm,1
agent054,89,63,64,64,64.0,norm,1
agent055,89,65,64,65,65.0,norm eq. self,1
agent056,89,66,64,65,65.0,norm,0
agent057,89,62,64,62,62.0,norm eq. self,0
agent058,89,65,64,63,63.0,norm,1
agent059,89,67,64,67,67.0,norm eq. self,1
agent05a,89,65,64,63,63.0,norm,1
agent05b,89,68,64,64,64.0,norm,2
agent05c,89,62,64,62,62.0,norm eq. self,1
agent05d,89,66,64,66,66.0,norm eq. self,1
agent05e,89,65,64,65,65.0,norm eq. self,1
agent05f,89,63,64,63,63.0,norm eq. self,0
agent060,89,63,64,63,63.0,norm eq. self,0
agent061,89,66,64,66,66.0,norm eq. self,1
agent062,89,64,64,62,62.0,norm,2
agent063,89,68,64,64,64.0,norm,2
agent064,89,63,64,62,62.0,norm,0
agent065,89,67,64,66,66.0,norm,0
agent066,89,64,64,62,62.0,norm,2
agent067,89,67,64,68,68.0,norm,3
agent068,89,64,64,64,64.0,norm eq. self,1
agent069,89,65,64,62,62.0,norm,2
agent06a,89,62,64,62,62.0,norm eq. self,0
agent06b,89,62,64,61,61.0,norm,1
agent06c,89,61,64,61,61.0,norm eq. self,0
agent06d,89,64,64,63,63.0,norm,1
agent06e,89,62,64,64,64.0,norm,2
agent06f,89,64,64,64,64.0,norm eq. self,1
agent070,89,63,64,63,63.0,norm eq. self,0
agent071,89,62,64,62,62.0,norm eq. self,0
agent072,89,68,64,64,64.0,norm,3
agent073,89,62,64,60,60.0,norm,2
agent074,89,64,64,64,64.0,norm eq. self,0
agent075,89,66,64,65,65.0,norm,1
agent076,89,65,64,65,65.0,norm eq. self,0
agent077,89,65,64,65,65.0,norm eq. self,1
agent078,89,64,64,63,63.0,norm,1
agent079,89,63,64,64,64.0,norm,2
agent07a,89,66,64,66,66.0,norm eq. self,0
agent07b,89,68,64,65,65.0,norm,1
agent07c,89,57,64,64,64.0,norm,7
agent07d,89,67,64,65,65.0,norm,1
agent07e,89,63,64,62,62.0,norm,0
agent07f,89,66,64,67,67.0,norm,3
agent080,89,67,64,66,66.0,norm,1
agent081,89,61,64,60,60.0,norm,1
agent082,89,65,64,62,62.0,norm,2
agent083,89,62,64,62,62.0,norm eq. self,0
agent084,89,64,64,64,64.0,norm eq. self,2
agent085,89,61,64,62,62.0,norm,1
agent086,89,65,64,65,65.0,norm eq. self,2
agent087,89,67,64,65,65.0,norm,0
agent088,89,59,65,63,63.0,norm,4
agent089,89,62,64,62,62.0,norm eq. self,0
agent08a,89,66,64,64,64.0,norm,1
agent08b,89,66,64,62,62.0,norm,4
agent08c,89,65,64,67,67.0,norm,4
agent08d,89,67,64,66,66.0,norm,0
agent08e,89,61,64,60,60.0,norm,1
agent08f,89,65,64,66,66.0,norm,2
agent090,89,67,64,67,67.0,norm eq. self,2
agent091,89,67,64,66,66.0,norm,1
agent092,89,69,64,66,66.0,norm,1
agent093,89,62,64,63,63.0,norm,1
agent094,89,64,64,64,64.0,norm eq. self,0
agent095,89,63,64,64,64.0,norm,2
agent096,89,65,64,64,64.0,norm,1
agent097,89,63,64,63,63.0,norm eq. self,0
agent098,89,64,64,65,65.0,norm,2
agent099,89,65,64,67,67.0,norm,3
agent09a,89,67,64,65,65.0,norm,1
agent09b,89,66,64,66,66.0,norm eq. self,1
agent09c,89,65,64,63,63.0,norm,0
agent09d,89,65,64,64,64.0,norm,1
agent09e,89,64,64,63,63.0,norm,1
agent09f,89,63,64,63,63.0,norm eq. self,0
agent0a0,89,67,64,70,70.0,norm,3
agent0a1,89,67,64,66,66.0,norm,1
agent0a2,89,62,64,62,62.0,norm eq. self,1
agent0a3,89,59,64,61,61.0,norm,2
agent0a4,89,62,64,63,63.0,norm,1
agent0a5,89,65,64,64,64.0,norm,0
agent0a6,89,62,64,62,62.0,norm eq. self,0
agent0a7,89,62,64,62,62.0,norm eq. self,0
agent0a8,89,62,64,63,63.0,norm,1
agent0a9,89,63,64,62,62.0,norm,1
agent0aa,89,66,64,66,66.0,norm eq. self,1
agent0ab,89,63,64,64,64.0,norm,1
agent0ac,89,65,63,66,66.0,norm,2
agent0ad,89,64,64,63,63.0,norm,1
agent0ae,89,61,64,63,63.0,norm,2
agent0af,89,66,64,65,65.0,norm,0
agent0b0,89,62,64,63,63.0,norm,1
agent0b1,89,63,64,63,63.0,norm eq. self,0
agent0b2,89,69,64,65,65.0,norm,2
agent0b3,89,66,64,64,64.0,norm,1
agent0b4,89,66,64,63,63.0,norm,2
agent0b5,89,68,64,65,65.0,norm,2
agent0b6,89,62,64,63,63.0,norm,2
agent0b7,89,68,65,64,64.0,norm,3
agent0b8,89,61,64,60,60.0,norm,1
agent0b9,89,65,64,66,66.0,norm,2
agent0ba,89,72,65,67,67.0,norm,4
agent0bb,89,67,64,65,65.0,norm,0
agent0bc,89,67,64,66,66.0,norm,0
agent0bd,89,63,64,63,63.0,norm eq. self,0
agent0be,89,65,64,64,64.0,norm,1
agent0bf,89,63,64,64,64.0,norm,1
agent0c0,89,66,64,64,64.0,norm,0
agent0c1,89,65,64,65,65.0,norm eq. self,2
agent0c2,89,63,64,62,62.0,norm,0
agent0c3,89,64,64,62,62.0,norm,1
agent0c4,89,65,65,62,62.0,norm,3
agent0c5,89,60,64,61,61.0,norm,1
agent0c6,89,65,64,63,63.0,norm,2
agent0c7,89,67,64,64,64.0,norm,2
agent000,90,68,64,66,66.0,norm,0
agent001,90,67,64,65,65.0,norm,1
agent002,90,69,64,63,63.0,norm,4
agent003,90,64,64,61,61.0,norm,3
agent004,90,64,64,65,65.0,norm,1
agent005,90,64,64,62,62.0,norm,1
agent006,90,64,64,63,63.0,norm,1
agent007,90,65,64,64,64.0,norm,1
agent008,90,66,64,63,63.0,norm,2
agent009,90,62,64,62,62.0,norm eq. self,1
agent00a,90,64,64,65,65.0,norm,1
agent00b,90,68,64,66,66.0,norm,0
agent00c,90,64,64,64,64.0,norm eq. self,0
agent00d,90,65,64,64,64.0,norm,0
agent00e,90,70,64,62,62.0,norm,6
agent00f,90,69,64,66,66.0,norm,1
agent010,90,66,64,63,63.0,norm,2
agent011,90,65,64,65,65.0,norm eq. self,0
agent012,90,62,64,61,61.0,norm,1
agent013,90,62,64,64,64.0,norm,2
agent014,90,62,64,61,61.0,norm,1
agent015,90,62,64,62,62.0,norm eq. self,0
agent016,90,68,64,67,67.0,norm,1
agent017,90,63,64,63,63.0,norm eq. self,0
agent018,90,61,64,59,59.0,norm,2
agent019,90,64,64,64,64.0,norm eq. self,0
agent01a,90,68,64,66,66.0,norm,0
agent01b,90,64,64,63,63.0,norm,1
agent01c,90,67,64,65,65.0,norm,1
agent01d,90,63,64,61,61.0,norm,1
agent01e,90,67,64,66,66.0,norm,0
agent01f,90,64,64,61,61.0,norm,3
agent020,90,69,64,66,66.0,norm,1
agent021,90,62,64,63,63.0,norm,1
agent022,90,66,64,65,65.0,norm,1
agent023,90,62,64,62,62.0,norm eq. self,0
agent024,90,63,64,62,62.0,norm,1
agent025,90,68,64,67,67.0,norm,1
agent026,90,64,64,64,64.0,norm eq. self,1
agent027,90,62,64,62,62.0,norm eq. self,0
agent028,90,66,64,65,65.0,norm,0
agent029,90,68,64,65,65.0,norm,1
agent02a,90,67,64,65,65.0,norm,1
agent02b,90,67,64,65,65.0,norm,1
agent02c,90,65,64,63,63.0,norm,0
agent02d,90,62,64,62,62.0,norm eq. self,0
agent02e,90,64,64,65,65.0,norm,1
agent02f,90,65,64,65,65.0,norm eq. self,0
agent030,90,64,64,65,65.0,norm,1
agent031,90,68,64,67,67.0,norm,1
agent032,90,62,64,62,62.0,norm eq. self,1
agent033,90,62,64,62,62.0,norm eq. self,0
agent034,90,62,64,62,62.0,norm eq. self,0
agent035,90,63,64,64,64.0,norm,1
agent036,90,64,64,64,64.0,norm eq. self,0
agent037,90,60,64,62,62.0,norm,2
agent038,90,62,64,62,62.0,norm eq. self,0
agent039,90,64,64,65,65.0,norm,1
agent03a,90,64,64,66,66.0,norm,3
agent03b,90,62,64,62,62.0,norm eq. self,0
agent03c,90,67,64,66,66.0,norm,1
agent03d,90,69,64,63,63.0,norm,4
agent03e,90,66,64,66,66.0,norm eq. self,1
agent03f,90,65,64,64,64.0,norm,0
agent040,90,62,64,62,62.0,norm eq. self,0
agent041,90,65,64,66,66.0,norm,1
agent042,90,64,64,64,64.0,norm eq. self,0
agent043,90,64,64,64,64.0,norm eq. self,1
agent044,90,61,64,61,61.0,norm eq. self,0
agent045,90,66,64,69,69.0,norm,4
agent046,90,62,64,62,62.0,norm eq. self,0
agent047,90,67,64,65,65.0,norm,0
agent048,90,67,64,64,64.0,norm,1
agent049,90,62,64,62,62.0,norm eq. self,1
agent04a,90,67,64,66,66.0,norm,0
agent04b,90,62,64,65,65.0,norm,3
agent04c,90,67,64,65,65.0,norm,1
agent04d,90,64,64,65,65.0,norm,1
agent04e,90,64,64,64,64.0,norm eq. self,0
agent04f,90,63,64,62,62.0,norm,1
agent050,90,62,64,63,63.0,norm,1
agent051,90,66,64,64,64.0,norm,0
agent052,90,67,64,67,67.0,norm eq. self,2
agent053,90,68,64,66,66.0,norm,0
agent054,90,64,64,63,63.0,norm,1
agent055,90,66,64,63,63.0,norm,2
agent056,90,66,64,63,63.0,norm,2
agent057,90,62,64,63,63.0,norm,1
agent058,90,64,64,65,65.0,norm,2
agent059,90,68,64,66,66.0,norm,1
agent05a,90,64,64,63,63.0,norm,0
agent05b,90,66,64,64,64.0,norm,0
agent05c,90,63,64,62,62.0,norm,0
agent05d,90,68,64,64,64.0,norm,2
agent05e,90,66,64,65,65.0,norm,0
agent05f,90,63,64,62,62.0,norm,1
agent060,90,63,64,62,62.0,norm,1
agent061,90,67,64,64,64.0,norm,2
agent062,90,62,64,62,62.0,norm eq. self,0
agent063,90,66,64,65,65.0,norm,1
agent064,90,63,64,62,62.0,norm,0
agent065,90,67,64,64,64.0,norm,2
agent066,90,62,64,63,63.0,norm,1
agent067,90,70,64,66,66.0,norm,2
agent068,90,65,64,67,67.0,norm,3
agent069,90,63,64,61,61.0,norm,1
agent06a,90,62,64,62,62.0,norm eq. self,0
agent06b,90,61,64,62,62.0,norm,1
agent06c,90,61,64,63,63.0,norm,2
agent06d,90,63,64,63,63.0,norm eq. self,0
agent06e,90,64,64,63,63.0,norm,1
agent06f,90,65,64,64,64.0,norm,0
agent070,90,63,64,63,63.0,norm eq. self,0
agent071,90,62,64,66,66.0,norm,4
agent072,90,65,64,65,65.0,norm eq. self,1
agent073,90,60,64,59,59.0,norm,1
agent074,90,64,64,63,63.0,norm,1
agent075,90,67,64,64,64.0,norm,1
agent076,90,65,64,66,66.0,norm,1
agent077,90,66,64,66,66.0,norm eq. self,1
agent078,90,63,64,61,61.0,norm,2
agent079,90,65,64,65,65.0,norm eq. self,1
agent07a,90,66,64,64,64.0,norm,2
agent07b,90,67,64,65,65.0,norm,0
agent07c,90,64,64,64,64.0,norm eq. self,0
agent07d,90,66,64,63,63.0,norm,2
agent07e,90,63,64,65,65.0,norm,3
agent07f,90,69,64,65,65.0,norm,2
agent080,90,68,64,64,64.0,norm,2
agent081,90,60,64,60,60.0,norm eq. self,0
agent082,90,63,64,63,63.0,norm eq. self,1
agent083,90,62,64,62,62.0,norm eq. self,0
agent084,90,66,64,64,64.0,norm,0
agent085,90,62,64,64,64.0,norm,2
agent086,90,67,64,65,65.0,norm,0
agent087,90,67,64,65,65.0,norm,0
agent088,90,63,64,63,63.0,norm eq. self,0
agent089,90,62,64,61,61.0,norm,1
agent08a,90,65,64,62,62.0,norm,2
agent08b,90,62,64,62,62.0,norm eq. self,0
agent08c,90,69,64,65,65.0,norm,2
agent08d,90,67,64,64,64.0,norm,2
agent08e,90,60,64,61,61.0,norm,1
agent08f,90,67,64,68,68.0,norm,2
agent090,90,69,64,66,66.0,norm,1
agent091,90,68,64,64,64.0,norm,2
agent092,90,68,64,66,66.0,norm,0
agent093,90,63,64,63,63.0,norm eq. self,0
agent094,90,64,64,64,64.0,norm eq. self,0
agent095,90,65,64,66,66.0,norm,2
agent096,90,66,64,62,62.0,norm,2
agent097,90,63,64,63,63.0,norm eq. self,0
agent098,90,66,64,61,61.0,norm,4
agent099,90,68,64,63,63.0,norm,4
agent09a,90,66,64,66,66.0,norm eq. self,1
agent09b,90,67,64,65,65.0,norm,1
agent09c,90,65,64,64,64.0,norm,1
agent09d,90,66,64,64,64.0,norm,0
agent09e,90,63,64,64,64.0,norm,1
agent09f,90,63,64,62,62.0,norm,1
agent0a0,90,71,64,66,66.0,norm,4
agent0a1,90,68,64,67,67.0,norm,1
agent0a2,90,63,64,61,61.0,norm,1
agent0a3,90,61,64,61,61.0,norm eq. self,0
agent0a4,90,63,64,62,62.0,norm,1
agent0a5,90,65,64,62,62.0,norm,2
agent0a6,90,62,64,63,63.0,norm,1
agent0a7,90,62,64,63,63.0,norm,1
agent0a8,90,63,64,63,63.0,norm eq. self,0
agent0a9,90,62,64,62,62.0,norm eq. self,0
agent0aa,90,67,64,65,65.0,norm,1
agent0ab,90,64,64,66,66.0,norm,2
agent0ac,90,67,64,66,66.0,norm,0
agent0ad,90,63,64,64,64.0,norm,1
agent0ae,90,63,64,62,62.0,norm,1
agent0af,90,66,64,66,66.0,norm eq. self,1
agent0b0,90,63,64,61,61.0,norm,2
agent0b1,90,63,64,63,63.0,norm eq. self,0
agent0b2,90,67,64,64,64.0,norm,1
agent0b3,90,65,64,64,64.0,norm,0
agent0b4,90,64,64,65,65.0,norm,2
agent0b5,90,66,64,65,65.0,norm,0
agent0b6,90,64,64,67,67.0,norm,4
agent0b7,90,65,64,65,65.0,norm eq. self,1
agent0b8,90,60,64,61,61.0,norm,1
agent0b9,90,67,64,65,65.0,norm,1
agent0ba,90,68,64,65,65.0,norm,2
agent0bb,90,67,64,64,64.0,norm,1
agent0bc,90,67,64,65,65.0,norm,1
agent0bd,90,63,64,62,62.0,norm,1
agent0be,90,64,64,64,64.0,norm eq. self,0
agent0bf,90,64,64,64,64.0,norm eq. self,0
agent0c0,90,66,64,70,70.0,norm,6
agent0c1,90,67,64,69,69.0,norm,4
agent0c2,90,63,64,63,63.0,norm eq. self,1
agent0c3,90,63,64,62,62.0,norm,0
agent0c4,90,62,64,62,62.0,norm eq. self,0
agent0c5,90,61,64,59,59.0,norm,2
agent0c6,90,63,64,62,62.0,norm,1
agent0c7,90,65,64,65,65.0,norm eq. self,1
agent000,91,68,64,63,63.0,norm,3
agent001,91,66,64,65,65.0,norm,0
agent002,91,65,64,65,65.0,norm eq. self,2
agent003,91,61,64,64,64.0,norm,3
agent004,91,65,64,65,65.0,norm eq. self,0
agent005,91,63,64,62,62.0,norm,0
agent006,91,65,64,66,66.0,norm,3
agent007,91,64,64,66,66.0,norm,2
agent008,91,64,64,64,64.0,norm eq. self,1
agent009,91,63,64,64,64.0,norm,2
agent00a,91,65,64,63,63.0,norm,2
agent00b,91,68,64,63,63.0,norm,3
agent00c,91,64,64,62,62.0,norm,2
agent00d,91,65,64,64,64.0,norm,0
agent00e,91,63,64,64,64.0,norm,2
agent00f,91,68,64,63,63.0,norm,3
agent010,91,64,64,63,63.0,norm,0
agent011,91,65,64,65,65.0,norm eq. self,0
agent012,91,61,64,63,63.0,norm,2
agent013,91,64,64,64,64.0,norm eq. self,0
agent014,91,61,64,60,60.0,norm,1
agent015,91,62,64,61,61.0,norm,1
agent016,91,69,64,65,65.0,norm,2
agent017,91,63,64,63,63.0,norm eq. self,0
agent018,91,59,64,59,59.0,norm eq. self,0
agent019,91,64,64,64,64.0,norm eq. self,0
agent01a,91,68,64,63,63.0,norm,3
agent01b,91,65,64,62,62.0,norm,1
agent01c,91,66,64,66,66.0,norm eq. self,1
agent01d,91,62,64,60,60.0,norm,1
agent01e,91,67,64,65,65.0,norm,1
agent01f,91,61,64,61,61.0,norm eq. self,0
agent020,91,68,64,67,67.0,norm,1
agent021,91,63,64,62,62.0,norm,1
agent022,91,67,64,66,66.0,norm,1
agent023,91,62,64,62,62.0,norm eq. self,0
agent024,91,62,64,62,62.0,norm eq. self,0
agent025,91,69,64,62,62.0,norm,5
agent026,91,65,64,64,64.0,norm,0
agent027,91,62,64,64,64.0,norm,2
agent028,91,66,64,63,63.0,norm,2
agent029,91,67,64,65,65.0,norm,0
agent02a,91,66,64,62,62.0,norm,3
agent02b,91,66,64,66,66.0,norm eq. self,1
agent02c,91,65,64,65,65.0,norm eq. self,2
agent02d,91,62,64,62,62.0,norm eq. self,0
agent02e,91,65,64,68,68.0,norm,3
agent02f,91,65,64,65,65.0,norm eq. self,0
agent030,91,65,64,64,64.0,norm,1
agent031,91,69,64,64,64.0,norm,3
agent032,91,63,64,63,63.0,norm eq. self,1
agent033,91,62,64,62,62.0,norm eq. self,0
agent034,91,62,64,64,64.0,norm,2
agent035,91,64,64,63,63.0,norm,1
agent036,91,64,64,63,63.0,norm,1
agent037,91,62,64,61,61.0,norm,1
agent038,91,62,64,62,62.0,norm eq. self,0
agent039,91,65,64,66,66.0,norm,1
agent03a,91,67,64,66,66.0,norm,0
agent03b,91,62,64,63,63.0,norm,1
agent03c,91,68,64,66,66.0,norm,0
agent03d,91,65,64,65,65.0,norm eq. self,2
agent03e,91,67,64,66,66.0,norm,0
agent03f,91,65,64,66,66.0,norm,2
agent040,91,62,64,64,64.0,norm,2
agent041,91,66,64,66,66.0,norm eq. self,0
agent042,91,64,64,63,63.0,norm,1
agent043,91,65,64,64,64.0,norm,0
agent044,91,61,64,61,61.0,norm eq. self,0
agent045,91,70,64,64,64.0,norm,5
agent046,91,62,64,62,62.0,norm eq. self,0
agent047,91,67,64,67,67.0,norm eq. self,2
agent048,91,66,64,62,62.0,norm,2
agent049,91,63,64,62,62.0,norm,0
agent04a,91,67,64,64,64.0,norm,2
agent04b,91,65,64,64,64.0,norm,1
agent04c,91,66,64,65,65.0,norm,0
agent04d,91,65,64,64,64.0,norm,1
agent04e,91,64,64,64,64.0,norm eq. self,0
agent04f,91,62,64,63,63.0,norm,1
agent050,91,63,64,62,62.0,norm,1
agent051,91,66,64,63,63.0,norm,1
agent052,91,69,64,64,64.0,norm,3
agent053,91,68,64,67,67.0,norm,1
agent054,91,63,64,64,64.0,norm,1
agent055,91,64,64,65,65.0,norm,2
agent056,91,64,64,62,62.0,norm,1
agent057,91,63,64,63,63.0,norm eq. self,0
agent058,91,66,64,63,63.0,norm,2
agent059,91,67,64,63,63.0,norm,3
agent05a,91,64,64,62,62.0,norm,1
agent05b,91,66,64,64,64.0,norm,0
agent05c,91,63,64,64,64.0,norm,2
agent05d,91,65,64,65,65.0,norm eq. self,1
agent05e,91,66,64,66,66.0,norm eq. self,1
agent05f,91,62,64,63,63.0,norm,1
agent060,91,62,64,61,61.0,norm,1
agent061,91,65,64,66,66.0,norm,2
agent062,91,62,64,63,63.0,norm,1
agent063,91,67,64,63,63.0,norm,2
agent064,91,63,64,65,65.0,norm,3
agent065,91,65,64,63,63.0,norm,1
agent066,91,63,64,63,63.0,norm eq. self,0
agent067,91,68,64,67,67.0,norm,1
agent068,91,68,64,61,61.0,norm,6
agent069,91,62,64,63,63.0,norm,2
agent06a,91,62,64,61,61.0,norm,1
agent06b,91,62,64,61,61.0,norm,1
agent06c,91,63,64,62,62.0,norm,1
agent06d,91,63,64,64,64.0,norm,1
agent06e,91,63,64,63,63.0,norm eq. self,0
agent06f,91,65,64,63,63.0,norm,1
agent070,91,63,64,63,63.0,norm eq. self,0
agent071,91,66,64,66,66.0,norm eq. self,0
agent072,91,66,64,67,67.0,norm,2
agent073,91,59,64,60,60.0,norm,1
agent074,91,63,64,64,64.0,norm,1
agent075,91,66,64,63,63.0,norm,1
agent076,91,66,64,64,64.0,norm,2
agent077,91,67,64,66,66.0,norm,0
agent078,91,61,64,62,62.0,norm,1
agent079,91,66,64,65,65.0,norm,0
agent07a,91,64,64,64,64.0,norm eq. self,0
agent07b,91,67,64,66,66.0,norm,1
agent07c,91,64,64,63,63.0,norm,1
agent07d,91,64,64,63,63.0,norm,0
agent07e,91,66,64,63,63.0,norm,2
agent07f,91,67,64,67,67.0,norm eq. self,2
agent080,91,66,64,64,64.0,norm,0
agent081,91,60,64,59,59.0,norm,1
agent082,91,64,64,64,64.0,norm eq. self,1
agent083,91,62,64,62,62.0,norm eq. self,0
agent084,91,66,64,66,66.0,norm eq. self,2
agent085,91,64,64,66,66.0,norm,2
agent086,91,67,64,66,66.0,norm,1
agent087,91,67,64,67,67.0,norm eq. self,2
agent088,91,63,64,64,64.0,norm,1
agent089,91,61,64,62,62.0,norm,1
agent08a,91,63,64,62,62.0,norm,0
agent08b,91,62,64,62,62.0,norm eq. self,0
agent08c,91,67,64,65,65.0,norm,0
agent08d,91,65,64,63,63.0,norm,1
agent08e,91,61,64,62,62.0,norm,1
agent08f,91,69,64,67,67.0,norm,1
agent090,91,68,64,66,66.0,norm,0
agent091,91,66,64,66,66.0,norm eq. self,2
agent092,91,68,64,61,61.0,norm,5
agent093,91,63,64,65,65.0,norm,2
agent094,91,64,64,63,63.0,norm,1
agent095,91,67,64,67,67.0,norm eq. self,1
agent096,91,64,64,65,65.0,norm,3
agent097,91,63,64,64,64.0,norm,1
agent098,91,62,64,61,61.0,norm,0
agent099,91,64,64,63,63.0,norm,0
agent09a,91,67,64,66,66.0,norm,0
agent09b,91,66,64,66,66.0,norm eq. self,1
agent09c,91,66,64,64,64.0,norm,0
agent09d,91,66,64,64,64.0,norm,0
agent09e,91,64,64,63,63.0,norm,1
agent09f,91,62,64,62,62.0,norm eq. self,0
agent0a0,91,66,64,64,64.0,norm,2
agent0a1,91,69,64,63,63.0,norm,4
agent0a2,91,62,64,61,61.0,norm,0
agent0a3,91,61,64,62,62.0,norm,1
agent0a4,91,62,64,63,63.0,norm,1
agent0a5,91,63,64,62,62.0,norm,0
agent0a6,91,63,64,62,62.0,norm,1
agent0a7,91,63,64,61,61.0,norm,2
agent0a8,91,63,64,63,63.0,norm eq. self,0
agent0a9,91,62,64,63,63.0,norm,1
agent0aa,91,66,64,63,63.0,norm,2
agent0ab,91,66,64,65,65.0,norm,1
agent0ac,91,67,64,64,64.0,norm,2
agent0ad,91,64,64,65,65.0,norm,1
agent0ae,91,62,64,62,62.0,norm eq. self,0
agent0af,91,67,64,64,64.0,norm,2
agent0b0,91,61,64,61,61.0,norm eq. self,0
agent0b1,91,63,64,61,61.0,norm,2
agent0b2,91,66,64,62,62.0,norm,2
agent0b3,91,65,64,61,61.0,norm,3
agent0b4,91,66,64,64,64.0,norm,1
agent0b5,91,66,64,67,67.0,norm,2
agent0b6,91,68,64,71,71.0,norm,4
agent0b7,91,66,64,66,66.0,norm eq. self,1
agent0b8,91,61,64,63,63.0,norm,2
agent0b9,91,66,64,63,63.0,norm,2
agent0ba,91,66,64,65,65.0,norm,0
agent0bb,91,66,64,64,64.0,norm,0
agent0bc,91,66,64,64,64.0,norm,1
agent0bd,91,62,64,62,62.0,norm eq. self,0
agent0be,91,64,64,61,61.0,norm,3
agent0bf,91,64,64,65,65.0,norm,1
agent0c0,91,72,64,65,65.0,norm,5
agent0c1,91,71,64,64,64.0,norm,5
agent0c2,91,64,64,64,64.0,norm eq. self,1
agent0c3,91,63,64,63,63.0,norm eq. self,1
agent0c4,91,62,64,63,63.0,norm,1
agent0c5,91,59,64,57,57.0,norm,2
agent0c6,91,62,64,62,62.0,norm eq. self,0
agent0c7,91,66,64,66,66.0,norm eq. self,1
agent000,92,65,64,64,64.0,norm,1
agent001,92,66,64,65,65.0,norm,0
agent002,92,67,64,69,69.0,norm,4
agent003,92,64,64,65,65.0,norm,1
agent004,92,65,64,65,65.0,norm eq. self,0
agent005,92,63,64,63,63.0,norm eq. self,1
agent006,92,68,64,62,62.0,norm,4
agent007,92,66,64,64,64.0,norm,2
agent008,92,65,64,66,66.0,norm,2
agent009,92,65,64,65,65.0,norm eq. self,1
agent00a,92,63,64,64,64.0,norm,1
agent00b,92,65,64,66,66.0,norm,3
agent00c,92,62,64,62,62.0,norm eq. self,0
agent00d,92,65,64,65,65.0,norm eq. self,1
agent00e,92,66,64,66,66.0,norm eq. self,2
agent00f,92,65,64,66,66.0,norm,3
agent010,92,64,64,63,63.0,norm,0
agent011,92,65,64,65,65.0,norm eq. self,0
agent012,92,63,64,65,65.0,norm,2
agent013,92,64,64,63,63.0,norm,1
agent014,92,60,64,57,57.0,norm,3
agent015,92,61,64,61,61.0,norm eq. self,0
agent016,92,67,64,66,66.0,norm,1
agent017,92,63,64,63,63.0,norm eq. self,0
agent018,92,59,64,60,60.0,norm,1
agent019,92,64,64,64,64.0,norm eq. self,0
agent01a,92,65,64,61,61.0,norm,2
agent01b,92,64,64,62,62.0,norm,0
agent01c,92,67,64,66,66.0,norm,0
agent01d,92,61,64,63,63.0,norm,3
agent01e,92,66,64,65,65.0,norm,0
agent01f,92,61,64,61,61.0,norm eq. self,0
agent020,92,69,64,67,67.0,norm,0
agent021,92,62,64,63,63.0,norm,1
agent022,92,68,64,65,65.0,norm,1
agent023,92,62,64,63,63.0,norm,1
agent024,92,62,64,61,61.0,norm,1
agent025,92,64,64,65,65.0,norm,3
agent026,92,65,64,65,65.0,norm eq. self,1
agent027,92,64,64,66,66.0,norm,2
agent028,92,64,64,64,64.0,norm eq. self,1
agent029,92,67,64,65,65.0,norm,0
agent02a,92,63,64,62,62.0,norm,0
agent02b,92,67,64,64,64.0,norm,2
agent02c,92,67,64,65,65.0,norm,0
agent02d,92,62,64,60,60.0,norm,2
agent02e,92,69,64,64,64.0,norm,4
agent02f,92,65,64,62,62.0,norm,3
agent030,92,64,64,63,63.0,norm,1
agent031,92,66,64,64,64.0,norm,0
agent032,92,64,64,63,63.0,norm,0
agent033,92,62,64,62,62.0,norm eq. self,0
agent034,92,64,64,64,64.0,norm eq. self,0
agent035,92,63,64,63,63.0,norm eq. self,0
agent036,92,63,64,65,65.0,norm,2
agent037,92,61,64,63,63.0,norm,2
agent038,92,62,64,62,62.0,norm eq. self,0
agent039,92,66,64,65,65.0,norm,1
agent03a,92,67,64,65,65.0,norm,1
agent03b,92,63,64,64,64.0,norm,1
agent03c,92,68,64,64,64.0,norm,2
agent03d,92,67,64,62,62.0,norm,3
agent03e,92,67,64,66,66.0,norm,0
agent03f,92,67,64,67,67.0,norm eq. self,1
agent040,92,64,64,64,64.0,norm eq. self,0
agent041,92,66,64,62,62.0,norm,4
agent042,92,63,64,63,63.0,norm eq. self,0
agent043,92,65,64,66,66.0,norm,2
agent044,92,61,64,62,62.0,norm,1
agent045,92,65,64,65,65.0,norm eq. self,1
agent046,92,62,64,62,62.0,norm eq. self,0
agent047,92,69,64,71,71.0,norm,4
agent048,92,64,64,62,62.0,norm,0
agent049,92,63,64,62,62.0,norm,0
agent04a,92,65,64,64,64.0,norm,0
agent04b,92,64,64,65,65.0,norm,1
agent04c,92,66,64,66,66.0,norm eq. self,1
agent04d,92,64,64,64,64.0,norm eq. self,0
agent04e,92,64,64,64,64.0,norm eq. self,0
agent04f,92,63,64,62,62.0,norm,1
agent050,92,62,64,61,61.0,norm,1
