iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, RAND3
popname, pop1.csv
netname, net1.csv
COMMF, 1.0

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent020,116,66,64,67,67.0,norm,2
agent021,116,67,67,66,66.0,norm,1
agent022,116,67,65,68,68.0,norm,2
agent023,116,66,65,64,64.0,norm,2
agent024,116,64,65,66,66.0,norm,2
agent025,116,67,68,68,68.0,norm,2
agent026,116,63,63,64,64.0,norm,2
agent027,116,64,65,66,66.0,norm,2
agent028,116,65,67,64,64.0,norm,0
agent029,116,69,68,66,66.0,norm,2
agent02a,116,69,68,65,65.0,norm,3
agent02b,116,66,68,65,65.0,norm,0
agent02c,116,65,64,67,67.0,norm,3
agent02d,116,69,66,68,68.0,norm,1
agent02e,116,65,68,64,64.0,norm,1
agent02f,116,64,67,63,63.0,norm,1
agent030,116,64,66,64,64.0,norm eq. self,0
agent031,116,68,68,66,66.0,norm,1
agent032,116,66,68,65,65.0,norm,0
agent033,116,64,65,64,64.0,norm eq. self,0
agent034,116,66,68,66,66.0,norm eq. self,0
agent035,116,65,65,66,66.0,norm,1
agent036,116,65,65,64,64.0,norm,1
agent037,116,67,69,68,68.0,norm,1
agent038,116,64,66,64,64.0,norm eq. self,0
agent039,116,64,64,64,64.0,norm eq. self,0
agent03a,116,65,68,64,64.0,norm,0
agent03b,116,64,69,64,64.0,norm eq. self,0
agent03c,116,68,67,65,65.0,norm,2
agent03d,116,68,68,67,67.0,norm,0
agent03e,116,69,66,68,68.0,norm,0
agent03f,116,67,67,67,67.0,norm eq. self,1
agent040,116,67,67,66,66.0,norm,1
agent041,116,62,69,62,62.0,norm eq. self,0
agent042,116,65,65,62,62.0,norm,3
agent043,116,68,64,67,67.0,norm,0
agent044,116,64,69,63,63.0,norm,1
agent045,116,68,67,68,68.0,norm eq. self,1
agent046,116,67,65,66,66.0,norm,1
agent047,116,67,67,65,65.0,norm,1
agent048,116,67,64,66,66.0,norm,0
agent049,116,67,69,64,64.0,norm,2
agent04a,116,65,64,64,64.0,norm,0
agent04b,116,64,65,67,67.0,norm,3
agent04c,116,70,64,64,64.0,norm,5
agent04d,116,63,64,64,64.0,norm,1
agent04e,116,64,65,64,64.0,norm eq. self,0
agent04f,116,64,66,62,62.0,norm,2
agent050,116,66,67,67,67.0,norm,1
agent051,116,68,64,67,67.0,norm,0
agent052,116,69,68,67,67.0,norm,1
agent053,116,65,65,65,65.0,norm eq. self,1
agent054,116,65,65,66,66.0,norm,1
agent055,116,68,66,67,67.0,norm,0
agent056,116,65,67,65,65.0,norm eq. self,1
agent057,116,67,68,64,64.0,norm,3
agent058,116,65,65,65,65.0,norm eq. self,1
agent059,116,69,65,66,66.0,norm,2
agent05a,116,65,65,64,64.0,norm,0
agent05b,116,64,66,64,64.0,norm eq. self,1
agent05c,116,65,67,64,64.0,norm,0
agent05d,116,68,65,67,67.0,norm,0
agent05e,116,65,68,64,64.0,norm,0
agent05f,116,65,67,64,64.0,norm,1
agent060,116,66,68,65,65.0,norm,1
agent061,116,68,67,64,64.0,norm,3
agent062,116,67,65,67,67.0,norm eq. self,0
agent063,116,72,65,67,67.0,norm,4
agent064,116,67,64,67,67.0,norm eq. self,1
agent065,116,69,68,67,67.0,norm,1
agent066,116,64,65,65,65.0,norm,1
agent067,116,68,66,67,67.0,norm,0
agent068,116,67,68,68,68.0,norm,2
agent069,116,68,64,63,63.0,norm,4
agent06a,116,63,65,64,64.0,norm,1
agent06b,116,64,69,64,64.0,norm eq. self,0
agent06c,116,63,62,64,64.0,norm,1
agent06d,116,62,67,60,60.0,norm,2
agent06e,116,65,70,64,64.0,norm,1
agent06f,116,68,67,68,68.0,norm eq. self,1
agent070,116,68,66,67,67.0,norm,1
agent071,116,69,69,67,67.0,norm,1
agent072,116,67,65,65,65.0,norm,1
agent073,116,67,67,68,68.0,norm,1
agent074,116,68,65,66,66.0,norm,2
agent075,116,67,65,65,65.0,norm,1
agent076,116,68,64,67,67.0,norm,1
agent077,116,66,63,67,67.0,norm,2
agent078,116,64,67,64,64.0,norm eq. self,0
agent079,116,65,68,66,66.0,norm,2
agent07a,116,64,66,64,64.0,norm eq. self,0
agent07b,116,68,68,68,68.0,norm eq. self,1
agent07c,116,64,65,64,64.0,norm eq. self,0
agent07d,116,63,68,64,64.0,norm,2
agent07e,116,67,67,65,65.0,norm,1
agent07f,116,68,63,64,64.0,norm,3
agent080,116,65,66,65,65.0,norm eq. self,1
agent081,116,65,64,64,64.0,norm,1
agent082,116,68,66,67,67.0,norm,0
agent083,116,65,69,63,63.0,norm,2
agent084,116,67,66,67,67.0,norm eq. self,1
agent085,116,66,65,68,68.0,norm,2
agent086,116,69,69,68,68.0,norm,0
agent087,116,69,66,62,62.0,norm,6
agent088,116,66,65,64,64.0,norm,2
agent089,116,64,66,62,62.0,norm,2
agent08a,116,67,67,68,68.0,norm,2
agent08b,116,65,62,66,66.0,norm,1
agent08c,116,70,68,64,64.0,norm,5
agent08d,116,65,67,66,66.0,norm,2
agent08e,116,66,69,65,65.0,norm,1
agent08f,116,65,65,64,64.0,norm,0
agent090,116,67,69,66,66.0,norm,0
agent091,116,68,66,68,68.0,norm eq. self,1
agent092,116,67,64,64,64.0,norm,2
agent093,116,64,68,64,64.0,norm eq. self,0
agent094,116,68,67,65,65.0,norm,3
agent095,116,67,66,66,66.0,norm,0
agent096,116,65,64,65,65.0,norm eq. self,1
agent097,116,67,68,66,66.0,norm,1
agent098,116,66,67,67,67.0,norm,2
agent099,116,70,67,65,65.0,norm,4
agent09a,116,69,66,68,68.0,norm,0
agent09b,116,66,67,65,65.0,norm,0
agent09c,116,67,69,64,64.0,norm,2
agent09d,116,69,66,68,68.0,norm,1
agent09e,116,67,68,64,64.0,norm,3
agent09f,116,62,64,61,61.0,norm,1
agent0a0,116,64,67,64,64.0,norm eq. self,0
agent0a1,116,68,64,67,67.0,norm,0
agent0a2,116,67,68,68,68.0,norm,2
agent0a3,116,64,65,64,64.0,norm eq. self,0
agent0a4,116,64,67,64,64.0,norm eq. self,0
agent0a5,116,70,68,67,67.0,norm,2
agent0a6,116,64,68,64,64.0,norm eq. self,0
agent0a7,116,67,68,67,67.0,norm eq. self,0
agent0a8,116,65,64,65,65.0,norm eq. self,0
agent0a9,116,65,69,67,67.0,norm,2
agent0aa,116,67,65,67,67.0,norm eq. self,1
agent0ab,116,66,64,68,68.0,norm,2
agent0ac,116,65,66,65,65.0,norm eq. self,1
agent0ad,116,69,64,66,66.0,norm,3
agent0ae,116,67,68,67,67.0,norm eq. self,0
agent0af,116,67,67,65,65.0,norm,1
agent0b0,116,67,64,67,67.0,norm eq. self,0
agent0b1,116,65,65,64,64.0,norm,1
agent0b2,116,68,67,64,64.0,norm,3
agent0b3,116,65,64,67,67.0,norm,3
agent0b4,116,66,69,68,68.0,norm,3
agent0b5,116,64,65,66,66.0,norm,3
agent0b6,116,68,64,68,68.0,norm eq. self,1
agent0b7,116,68,66,67,67.0,norm,0
agent0b8,116,65,63,67,67.0,norm,2
agent0b9,116,69,70,66,66.0,norm,2
agent0ba,116,69,64,65,65.0,norm,3
agent0bb,116,69,64,64,64.0,norm,3
agent0bc,116,69,65,64,64.0,norm,4
agent0bd,116,64,65,64,64.0,norm eq. self,0
agent0be,116,64,68,64,64.0,norm eq. self,0
agent0bf,116,64,66,64,64.0,norm eq. self,0
agent0c0,116,65,63,64,64.0,norm,0
agent0c1,116,66,65,65,65.0,norm,0
agent0c2,116,65,67,64,64.0,norm,0
agent0c3,116,65,69,64,64.0,norm,0
agent0c4,116,64,66,66,66.0,norm,2
agent0c5,116,68,64,67,67.0,norm,1
agent0c6,116,64,65,65,65.0,norm,1
agent0c7,116,67,66,67,67.0,norm eq. self,1
agent000,117,69,66,66,66.0,norm,2
agent001,117,69,66,68,68.0,norm,0
agent002,117,66,66,68,68.0,norm,3
agent003,117,62,68,61,61.0,norm,1
agent004,117,68,64,67,67.0,norm,1
agent005,117,67,64,69,69.0,norm,3
agent006,117,65,68,64,64.0,norm,0
agent007,117,68,69,68,68.0,norm eq. self,0
agent008,117,69,67,68,68.0,norm,0
agent009,117,68,66,68,68.0,norm eq. self,1
agent00a,117,67,64,65,65.0,norm,2
agent00b,117,68,68,65,65.0,norm,2
agent00c,117,66,62,65,65.0,norm,1
agent00d,117,67,65,68,68.0,norm,2
agent00e,117,65,68,66,66.0,norm,2
agent00f,117,68,68,64,64.0,norm,3
agent010,117,68,66,64,64.0,norm,3
agent011,117,64,67,64,64.0,norm eq. self,0
agent012,117,67,64,64,64.0,norm,3
agent013,117,69,67,66,66.0,norm,2
agent014,117,66,65,68,68.0,norm,2
agent015,117,64,66,64,64.0,norm eq. self,0
agent016,117,69,68,69,69.0,norm eq. self,1
agent017,117,66,67,66,66.0,norm eq. self,0
agent018,117,64,64,66,66.0,norm,2
agent019,117,68,65,68,68.0,norm eq. self,0
agent01a,117,65,68,65,65.0,norm eq. self,1
agent01b,117,65,64,64,64.0,norm,0
agent01c,117,68,66,67,67.0,norm,0
agent01d,117,65,64,62,62.0,norm,2
agent01e,117,68,69,66,66.0,norm,1
agent01f,117,64,69,64,64.0,norm eq. self,0
agent020,117,68,64,64,64.0,norm,3
agent021,117,66,65,67,67.0,norm,1
agent022,117,69,68,67,67.0,norm,1
agent023,117,64,65,64,64.0,norm eq. self,0
agent024,117,66,68,64,64.0,norm,2
agent025,117,69,61,67,67.0,norm,1
agent026,117,65,64,64,64.0,norm,0
agent027,117,66,69,65,65.0,norm,1
agent028,117,65,65,65,65.0,norm eq. self,1
agent029,117,67,68,68,68.0,norm,2
agent02a,117,66,66,66,66.0,norm eq. self,1
agent02b,117,66,65,67,67.0,norm,2
agent02c,117,69,68,67,67.0,norm,0
agent02d,117,68,69,66,66.0,norm,2
agent02e,117,64,65,65,65.0,norm,1
agent02f,117,63,64,62,62.0,norm,1
agent030,117,64,65,65,65.0,norm,1
agent031,117,67,68,65,65.0,norm,1
agent032,117,66,69,65,65.0,norm,0
agent033,117,64,64,64,64.0,norm eq. self,0
agent034,117,66,67,67,67.0,norm,1
agent035,117,66,69,65,65.0,norm,1
agent036,117,64,69,64,64.0,norm eq. self,0
agent037,117,68,64,66,66.0,norm,2
agent038,117,64,64,64,64.0,norm eq. self,0
agent039,117,64,65,66,66.0,norm,2
agent03a,117,65,64,64,64.0,norm,0
agent03b,117,64,60,64,64.0,norm eq. self,0
agent03c,117,66,65,67,67.0,norm,2
agent03d,117,68,69,62,62.0,norm,5
agent03e,117,69,64,68,68.0,norm,0
agent03f,117,68,66,67,67.0,norm,0
agent040,117,66,67,67,67.0,norm,1
agent041,117,62,69,60,60.0,norm,2
agent042,117,62,68,62,62.0,norm eq. self,0
agent043,117,68,69,68,68.0,norm eq. self,1
agent044,117,63,64,64,64.0,norm,1
agent045,117,69,64,67,67.0,norm,1
agent046,117,66,69,66,66.0,norm eq. self,0
agent047,117,66,65,65,65.0,norm,0
agent048,117,67,64,68,68.0,norm,2
agent049,117,65,65,63,63.0,norm,1
agent04a,117,65,69,64,64.0,norm,0
agent04b,117,67,65,67,67.0,norm eq. self,0
agent04c,117,65,65,63,63.0,norm,1
agent04d,117,64,66,64,64.0,norm eq. self,0
agent04e,117,64,67,64,64.0,norm eq. self,0
agent04f,117,62,67,64,64.0,norm,2
agent050,117,67,68,64,64.0,norm,3
agent051,117,68,69,64,64.0,norm,3
agent052,117,68,69,64,64.0,norm,3
agent053,117,66,66,67,67.0,norm,2
agent054,117,66,67,68,68.0,norm,2
agent055,117,68,65,64,64.0,norm,3
agent056,117,66,68,66,66.0,norm eq. self,1
agent057,117,64,63,64,64.0,norm eq. self,0
agent058,117,66,69,67,67.0,norm,2
agent059,117,67,67,67,67.0,norm eq. self,1
agent05a,117,65,66,64,64.0,norm,0
agent05b,117,65,64,64,64.0,norm,0
agent05c,117,65,65,65,65.0,norm eq. self,1
agent05d,117,68,66,67,67.0,norm,0
agent05e,117,65,65,66,66.0,norm,2
agent05f,117,64,67,67,67.0,norm,3
agent060,117,65,64,64,64.0,norm,1
agent061,117,65,67,64,64.0,norm,0
agent062,117,67,65,67,67.0,norm eq. self,0
agent063,117,68,68,67,67.0,norm,0
agent064,117,68,65,65,65.0,norm,2
agent065,117,68,67,62,62.0,norm,5
agent066,117,65,67,67,67.0,norm,2
agent067,117,68,68,68,68.0,norm eq. self,1
agent068,117,69,68,64,64.0,norm,4
agent069,117,64,61,64,64.0,norm eq. self,1
agent06a,117,64,69,64,64.0,norm eq. self,0
agent06b,117,64,67,64,64.0,norm eq. self,0
agent06c,117,64,65,64,64.0,norm eq. self,0
agent06d,117,60,64,62,62.0,norm,2
agent06e,117,64,65,64,64.0,norm eq. self,0
agent06f,117,69,67,68,68.0,norm,0
agent070,117,67,68,68,68.0,norm,1
agent071,117,67,69,67,67.0,norm eq. self,0
agent072,117,66,68,66,66.0,norm eq. self,1
agent073,117,68,68,66,66.0,norm,2
agent074,117,66,67,65,65.0,norm,1
agent075,117,66,66,67,67.0,norm,2
agent076,117,67,67,67,67.0,norm eq. self,0
agent077,117,68,68,67,67.0,norm,0
agent078,117,64,67,66,66.0,norm,2
agent079,117,67,65,67,67.0,norm eq. self,1
agent07a,117,64,66,64,64.0,norm eq. self,0
agent07b,117,69,69,68,68.0,norm,0
agent07c,117,64,64,68,68.0,norm,4
agent07d,117,65,65,65,65.0,norm eq. self,1
agent07e,117,66,69,67,67.0,norm,2
agent07f,117,65,69,67,67.0,norm,3
agent080,117,66,65,67,67.0,norm,2
agent081,117,64,64,66,66.0,norm,2
agent082,117,68,67,68,68.0,norm eq. self,1
agent083,117,63,64,65,65.0,norm,2
agent084,117,68,67,64,64.0,norm,3
agent085,117,68,65,67,67.0,norm,1
agent086,117,69,63,66,66.0,norm,2
agent087,117,63,66,62,62.0,norm,0
agent088,117,64,69,64,64.0,norm eq. self,0
agent089,117,62,69,62,62.0,norm eq. self,0
agent08a,117,69,67,67,67.0,norm,1
agent08b,117,66,64,67,67.0,norm,1
agent08c,117,65,67,64,64.0,norm,0
agent08d,117,67,65,68,68.0,norm,2
agent08e,117,65,68,66,66.0,norm,1
agent08f,117,65,68,64,64.0,norm,0
agent090,117,67,69,69,69.0,norm,3
agent091,117,69,64,67,67.0,norm,1
agent092,117,65,69,64,64.0,norm,0
agent093,117,64,64,64,64.0,norm eq. self,0
agent094,117,65,65,64,64.0,norm,1
agent095,117,67,64,67,67.0,norm eq. self,1
agent096,117,66,68,64,64.0,norm,1
agent097,117,66,64,64,64.0,norm,2
agent098,117,68,68,67,67.0,norm,0
agent099,117,66,64,67,67.0,norm,2
agent09a,117,69,67,68,68.0,norm,0
agent09b,117,66,67,67,67.0,norm,2
agent09c,117,65,66,67,67.0,norm,3
agent09d,117,70,66,68,68.0,norm,0
agent09e,117,64,69,64,64.0,norm eq. self,0
agent09f,117,61,66,64,64.0,norm,3
agent0a0,117,64,69,65,65.0,norm,1
agent0a1,117,68,65,67,67.0,norm,0
agent0a2,117,69,66,68,68.0,norm,0
agent0a3,117,64,66,64,64.0,norm eq. self,0
agent0a4,117,64,66,65,65.0,norm,1
agent0a5,117,68,67,68,68.0,norm eq. self,1
agent0a6,117,64,68,63,63.0,norm,1
agent0a7,117,67,68,66,66.0,norm,1
agent0a8,117,65,64,67,67.0,norm,2
agent0a9,117,67,64,65,65.0,norm,2
agent0aa,117,68,65,68,68.0,norm eq. self,1
agent0ab,117,68,65,67,67.0,norm,1
agent0ac,117,66,67,64,64.0,norm,1
agent0ad,117,66,65,65,65.0,norm,1
agent0ae,117,67,65,67,67.0,norm eq. self,0
agent0af,117,66,66,67,67.0,norm,2
agent0b0,117,67,66,68,68.0,norm,1
agent0b1,117,64,67,67,67.0,norm,3
agent0b2,117,65,65,67,67.0,norm,3
agent0b3,117,68,68,68,68.0,norm eq. self,1
agent0b4,117,69,67,68,68.0,norm,0
agent0b5,117,67,62,64,64.0,norm,2
agent0b6,117,69,68,67,67.0,norm,1
agent0b7,117,68,64,68,68.0,norm eq. self,1
agent0b8,117,67,63,62,62.0,norm,5
agent0b9,117,67,68,68,68.0,norm,2
agent0ba,117,66,69,65,65.0,norm,0
agent0bb,117,65,66,64,64.0,norm,0
agent0bc,117,65,65,65,65.0,norm eq. self,1
agent0bd,117,64,66,64,64.0,norm eq. self,0
agent0be,117,64,67,64,64.0,norm eq. self,0
agent0bf,117,64,64,64,64.0,norm eq. self,0
agent0c0,117,65,69,65,65.0,norm eq. self,1
agent0c1,117,66,65,66,66.0,norm eq. self,1
agent0c2,117,65,64,64,64.0,norm,0
agent0c3,117,65,65,64,64.0,norm,0
agent0c4,117,66,68,64,64.0,norm,2
agent0c5,117,67,68,67,67.0,norm eq. self,0
agent0c6,117,65,64,65,65.0,norm eq. self,0
agent0c7,117,68,67,66,66.0,norm,1
agent000,118,67,68,67,67.0,norm eq. self,1
agent001,118,69,64,68,68.0,norm,0
agent002,118,69,65,67,67.0,norm,1
agent003,118,61,65,64,64.0,norm,3
agent004,118,67,64,67,67.0,norm eq. self,0
agent005,118,70,68,66,66.0,norm,3
agent006,118,65,66,64,64.0,norm,0
agent007,118,68,67,67,67.0,norm,1
agent008,118,69,68,67,67.0,norm,1
agent009,118,69,64,68,68.0,norm,0
agent00a,118,65,65,63,63.0,norm,2
agent00b,118,66,65,67,67.0,norm,2
agent00c,118,65,69,64,64.0,norm,1
agent00d,118,69,63,68,68.0,norm,0
agent00e,118,67,67,67,67.0,norm eq. self,1
agent00f,118,65,68,66,66.0,norm,2
agent010,118,65,67,64,64.0,norm,0
agent011,118,64,65,64,64.0,norm eq. self,0
agent012,118,64,70,61,61.0,norm,3
agent013,118,66,65,65,65.0,norm,1
agent014,118,68,68,67,67.0,norm,1
agent015,118,64,68,64,64.0,norm eq. self,0
agent016,118,70,68,66,66.0,norm,3
agent017,118,66,67,67,67.0,norm,1
agent018,118,66,66,65,65.0,norm,1
agent019,118,68,67,64,64.0,norm,4
agent01a,118,66,66,67,67.0,norm,2
agent01b,118,65,65,64,64.0,norm,0
agent01c,118,68,65,64,64.0,norm,3
agent01d,118,63,66,64,64.0,norm,2
agent01e,118,67,69,65,65.0,norm,1
agent01f,118,64,68,64,64.0,norm eq. self,0
agent020,118,65,68,67,67.0,norm,3
agent021,118,67,69,67,67.0,norm eq. self,0
agent022,118,68,69,69,69.0,norm,2
agent023,118,64,68,64,64.0,norm eq. self,0
agent024,118,64,65,62,62.0,norm,2
agent025,118,68,65,66,66.0,norm,1
agent026,118,65,67,64,64.0,norm,0
agent027,118,65,67,66,66.0,norm,1
agent028,118,66,65,65,65.0,norm,0
agent029,118,69,67,68,68.0,norm,0
agent02a,118,67,67,64,64.0,norm,2
agent02b,118,68,65,68,68.0,norm eq. self,1
agent02c,118,69,67,68,68.0,norm,1
agent02d,118,66,66,64,64.0,norm,2
agent02e,118,65,67,66,66.0,norm,1
agent02f,118,62,64,62,62.0,norm eq. self,0
agent030,118,65,65,64,64.0,norm,1
agent031,118,66,66,66,66.0,norm eq. self,1
agent032,118,66,65,67,67.0,norm,2
agent033,118,64,65,64,64.0,norm eq. self,0
agent034,118,67,64,66,66.0,norm,1
agent035,118,65,66,64,64.0,norm,1
agent036,118,64,64,63,63.0,norm,1
agent037,118,66,66,68,68.0,norm,2
agent038,118,64,66,64,64.0,norm eq. self,0
agent039,118,66,68,66,66.0,norm eq. self,0
agent03a,118,65,64,64,64.0,norm,0
agent03b,118,64,69,64,64.0,norm eq. self,0
agent03c,118,68,62,68,68.0,norm eq. self,1
agent03d,118,63,67,64,64.0,norm,2
agent03e,118,69,67,68,68.0,norm,0
agent03f,118,68,66,68,68.0,norm eq. self,1
agent040,118,67,64,64,64.0,norm,3
agent041,118,60,66,67,67.0,norm,7
agent042,118,62,66,62,62.0,norm eq. self,0
agent043,118,69,65,67,67.0,norm,1
agent044,118,64,69,64,64.0,norm eq. self,0
agent045,118,68,67,67,67.0,norm,0
agent046,118,66,65,66,66.0,norm eq. self,0
agent047,118,66,68,67,67.0,norm,2
agent048,118,69,64,68,68.0,norm,0
agent049,118,64,66,64,64.0,norm eq. self,1
agent04a,118,65,68,64,64.0,norm,0
agent04b,118,67,66,67,67.0,norm eq. self,0
agent04c,118,64,67,64,64.0,norm eq. self,1
agent04d,118,64,69,64,64.0,norm eq. self,0
agent04e,118,64,67,64,64.0,norm eq. self,0
agent04f,118,64,65,64,64.0,norm eq. self,0
agent050,118,64,64,64,64.0,norm eq. self,0
agent051,118,65,69,67,67.0,norm,3
agent052,118,65,68,65,65.0,norm eq. self,1
agent053,118,68,65,63,63.0,norm,4
agent054,118,68,66,64,64.0,norm,4
agent055,118,65,65,64,64.0,norm,0
agent056,118,67,65,67,67.0,norm eq. self,1
agent057,118,64,64,65,65.0,norm,1
agent058,118,68,68,67,67.0,norm,0
agent059,118,68,66,68,68.0,norm eq. self,1
agent05a,118,65,64,64,64.0,norm,0
agent05b,118,65,69,64,64.0,norm,0
agent05c,118,66,64,64,64.0,norm,1
agent05d,118,68,65,68,68.0,norm eq. self,1
agent05e,118,67,66,67,67.0,norm eq. self,1
agent05f,118,67,65,68,68.0,norm,1
agent060,118,64,65,64,64.0,norm eq. self,0
agent061,118,65,68,65,65.0,norm eq. self,1
agent062,118,67,67,68,68.0,norm,1
agent063,118,68,67,67,67.0,norm,0
agent064,118,66,68,68,68.0,norm,3
agent065,118,63,66,64,64.0,norm,2
agent066,118,67,66,64,64.0,norm,3
agent067,118,69,65,67,67.0,norm,1
agent068,118,65,64,64,64.0,norm,0
agent069,118,65,64,64,64.0,norm,0
agent06a,118,64,65,64,64.0,norm eq. self,0
agent06b,118,64,65,64,64.0,norm eq. self,0
agent06c,118,64,69,64,64.0,norm eq. self,0
agent06d,118,62,65,62,62.0,norm eq. self,0
agent06e,118,64,69,64,64.0,norm eq. self,0
agent06f,118,69,67,68,68.0,norm,0
agent070,118,68,66,65,65.0,norm,3
agent071,118,67,67,68,68.0,norm,1
agent072,118,67,67,68,68.0,norm,2
agent073,118,66,69,64,64.0,norm,2
agent074,118,65,67,64,64.0,norm,1
agent075,118,68,65,65,65.0,norm,2
agent076,118,67,65,67,67.0,norm eq. self,0
agent077,118,68,65,67,67.0,norm,0
agent078,118,66,67,67,67.0,norm,1
agent079,118,68,67,67,67.0,norm,0
agent07a,118,64,64,64,64.0,norm eq. self,0
agent07b,118,69,64,69,69.0,norm eq. self,1
agent07c,118,68,70,64,64.0,norm,4
agent07d,118,66,69,67,67.0,norm,2
agent07e,118,68,69,64,64.0,norm,3
agent07f,118,68,65,66,66.0,norm,1
agent080,118,68,64,64,64.0,norm,3
agent081,118,66,65,65,65.0,norm,1
agent082,118,69,70,66,66.0,norm,2
agent083,118,65,67,65,65.0,norm eq. self,0
agent084,118,65,68,64,64.0,norm,0
agent085,118,67,68,67,67.0,norm eq. self,0
agent086,118,67,68,66,66.0,norm,0
agent087,118,63,66,64,64.0,norm,2
agent088,118,64,68,62,62.0,norm,2
agent089,118,62,65,60,60.0,norm,2
agent08a,118,68,64,65,65.0,norm,2
agent08b,118,67,69,67,67.0,norm eq. self,0
agent08c,118,65,69,64,64.0,norm,0
agent08d,118,69,67,64,64.0,norm,4
agent08e,118,66,64,64,64.0,norm,2
agent08f,118,65,68,65,65.0,norm eq. self,1
agent090,118,70,67,67,67.0,norm,2
agent091,118,68,64,67,67.0,norm,0
agent092,118,65,66,65,65.0,norm eq. self,1
agent093,118,64,68,62,62.0,norm,2
agent094,118,64,68,65,65.0,norm,1
agent095,118,68,62,65,65.0,norm,2
agent096,118,65,65,64,64.0,norm,0
agent097,118,64,64,64,64.0,norm eq. self,0
agent098,118,68,68,65,65.0,norm,2
agent099,118,68,68,67,67.0,norm,0
agent09a,118,69,68,66,66.0,norm,2
agent09b,118,68,63,68,68.0,norm eq. self,1
agent09c,118,68,69,66,66.0,norm,1
agent09d,118,70,65,68,68.0,norm,0
agent09e,118,64,65,64,64.0,norm eq. self,0
agent09f,118,64,65,64,64.0,norm eq. self,0
agent0a0,118,65,69,64,64.0,norm,1
agent0a1,118,68,69,68,68.0,norm eq. self,1
agent0a2,118,69,66,67,67.0,norm,1
agent0a3,118,64,64,64,64.0,norm eq. self,0
agent0a4,118,65,67,64,64.0,norm,1
agent0a5,118,69,62,68,68.0,norm,0
agent0a6,118,63,68,65,65.0,norm,2
agent0a7,118,66,65,67,67.0,norm,1
agent0a8,118,67,68,67,67.0,norm eq. self,0
agent0a9,118,65,68,65,65.0,norm eq. self,0
agent0aa,118,69,67,68,68.0,norm,0
agent0ab,118,67,64,66,66.0,norm,1
agent0ac,118,65,64,66,66.0,norm,2
agent0ad,118,65,65,64,64.0,norm,1
agent0ae,118,67,65,67,67.0,norm eq. self,0
agent0af,118,68,64,66,66.0,norm,1
agent0b0,118,68,69,67,67.0,norm,1
agent0b1,118,67,67,68,68.0,norm,1
agent0b2,118,68,68,68,68.0,norm eq. self,1
agent0b3,118,69,69,67,67.0,norm,1
agent0b4,118,69,65,66,66.0,norm,2
agent0b5,118,65,64,64,64.0,norm,0
agent0b6,118,68,67,68,68.0,norm eq. self,1
agent0b7,118,69,69,68,68.0,norm,0
agent0b8,118,62,64,61,61.0,norm,1
agent0b9,118,69,64,66,66.0,norm,2
agent0ba,118,66,66,64,64.0,norm,1
agent0bb,118,65,66,65,65.0,norm eq. self,1
agent0bc,118,66,68,66,66.0,norm eq. self,1
agent0bd,118,64,67,63,63.0,norm,1
agent0be,118,64,68,64,64.0,norm eq. self,0
agent0bf,118,64,66,64,64.0,norm eq. self,0
agent0c0,118,66,64,66,66.0,norm eq. self,1
agent0c1,118,67,69,68,68.0,norm,2
agent0c2,118,65,66,64,64.0,norm,0
agent0c3,118,65,69,65,65.0,norm eq. self,1
agent0c4,118,64,68,64,64.0,norm eq. self,0
agent0c5,118,67,68,65,65.0,norm,2
agent0c6,118,65,68,65,65.0,norm eq. self,0
agent0c7,118,67,69,66,66.0,norm,0
agent000,119,68,67,68,68.0,norm eq. self,1
agent001,119,69,65,68,68.0,norm,0
agent002,119,68,65,68,68.0,norm eq. self,1
agent003,119,64,69,65,65.0,norm,1
agent004,119,67,65,67,67.0,norm eq. self,0
agent005,119,67,66,65,65.0,norm,1
agent006,119,65,64,64,64.0,norm,0
agent007,119,67,66,67,67.0,norm eq. self,0
agent008,119,68,70,68,68.0,norm eq. self,1
agent009,119,69,62,68,68.0,norm,0
agent00a,119,63,67,64,64.0,norm,1
agent00b,119,68,65,66,66.0,norm,1
agent00c,119,64,64,64,64.0,norm eq. self,0
agent00d,119,69,67,68,68.0,norm,0
agent00e,119,68,64,67,67.0,norm,0
agent00f,119,67,60,64,64.0,norm,2
agent010,119,65,67,63,63.0,norm,1
agent011,119,64,65,64,64.0,norm eq. self,0
agent012,119,61,67,64,64.0,norm,3
agent013,119,65,64,64,64.0,norm,1
agent014,119,67,64,65,65.0,norm,2
agent015,119,64,67,64,64.0,norm eq. self,0
agent016,119,67,60,66,66.0,norm,0
agent017,119,67,65,68,68.0,norm,1
agent018,119,65,68,67,67.0,norm,2
agent019,119,64,64,64,64.0,norm eq. self,0
agent01a,119,68,65,68,68.0,norm eq. self,1
agent01b,119,65,64,67,67.0,norm,3
agent01c,119,65,67,68,68.0,norm,4
agent01d,119,65,67,64,64.0,norm,0
agent01e,119,66,64,65,65.0,norm,0
agent01f,119,64,65,64,64.0,norm eq. self,0
agent020,119,68,69,64,64.0,norm,3
agent021,119,67,65,67,67.0,norm eq. self,0
agent022,119,70,67,66,66.0,norm,3
agent023,119,64,68,65,65.0,norm,1
agent024,119,62,65,61,61.0,norm,1
agent025,119,67,65,64,64.0,norm,2
agent026,119,65,68,64,64.0,norm,0
