iteration, 300
pop_size, 200
LNK_strat, RND
L2agg_strat, RND
dec_strat, THRES
popname, pop1.csv
netname, net1.csv
COMMF, 0.75

agent,iteration,layer1,layer2,decision,payoff,dec_base,change
agent0b0,20,63,65,63,63.0,norm eq. self,0
agent0b1,20,65,82,65,65.0,norm eq. self,0
agent0b2,20,104,91,101,101.0,norm,0
agent0b3,20,79,61,78,78.0,norm,0
agent0b4,20,94,64,95,95.0,norm,3
agent0b5,20,77,67,76,76.0,norm,0
agent0b6,20,79,66,78,78.0,norm,0
agent0b7,20,100,78,98,98.0,norm,0
agent0b8,20,62,73,62,62.0,norm eq. self,0
agent0b9,20,79,64,78,78.0,norm,0
agent0ba,20,87,75,86,86.0,norm,0
agent0bb,20,92,64,89,89.0,norm,0
agent0bc,20,73,82,72,72.0,norm,0
agent0bd,20,64,64,64,64.0,norm eq. self,0
agent0be,20,64,67,64,64.0,norm eq. self,0
agent0bf,20,64,101,64,64.0,norm eq. self,0
agent0c0,20,95,79,92,92.0,norm,0
agent0c1,20,91,63,92,92.0,norm,3
agent0c2,20,73,65,72,72.0,norm,0
agent0c3,20,107,97,104,104.0,norm,0
agent0c4,20,64,77,64,64.0,norm eq. self,0
agent0c5,20,64,69,64,64.0,norm eq. self,0
agent0c6,20,62,62,62,62.0,norm eq. self,0
agent0c7,20,97,62,98,98.0,norm,3
agent000,21,77,97,76,76.0,norm,0
agent001,21,73,64,72,72.0,norm,0
agent002,21,97,64,98,98.0,norm,3
agent003,21,63,73,63,63.0,norm eq. self,0
agent004,21,67,87,67,67.0,norm eq. self,0
agent005,21,94,66,95,95.0,norm,3
agent006,21,104,75,104,104.0,norm eq. self,3
agent007,21,65,79,65,65.0,norm eq. self,0
agent008,21,69,107,68,68.0,norm,0
agent009,21,77,73,76,76.0,norm,0
agent00a,21,64,73,64,64.0,norm eq. self,0
agent00b,21,91,69,92,92.0,norm,3
agent00c,21,62,66,62,62.0,norm eq. self,0
agent00d,21,97,86,95,95.0,norm,0
agent00e,21,75,79,74,74.0,norm,0
agent00f,21,95,62,92,92.0,norm,0
agent010,21,94,94,95,95.0,norm,3
agent011,21,66,63,66,66.0,norm eq. self,0
agent012,21,67,64,67,67.0,norm eq. self,0
agent013,21,62,95,62,62.0,norm eq. self,0
agent014,21,67,89,67,67.0,norm eq. self,0
agent015,21,64,64,64,64.0,norm eq. self,0
agent016,21,101,66,98,98.0,norm,0
agent017,21,63,79,63,63.0,norm eq. self,0
agent018,21,61,64,61,61.0,norm eq. self,0
agent019,21,64,64,64,64.0,norm eq. self,0
agent01a,21,73,64,72,72.0,norm,0
agent01b,21,78,61,76,76.0,norm,0
agent01c,21,82,82,81,81.0,norm,0
agent01d,21,100,73,101,101.0,norm,3
agent01e,21,73,64,72,72.0,norm,0
agent01f,21,64,61,64,64.0,norm eq. self,0
agent020,21,100,64,101,101.0,norm,3
agent021,21,64,64,64,64.0,norm eq. self,0
agent022,21,103,65,104,104.0,norm,3
agent023,21,62,64,62,62.0,norm eq. self,0
agent024,21,64,77,64,64.0,norm eq. self,0
agent025,21,104,64,101,101.0,norm,0
agent026,21,73,63,72,72.0,norm,0
agent027,21,64,100,64,64.0,norm eq. self,0
agent028,21,97,64,98,98.0,norm,3
agent029,21,75,78,74,74.0,norm,0
agent02a,21,100,73,101,101.0,norm,3
agent02b,21,77,77,76,76.0,norm,0
agent02c,21,89,79,86,86.0,norm,0
agent02d,21,64,94,64,64.0,norm eq. self,0
agent02e,21,64,64,64,64.0,norm eq. self,0
agent02f,21,67,64,67,67.0,norm eq. self,0
agent030,21,66,67,66,66.0,norm eq. self,0
agent031,21,94,79,95,95.0,norm,3
agent032,21,79,97,78,78.0,norm,0
agent033,21,66,97,66,66.0,norm eq. self,0
agent034,21,67,107,67,67.0,norm eq. self,0
agent035,21,61,88,61,61.0,norm eq. self,0
agent036,21,66,77,66,66.0,norm eq. self,0
agent037,21,67,64,67,67.0,norm eq. self,0
agent038,21,64,94,64,64.0,norm eq. self,0
agent039,21,65,79,65,65.0,norm eq. self,0
agent03a,21,75,65,74,74.0,norm,0
agent03b,21,64,100,64,64.0,norm eq. self,0
agent03c,21,73,64,72,72.0,norm,0
agent03d,21,101,77,98,98.0,norm,0
agent03e,21,73,64,72,72.0,norm,0
agent03f,21,97,62,98,98.0,norm,3
agent040,21,64,100,64,64.0,norm eq. self,0
agent041,21,64,77,64,64.0,norm eq. self,0
agent042,21,65,79,65,65.0,norm eq. self,0
agent043,21,79,64,78,78.0,norm,0
agent044,21,64,101,64,64.0,norm eq. self,0
agent045,21,77,64,76,76.0,norm,0
agent046,21,64,62,64,64.0,norm eq. self,0
agent047,21,77,103,76,76.0,norm,0
agent048,21,107,62,104,104.0,norm,0
agent049,21,73,63,72,72.0,norm,0
agent04a,21,77,79,76,76.0,norm,0
agent04b,21,67,100,67,67.0,norm eq. self,0
agent04c,21,73,67,72,72.0,norm,0
agent04d,21,62,94,62,62.0,norm eq. self,0
agent04e,21,64,106,64,64.0,norm eq. self,0
agent04f,21,64,66,64,64.0,norm eq. self,0
agent050,21,66,64,66,66.0,norm eq. self,0
agent051,21,73,94,72,72.0,norm,0
agent052,21,77,64,76,76.0,norm,0
agent053,21,101,75,98,98.0,norm,0
agent054,21,65,64,65,65.0,norm eq. self,0
agent055,21,104,64,104,104.0,norm eq. self,3
agent056,21,77,75,76,76.0,norm,0
agent057,21,67,64,67,67.0,norm eq. self,0
agent058,21,79,64,78,78.0,norm,0
agent059,21,78,100,77,77.0,norm,0
agent05a,21,88,73,86,86.0,norm,0
agent05b,21,104,91,104,104.0,norm eq. self,3
agent05c,21,73,64,72,72.0,norm,0
agent05d,21,100,64,101,101.0,norm,3
agent05e,21,106,79,104,104.0,norm,0
agent05f,21,67,73,67,67.0,norm eq. self,0
agent060,21,65,82,65,65.0,norm eq. self,0
agent061,21,75,73,74,74.0,norm,0
agent062,21,67,77,67,67.0,norm eq. self,0
agent063,21,95,65,92,92.0,norm,0
agent064,21,100,73,101,101.0,norm,3
agent065,21,107,73,104,104.0,norm,0
agent066,21,62,101,62,62.0,norm eq. self,0
agent067,21,79,83,78,78.0,norm,0
agent068,21,86,94,84,84.0,norm,0
agent069,21,103,75,104,104.0,norm,3
agent06a,21,65,64,65,65.0,norm eq. self,0
agent06b,21,63,64,63,63.0,norm eq. self,0
agent06c,21,66,88,66,66.0,norm eq. self,0
agent06d,21,66,67,66,66.0,norm eq. self,0
agent06e,21,64,66,64,64.0,norm eq. self,0
agent06f,21,73,62,72,72.0,norm,0
agent070,21,64,73,64,64.0,norm eq. self,0
agent071,21,65,73,65,65.0,norm eq. self,0
agent072,21,79,61,78,78.0,norm,0
agent073,21,64,64,64,64.0,norm eq. self,0
agent074,21,64,104,64,64.0,norm eq. self,0
agent075,21,97,67,98,98.0,norm,3
agent076,21,63,77,63,63.0,norm eq. self,0
agent077,21,101,97,98,98.0,norm,0
agent078,21,66,63,66,66.0,norm eq. self,0
agent079,21,100,79,98,98.0,norm,0
agent07a,21,64,79,64,64.0,norm eq. self,0
agent07b,21,75,100,74,74.0,norm,0
agent07c,21,64,103,64,64.0,norm eq. self,0
agent07d,21,94,101,95,95.0,norm,3
agent07e,21,83,77,81,81.0,norm,0
agent07f,21,104,104,101,101.0,norm,0
agent080,21,103,75,104,104.0,norm,3
agent081,21,61,104,61,61.0,norm eq. self,0
agent082,21,73,67,72,72.0,norm,0
agent083,21,65,64,65,65.0,norm eq. self,0
agent084,21,82,64,80,80.0,norm,0
agent085,21,67,67,67,67.0,norm eq. self,0
agent086,21,104,64,101,101.0,norm,0
agent087,21,77,64,76,76.0,norm,0
agent088,21,64,103,64,64.0,norm eq. self,0
agent089,21,64,100,64,64.0,norm eq. self,0
agent08a,21,73,77,72,72.0,norm,0
agent08b,21,66,97,66,66.0,norm eq. self,0
agent08c,21,104,103,101,101.0,norm,0
agent08d,21,73,73,72,72.0,norm,0
agent08e,21,67,62,67,67.0,norm eq. self,0
agent08f,21,94,107,95,95.0,norm,3
agent090,21,78,73,76,76.0,norm,0
agent091,21,82,65,80,80.0,norm,0
agent092,21,101,100,98,98.0,norm,0
agent093,21,67,63,67,67.0,norm eq. self,0
agent094,21,64,79,64,64.0,norm eq. self,0
agent095,21,75,69,74,74.0,norm,0
agent096,21,77,95,76,76.0,norm,0
agent097,21,67,97,67,67.0,norm eq. self,0
agent098,21,103,64,104,104.0,norm,3
agent099,21,73,77,72,72.0,norm,0
agent09a,21,78,65,76,76.0,norm,0
agent09b,21,97,107,98,98.0,norm,3
agent09c,21,100,75,101,101.0,norm,3
agent09d,21,89,64,86,86.0,norm,0
agent09e,21,64,104,64,64.0,norm eq. self,0
agent09f,21,64,94,64,64.0,norm eq. self,0
agent0a0,21,64,100,64,64.0,norm eq. self,0
agent0a1,21,104,64,101,101.0,norm,0
agent0a2,21,77,79,76,76.0,norm,0
agent0a3,21,62,64,62,62.0,norm eq. self,0
agent0a4,21,63,67,63,63.0,norm eq. self,0
agent0a5,21,101,63,98,98.0,norm,0
agent0a6,21,67,103,67,67.0,norm eq. self,0
agent0a7,21,62,100,62,62.0,norm eq. self,0
agent0a8,21,64,97,64,64.0,norm eq. self,0
agent0a9,21,65,62,65,65.0,norm eq. self,0
agent0aa,21,100,104,101,101.0,norm,3
agent0ab,21,64,64,64,64.0,norm eq. self,0
agent0ac,21,97,100,98,98.0,norm,3
agent0ad,21,64,73,64,64.0,norm eq. self,0
agent0ae,21,64,101,64,64.0,norm eq. self,0
agent0af,21,97,73,98,98.0,norm,3
agent0b0,21,63,100,63,63.0,norm eq. self,0
agent0b1,21,65,67,65,65.0,norm eq. self,0
agent0b2,21,104,77,101,101.0,norm,0
agent0b3,21,79,73,78,78.0,norm,0
agent0b4,21,97,104,98,98.0,norm,3
agent0b5,21,77,67,76,76.0,norm,0
agent0b6,21,79,77,78,78.0,norm,0
agent0b7,21,100,104,98,98.0,norm,0
agent0b8,21,62,69,62,62.0,norm eq. self,0
agent0b9,21,79,73,78,78.0,norm,0
agent0ba,21,87,97,86,86.0,norm,0
agent0bb,21,92,107,89,89.0,norm,0
agent0bc,21,73,104,72,72.0,norm,0
agent0bd,21,64,65,64,64.0,norm eq. self,0
agent0be,21,64,64,64,64.0,norm eq. self,0
agent0bf,21,64,62,64,64.0,norm eq. self,0
agent0c0,21,95,64,92,92.0,norm,0
agent0c1,21,94,77,95,95.0,norm,3
agent0c2,21,73,66,72,72.0,norm,0
agent0c3,21,107,73,104,104.0,norm,0
agent0c4,21,64,73,64,64.0,norm eq. self,0
agent0c5,21,64,73,64,64.0,norm eq. self,0
agent0c6,21,62,63,62,62.0,norm eq. self,0
agent0c7,21,100,65,101,101.0,norm,3
agent000,22,77,86,76,76.0,norm,0
agent001,22,73,73,72,72.0,norm,0
agent002,22,100,64,101,101.0,norm,3
agent003,22,63,64,63,63.0,norm eq. self,0
agent004,22,67,79,67,67.0,norm eq. self,0
agent005,22,97,67,97,97.0,norm eq. self,2
agent006,22,107,62,104,104.0,norm,0
agent007,22,65,62,65,65.0,norm eq. self,0
agent008,22,69,73,68,68.0,norm,0
agent009,22,77,92,76,76.0,norm,0
agent00a,22,64,73,64,64.0,norm eq. self,0
agent00b,22,94,67,95,95.0,norm,3
agent00c,22,62,107,62,62.0,norm eq. self,0
agent00d,22,97,62,95,95.0,norm,0
agent00e,22,75,64,74,74.0,norm,0
agent00f,22,95,101,92,92.0,norm,0
agent010,22,97,64,98,98.0,norm,3
agent011,22,66,87,66,66.0,norm eq. self,0
agent012,22,67,73,67,67.0,norm eq. self,0
agent013,22,62,78,62,62.0,norm eq. self,0
agent014,22,67,77,67,67.0,norm eq. self,0
agent015,22,64,64,64,64.0,norm eq. self,0
agent016,22,101,79,98,98.0,norm,0
agent017,22,63,82,63,63.0,norm eq. self,0
agent018,22,61,64,61,61.0,norm eq. self,0
agent019,22,64,97,64,64.0,norm eq. self,0
agent01a,22,73,78,72,72.0,norm,0
agent01b,22,78,82,76,76.0,norm,0
agent01c,22,82,104,81,81.0,norm,0
agent01d,22,103,103,104,104.0,norm,3
agent01e,22,73,64,72,72.0,norm,0
agent01f,22,64,75,64,64.0,norm eq. self,0
agent020,22,104,77,101,101.0,norm,0
agent021,22,64,66,64,64.0,norm eq. self,0
agent022,22,107,73,104,104.0,norm,0
agent023,22,62,67,62,62.0,norm eq. self,0
agent024,22,64,66,64,64.0,norm eq. self,0
agent025,22,104,78,101,101.0,norm,0
agent026,22,73,101,72,72.0,norm,0
agent027,22,64,79,64,64.0,norm eq. self,0
agent028,22,100,66,101,101.0,norm,3
agent029,22,75,64,74,74.0,norm,0
agent02a,22,103,64,104,104.0,norm,3
agent02b,22,77,64,76,76.0,norm,0
agent02c,22,89,82,86,86.0,norm,0
agent02d,22,64,63,64,64.0,norm eq. self,0
agent02e,22,64,104,64,64.0,norm eq. self,0
agent02f,22,67,64,67,67.0,norm eq. self,0
agent030,22,66,64,66,66.0,norm eq. self,0
agent031,22,97,73,98,98.0,norm,3
agent032,22,79,107,78,78.0,norm,0
agent033,22,66,77,66,66.0,norm eq. self,0
agent034,22,67,64,67,67.0,norm eq. self,0
agent035,22,61,65,61,61.0,norm eq. self,0
agent036,22,66,67,66,66.0,norm eq. self,0
agent037,22,67,79,67,67.0,norm eq. self,0
agent038,22,64,79,64,64.0,norm eq. self,0
agent039,22,65,67,65,65.0,norm eq. self,0
agent03a,22,75,64,74,74.0,norm,0
agent03b,22,64,73,64,64.0,norm eq. self,0
agent03c,22,73,104,72,72.0,norm,0
agent03d,22,101,67,98,98.0,norm,0
agent03e,22,73,64,72,72.0,norm,0
agent03f,22,100,64,101,101.0,norm,3
agent040,22,64,107,64,64.0,norm eq. self,0
agent041,22,64,73,64,64.0,norm eq. self,0
agent042,22,65,62,65,65.0,norm eq. self,0
agent043,22,79,65,78,78.0,norm,0
agent044,22,64,73,64,64.0,norm eq. self,0
agent045,22,77,103,76,76.0,norm,0
agent046,22,64,64,64,64.0,norm eq. self,0
agent047,22,77,79,76,76.0,norm,0
agent048,22,107,62,104,104.0,norm,0
agent049,22,73,100,72,72.0,norm,0
agent04a,22,77,65,76,76.0,norm,0
agent04b,22,67,64,67,67.0,norm eq. self,0
agent04c,22,73,64,72,72.0,norm,0
agent04d,22,62,73,62,62.0,norm eq. self,0
agent04e,22,64,78,64,64.0,norm eq. self,0
agent04f,22,64,65,64,64.0,norm eq. self,0
agent050,22,66,88,66,66.0,norm eq. self,0
agent051,22,73,64,72,72.0,norm,0
agent052,22,77,75,76,76.0,norm,0
agent053,22,101,75,98,98.0,norm,0
agent054,22,65,97,65,65.0,norm eq. self,0
agent055,22,107,64,104,104.0,norm,0
agent056,22,77,104,76,76.0,norm,0
agent057,22,67,67,67,67.0,norm eq. self,0
agent058,22,79,97,78,78.0,norm,0
agent059,22,78,103,77,77.0,norm,0
agent05a,22,88,61,86,86.0,norm,0
agent05b,22,107,65,104,104.0,norm,0
agent05c,22,73,78,72,72.0,norm,0
agent05d,22,103,67,104,104.0,norm,3
agent05e,22,106,62,104,104.0,norm,0
agent05f,22,67,100,67,67.0,norm eq. self,0
agent060,22,65,64,65,65.0,norm eq. self,0
agent061,22,75,77,74,74.0,norm,0
agent062,22,67,66,67,67.0,norm eq. self,0
agent063,22,95,65,95,95.0,norm eq. self,3
agent064,22,103,78,104,104.0,norm,3
agent065,22,107,67,104,104.0,norm,0
agent066,22,62,73,62,62.0,norm eq. self,0
agent067,22,79,64,78,78.0,norm,0
agent068,22,86,73,84,84.0,norm,0
agent069,22,107,104,104,104.0,norm,0
agent06a,22,65,61,65,65.0,norm eq. self,0
agent06b,22,63,75,63,63.0,norm eq. self,0
agent06c,22,66,82,66,66.0,norm eq. self,0
agent06d,22,66,64,66,66.0,norm eq. self,0
agent06e,22,64,67,64,64.0,norm eq. self,0
agent06f,22,73,83,72,72.0,norm,0
agent070,22,64,100,64,64.0,norm eq. self,0
agent071,22,65,66,65,65.0,norm eq. self,0
agent072,22,79,92,78,78.0,norm,0
agent073,22,64,64,64,64.0,norm eq. self,0
agent074,22,64,107,64,64.0,norm eq. self,0
agent075,22,100,64,101,101.0,norm,3
agent076,22,63,67,63,63.0,norm eq. self,0
agent077,22,101,103,98,98.0,norm,0
agent078,22,66,62,66,66.0,norm eq. self,0
agent079,22,100,79,98,98.0,norm,0
agent07a,22,64,64,64,64.0,norm eq. self,0
agent07b,22,75,64,74,74.0,norm,0
agent07c,22,64,64,64,64.0,norm eq. self,0
agent07d,22,97,77,95,95.0,norm,0
agent07e,22,83,73,81,81.0,norm,0
agent07f,22,104,64,101,101.0,norm,0
agent080,22,107,97,104,104.0,norm,0
agent081,22,61,66,61,61.0,norm eq. self,0
agent082,22,73,103,72,72.0,norm,0
agent083,22,65,66,65,65.0,norm eq. self,0
agent084,22,82,65,80,80.0,norm,0
agent085,22,67,73,67,67.0,norm eq. self,0
agent086,22,104,64,101,101.0,norm,0
agent087,22,77,63,76,76.0,norm,0
agent088,22,64,101,64,64.0,norm eq. self,0
agent089,22,64,64,64,64.0,norm eq. self,0
agent08a,22,73,107,72,72.0,norm,0
agent08b,22,66,107,66,66.0,norm eq. self,0
agent08c,22,104,64,101,101.0,norm,0
agent08d,22,73,65,72,72.0,norm,0
agent08e,22,67,79,67,67.0,norm eq. self,0
agent08f,22,97,73,98,98.0,norm,3
agent090,22,78,73,76,76.0,norm,0
agent091,22,82,61,80,80.0,norm,0
agent092,22,101,62,98,98.0,norm,0
agent093,22,67,64,67,67.0,norm eq. self,0
agent094,22,64,75,64,64.0,norm eq. self,0
agent095,22,75,101,74,74.0,norm,0
agent096,22,77,100,76,76.0,norm,0
agent097,22,67,100,67,67.0,norm eq. self,0
agent098,22,106,64,104,104.0,norm,0
agent099,22,73,67,72,72.0,norm,0
agent09a,22,78,73,76,76.0,norm,0
agent09b,22,100,64,101,101.0,norm,3
agent09c,22,104,67,101,101.0,norm,0
agent09d,22,89,64,86,86.0,norm,0
agent09e,22,64,66,64,64.0,norm eq. self,0
agent09f,22,64,103,64,64.0,norm eq. self,0
agent0a0,22,64,104,64,64.0,norm eq. self,0
agent0a1,22,104,66,101,101.0,norm,0
agent0a2,22,77,64,76,76.0,norm,0
agent0a3,22,62,64,62,62.0,norm eq. self,0
agent0a4,22,63,79,63,63.0,norm eq. self,0
agent0a5,22,101,67,98,98.0,norm,0
agent0a6,22,67,103,67,67.0,norm eq. self,0
agent0a7,22,62,62,62,62.0,norm eq. self,0
agent0a8,22,64,64,64,64.0,norm eq. self,0
agent0a9,22,65,64,65,65.0,norm eq. self,0
agent0aa,22,103,103,104,104.0,norm,3
agent0ab,22,64,97,64,64.0,norm eq. self,0
agent0ac,22,100,103,101,101.0,norm,3
agent0ad,22,64,64,64,64.0,norm eq. self,0
agent0ae,22,64,77,64,64.0,norm eq. self,0
agent0af,22,100,86,98,98.0,norm,0
agent0b0,22,63,77,63,63.0,norm eq. self,0
agent0b1,22,65,107,65,65.0,norm eq. self,0
agent0b2,22,104,107,101,101.0,norm,0
agent0b3,22,79,77,78,78.0,norm,0
agent0b4,22,100,67,101,101.0,norm,3
agent0b5,22,77,101,76,76.0,norm,0
agent0b6,22,79,100,78,78.0,norm,0
agent0b7,22,100,77,98,98.0,norm,0
agent0b8,22,62,79,62,62.0,norm eq. self,0
agent0b9,22,79,79,78,78.0,norm,0
agent0ba,22,87,103,86,86.0,norm,0
agent0bb,22,92,64,89,89.0,norm,0
agent0bc,22,73,107,72,72.0,norm,0
agent0bd,22,64,64,64,64.0,norm eq. self,0
agent0be,22,64,73,64,64.0,norm eq. self,0
agent0bf,22,64,64,64,64.0,norm eq. self,0
agent0c0,22,95,104,92,92.0,norm,0
agent0c1,22,97,62,98,98.0,norm,3
agent0c2,22,73,100,72,72.0,norm,0
agent0c3,22,107,64,104,104.0,norm,0
agent0c4,22,64,67,64,64.0,norm eq. self,0
agent0c5,22,64,73,64,64.0,norm eq. self,0
agent0c6,22,62,63,62,62.0,norm eq. self,0
agent0c7,22,103,65,104,104.0,norm,3
agent000,23,77,95,76,76.0,norm,0
agent001,23,73,64,72,72.0,norm,0
agent002,23,103,67,104,104.0,norm,3
agent003,23,63,82,63,63.0,norm eq. self,0
agent004,23,67,79,67,67.0,norm eq. self,0
agent005,23,99,65,98,98.0,norm,1
agent006,23,107,66,104,104.0,norm,0
agent007,23,65,63,65,65.0,norm eq. self,0
agent008,23,69,103,68,68.0,norm,0
agent009,23,77,73,76,76.0,norm,0
agent00a,23,64,78,64,64.0,norm eq. self,0
agent00b,23,97,88,98,98.0,norm,3
agent00c,23,62,97,62,62.0,norm eq. self,0
agent00d,23,97,64,95,95.0,norm,0
agent00e,23,75,107,74,74.0,norm,0
agent00f,23,95,95,92,92.0,norm,0
agent010,23,100,67,101,101.0,norm,3
agent011,23,66,64,66,66.0,norm eq. self,0
agent012,23,67,64,67,67.0,norm eq. self,0
agent013,23,62,78,62,62.0,norm eq. self,0
agent014,23,67,64,67,67.0,norm eq. self,0
agent015,23,64,64,64,64.0,norm eq. self,0
agent016,23,101,67,98,98.0,norm,0
agent017,23,63,73,63,63.0,norm eq. self,0
agent018,23,61,67,61,61.0,norm eq. self,0
agent019,23,64,66,64,64.0,norm eq. self,0
agent01a,23,73,103,72,72.0,norm,0
agent01b,23,78,65,76,76.0,norm,0
agent01c,23,82,64,81,81.0,norm,0
agent01d,23,106,65,104,104.0,norm,0
agent01e,23,73,67,72,72.0,norm,0
agent01f,23,64,73,64,64.0,norm eq. self,0
agent020,23,104,79,101,101.0,norm,0
agent021,23,64,101,64,64.0,norm eq. self,0
agent022,23,107,62,104,104.0,norm,0
agent023,23,62,62,62,62.0,norm eq. self,0
agent024,23,64,99,64,64.0,norm eq. self,0
agent025,23,104,104,101,101.0,norm,0
agent026,23,73,107,72,72.0,norm,0
agent027,23,64,67,64,64.0,norm eq. self,0
agent028,23,103,106,104,104.0,norm,3
agent029,23,75,107,74,74.0,norm,0
agent02a,23,106,64,104,104.0,norm,0
agent02b,23,77,89,76,76.0,norm,0
agent02c,23,89,79,86,86.0,norm,0
agent02d,23,64,73,64,64.0,norm eq. self,0
agent02e,23,64,64,64,64.0,norm eq. self,0
agent02f,23,67,73,67,67.0,norm eq. self,0
agent030,23,66,100,66,66.0,norm eq. self,0
agent031,23,100,79,101,101.0,norm,3
agent032,23,79,62,78,78.0,norm,0
agent033,23,66,79,66,66.0,norm eq. self,0
agent034,23,67,66,67,67.0,norm eq. self,0
agent035,23,61,73,61,61.0,norm eq. self,0
agent036,23,66,100,66,66.0,norm eq. self,0
agent037,23,67,106,67,67.0,norm eq. self,0
agent038,23,64,100,64,64.0,norm eq. self,0
agent039,23,65,66,65,65.0,norm eq. self,0
agent03a,23,75,67,74,74.0,norm,0
agent03b,23,64,62,64,64.0,norm eq. self,0
agent03c,23,73,73,72,72.0,norm,0
agent03d,23,101,63,98,98.0,norm,0
agent03e,23,73,63,72,72.0,norm,0
agent03f,23,103,107,104,104.0,norm,3
agent040,23,64,77,64,64.0,norm eq. self,0
agent041,23,64,83,64,64.0,norm eq. self,0
agent042,23,65,67,65,65.0,norm eq. self,0
agent043,23,79,63,78,78.0,norm,0
agent044,23,64,75,64,64.0,norm eq. self,0
agent045,23,77,73,76,76.0,norm,0
agent046,23,64,79,64,64.0,norm eq. self,0
agent047,23,77,61,76,76.0,norm,0
agent048,23,107,103,104,104.0,norm,0
agent049,23,73,87,72,72.0,norm,0
agent04a,23,77,73,76,76.0,norm,0
agent04b,23,67,83,67,67.0,norm eq. self,0
agent04c,23,73,63,72,72.0,norm,0
agent04d,23,62,62,62,62.0,norm eq. self,0
agent04e,23,64,64,64,64.0,norm eq. self,0
agent04f,23,64,87,64,64.0,norm eq. self,0
agent050,23,66,107,66,66.0,norm eq. self,0
agent051,23,73,64,72,72.0,norm,0
agent052,23,77,67,76,76.0,norm,0
agent053,23,101,79,98,98.0,norm,0
agent054,23,65,64,65,65.0,norm eq. self,0
agent055,23,107,65,104,104.0,norm,0
agent056,23,77,104,76,76.0,norm,0
agent057,23,67,83,67,67.0,norm eq. self,0
agent058,23,79,64,78,78.0,norm,0
agent059,23,78,73,77,77.0,norm,0
agent05a,23,88,64,86,86.0,norm,0
agent05b,23,107,86,104,104.0,norm,0
agent05c,23,73,63,72,72.0,norm,0
agent05d,23,107,106,104,104.0,norm,0
agent05e,23,106,65,104,104.0,norm,0
agent05f,23,67,64,67,67.0,norm eq. self,0
agent060,23,65,107,65,65.0,norm eq. self,0
agent061,23,75,79,74,74.0,norm,0
agent062,23,67,103,67,67.0,norm eq. self,0
agent063,23,98,101,98,98.0,norm eq. self,3
agent064,23,106,65,104,104.0,norm,0
agent065,23,107,64,104,104.0,norm,0
agent066,23,62,107,62,62.0,norm eq. self,0
agent067,23,79,77,78,78.0,norm,0
agent068,23,86,73,84,84.0,norm,0
agent069,23,107,75,104,104.0,norm,0
agent06a,23,65,77,65,65.0,norm eq. self,0
agent06b,23,63,107,63,63.0,norm eq. self,0
agent06c,23,66,88,66,66.0,norm eq. self,0
agent06d,23,66,106,66,66.0,norm eq. self,0
agent06e,23,64,79,64,64.0,norm eq. self,0
agent06f,23,73,64,72,72.0,norm,0
agent070,23,64,64,64,64.0,norm eq. self,0
agent071,23,65,78,65,65.0,norm eq. self,0
agent072,23,79,73,78,78.0,norm,0
agent073,23,64,62,64,64.0,norm eq. self,0
agent074,23,64,62,64,64.0,norm eq. self,0
agent075,23,103,77,104,104.0,norm,3
agent076,23,63,79,63,63.0,norm eq. self,0
agent077,23,101,62,98,98.0,norm,0
agent078,23,66,77,66,66.0,norm eq. self,0
agent079,23,100,64,98,98.0,norm,0
agent07a,23,64,77,64,64.0,norm eq. self,0
agent07b,23,75,89,74,74.0,norm,0
agent07c,23,64,67,64,64.0,norm eq. self,0
agent07d,23,97,77,95,95.0,norm,0
agent07e,23,83,77,81,81.0,norm,0
agent07f,23,104,64,101,101.0,norm,0
agent080,23,107,107,104,104.0,norm,0
agent081,23,61,67,61,61.0,norm eq. self,0
agent082,23,73,67,72,72.0,norm,0
agent083,23,65,69,65,65.0,norm eq. self,0
agent084,23,82,104,80,80.0,norm,0
agent085,23,67,67,67,67.0,norm eq. self,0
agent086,23,104,106,101,101.0,norm,0
agent087,23,77,104,76,76.0,norm,0
agent088,23,64,104,64,64.0,norm eq. self,0
agent089,23,64,61,64,64.0,norm eq. self,0
agent08a,23,73,100,72,72.0,norm,0
agent08b,23,66,64,66,66.0,norm eq. self,0
agent08c,23,104,107,101,101.0,norm,0
agent08d,23,73,65,72,72.0,norm,0
agent08e,23,67,64,67,67.0,norm eq. self,0
agent08f,23,100,62,101,101.0,norm,3
agent090,23,78,100,76,76.0,norm,0
agent091,23,82,64,80,80.0,norm,0
agent092,23,101,73,98,98.0,norm,0
agent093,23,67,92,67,67.0,norm eq. self,0
agent094,23,64,73,64,64.0,norm eq. self,0
agent095,23,75,86,74,74.0,norm,0
agent096,23,77,67,76,76.0,norm,0
agent097,23,67,61,67,67.0,norm eq. self,0
agent098,23,106,103,104,104.0,norm,0
agent099,23,73,64,72,72.0,norm,0
agent09a,23,78,64,76,76.0,norm,0
agent09b,23,103,67,101,101.0,norm,0
agent09c,23,104,73,101,101.0,norm,0
agent09d,23,89,66,86,86.0,norm,0
agent09e,23,64,67,64,64.0,norm eq. self,0
agent09f,23,64,64,64,64.0,norm eq. self,0
agent0a0,23,64,106,64,64.0,norm eq. self,0
agent0a1,23,104,78,101,101.0,norm,0
agent0a2,23,77,64,76,76.0,norm,0
agent0a3,23,62,64,62,62.0,norm eq. self,0
agent0a4,23,63,73,63,63.0,norm eq. self,0
agent0a5,23,101,77,98,98.0,norm,0
agent0a6,23,67,101,67,67.0,norm eq. self,0
